Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,110.56874735535962
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,193.92475595855416
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,110.56874735535962
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,61.14282778016039
400.0,XRay,NumTotal,3.0
400.0,XRay,SystemResponseTime_Success,193.92475595855416
400.0,XRay,BusyServers,3.0
400.0,XRay,TimeQueue,0.7223912423219312
400.0,XRay,TimeService,60.30003799745147
400.0,XRay,NumQueue,0.0
400.0,TraceDetection,TimeTotal,44.02953600251246
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,193.92475595855416
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,10.746406206335829
400.0,TraceDetection,TimeService,44.02953600251246
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,17.924762546603716
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,193.92475595855416
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,0.0
400.0,Varchi,TimeService,17.924762546603716
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,111.81774848233194
400.0,Recupero,NumTotal,7.0
400.0,Recupero,SystemResponseTime_Success,193.92475595855416
400.0,Recupero,BusyServers,7.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,111.81774848233194
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,18.261019432952917
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,228.75685136581433
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,0.07371101367014603
800.0,Varchi,TimeService,18.187308419282772
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,54.19364340493892
800.0,XRay,NumTotal,0.0
800.0,XRay,SystemResponseTime_Success,228.75685136581433
800.0,XRay,BusyServers,0.0
800.0,XRay,TimeQueue,0.3792554022190139
800.0,XRay,TimeService,53.814388002719895
800.0,XRay,NumQueue,0.0
800.0,TraceDetection,TimeTotal,71.41969946573222
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,228.75685136581433
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,21.506004827105198
800.0,TraceDetection,TimeService,49.91369463862703
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,115.50805691507081
800.0,Recupero,NumTotal,6.0
800.0,Recupero,SystemResponseTime_Success,228.75685136581433
800.0,Recupero,BusyServers,6.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,115.50805691507081
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,121.50747005955934
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,228.75685136581433
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,121.50747005955934
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,115.50790781309144
1200.0,Recupero,NumTotal,7.0
1200.0,Recupero,SystemResponseTime_Success,231.44585683764933
1200.0,Recupero,BusyServers,7.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,115.50790781309144
1200.0,Recupero,NumQueue,0.0
