Time,Center,Metric,Value
800.0,Recupero,TimeTotal,117.10123547952448
800.0,Recupero,NumTotal,10.0
800.0,Recupero,SystemResponseTime_Success,266.6470170141812
800.0,Recupero,BusyServers,10.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.10123547952448
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,124.26224453471447
800.0,CheckIn,NumTotal,2.0
800.0,CheckIn,SystemResponseTime_Success,266.6470170141812
800.0,CheckIn,BusyServers,2.0
800.0,CheckIn,TimeQueue,2.6492441333238332
800.0,CheckIn,TimeService,121.45716251119514
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,117.2217315770239
1200.0,Recupero,NumTotal,16.0
1200.0,Recupero,SystemResponseTime_Success,280.518070429535
1200.0,Recupero,BusyServers,16.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,117.2217315770239
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,119.26867141773499
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,280.518070429535
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,1.7994865811256227
1200.0,CheckIn,TimeService,117.32228797284404
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,19.459552388059954
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,280.518070429535
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,0.6213151091905624
1200.0,Varchi,TimeService,18.83330620657423
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,84.86365830974718
1200.0,XRay,NumTotal,8.0
1200.0,XRay,SystemResponseTime_Success,280.518070429535
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,32.046589950630405
1200.0,XRay,TimeService,52.09155678872441
1200.0,XRay,NumQueue,2.0
1200.0,TraceDetection,TimeTotal,80.77493453280643
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,280.518070429535
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,25.094916091246105
1200.0,TraceDetection,TimeService,53.58877543395648
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,122.1883323102728
1600.0,CheckIn,NumTotal,2.0
1600.0,CheckIn,SystemResponseTime_Success,273.7037899747
1600.0,CheckIn,BusyServers,2.0
1600.0,CheckIn,TimeQueue,1.423474459696388
1600.0,CheckIn,TimeService,120.72105863643192
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,19.22318096354457
1600.0,Varchi,NumTotal,3.0
1600.0,Varchi,SystemResponseTime_Success,273.7037899747
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,0.46097428762695
1600.0,Varchi,TimeService,18.75402370039762
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,78.07124381908154
1600.0,XRay,NumTotal,8.0
1600.0,XRay,SystemResponseTime_Success,273.7037899747
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,25.32663584333349
1600.0,XRay,TimeService,51.87420234065376
1600.0,XRay,NumQueue,2.0
1600.0,TraceDetection,TimeTotal,79.57034236010335
1600.0,TraceDetection,NumTotal,3.0
1600.0,TraceDetection,SystemResponseTime_Success,273.7037899747
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,26.431777049791773
1600.0,TraceDetection,TimeService,55.71060439745719
1600.0,TraceDetection,NumQueue,2.0
1600.0,Recupero,TimeTotal,119.37753080968362
1600.0,Recupero,NumTotal,12.0
1600.0,Recupero,SystemResponseTime_Success,273.7037899747
1600.0,Recupero,BusyServers,12.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,119.37753080968362
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,121.8189519663767
2000.0,CheckIn,NumTotal,10.0
2000.0,CheckIn,SystemResponseTime_Success,270.6935806023295
2000.0,CheckIn,BusyServers,8.0
2000.0,CheckIn,TimeQueue,1.1589229312995224
2000.0,CheckIn,TimeService,120.59622390484263
2000.0,CheckIn,NumQueue,2.0
2000.0,Varchi,TimeTotal,19.332730064415863
2000.0,Varchi,NumTotal,3.0
2000.0,Varchi,SystemResponseTime_Success,270.6935806023295
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,0.4880742916701116
2000.0,Varchi,TimeService,18.837781486947588
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,75.04305006784465
2000.0,XRay,NumTotal,5.0
2000.0,XRay,SystemResponseTime_Success,270.6935806023295
2000.0,XRay,BusyServers,5.0
2000.0,XRay,TimeQueue,23.25787034145837
2000.0,XRay,TimeService,51.824502849795934
2000.0,XRay,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,95.69932708921498
2000.0,TraceDetection,NumTotal,3.0
2000.0,TraceDetection,SystemResponseTime_Success,270.6935806023295
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,36.89366796282552
2000.0,TraceDetection,TimeService,59.25252778950008
2000.0,TraceDetection,NumQueue,2.0
2000.0,Recupero,TimeTotal,119.8429301043487
2000.0,Recupero,NumTotal,13.0
2000.0,Recupero,SystemResponseTime_Success,270.6935806023295
2000.0,Recupero,BusyServers,13.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,119.8429301043487
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,127.07621286160519
2400.0,CheckIn,NumTotal,2.0
2400.0,CheckIn,SystemResponseTime_Success,268.1605896566281
2400.0,CheckIn,BusyServers,2.0
2400.0,CheckIn,TimeQueue,3.9885514297168942
2400.0,CheckIn,TimeService,123.00542325807966
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,19.803646011678428
2400.0,Varchi,NumTotal,3.0
2400.0,Varchi,SystemResponseTime_Success,268.1605896566281
2400.0,Varchi,BusyServers,3.0
2400.0,Varchi,TimeQueue,0.6606387635305221
2400.0,Varchi,TimeService,19.135528318749447
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,73.76454172827422
2400.0,XRay,NumTotal,11.0
2400.0,XRay,SystemResponseTime_Success,268.1605896566281
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,23.052391186206957
2400.0,XRay,TimeService,51.26521115065837
2400.0,XRay,NumQueue,5.0
2400.0,TraceDetection,TimeTotal,101.35523416045623
2400.0,TraceDetection,NumTotal,4.0
2400.0,TraceDetection,SystemResponseTime_Success,268.1605896566281
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,40.36743215048184
2400.0,TraceDetection,TimeService,60.38669388965048
2400.0,TraceDetection,NumQueue,3.0
2400.0,Recupero,TimeTotal,118.92884156667621
2400.0,Recupero,NumTotal,9.0
2400.0,Recupero,SystemResponseTime_Success,268.1605896566281
2400.0,Recupero,BusyServers,9.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,118.92884156667621
2400.0,Recupero,NumQueue,0.0
2800.0,CheckIn,TimeTotal,123.6847783409388
2800.0,CheckIn,NumTotal,8.0
2800.0,CheckIn,SystemResponseTime_Success,270.0501451250227
2800.0,CheckIn,BusyServers,8.0
2800.0,CheckIn,TimeQueue,3.4040223408790733
2800.0,CheckIn,TimeService,120.0286061970316
2800.0,CheckIn,NumQueue,0.0
2800.0,Varchi,TimeTotal,19.682010885684836
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,270.0501451250227
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,0.6264266215398955
2800.0,Varchi,TimeService,19.053550411477605
2800.0,Varchi,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,116.75591957949337
2800.0,TraceDetection,NumTotal,1.0
2800.0,TraceDetection,SystemResponseTime_Success,270.0501451250227
2800.0,TraceDetection,BusyServers,1.0
2800.0,TraceDetection,TimeQueue,55.65487405327035
2800.0,TraceDetection,TimeService,60.944414245751645
2800.0,TraceDetection,NumQueue,0.0
2800.0,XRay,TimeTotal,75.55259883572478
2800.0,XRay,NumTotal,8.0
2800.0,XRay,SystemResponseTime_Success,270.0501451250227
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,24.614625741213086
2800.0,XRay,TimeService,51.48106827266119
2800.0,XRay,NumQueue,2.0
2800.0,Recupero,TimeTotal,118.13162447041599
2800.0,Recupero,NumTotal,12.0
2800.0,Recupero,SystemResponseTime_Success,270.0501451250227
2800.0,Recupero,BusyServers,12.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,118.13162447041599
2800.0,Recupero,NumQueue,0.0
3200.0,Varchi,TimeTotal,20.392994731192207
3200.0,Varchi,NumTotal,1.0
3200.0,Varchi,SystemResponseTime_Success,271.4276363616873
3200.0,Varchi,BusyServers,1.0
3200.0,Varchi,TimeQueue,1.2880401907927017
3200.0,Varchi,TimeService,19.10144489410307
3200.0,Varchi,NumQueue,0.0
3200.0,CheckIn,TimeTotal,122.14938306902637
3200.0,CheckIn,NumTotal,4.0
3200.0,CheckIn,SystemResponseTime_Success,271.4276363616873
3200.0,CheckIn,BusyServers,4.0
3200.0,CheckIn,TimeQueue,3.0942977002571013
3200.0,CheckIn,TimeService,118.95762717348555
3200.0,CheckIn,NumQueue,0.0
3200.0,XRay,TimeTotal,80.44385783313454
3200.0,XRay,NumTotal,23.0
3200.0,XRay,SystemResponseTime_Success,271.4276363616873
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,29.733865263872367
3200.0,XRay,TimeService,51.70497103311784
3200.0,XRay,NumQueue,17.0
3200.0,TraceDetection,TimeTotal,115.76025589548352
3200.0,TraceDetection,NumTotal,1.0
3200.0,TraceDetection,SystemResponseTime_Success,271.4276363616873
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,52.6465024828233
3200.0,TraceDetection,TimeService,61.65135056591513
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,118.0626325252166
3200.0,Recupero,NumTotal,13.0
3200.0,Recupero,SystemResponseTime_Success,271.4276363616873
3200.0,Recupero,BusyServers,13.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,118.0626325252166
3200.0,Recupero,NumQueue,0.0
3600.0,CheckIn,TimeTotal,123.01732597706648
3600.0,CheckIn,NumTotal,5.0
3600.0,CheckIn,SystemResponseTime_Success,279.8931558327086
3600.0,CheckIn,BusyServers,5.0
3600.0,CheckIn,TimeQueue,3.108805242319107
3600.0,CheckIn,TimeService,119.82117537770097
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,20.40704821586597
3600.0,Varchi,NumTotal,0.0
3600.0,Varchi,SystemResponseTime_Success,279.8931558327086
3600.0,Varchi,BusyServers,0.0
3600.0,Varchi,TimeQueue,1.213372608763199
3600.0,Varchi,TimeService,19.193675607102772
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,88.16273853903911
3600.0,XRay,NumTotal,12.0
3600.0,XRay,SystemResponseTime_Success,279.8931558327086
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,36.7811554998729
3600.0,XRay,TimeService,51.78918250577137
3600.0,XRay,NumQueue,6.0
3600.0,TraceDetection,TimeTotal,110.76285999645822
3600.0,TraceDetection,NumTotal,0.0
3600.0,TraceDetection,SystemResponseTime_Success,279.8931558327086
3600.0,TraceDetection,BusyServers,0.0
3600.0,TraceDetection,TimeQueue,49.61911953731255
3600.0,TraceDetection,TimeService,61.14374045914566
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,117.59783664643835
3600.0,Recupero,NumTotal,14.0
3600.0,Recupero,SystemResponseTime_Success,279.8931558327086
3600.0,Recupero,BusyServers,14.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,117.59783664643835
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,122.62673614837401
4000.0,CheckIn,NumTotal,7.0
4000.0,CheckIn,SystemResponseTime_Success,282.1309523854891
4000.0,CheckIn,BusyServers,7.0
4000.0,CheckIn,TimeQueue,3.100087166266761
4000.0,CheckIn,TimeService,119.76740293167306
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,20.56115134606154
4000.0,Varchi,NumTotal,4.0
4000.0,Varchi,SystemResponseTime_Success,282.1309523854891
4000.0,Varchi,BusyServers,4.0
4000.0,Varchi,TimeQueue,1.335108327994993
4000.0,Varchi,TimeService,19.239560774252194
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,91.06002565698167
4000.0,XRay,NumTotal,23.0
4000.0,XRay,SystemResponseTime_Success,282.1309523854891
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,40.58300659803349
4000.0,XRay,TimeService,51.67144420843162
4000.0,XRay,NumQueue,17.0
4000.0,TraceDetection,TimeTotal,106.68076102513454
4000.0,TraceDetection,NumTotal,3.0
4000.0,TraceDetection,SystemResponseTime_Success,282.1309523854891
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,45.96970401416443
4000.0,TraceDetection,TimeService,60.886567426957676
4000.0,TraceDetection,NumQueue,2.0
4000.0,Recupero,TimeTotal,117.8189891467255
4000.0,Recupero,NumTotal,11.0
4000.0,Recupero,SystemResponseTime_Success,282.1309523854891
4000.0,Recupero,BusyServers,11.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,117.8189891467255
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,123.0023781066186
4400.0,CheckIn,NumTotal,10.0
4400.0,CheckIn,SystemResponseTime_Success,290.9214348237672
4400.0,CheckIn,BusyServers,8.0
4400.0,CheckIn,TimeQueue,5.944872170998011
4400.0,CheckIn,TimeService,119.26601992041805
4400.0,CheckIn,NumQueue,2.0
4400.0,Varchi,TimeTotal,20.647588735245954
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,290.9214348237672
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,1.3195057983062177
4400.0,Varchi,TimeService,19.325490587630682
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,101.71423485185888
4400.0,XRay,NumTotal,22.0
4400.0,XRay,SystemResponseTime_Success,290.9214348237672
4400.0,XRay,BusyServers,6.0
4400.0,XRay,TimeQueue,51.21190219411927
4400.0,XRay,TimeService,51.376871428736436
4400.0,XRay,NumQueue,16.0
4400.0,TraceDetection,TimeTotal,107.51274053736671
4400.0,TraceDetection,NumTotal,2.0
4400.0,TraceDetection,SystemResponseTime_Success,290.9214348237672
4400.0,TraceDetection,BusyServers,1.0
4400.0,TraceDetection,TimeQueue,47.034410235044085
4400.0,TraceDetection,TimeService,60.467764823507274
4400.0,TraceDetection,NumQueue,1.0
4400.0,Recupero,TimeTotal,117.66996274510727
4400.0,Recupero,NumTotal,13.0
4400.0,Recupero,SystemResponseTime_Success,290.9214348237672
4400.0,Recupero,BusyServers,13.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,117.66996274510727
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,129.80711756864372
4800.0,CheckIn,NumTotal,12.0
4800.0,CheckIn,SystemResponseTime_Success,301.954408866065
4800.0,CheckIn,BusyServers,8.0
4800.0,CheckIn,TimeQueue,12.394412109132555
4800.0,CheckIn,TimeService,120.21765648860293
4800.0,CheckIn,NumQueue,4.0
4800.0,Varchi,TimeTotal,20.49961975363453
4800.0,Varchi,NumTotal,4.0
4800.0,Varchi,SystemResponseTime_Success,301.954408866065
4800.0,Varchi,BusyServers,4.0
4800.0,Varchi,TimeQueue,1.247310535962928
4800.0,Varchi,TimeService,19.243399856700442
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,108.61802936070232
4800.0,XRay,NumTotal,25.0
4800.0,XRay,SystemResponseTime_Success,301.954408866065
4800.0,XRay,BusyServers,6.0
4800.0,XRay,TimeQueue,58.32824738440542
4800.0,XRay,TimeService,51.2631491208194
4800.0,XRay,NumQueue,19.0
4800.0,TraceDetection,TimeTotal,104.86549974584089
4800.0,TraceDetection,NumTotal,1.0
4800.0,TraceDetection,SystemResponseTime_Success,301.954408866065
4800.0,TraceDetection,BusyServers,1.0
4800.0,TraceDetection,TimeQueue,45.05515707083771
4800.0,TraceDetection,TimeService,59.245738830728826
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,117.74613053480535
4800.0,Recupero,NumTotal,12.0
4800.0,Recupero,SystemResponseTime_Success,301.954408866065
4800.0,Recupero,BusyServers,12.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,117.74613053480535
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,103.67321552230007
5200.0,TraceDetection,NumTotal,0.0
5200.0,TraceDetection,SystemResponseTime_Success,312.61580114443626
5200.0,TraceDetection,BusyServers,0.0
5200.0,TraceDetection,TimeQueue,43.89846126925907
5200.0,TraceDetection,TimeService,59.774754253040975
5200.0,TraceDetection,NumQueue,0.0
5200.0,Recupero,TimeTotal,117.50900548860211
5200.0,Recupero,NumTotal,14.0
5200.0,Recupero,SystemResponseTime_Success,312.61580114443626
5200.0,Recupero,BusyServers,14.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,117.50900548860211
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,117.60467908542526
5200.0,XRay,NumTotal,30.0
5200.0,XRay,SystemResponseTime_Success,312.61580114443626
5200.0,XRay,BusyServers,6.0
5200.0,XRay,TimeQueue,67.29118555499923
5200.0,XRay,TimeService,51.31855733885749
5200.0,XRay,NumQueue,24.0
5200.0,CheckIn,TimeTotal,136.3854682860912
5200.0,CheckIn,NumTotal,9.0
5200.0,CheckIn,SystemResponseTime_Success,312.61580114443626
5200.0,CheckIn,BusyServers,8.0
5200.0,CheckIn,TimeQueue,14.694965528740383
5200.0,CheckIn,TimeService,121.42077874913463
5200.0,CheckIn,NumQueue,1.0
5200.0,Varchi,TimeTotal,20.479452134553185
5200.0,Varchi,NumTotal,0.0
5200.0,Varchi,SystemResponseTime_Success,312.61580114443626
5200.0,Varchi,BusyServers,0.0
5200.0,Varchi,TimeQueue,1.2289556181506887
5200.0,Varchi,TimeService,19.25049651640251
5200.0,Varchi,NumQueue,0.0
5600.0,Recupero,TimeTotal,117.99890081970094
5600.0,Recupero,NumTotal,13.0
5600.0,Recupero,SystemResponseTime_Success,323.9759309707087
5600.0,Recupero,BusyServers,13.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,117.99890081970094
5600.0,Recupero,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,102.91275636978233
5600.0,TraceDetection,NumTotal,2.0
5600.0,TraceDetection,SystemResponseTime_Success,323.9759309707087
5600.0,TraceDetection,BusyServers,1.0
5600.0,TraceDetection,TimeQueue,42.50485932420323
5600.0,TraceDetection,TimeService,59.72233479841451
5600.0,TraceDetection,NumQueue,1.0
5600.0,XRay,TimeTotal,126.27157728510836
5600.0,XRay,NumTotal,28.0
5600.0,XRay,SystemResponseTime_Success,323.9759309707087
5600.0,XRay,BusyServers,6.0
5600.0,XRay,TimeQueue,76.31273821359818
5600.0,XRay,TimeService,51.1781030307238
5600.0,XRay,NumQueue,22.0
5600.0,Varchi,TimeTotal,20.378170830592737
5600.0,Varchi,NumTotal,0.0
5600.0,Varchi,SystemResponseTime_Success,323.9759309707087
5600.0,Varchi,BusyServers,0.0
5600.0,Varchi,TimeQueue,1.1942419927615757
5600.0,Varchi,TimeService,19.183928837831168
5600.0,Varchi,NumQueue,0.0
5600.0,CheckIn,TimeTotal,136.41254822461843
5600.0,CheckIn,NumTotal,5.0
5600.0,CheckIn,SystemResponseTime_Success,323.9759309707087
5600.0,CheckIn,BusyServers,5.0
5600.0,CheckIn,TimeQueue,15.24951520081208
5600.0,CheckIn,TimeService,121.41189127118577
5600.0,CheckIn,NumQueue,0.0
6000.0,Recupero,TimeTotal,117.41841885659193
6000.0,Recupero,NumTotal,13.0
6000.0,Recupero,SystemResponseTime_Success,333.77765234878257
6000.0,Recupero,BusyServers,13.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,117.41841885659193
6000.0,Recupero,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,99.96134744977775
6000.0,TraceDetection,NumTotal,1.0
6000.0,TraceDetection,SystemResponseTime_Success,333.77765234878257
6000.0,TraceDetection,BusyServers,1.0
6000.0,TraceDetection,TimeQueue,40.25108929936537
6000.0,TraceDetection,TimeService,59.70811805372199
6000.0,TraceDetection,NumQueue,0.0
6000.0,XRay,TimeTotal,133.84933872740717
6000.0,XRay,NumTotal,27.0
6000.0,XRay,SystemResponseTime_Success,333.77765234878257
6000.0,XRay,BusyServers,6.0
6000.0,XRay,TimeQueue,83.46009593929854
6000.0,XRay,TimeService,51.20721466460913
6000.0,XRay,NumQueue,21.0
6000.0,CheckIn,TimeTotal,135.8152603123465
6000.0,CheckIn,NumTotal,2.0
6000.0,CheckIn,SystemResponseTime_Success,333.77765234878257
6000.0,CheckIn,BusyServers,2.0
6000.0,CheckIn,TimeQueue,14.269189223617019
6000.0,CheckIn,TimeService,121.44341505114944
6000.0,CheckIn,NumQueue,0.0
6000.0,Varchi,TimeTotal,20.341879054158383
6000.0,Varchi,NumTotal,4.0
6000.0,Varchi,SystemResponseTime_Success,333.77765234878257
6000.0,Varchi,BusyServers,4.0
6000.0,Varchi,TimeQueue,1.1518337869598108
6000.0,Varchi,TimeService,19.18349144764262
6000.0,Varchi,NumQueue,0.0
6400.0,CheckIn,TimeTotal,134.62198659390717
6400.0,CheckIn,NumTotal,9.0
6400.0,CheckIn,SystemResponseTime_Success,338.8834893419464
6400.0,CheckIn,BusyServers,8.0
6400.0,CheckIn,TimeQueue,14.025076686986552
6400.0,CheckIn,TimeService,120.9416684627711
6400.0,CheckIn,NumQueue,1.0
6400.0,Varchi,TimeTotal,20.505392374507508
6400.0,Varchi,NumTotal,5.0
6400.0,Varchi,SystemResponseTime_Success,338.8834893419464
6400.0,Varchi,BusyServers,4.0
6400.0,Varchi,TimeQueue,1.2763328478175666
6400.0,Varchi,TimeService,19.23456595581586
6400.0,Varchi,NumQueue,1.0
6400.0,XRay,TimeTotal,140.15260887720973
6400.0,XRay,NumTotal,26.0
6400.0,XRay,SystemResponseTime_Success,338.8834893419464
6400.0,XRay,BusyServers,6.0
6400.0,XRay,TimeQueue,89.8411459368222
6400.0,XRay,TimeService,51.20281474760072
6400.0,XRay,NumQueue,20.0
6400.0,TraceDetection,TimeTotal,98.19427503587329
6400.0,TraceDetection,NumTotal,2.0
6400.0,TraceDetection,SystemResponseTime_Success,338.8834893419464
6400.0,TraceDetection,BusyServers,1.0
6400.0,TraceDetection,TimeQueue,39.19294151220521
6400.0,TraceDetection,TimeService,59.54988173098111
6400.0,TraceDetection,NumQueue,1.0
6400.0,Recupero,TimeTotal,117.42999153140006
6400.0,Recupero,NumTotal,13.0
6400.0,Recupero,SystemResponseTime_Success,338.8834893419464
6400.0,Recupero,BusyServers,13.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,117.42999153140006
6400.0,Recupero,NumQueue,0.0
6800.0,CheckIn,TimeTotal,134.8929970141105
6800.0,CheckIn,NumTotal,6.0
6800.0,CheckIn,SystemResponseTime_Success,345.49099523563183
6800.0,CheckIn,BusyServers,6.0
6800.0,CheckIn,TimeQueue,13.465520653335368
6800.0,CheckIn,TimeService,121.17282425602467
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,20.63666227802568
6800.0,Varchi,NumTotal,3.0
6800.0,Varchi,SystemResponseTime_Success,345.49099523563183
6800.0,Varchi,BusyServers,3.0
6800.0,Varchi,TimeQueue,1.4443656458618224
6800.0,Varchi,TimeService,19.186947129771774
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,145.71708560157458
6800.0,XRay,NumTotal,42.0
6800.0,XRay,SystemResponseTime_Success,345.49099523563183
6800.0,XRay,BusyServers,6.0
6800.0,XRay,TimeQueue,95.45670687854414
6800.0,XRay,TimeService,51.20268823484546
6800.0,XRay,NumQueue,36.0
6800.0,TraceDetection,TimeTotal,97.62558114575353
6800.0,TraceDetection,NumTotal,2.0
6800.0,TraceDetection,SystemResponseTime_Success,345.49099523563183
6800.0,TraceDetection,BusyServers,1.0
6800.0,TraceDetection,TimeQueue,37.73038838777258
6800.0,TraceDetection,TimeService,59.435798550775615
6800.0,TraceDetection,NumQueue,1.0
6800.0,Recupero,TimeTotal,117.70873318205913
6800.0,Recupero,NumTotal,7.0
6800.0,Recupero,SystemResponseTime_Success,345.49099523563183
6800.0,Recupero,BusyServers,7.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,117.70873318205913
6800.0,Recupero,NumQueue,0.0
