Time,Center,Metric,Value
600.0,CheckIn,NumQueue,0.0
600.0,Varchi,TimeTotal,15.809841451296098
600.0,Varchi,NumTotal,1.0
600.0,Varchi,SystemResponseTime_Success,264.2106299403227
600.0,Varchi,BusyServers,1.0
600.0,Varchi,TimeQueue,2.626477235796319
600.0,Varchi,TimeService,13.188892698732266
600.0,Varchi,NumQueue,0.0
600.0,XRay,TimeTotal,95.734891432204
600.0,XRay,NumTotal,11.0
600.0,XRay,SystemResponseTime_Success,264.2106299403227
600.0,XRay,BusyServers,6.0
600.0,XRay,TimeQueue,48.1520399704997
600.0,XRay,TimeService,51.37837185750514
600.0,XRay,NumQueue,5.0
600.0,TraceDetection,TimeTotal,116.8394701718327
600.0,TraceDetection,NumTotal,3.0
600.0,TraceDetection,SystemResponseTime_Success,264.2106299403227
600.0,TraceDetection,BusyServers,1.0
600.0,TraceDetection,TimeQueue,69.93039289284181
600.0,TraceDetection,TimeService,51.14355991201431
600.0,TraceDetection,NumQueue,2.0
600.0,Recupero,TimeTotal,124.96267442944593
600.0,Recupero,NumTotal,15.0
600.0,Recupero,SystemResponseTime_Success,264.2106299403227
600.0,Recupero,BusyServers,15.0
600.0,Recupero,TimeQueue,0.0
600.0,Recupero,TimeService,124.96267442944593
600.0,Recupero,NumQueue,0.0
700.0,CheckIn,TimeTotal,98.22559883282749
700.0,CheckIn,NumTotal,5.0
700.0,CheckIn,SystemResponseTime_Success,271.84877140998765
700.0,CheckIn,BusyServers,5.0
700.0,CheckIn,TimeQueue,0.4904688704997767
700.0,CheckIn,TimeService,97.99377997101892
700.0,CheckIn,NumQueue,0.0
700.0,Varchi,TimeTotal,15.629045729900621
700.0,Varchi,NumTotal,1.0
700.0,Varchi,SystemResponseTime_Success,271.84877140998765
700.0,Varchi,BusyServers,1.0
700.0,Varchi,TimeQueue,2.71138137425376
700.0,Varchi,TimeService,12.886853203666702
700.0,Varchi,NumQueue,0.0
700.0,XRay,TimeTotal,101.02244037601085
700.0,XRay,NumTotal,18.0
700.0,XRay,SystemResponseTime_Success,271.84877140998765
700.0,XRay,BusyServers,6.0
700.0,XRay,TimeQueue,50.652371611940204
700.0,XRay,TimeService,52.54355749138554
700.0,XRay,NumQueue,12.0
700.0,TraceDetection,TimeTotal,121.53035807393303
700.0,TraceDetection,NumTotal,5.0
700.0,TraceDetection,SystemResponseTime_Success,271.84877140998765
700.0,TraceDetection,BusyServers,1.0
700.0,TraceDetection,TimeQueue,74.3288458620248
700.0,TraceDetection,TimeService,51.59996518109122
700.0,TraceDetection,NumQueue,4.0
700.0,Recupero,TimeTotal,124.53307947618427
700.0,Recupero,NumTotal,13.0
700.0,Recupero,SystemResponseTime_Success,271.84877140998765
700.0,Recupero,BusyServers,13.0
700.0,Recupero,TimeQueue,0.0
700.0,Recupero,TimeService,124.53307947618427
700.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,97.78616438618947
800.0,CheckIn,NumTotal,8.0
800.0,CheckIn,SystemResponseTime_Success,283.95607341590585
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,2.1456348719987064
800.0,CheckIn,TimeService,97.26988136461075
800.0,CheckIn,NumQueue,0.0
800.0,Varchi,TimeTotal,15.858900862343344
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,283.95607341590585
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,2.7043451736648665
800.0,Varchi,TimeService,13.126960329763522
800.0,Varchi,NumQueue,1.0
800.0,XRay,TimeTotal,104.14782291683441
800.0,XRay,NumTotal,15.0
800.0,XRay,SystemResponseTime_Success,283.95607341590585
800.0,XRay,BusyServers,5.0
800.0,XRay,TimeQueue,54.60437440424387
800.0,XRay,TimeService,51.56342144834404
800.0,XRay,NumQueue,10.0
800.0,TraceDetection,TimeTotal,134.83910653224993
800.0,TraceDetection,NumTotal,5.0
800.0,TraceDetection,SystemResponseTime_Success,283.95607341590585
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,87.48807071343059
800.0,TraceDetection,TimeService,53.929131523666115
800.0,TraceDetection,NumQueue,4.0
800.0,Recupero,TimeTotal,124.09099514087698
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,283.95607341590585
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,124.09099514087698
800.0,Recupero,NumQueue,0.0
900.0,CheckIn,TimeTotal,100.66064177436205
900.0,CheckIn,NumTotal,4.0
900.0,CheckIn,SystemResponseTime_Success,288.56113222691573
900.0,CheckIn,BusyServers,4.0
900.0,CheckIn,TimeQueue,3.1478822155260717
900.0,CheckIn,TimeService,98.3224309327665
900.0,CheckIn,NumQueue,0.0
900.0,Varchi,TimeTotal,15.791688330540698
900.0,Varchi,NumTotal,2.0
900.0,Varchi,SystemResponseTime_Success,288.56113222691573
900.0,Varchi,BusyServers,2.0
900.0,Varchi,TimeQueue,2.6771325009125455
900.0,Varchi,TimeService,13.095382693117674
900.0,Varchi,NumQueue,0.0
900.0,XRay,TimeTotal,109.05090201125047
900.0,XRay,NumTotal,20.0
900.0,XRay,SystemResponseTime_Success,288.56113222691573
900.0,XRay,BusyServers,6.0
900.0,XRay,TimeQueue,59.2361221890821
900.0,XRay,TimeService,52.178513417983915
900.0,XRay,NumQueue,14.0
900.0,TraceDetection,TimeTotal,151.46365755968657
900.0,TraceDetection,NumTotal,4.0
900.0,TraceDetection,SystemResponseTime_Success,288.56113222691573
900.0,TraceDetection,BusyServers,1.0
900.0,TraceDetection,TimeQueue,105.07542086907833
900.0,TraceDetection,TimeService,54.464906413812386
900.0,TraceDetection,NumQueue,3.0
900.0,Recupero,TimeTotal,123.99848864863007
900.0,Recupero,NumTotal,17.0
900.0,Recupero,SystemResponseTime_Success,288.56113222691573
900.0,Recupero,BusyServers,17.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,123.99848864863007
900.0,Recupero,NumQueue,0.0
1000.0,CheckIn,TimeTotal,100.9434165440277
1000.0,CheckIn,NumTotal,1.0
1000.0,CheckIn,SystemResponseTime_Success,303.26015675505766
1000.0,CheckIn,BusyServers,1.0
1000.0,CheckIn,TimeQueue,2.9761795492246494
1000.0,CheckIn,TimeService,97.91212255870629
1000.0,CheckIn,NumQueue,0.0
1000.0,Varchi,TimeTotal,16.29370052426508
1000.0,Varchi,NumTotal,4.0
1000.0,Varchi,SystemResponseTime_Success,303.26015675505766
1000.0,Varchi,BusyServers,2.0
1000.0,Varchi,TimeQueue,2.9692126596008146
1000.0,Varchi,TimeService,13.403930090085295
1000.0,Varchi,NumQueue,2.0
1000.0,XRay,TimeTotal,113.10523738464634
1000.0,XRay,NumTotal,23.0
1000.0,XRay,SystemResponseTime_Success,303.26015675505766
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,63.56206590980321
1000.0,XRay,TimeService,51.7398380881589
1000.0,XRay,NumQueue,17.0
1000.0,TraceDetection,TimeTotal,161.0539018349701
1000.0,TraceDetection,NumTotal,3.0
1000.0,TraceDetection,SystemResponseTime_Success,303.26015675505766
1000.0,TraceDetection,BusyServers,1.0
1000.0,TraceDetection,TimeQueue,115.38449792214605
1000.0,TraceDetection,TimeService,55.978480965891826
1000.0,TraceDetection,NumQueue,2.0
1000.0,Recupero,TimeTotal,123.62353883506789
1000.0,Recupero,NumTotal,14.0
1000.0,Recupero,SystemResponseTime_Success,303.26015675505766
1000.0,Recupero,BusyServers,14.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,123.62353883506789
1000.0,Recupero,NumQueue,0.0
1100.0,CheckIn,TimeTotal,100.9606114720395
1100.0,CheckIn,NumTotal,5.0
1100.0,CheckIn,SystemResponseTime_Success,308.67618498743184
1100.0,CheckIn,BusyServers,5.0
1100.0,CheckIn,TimeQueue,2.683440577169766
1100.0,CheckIn,TimeService,98.03757798619384
1100.0,CheckIn,NumQueue,0.0
1100.0,Varchi,TimeTotal,16.456203238407426
1100.0,Varchi,NumTotal,0.0
1100.0,Varchi,SystemResponseTime_Success,308.67618498743184
1100.0,Varchi,BusyServers,0.0
1100.0,Varchi,TimeQueue,2.917158434537431
1100.0,Varchi,TimeService,13.539044803869988
1100.0,Varchi,NumQueue,0.0
1100.0,XRay,TimeTotal,119.39642804518729
1100.0,XRay,NumTotal,20.0
1100.0,XRay,SystemResponseTime_Success,308.67618498743184
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,70.30791716684041
1100.0,XRay,TimeService,51.90433161847278
1100.0,XRay,NumQueue,14.0
1100.0,TraceDetection,TimeTotal,172.2896968921983
1100.0,TraceDetection,NumTotal,4.0
1100.0,TraceDetection,SystemResponseTime_Success,308.67618498743184
1100.0,TraceDetection,BusyServers,1.0
1100.0,TraceDetection,TimeQueue,126.18750021940181
1100.0,TraceDetection,TimeService,56.90519897005228
1100.0,TraceDetection,NumQueue,3.0
1100.0,Recupero,TimeTotal,122.50267272523364
1100.0,Recupero,NumTotal,12.0
1100.0,Recupero,SystemResponseTime_Success,308.67618498743184
1100.0,Recupero,BusyServers,12.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,122.50267272523364
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,100.28051694706714
1200.0,CheckIn,NumTotal,6.0
1200.0,CheckIn,SystemResponseTime_Success,313.8445844235903
1200.0,CheckIn,BusyServers,6.0
1200.0,CheckIn,TimeQueue,2.4801496243538748
1200.0,CheckIn,TimeService,97.55235236027787
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.32752436376017
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,313.8445844235903
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,2.833949496900722
1200.0,Varchi,TimeService,13.46515347821343
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,122.71157093105472
1200.0,XRay,NumTotal,16.0
1200.0,XRay,SystemResponseTime_Success,313.8445844235903
1200.0,XRay,BusyServers,5.0
1200.0,XRay,TimeQueue,73.83347222174793
1200.0,XRay,TimeService,50.84929936879248
1200.0,XRay,NumQueue,11.0
1200.0,TraceDetection,TimeTotal,191.60623243119406
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,313.8445844235903
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,135.5371306368253
1200.0,TraceDetection,TimeService,56.1859499814416
1200.0,TraceDetection,NumQueue,1.0
1200.0,Recupero,TimeTotal,121.51098647002566
1200.0,Recupero,NumTotal,20.0
1200.0,Recupero,SystemResponseTime_Success,313.8445844235903
1200.0,Recupero,BusyServers,20.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,121.51098647002566
1200.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,127.03659474601167
1300.0,XRay,NumTotal,17.0
1300.0,XRay,SystemResponseTime_Success,328.00247860224374
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,76.85281658791553
1300.0,XRay,TimeService,51.06742061102611
1300.0,XRay,NumQueue,11.0
1300.0,TraceDetection,TimeTotal,192.69372079914467
1300.0,TraceDetection,NumTotal,1.0
1300.0,TraceDetection,SystemResponseTime_Success,328.00247860224374
1300.0,TraceDetection,BusyServers,1.0
1300.0,TraceDetection,TimeQueue,135.9148203334445
1300.0,TraceDetection,TimeService,57.15659016231937
1300.0,TraceDetection,NumQueue,0.0
1300.0,Recupero,TimeTotal,120.61043284242716
1300.0,Recupero,NumTotal,12.0
1300.0,Recupero,SystemResponseTime_Success,328.00247860224374
1300.0,Recupero,BusyServers,12.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,120.61043284242716
1300.0,Recupero,NumQueue,0.0
1300.0,CheckIn,TimeTotal,101.04417735014043
1300.0,CheckIn,NumTotal,5.0
1300.0,CheckIn,SystemResponseTime_Success,328.00247860224374
1300.0,CheckIn,BusyServers,5.0
1300.0,CheckIn,TimeQueue,2.661200988537726
1300.0,CheckIn,TimeService,98.601044884359
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,16.07779091774248
1300.0,Varchi,NumTotal,3.0
1300.0,Varchi,SystemResponseTime_Success,328.00247860224374
1300.0,Varchi,BusyServers,3.0
1300.0,Varchi,TimeQueue,2.6567370514930886
1300.0,Varchi,TimeService,13.42117680627485
1300.0,Varchi,NumQueue,0.0
1400.0,CheckIn,TimeTotal,102.0744115818878
1400.0,CheckIn,NumTotal,9.0
1400.0,CheckIn,SystemResponseTime_Success,329.58796745321786
1400.0,CheckIn,BusyServers,8.0
1400.0,CheckIn,TimeQueue,2.4658141256479267
1400.0,CheckIn,TimeService,99.41321059335007
1400.0,CheckIn,NumQueue,1.0
1400.0,Varchi,TimeTotal,15.944424985552214
1400.0,Varchi,NumTotal,2.0
1400.0,Varchi,SystemResponseTime_Success,329.58796745321786
1400.0,Varchi,BusyServers,2.0
1400.0,Varchi,TimeQueue,2.726222822286089
1400.0,Varchi,TimeService,13.210690784757286
1400.0,Varchi,NumQueue,0.0
1400.0,XRay,TimeTotal,128.8245791521042
1400.0,XRay,NumTotal,20.0
1400.0,XRay,SystemResponseTime_Success,329.58796745321786
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,78.41724690271617
1400.0,XRay,TimeService,51.34348873337202
1400.0,XRay,NumQueue,14.0
1400.0,TraceDetection,TimeTotal,192.00331783151097
1400.0,TraceDetection,NumTotal,0.0
1400.0,TraceDetection,SystemResponseTime_Success,329.58796745321786
1400.0,TraceDetection,BusyServers,0.0
1400.0,TraceDetection,TimeQueue,135.9148203334445
1400.0,TraceDetection,TimeService,56.08849749806645
1400.0,TraceDetection,NumQueue,0.0
1400.0,Recupero,TimeTotal,119.86854064857035
1400.0,Recupero,NumTotal,17.0
1400.0,Recupero,SystemResponseTime_Success,329.58796745321786
1400.0,Recupero,BusyServers,17.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,119.86854064857035
1400.0,Recupero,NumQueue,0.0
1500.0,Varchi,TimeTotal,15.925360101812243
1500.0,Varchi,NumTotal,3.0
1500.0,Varchi,SystemResponseTime_Success,332.09568050713773
1500.0,Varchi,BusyServers,3.0
1500.0,Varchi,TimeQueue,2.629847488125271
1500.0,Varchi,TimeService,13.290591993380211
1500.0,Varchi,NumQueue,0.0
1500.0,XRay,TimeTotal,130.48784561515797
1500.0,XRay,NumTotal,17.0
1500.0,XRay,SystemResponseTime_Success,332.09568050713773
1500.0,XRay,BusyServers,5.0
1500.0,XRay,TimeQueue,81.00876453952819
1500.0,XRay,TimeService,50.591541183248246
1500.0,XRay,NumQueue,12.0
1500.0,TraceDetection,TimeTotal,192.00331783151097
1500.0,TraceDetection,NumTotal,2.0
1500.0,TraceDetection,SystemResponseTime_Success,332.09568050713773
1500.0,TraceDetection,BusyServers,1.0
1500.0,TraceDetection,TimeQueue,129.4426860318519
1500.0,TraceDetection,TimeService,56.08849749806645
1500.0,TraceDetection,NumQueue,1.0
1500.0,Recupero,TimeTotal,119.7419779605332
1500.0,Recupero,NumTotal,14.0
1500.0,Recupero,SystemResponseTime_Success,332.09568050713773
1500.0,Recupero,BusyServers,14.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,119.7419779605332
1500.0,Recupero,NumQueue,0.0
1500.0,CheckIn,TimeTotal,101.86811800232539
1500.0,CheckIn,NumTotal,10.0
1500.0,CheckIn,SystemResponseTime_Success,332.09568050713773
1500.0,CheckIn,BusyServers,8.0
1500.0,CheckIn,TimeQueue,2.4540706383176567
1500.0,CheckIn,TimeService,99.37109103964396
1500.0,CheckIn,NumQueue,2.0
1600.0,CheckIn,TimeTotal,103.02903265408462
1600.0,CheckIn,NumTotal,11.0
1600.0,CheckIn,SystemResponseTime_Success,331.5246606505016
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,4.148218638756419
1600.0,CheckIn,TimeService,100.61832225258321
1600.0,CheckIn,NumQueue,3.0
1600.0,Varchi,TimeTotal,16.12271807664681
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,331.5246606505016
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.8426822267119416
1600.0,Varchi,TimeService,13.251890481353563
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,131.40699159854825
1600.0,XRay,NumTotal,22.0
1600.0,XRay,SystemResponseTime_Success,331.5246606505016
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,82.10049957083845
1600.0,XRay,TimeService,49.76623606426074
1600.0,XRay,NumQueue,16.0
1600.0,TraceDetection,TimeTotal,184.03762662574806
1600.0,TraceDetection,NumTotal,2.0
1600.0,TraceDetection,SystemResponseTime_Success,331.5246606505016
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,123.55603099549089
1600.0,TraceDetection,TimeService,57.852458724919806
1600.0,TraceDetection,NumQueue,1.0
1600.0,Recupero,TimeTotal,119.77037849777108
1600.0,Recupero,NumTotal,17.0
1600.0,Recupero,SystemResponseTime_Success,331.5246606505016
1600.0,Recupero,BusyServers,17.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,119.77037849777108
1600.0,Recupero,NumQueue,0.0
1700.0,Varchi,TimeTotal,16.206822645316333
1700.0,Varchi,NumTotal,5.0
1700.0,Varchi,SystemResponseTime_Success,330.9053165660132
1700.0,Varchi,BusyServers,4.0
1700.0,Varchi,TimeQueue,2.931287954189833
1700.0,Varchi,TimeService,13.314653560731976
1700.0,Varchi,NumQueue,1.0
1700.0,XRay,TimeTotal,132.60064759723838
1700.0,XRay,NumTotal,26.0
1700.0,XRay,SystemResponseTime_Success,330.9053165660132
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,83.59304073595605
1700.0,XRay,TimeService,50.013709275222105
1700.0,XRay,NumQueue,20.0
1700.0,TraceDetection,TimeTotal,177.81805841203513
1700.0,TraceDetection,NumTotal,1.0
1700.0,TraceDetection,SystemResponseTime_Success,330.9053165660132
1700.0,TraceDetection,BusyServers,1.0
1700.0,TraceDetection,TimeQueue,119.57772271105904
1700.0,TraceDetection,TimeService,56.93737281648678
1700.0,TraceDetection,NumQueue,0.0
1700.0,Recupero,TimeTotal,119.00542633306823
1700.0,Recupero,NumTotal,12.0
1700.0,Recupero,SystemResponseTime_Success,330.9053165660132
1700.0,Recupero,BusyServers,12.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,119.00542633306823
1700.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,104.2163529073316
1700.0,CheckIn,NumTotal,4.0
1700.0,CheckIn,SystemResponseTime_Success,330.9053165660132
1700.0,CheckIn,BusyServers,4.0
1700.0,CheckIn,TimeQueue,5.159348194631036
1700.0,CheckIn,TimeService,99.57779260929358
1700.0,CheckIn,NumQueue,0.0
1800.0,CheckIn,TimeTotal,105.40570445909258
1800.0,CheckIn,NumTotal,1.0
1800.0,CheckIn,SystemResponseTime_Success,332.1930121556294
1800.0,CheckIn,BusyServers,1.0
1800.0,CheckIn,TimeQueue,5.10826553923865
1800.0,CheckIn,TimeService,100.24635626446157
1800.0,CheckIn,NumQueue,0.0
1800.0,Varchi,TimeTotal,16.253410253715725
1800.0,Varchi,NumTotal,1.0
1800.0,Varchi,SystemResponseTime_Success,332.1930121556294
1800.0,Varchi,BusyServers,1.0
1800.0,Varchi,TimeQueue,2.9290203700109805
1800.0,Varchi,TimeService,13.311543303134513
1800.0,Varchi,NumQueue,0.0
