Time,Center,Metric,Value
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,133.39792861078655
400.0,Recupero,NumTotal,15.0
400.0,Recupero,SystemResponseTime_Success,226.97468139792207
400.0,Recupero,BusyServers,15.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,133.39792861078655
400.0,Recupero,NumQueue,0.0
400.0,CheckIn,TimeTotal,106.4907729755411
400.0,CheckIn,NumTotal,10.0
400.0,CheckIn,SystemResponseTime_Success,226.97468139792207
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,1.1316198711831553
400.0,CheckIn,TimeService,106.4907729755411
400.0,CheckIn,NumQueue,2.0
500.0,CheckIn,TimeTotal,104.69784388058966
500.0,CheckIn,NumTotal,6.0
500.0,CheckIn,SystemResponseTime_Success,225.76720364811854
500.0,CheckIn,BusyServers,6.0
500.0,CheckIn,TimeQueue,2.3513271496018047
500.0,CheckIn,TimeService,103.08938959704507
500.0,CheckIn,NumQueue,0.0
500.0,Varchi,TimeTotal,18.33375510873141
500.0,Varchi,NumTotal,2.0
500.0,Varchi,SystemResponseTime_Success,225.76720364811854
500.0,Varchi,BusyServers,2.0
500.0,Varchi,TimeQueue,3.432405922546489
500.0,Varchi,TimeService,14.981547345885035
500.0,Varchi,NumQueue,0.0
500.0,XRay,TimeTotal,59.43537129269587
500.0,XRay,NumTotal,13.0
500.0,XRay,SystemResponseTime_Success,225.76720364811854
500.0,XRay,BusyServers,6.0
500.0,XRay,TimeQueue,17.591960290995235
500.0,XRay,TimeService,45.80246406926336
500.0,XRay,NumQueue,7.0
500.0,TraceDetection,TimeTotal,83.16069828665448
500.0,TraceDetection,NumTotal,2.0
500.0,TraceDetection,SystemResponseTime_Success,225.76720364811854
500.0,TraceDetection,BusyServers,1.0
500.0,TraceDetection,TimeQueue,24.4701469209839
500.0,TraceDetection,TimeService,67.10791579442572
500.0,TraceDetection,NumQueue,1.0
500.0,Recupero,TimeTotal,129.2587152134061
500.0,Recupero,NumTotal,15.0
500.0,Recupero,SystemResponseTime_Success,225.76720364811854
500.0,Recupero,BusyServers,15.0
500.0,Recupero,TimeQueue,0.0
500.0,Recupero,TimeService,129.2587152134061
500.0,Recupero,NumQueue,0.0
600.0,CheckIn,TimeTotal,105.0884963707011
600.0,CheckIn,NumTotal,7.0
600.0,CheckIn,SystemResponseTime_Success,232.17213386480338
600.0,CheckIn,BusyServers,7.0
600.0,CheckIn,TimeQueue,1.9363870643779568
600.0,CheckIn,TimeService,102.6500830303733
600.0,CheckIn,NumQueue,0.0
600.0,Varchi,TimeTotal,18.079656631716325
600.0,Varchi,NumTotal,2.0
600.0,Varchi,SystemResponseTime_Success,232.17213386480338
600.0,Varchi,BusyServers,2.0
600.0,Varchi,TimeQueue,3.055940450287046
600.0,Varchi,TimeService,14.946350600409357
600.0,Varchi,NumQueue,0.0
600.0,XRay,TimeTotal,64.55895591495761
600.0,XRay,NumTotal,16.0
600.0,XRay,SystemResponseTime_Success,232.17213386480338
600.0,XRay,BusyServers,6.0
600.0,XRay,TimeQueue,21.86026806437014
600.0,XRay,TimeService,44.71965723675399
600.0,XRay,NumQueue,10.0
600.0,TraceDetection,TimeTotal,105.30081675434155
600.0,TraceDetection,NumTotal,0.0
600.0,TraceDetection,SystemResponseTime_Success,232.17213386480338
600.0,TraceDetection,BusyServers,0.0
600.0,TraceDetection,TimeQueue,41.070626855276736
600.0,TraceDetection,TimeService,64.2301898990648
600.0,TraceDetection,NumQueue,0.0
600.0,Recupero,TimeTotal,126.47613570920089
600.0,Recupero,NumTotal,18.0
600.0,Recupero,SystemResponseTime_Success,232.17213386480338
600.0,Recupero,BusyServers,18.0
600.0,Recupero,TimeQueue,0.0
600.0,Recupero,TimeService,126.47613570920089
600.0,Recupero,NumQueue,0.0
700.0,Varchi,TimeTotal,17.99023548991861
700.0,Varchi,NumTotal,4.0
700.0,Varchi,SystemResponseTime_Success,252.39970312546365
700.0,Varchi,BusyServers,2.0
700.0,Varchi,TimeQueue,3.0841984817379013
700.0,Varchi,TimeService,15.043076707199639
700.0,Varchi,NumQueue,2.0
700.0,XRay,TimeTotal,71.88111506177746
700.0,XRay,NumTotal,13.0
700.0,XRay,SystemResponseTime_Success,252.39970312546365
700.0,XRay,BusyServers,6.0
700.0,XRay,TimeQueue,28.908479232244655
700.0,XRay,TimeService,45.94184127064962
700.0,XRay,NumQueue,7.0
700.0,TraceDetection,TimeTotal,101.06590319846649
700.0,TraceDetection,NumTotal,1.0
700.0,TraceDetection,SystemResponseTime_Success,252.39970312546365
700.0,TraceDetection,BusyServers,1.0
700.0,TraceDetection,TimeQueue,39.24935484783515
700.0,TraceDetection,TimeService,65.86250875108642
700.0,TraceDetection,NumQueue,0.0
700.0,Recupero,TimeTotal,125.94153021881532
700.0,Recupero,NumTotal,15.0
700.0,Recupero,SystemResponseTime_Success,252.39970312546365
700.0,Recupero,BusyServers,15.0
700.0,Recupero,TimeQueue,0.0
700.0,Recupero,TimeService,125.94153021881532
700.0,Recupero,NumQueue,0.0
700.0,CheckIn,TimeTotal,103.93250776912927
700.0,CheckIn,NumTotal,3.0
700.0,CheckIn,SystemResponseTime_Success,252.39970312546365
700.0,CheckIn,BusyServers,3.0
700.0,CheckIn,TimeQueue,1.7325568470750141
700.0,CheckIn,TimeService,102.05144604944782
700.0,CheckIn,NumQueue,0.0
800.0,CheckIn,TimeTotal,104.26345171778735
800.0,CheckIn,NumTotal,6.0
800.0,CheckIn,SystemResponseTime_Success,257.35596992954436
800.0,CheckIn,BusyServers,6.0
800.0,CheckIn,TimeQueue,1.5310967485779194
800.0,CheckIn,TimeService,102.48406900998056
800.0,CheckIn,NumQueue,0.0
800.0,Varchi,TimeTotal,18.443506999767227
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,257.35596992954436
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,3.2539960705491935
800.0,Varchi,TimeService,15.18951092921803
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,78.15526868769395
800.0,XRay,NumTotal,15.0
800.0,XRay,SystemResponseTime_Success,257.35596992954436
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,34.10145996165592
800.0,XRay,TimeService,46.31071916586131
800.0,XRay,NumQueue,9.0
800.0,TraceDetection,TimeTotal,98.55488626227869
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,257.35596992954436
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,40.64884905646742
800.0,TraceDetection,TimeService,60.982815484978886
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,123.86426908187852
800.0,Recupero,NumTotal,13.0
800.0,Recupero,SystemResponseTime_Success,257.35596992954436
800.0,Recupero,BusyServers,13.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,123.86426908187852
800.0,Recupero,NumQueue,0.0
900.0,CheckIn,TimeTotal,104.4885380350801
900.0,CheckIn,NumTotal,3.0
900.0,CheckIn,SystemResponseTime_Success,267.1722519261332
900.0,CheckIn,BusyServers,3.0
900.0,CheckIn,TimeQueue,1.4630480041966785
900.0,CheckIn,TimeService,102.9209866020122
900.0,CheckIn,NumQueue,0.0
900.0,Varchi,TimeTotal,18.308036299701467
900.0,Varchi,NumTotal,3.0
900.0,Varchi,SystemResponseTime_Success,267.1722519261332
900.0,Varchi,BusyServers,3.0
900.0,Varchi,TimeQueue,3.2397239784057477
900.0,Varchi,TimeService,15.118161393064705
900.0,Varchi,NumQueue,0.0
900.0,XRay,TimeTotal,83.33700373277273
900.0,XRay,NumTotal,11.0
900.0,XRay,SystemResponseTime_Success,267.1722519261332
900.0,XRay,BusyServers,6.0
