Time,Center,Metric,Value
2000.0,Varchi,TimeQueue,3.1620252495852483
2000.0,Varchi,TimeService,19.870913486614416
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,159.2779102782839
2000.0,XRay,NumTotal,56.0
2000.0,XRay,SystemResponseTime_Success,364.47215121259273
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,113.50315957916932
2000.0,XRay,TimeService,51.66274868423582
2000.0,XRay,NumQueue,50.0
2000.0,TraceDetection,TimeTotal,144.26022424475056
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,364.47215121259273
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,77.15360802755484
2000.0,TraceDetection,TimeService,66.6648445835057
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,117.24090874270256
2000.0,Recupero,NumTotal,12.0
2000.0,Recupero,SystemResponseTime_Success,364.47215121259273
2000.0,Recupero,BusyServers,12.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,117.24090874270256
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,147.7144144928432
2400.0,CheckIn,NumTotal,6.0
2400.0,CheckIn,SystemResponseTime_Success,406.81484633894974
2400.0,CheckIn,BusyServers,6.0
2400.0,CheckIn,TimeQueue,25.283194165110594
2400.0,CheckIn,TimeService,121.1877845491206
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,22.585045497397648
2400.0,Varchi,NumTotal,3.0
2400.0,Varchi,SystemResponseTime_Success,406.81484633894974
2400.0,Varchi,BusyServers,3.0
2400.0,Varchi,TimeQueue,2.7604982337648996
2400.0,Varchi,TimeService,19.79800401138501
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,202.2791968817354
2400.0,XRay,NumTotal,49.0
2400.0,XRay,SystemResponseTime_Success,406.81484633894974
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,156.20151798721562
2400.0,XRay,TimeService,51.62006362814256
2400.0,XRay,NumQueue,43.0
2400.0,TraceDetection,TimeTotal,141.71430651054524
2400.0,TraceDetection,NumTotal,2.0
2400.0,TraceDetection,SystemResponseTime_Success,406.81484633894974
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,73.1979249028793
2400.0,TraceDetection,TimeService,66.79500619269125
2400.0,TraceDetection,NumQueue,1.0
2400.0,Recupero,TimeTotal,118.05013710833296
2400.0,Recupero,NumTotal,13.0
2400.0,Recupero,SystemResponseTime_Success,406.81484633894974
2400.0,Recupero,BusyServers,13.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,118.05013710833296
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,22.0969330398129
2800.0,Varchi,NumTotal,3.0
2800.0,Varchi,SystemResponseTime_Success,446.1239232368705
2800.0,Varchi,BusyServers,3.0
2800.0,Varchi,TimeQueue,2.4079625505901388
2800.0,Varchi,TimeService,19.671543877565888
2800.0,Varchi,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,135.7591652702856
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,446.1239232368705
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,71.41223531158488
2800.0,TraceDetection,TimeService,64.34692995870074
2800.0,TraceDetection,NumQueue,0.0
2800.0,XRay,TimeTotal,240.6136901740152
2800.0,XRay,NumTotal,55.0
2800.0,XRay,SystemResponseTime_Success,446.1239232368705
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,192.34040482263103
2800.0,XRay,TimeService,51.869231913490125
2800.0,XRay,NumQueue,49.0
2800.0,CheckIn,TimeTotal,144.7647264247416
2800.0,CheckIn,NumTotal,6.0
2800.0,CheckIn,SystemResponseTime_Success,446.1239232368705
2800.0,CheckIn,BusyServers,6.0
2800.0,CheckIn,TimeQueue,22.015298320640518
2800.0,CheckIn,TimeService,121.8126068989675
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,118.96782195511561
2800.0,Recupero,NumTotal,14.0
2800.0,Recupero,SystemResponseTime_Success,446.1239232368705
2800.0,Recupero,BusyServers,14.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,118.96782195511561
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,141.04935997048065
3200.0,CheckIn,NumTotal,6.0
3200.0,CheckIn,SystemResponseTime_Success,472.5669610750833
3200.0,CheckIn,BusyServers,6.0
3200.0,CheckIn,TimeQueue,19.626798351453836
3200.0,CheckIn,TimeService,120.68655668084732
3200.0,CheckIn,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,129.53934793205931
3200.0,TraceDetection,NumTotal,3.0
3200.0,TraceDetection,SystemResponseTime_Success,472.5669610750833
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,66.42219431882397
3200.0,TraceDetection,TimeService,63.62716940615875
3200.0,TraceDetection,NumQueue,2.0
3200.0,Recupero,TimeTotal,118.4140719643978
3200.0,Recupero,NumTotal,13.0
3200.0,Recupero,SystemResponseTime_Success,472.5669610750833
3200.0,Recupero,BusyServers,13.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,118.4140719643978
3200.0,Recupero,NumQueue,0.0
3200.0,Varchi,TimeTotal,21.929984060777528
3200.0,Varchi,NumTotal,5.0
3200.0,Varchi,SystemResponseTime_Success,472.5669610750833
3200.0,Varchi,BusyServers,4.0
3200.0,Varchi,TimeQueue,2.2690495642330935
3200.0,Varchi,TimeService,19.64419396836154
3200.0,Varchi,NumQueue,1.0
3200.0,XRay,TimeTotal,269.2759556519234
3200.0,XRay,NumTotal,58.0
3200.0,XRay,SystemResponseTime_Success,472.5669610750833
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,220.73101367827775
3200.0,XRay,TimeService,51.59889704402737
3200.0,XRay,NumQueue,52.0
3600.0,CheckIn,TimeTotal,138.63102124965872
3600.0,CheckIn,NumTotal,6.0
3600.0,CheckIn,SystemResponseTime_Success,494.02902328687367
3600.0,CheckIn,BusyServers,6.0
3600.0,CheckIn,TimeQueue,17.85297564413237
3600.0,CheckIn,TimeService,120.17285999047103
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,21.941065690413414
3600.0,Varchi,NumTotal,2.0
3600.0,Varchi,SystemResponseTime_Success,494.02902328687367
3600.0,Varchi,BusyServers,2.0
3600.0,Varchi,TimeQueue,2.3109652610441427
3600.0,Varchi,TimeService,19.63733671666633
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,290.8359014531301
3600.0,XRay,NumTotal,72.0
3600.0,XRay,SystemResponseTime_Success,494.02902328687367
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,242.2497865632771
3600.0,XRay,TimeService,51.26583196029161
3600.0,XRay,NumQueue,66.0
3600.0,TraceDetection,TimeTotal,132.2384840598693
3600.0,TraceDetection,NumTotal,0.0
3600.0,TraceDetection,SystemResponseTime_Success,494.02902328687367
3600.0,TraceDetection,BusyServers,0.0
3600.0,TraceDetection,TimeQueue,69.7738224192911
3600.0,TraceDetection,TimeService,62.46466164057829
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,117.78128010910139
3600.0,Recupero,NumTotal,16.0
3600.0,Recupero,SystemResponseTime_Success,494.02902328687367
3600.0,Recupero,BusyServers,16.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,117.78128010910139
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,136.90178647150196
4000.0,CheckIn,NumTotal,5.0
4000.0,CheckIn,SystemResponseTime_Success,514.0679063504637
4000.0,CheckIn,BusyServers,5.0
4000.0,CheckIn,TimeQueue,16.13650157162279
4000.0,CheckIn,TimeService,120.35779748645437
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,21.779112020774942
4000.0,Varchi,NumTotal,6.0
4000.0,Varchi,SystemResponseTime_Success,514.0679063504637
4000.0,Varchi,BusyServers,4.0
4000.0,Varchi,TimeQueue,2.1556360367170946
4000.0,Varchi,TimeService,19.6068622188423
4000.0,Varchi,NumQueue,2.0
4000.0,XRay,TimeTotal,313.54919932881427
4000.0,XRay,NumTotal,63.0
4000.0,XRay,SystemResponseTime_Success,514.0679063504637
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,265.67079872542394
4000.0,XRay,TimeService,50.92340139495113
4000.0,XRay,NumQueue,57.0
4000.0,TraceDetection,TimeTotal,128.19424732726765
4000.0,TraceDetection,NumTotal,1.0
4000.0,TraceDetection,SystemResponseTime_Success,514.0679063504637
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,64.32834859937277
4000.0,TraceDetection,TimeService,63.043640380072965
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,118.40152871058575
4000.0,Recupero,NumTotal,14.0
4000.0,Recupero,SystemResponseTime_Success,514.0679063504637
4000.0,Recupero,BusyServers,14.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,118.40152871058575
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,134.6445512733314
4400.0,CheckIn,NumTotal,5.0
4400.0,CheckIn,SystemResponseTime_Success,534.8783823152187
4400.0,CheckIn,BusyServers,5.0
4400.0,CheckIn,TimeQueue,14.755449635312733
4400.0,CheckIn,TimeService,119.54911431923264
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,21.51364853009464
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,534.8783823152187
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,2.0638950206629114
4400.0,Varchi,TimeService,19.446170358354184
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,336.11132784753744
4400.0,XRay,NumTotal,73.0
4400.0,XRay,SystemResponseTime_Success,534.8783823152187
4400.0,XRay,BusyServers,6.0
4400.0,XRay,TimeQueue,288.0364666015815
4400.0,XRay,TimeService,50.95764383100901
4400.0,XRay,NumQueue,67.0
4400.0,TraceDetection,TimeTotal,122.53807108086764
4400.0,TraceDetection,NumTotal,1.0
4400.0,TraceDetection,SystemResponseTime_Success,534.8783823152187
4400.0,TraceDetection,BusyServers,1.0
4400.0,TraceDetection,TimeQueue,60.1354648903224
4400.0,TraceDetection,TimeService,62.279209210690574
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,118.21827619498158
4400.0,Recupero,NumTotal,16.0
4400.0,Recupero,SystemResponseTime_Success,534.8783823152187
4400.0,Recupero,BusyServers,16.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,118.21827619498158
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,134.7561505392375
4800.0,CheckIn,NumTotal,13.0
4800.0,CheckIn,SystemResponseTime_Success,554.730766457215
4800.0,CheckIn,BusyServers,8.0
4800.0,CheckIn,TimeQueue,15.523168816385445
4800.0,CheckIn,TimeService,120.15962990948753
4800.0,CheckIn,NumQueue,5.0
4800.0,Varchi,TimeTotal,21.30294989473021
4800.0,Varchi,NumTotal,1.0
4800.0,Varchi,SystemResponseTime_Success,554.730766457215
4800.0,Varchi,BusyServers,1.0
4800.0,Varchi,TimeQueue,1.9614972967985513
4800.0,Varchi,TimeService,19.338314202256793
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,355.19977719989475
4800.0,XRay,NumTotal,76.0
4800.0,XRay,SystemResponseTime_Success,554.730766457215
4800.0,XRay,BusyServers,6.0
4800.0,XRay,TimeQueue,306.9727313849903
4800.0,XRay,TimeService,50.98883287829434
4800.0,XRay,NumQueue,70.0
4800.0,TraceDetection,TimeTotal,121.69403952762335
4800.0,TraceDetection,NumTotal,1.0
4800.0,TraceDetection,SystemResponseTime_Success,554.730766457215
4800.0,TraceDetection,BusyServers,1.0
4800.0,TraceDetection,TimeQueue,57.62964729680543
4800.0,TraceDetection,TimeService,63.149635924519465
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,118.18014051384557
4800.0,Recupero,NumTotal,14.0
4800.0,Recupero,SystemResponseTime_Success,554.730766457215
4800.0,Recupero,BusyServers,14.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,118.18014051384557
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,120.55274014007738
5200.0,TraceDetection,NumTotal,0.0
5200.0,TraceDetection,SystemResponseTime_Success,573.5168454096744
5200.0,TraceDetection,BusyServers,0.0
5200.0,TraceDetection,TimeQueue,57.62964729680543
5200.0,TraceDetection,TimeService,62.923092843271995
5200.0,TraceDetection,NumQueue,0.0
5200.0,Recupero,TimeTotal,118.3599462078734
5200.0,Recupero,NumTotal,18.0
5200.0,Recupero,SystemResponseTime_Success,573.5168454096744
5200.0,Recupero,BusyServers,18.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,118.3599462078734
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,376.81628439007335
5200.0,XRay,NumTotal,78.0
5200.0,XRay,SystemResponseTime_Success,573.5168454096744
5200.0,XRay,BusyServers,6.0
5200.0,XRay,TimeQueue,328.0943235907614
5200.0,XRay,TimeService,51.043495599844476
5200.0,XRay,NumQueue,72.0
5200.0,CheckIn,TimeTotal,135.7215226811992
5200.0,CheckIn,NumTotal,8.0
5200.0,CheckIn,SystemResponseTime_Success,573.5168454096744
5200.0,CheckIn,BusyServers,8.0
5200.0,CheckIn,TimeQueue,15.177646890051529
5200.0,CheckIn,TimeService,120.0880815367765
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,21.174130072326566
5200.0,Varchi,NumTotal,2.0
5200.0,Varchi,SystemResponseTime_Success,573.5168454096744
5200.0,Varchi,BusyServers,2.0
5200.0,Varchi,TimeQueue,1.8633899306690551
5200.0,Varchi,TimeService,19.305218986307388
5200.0,Varchi,NumQueue,0.0
5600.0,XRay,TimeTotal,395.4397748735449
5600.0,XRay,NumTotal,74.0
5600.0,XRay,SystemResponseTime_Success,593.693844571767
5600.0,XRay,BusyServers,6.0
5600.0,XRay,TimeQueue,346.84422883680367
5600.0,XRay,TimeService,51.09546544346795
5600.0,XRay,NumQueue,68.0
5600.0,Recupero,TimeTotal,118.80681581465036
5600.0,Recupero,NumTotal,15.0
5600.0,Recupero,SystemResponseTime_Success,593.693844571767
5600.0,Recupero,BusyServers,15.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,118.80681581465036
5600.0,Recupero,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,118.59280062396107
5600.0,TraceDetection,NumTotal,1.0
5600.0,TraceDetection,SystemResponseTime_Success,593.693844571767
5600.0,TraceDetection,BusyServers,1.0
5600.0,TraceDetection,TimeQueue,55.52004183355034
5600.0,TraceDetection,TimeService,62.279615335645744
5600.0,TraceDetection,NumQueue,0.0
5600.0,Varchi,TimeTotal,21.081536932144566
5600.0,Varchi,NumTotal,2.0
5600.0,Varchi,SystemResponseTime_Success,593.693844571767
5600.0,Varchi,BusyServers,2.0
5600.0,Varchi,TimeQueue,1.8059300824793025
5600.0,Varchi,TimeService,19.270569387789454
5600.0,Varchi,NumQueue,0.0
5600.0,CheckIn,TimeTotal,134.6076648734214
5600.0,CheckIn,NumTotal,4.0
5600.0,CheckIn,SystemResponseTime_Success,593.693844571767
5600.0,CheckIn,BusyServers,4.0
5600.0,CheckIn,TimeQueue,14.534071756904467
5600.0,CheckIn,TimeService,119.86521932788744
5600.0,CheckIn,NumQueue,0.0
6000.0,Recupero,TimeTotal,118.75251692942106
6000.0,Recupero,NumTotal,13.0
6000.0,Recupero,SystemResponseTime_Success,614.2515794236567
6000.0,Recupero,BusyServers,13.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,118.75251692942106
6000.0,Recupero,NumQueue,0.0
6000.0,Varchi,TimeTotal,21.10724221201273
6000.0,Varchi,NumTotal,2.0
6000.0,Varchi,SystemResponseTime_Success,614.2515794236567
6000.0,Varchi,BusyServers,2.0
6000.0,Varchi,TimeQueue,1.8260209143905384
6000.0,Varchi,TimeService,19.276428591810156
6000.0,Varchi,NumQueue,0.0
6000.0,CheckIn,TimeTotal,133.20297876915978
6000.0,CheckIn,NumTotal,12.0
6000.0,CheckIn,SystemResponseTime_Success,614.2515794236567
6000.0,CheckIn,BusyServers,8.0
6000.0,CheckIn,TimeQueue,13.657356113333499
6000.0,CheckIn,TimeService,119.35401477184001
6000.0,CheckIn,NumQueue,4.0
6000.0,TraceDetection,TimeTotal,117.23227851977839
6000.0,TraceDetection,NumTotal,0.0
6000.0,TraceDetection,SystemResponseTime_Success,614.2515794236567
6000.0,TraceDetection,BusyServers,0.0
6000.0,TraceDetection,TimeQueue,54.748930141417695
6000.0,TraceDetection,TimeService,62.48334837836072
6000.0,TraceDetection,NumQueue,0.0
6000.0,XRay,TimeTotal,414.5555345505121
6000.0,XRay,NumTotal,74.0
6000.0,XRay,SystemResponseTime_Success,614.2515794236567
6000.0,XRay,BusyServers,6.0
6000.0,XRay,TimeQueue,366.0630052350201
6000.0,XRay,TimeService,51.13283178131219
6000.0,XRay,NumQueue,68.0
6400.0,CheckIn,TimeTotal,132.0943838424763
6400.0,CheckIn,NumTotal,2.0
6400.0,CheckIn,SystemResponseTime_Success,630.3159520541636
6400.0,CheckIn,BusyServers,2.0
6400.0,CheckIn,TimeQueue,13.422423435929302
6400.0,CheckIn,TimeService,118.58859131688287
6400.0,CheckIn,NumQueue,0.0
6400.0,XRay,TimeTotal,430.6799481301997
6400.0,XRay,NumTotal,85.0
6400.0,XRay,SystemResponseTime_Success,630.3159520541636
6400.0,XRay,BusyServers,6.0
6400.0,XRay,TimeQueue,381.1583322273125
6400.0,XRay,TimeService,51.119981304656605
6400.0,XRay,NumQueue,79.0
6400.0,TraceDetection,TimeTotal,114.96635678212806
6400.0,TraceDetection,NumTotal,0.0
6400.0,TraceDetection,SystemResponseTime_Success,630.3159520541636
6400.0,TraceDetection,BusyServers,0.0
6400.0,TraceDetection,TimeQueue,52.93499928197343
6400.0,TraceDetection,TimeService,62.03135750015465
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,118.68427848226733
6400.0,Recupero,NumTotal,15.0
6400.0,Recupero,SystemResponseTime_Success,630.3159520541636
6400.0,Recupero,BusyServers,15.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,118.68427848226733
6400.0,Recupero,NumQueue,0.0
6400.0,Varchi,TimeTotal,20.898082246228064
6400.0,Varchi,NumTotal,2.0
6400.0,Varchi,SystemResponseTime_Success,630.3159520541636
6400.0,Varchi,BusyServers,2.0
6400.0,Varchi,TimeQueue,1.777435234210644
6400.0,Varchi,TimeService,19.135712620287247
6400.0,Varchi,NumQueue,0.0
6800.0,CheckIn,TimeTotal,131.72700224133067
6800.0,CheckIn,NumTotal,8.0
6800.0,CheckIn,SystemResponseTime_Success,642.7064594956626
6800.0,CheckIn,BusyServers,8.0
6800.0,CheckIn,TimeQueue,12.605406357220563
6800.0,CheckIn,TimeService,118.82235775100104
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,20.89360449597831
6800.0,Varchi,NumTotal,0.0
6800.0,Varchi,SystemResponseTime_Success,642.7064594956626
6800.0,Varchi,BusyServers,0.0
6800.0,Varchi,TimeQueue,1.7314443435123654
6800.0,Varchi,TimeService,19.162160152465965
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,442.98528776670037
6800.0,XRay,NumTotal,83.0
6800.0,XRay,SystemResponseTime_Success,642.7064594956626
6800.0,XRay,BusyServers,6.0
6800.0,XRay,TimeQueue,393.74285966476805
6800.0,XRay,TimeService,50.99319032669372
6800.0,XRay,NumQueue,77.0
6800.0,TraceDetection,TimeTotal,113.85766207563908
6800.0,TraceDetection,NumTotal,1.0
6800.0,TraceDetection,SystemResponseTime_Success,642.7064594956626
6800.0,TraceDetection,BusyServers,1.0
6800.0,TraceDetection,TimeQueue,50.739804830823196
6800.0,TraceDetection,TimeService,62.47558123429915
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,118.68576694819197
6800.0,Recupero,NumTotal,12.0
6800.0,Recupero,SystemResponseTime_Success,642.7064594956626
6800.0,Recupero,BusyServers,12.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,118.68576694819197
6800.0,Recupero,NumQueue,0.0
