Time,Center,Metric,Value
400.0,XRay,TimeTotal,50.00657033306414
400.0,XRay,NumTotal,3.0
400.0,XRay,SystemResponseTime_Success,218.40575464803007
400.0,XRay,BusyServers,3.0
400.0,XRay,TimeQueue,3.669890338563187
400.0,XRay,TimeService,48.291255861884345
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,133.3100727979455
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,218.40575464803007
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,133.3100727979455
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,66.37760354452655
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,218.40575464803007
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,66.37760354452655
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,18.445757410635906
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,218.40575464803007
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,0.39995366406978905
400.0,Varchi,TimeService,18.02080664256175
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,128.4211066830307
400.0,Recupero,NumTotal,15.0
400.0,Recupero,SystemResponseTime_Success,218.40575464803007
400.0,Recupero,BusyServers,15.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,128.4211066830307
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,20.569763852431134
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,239.91142641521438
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,1.603365266201165
800.0,Varchi,TimeService,18.923642179131274
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,56.222313678620566
800.0,XRay,NumTotal,8.0
800.0,XRay,SystemResponseTime_Success,239.91142641521438
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,9.651442742099544
800.0,XRay,TimeService,49.64820280719027
800.0,XRay,NumQueue,2.0
800.0,TraceDetection,TimeTotal,60.88686667966407
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,239.91142641521438
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,10.230884435181949
800.0,TraceDetection,TimeService,57.176660484979315
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,121.10320946185648
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,239.91142641521438
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,121.10320946185648
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,119.99390091913845
800.0,CheckIn,NumTotal,5.0
800.0,CheckIn,SystemResponseTime_Success,239.91142641521438
800.0,CheckIn,BusyServers,5.0
800.0,CheckIn,TimeQueue,1.3414557000682434
800.0,CheckIn,TimeService,118.41289955834375
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,116.65113334736706
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,250.3893747970833
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,116.65113334736706
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,116.54042410236454
1200.0,CheckIn,NumTotal,8.0
1200.0,CheckIn,SystemResponseTime_Success,250.3893747970833
1200.0,CheckIn,BusyServers,8.0
1200.0,CheckIn,TimeQueue,1.0066464325111375
1200.0,CheckIn,TimeService,115.55668992231452
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,20.20102845729224
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,250.3893747970833
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,1.479773777770924
1200.0,Varchi,TimeService,18.698662713448485
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,65.35461293999145
1200.0,XRay,NumTotal,15.0
1200.0,XRay,SystemResponseTime_Success,250.3893747970833
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,17.06721809622079
1200.0,XRay,TimeService,50.16746994947385
1200.0,XRay,NumQueue,9.0
1200.0,TraceDetection,TimeTotal,75.91166503795648
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,250.3893747970833
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,17.988701421153127
1200.0,TraceDetection,TimeService,56.423905165040594
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,119.98452524193192
1600.0,CheckIn,NumTotal,12.0
1600.0,CheckIn,SystemResponseTime_Success,265.48870731423733
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,4.8518039577399685
1600.0,CheckIn,TimeService,118.26854025531809
1600.0,CheckIn,NumQueue,4.0
1600.0,Varchi,TimeTotal,20.136004516381234
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,265.48870731423733
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,1.3467100516100852
1600.0,Varchi,TimeService,18.77424742508836
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,85.6645446842036
1600.0,XRay,NumTotal,18.0
1600.0,XRay,SystemResponseTime_Success,265.48870731423733
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,37.51689931771278
1600.0,XRay,TimeService,50.98714707710294
1600.0,XRay,NumQueue,12.0
1600.0,TraceDetection,TimeTotal,76.56428692919198
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,265.48870731423733
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,17.092286241429452
1600.0,TraceDetection,TimeService,59.472000687762524
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,117.46841533113226
1600.0,Recupero,NumTotal,15.0
1600.0,Recupero,SystemResponseTime_Success,265.48870731423733
1600.0,Recupero,BusyServers,15.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,117.46841533113226
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,123.95906738581661
2000.0,CheckIn,NumTotal,8.0
2000.0,CheckIn,SystemResponseTime_Success,293.0535673346782
2000.0,CheckIn,BusyServers,8.0
2000.0,CheckIn,TimeQueue,6.919874875840538
2000.0,CheckIn,TimeService,116.91492637949486
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,20.050844073118625
2000.0,Varchi,NumTotal,2.0
2000.0,Varchi,SystemResponseTime_Success,293.0535673346782
2000.0,Varchi,BusyServers,2.0
2000.0,Varchi,TimeQueue,1.205824388219624
2000.0,Varchi,TimeService,18.834757349680117
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,105.36946705714583
2000.0,XRay,NumTotal,29.0
2000.0,XRay,SystemResponseTime_Success,293.0535673346782
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,56.97576404423033
2000.0,XRay,TimeService,51.215484239449836
2000.0,XRay,NumQueue,23.0
2000.0,TraceDetection,TimeTotal,77.47051415915169
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,293.0535673346782
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,15.920525011030199
2000.0,TraceDetection,TimeService,60.75396289756998
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,118.45774284829194
2000.0,Recupero,NumTotal,11.0
2000.0,Recupero,SystemResponseTime_Success,293.0535673346782
2000.0,Recupero,BusyServers,11.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,118.45774284829194
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,126.72725879450822
2400.0,CheckIn,NumTotal,3.0
2400.0,CheckIn,SystemResponseTime_Success,316.52938029266613
2400.0,CheckIn,BusyServers,3.0
2400.0,CheckIn,TimeQueue,7.110736680432499
2400.0,CheckIn,TimeService,119.42939746459074
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,20.171310166445583
2400.0,Varchi,NumTotal,4.0
2400.0,Varchi,SystemResponseTime_Success,316.52938029266613
2400.0,Varchi,BusyServers,4.0
2400.0,Varchi,TimeQueue,1.2096444589005886
2400.0,Varchi,TimeService,18.94462846164499
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,129.4890652202453
2400.0,XRay,NumTotal,31.0
2400.0,XRay,SystemResponseTime_Success,316.52938029266613
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,81.48904616500518
2400.0,XRay,TimeService,51.155880031931
2400.0,XRay,NumQueue,25.0
2400.0,TraceDetection,TimeTotal,78.72211180671604
2400.0,TraceDetection,NumTotal,3.0
2400.0,TraceDetection,SystemResponseTime_Success,316.52938029266613
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,18.81749848321478
2400.0,TraceDetection,TimeService,61.68105023967508
2400.0,TraceDetection,NumQueue,2.0
2400.0,Recupero,TimeTotal,118.3592776273178
2400.0,Recupero,NumTotal,11.0
2400.0,Recupero,SystemResponseTime_Success,316.52938029266613
2400.0,Recupero,BusyServers,11.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,118.3592776273178
2400.0,Recupero,NumQueue,0.0
2800.0,CheckIn,TimeTotal,125.84568766764225
2800.0,CheckIn,NumTotal,5.0
2800.0,CheckIn,SystemResponseTime_Success,343.4410191091351
2800.0,CheckIn,BusyServers,5.0
2800.0,CheckIn,TimeQueue,6.117324938313253
2800.0,CheckIn,TimeService,119.49487704466063
2800.0,CheckIn,NumQueue,0.0
2800.0,XRay,TimeTotal,150.30166202160495
2800.0,XRay,NumTotal,24.0
2800.0,XRay,SystemResponseTime_Success,343.4410191091351
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,100.13377178379599
2800.0,XRay,TimeService,51.0587815054285
2800.0,XRay,NumQueue,18.0
2800.0,TraceDetection,TimeTotal,95.27750565125639
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,343.4410191091351
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,34.25487977832804
2800.0,TraceDetection,TimeService,61.022625872928344
2800.0,TraceDetection,NumQueue,0.0
2800.0,Varchi,TimeTotal,20.159362319952535
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,343.4410191091351
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,1.158094249581996
2800.0,Varchi,TimeService,18.997682639257288
2800.0,Varchi,NumQueue,0.0
2800.0,Recupero,TimeTotal,117.74450809691706
2800.0,Recupero,NumTotal,12.0
2800.0,Recupero,SystemResponseTime_Success,343.4410191091351
2800.0,Recupero,BusyServers,12.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,117.74450809691706
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,127.44078200241515
3200.0,CheckIn,NumTotal,9.0
3200.0,CheckIn,SystemResponseTime_Success,353.3699847861303
3200.0,CheckIn,BusyServers,8.0
3200.0,CheckIn,TimeQueue,5.733776180667391
3200.0,CheckIn,TimeService,121.53776335570087
3200.0,CheckIn,NumQueue,1.0
3200.0,XRay,TimeTotal,156.58136493993575
3200.0,XRay,NumTotal,25.0
3200.0,XRay,SystemResponseTime_Success,353.3699847861303
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,105.55866633534504
3200.0,XRay,TimeService,51.4901166513244
3200.0,XRay,NumQueue,19.0
3200.0,TraceDetection,TimeTotal,95.61339689020002
3200.0,TraceDetection,NumTotal,1.0
3200.0,TraceDetection,SystemResponseTime_Success,353.3699847861303
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,36.47198759040553
3200.0,TraceDetection,TimeService,59.91482229353209
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,118.26934967196652
3200.0,Recupero,NumTotal,14.0
3200.0,Recupero,SystemResponseTime_Success,353.3699847861303
3200.0,Recupero,BusyServers,14.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,118.26934967196652
3200.0,Recupero,NumQueue,0.0
3200.0,Varchi,TimeTotal,20.08403559731313
3200.0,Varchi,NumTotal,4.0
3200.0,Varchi,SystemResponseTime_Success,353.3699847861303
3200.0,Varchi,BusyServers,4.0
3200.0,Varchi,TimeQueue,1.0241020043615654
3200.0,Varchi,TimeService,19.048832216210524
3200.0,Varchi,NumQueue,0.0
3600.0,CheckIn,TimeTotal,131.30506176828786
3600.0,CheckIn,NumTotal,14.0
3600.0,CheckIn,SystemResponseTime_Success,359.00802275852055
3600.0,CheckIn,BusyServers,8.0
3600.0,CheckIn,TimeQueue,9.823282908007231
3600.0,CheckIn,TimeService,124.00696642092178
3600.0,CheckIn,NumQueue,6.0
3600.0,Varchi,TimeTotal,20.123571322509935
3600.0,Varchi,NumTotal,1.0
3600.0,Varchi,SystemResponseTime_Success,359.00802275852055
3600.0,Varchi,BusyServers,1.0
3600.0,Varchi,TimeQueue,1.1220786630936517
3600.0,Varchi,TimeService,18.99885247432667
