Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,104.14045342326044
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,207.85257042490068
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.2957043345900843
400.0,CheckIn,TimeService,104.14045342326044
400.0,CheckIn,NumQueue,0.0
500.0,Varchi,TimeTotal,16.21737176332983
500.0,Varchi,NumTotal,6.0
500.0,Varchi,SystemResponseTime_Success,225.5344053227696
500.0,Varchi,BusyServers,4.0
500.0,Varchi,TimeQueue,2.529153190283884
500.0,Varchi,TimeService,13.608967354778187
500.0,Varchi,NumQueue,2.0
500.0,CheckIn,TimeTotal,105.92986529394523
500.0,CheckIn,NumTotal,4.0
500.0,CheckIn,SystemResponseTime_Success,225.5344053227696
500.0,CheckIn,BusyServers,4.0
500.0,CheckIn,TimeQueue,0.23656346767206743
500.0,CheckIn,TimeService,105.63416095935514
500.0,CheckIn,NumQueue,0.0
500.0,XRay,TimeTotal,70.50980255826927
500.0,XRay,NumTotal,11.0
500.0,XRay,SystemResponseTime_Success,225.5344053227696
500.0,XRay,BusyServers,6.0
500.0,XRay,TimeQueue,23.33847818965326
500.0,XRay,TimeService,50.26124563366137
500.0,XRay,NumQueue,5.0
500.0,TraceDetection,TimeTotal,100.77475839675347
500.0,TraceDetection,NumTotal,2.0
500.0,TraceDetection,SystemResponseTime_Success,225.5344053227696
500.0,TraceDetection,BusyServers,1.0
500.0,TraceDetection,TimeQueue,33.4764102656333
500.0,TraceDetection,TimeService,58.929245564711856
500.0,TraceDetection,NumQueue,1.0
500.0,Recupero,TimeTotal,115.2961529591733
500.0,Recupero,NumTotal,12.0
500.0,Recupero,SystemResponseTime_Success,225.5344053227696
500.0,Recupero,BusyServers,12.0
500.0,Recupero,TimeQueue,0.0
500.0,Recupero,TimeService,115.2961529591733
500.0,Recupero,NumQueue,0.0
600.0,CheckIn,TimeTotal,105.74989605065548
600.0,CheckIn,NumTotal,3.0
600.0,CheckIn,SystemResponseTime_Success,230.72800291678416
600.0,CheckIn,BusyServers,3.0
600.0,CheckIn,TimeQueue,0.19713622306005618
600.0,CheckIn,TimeService,105.52459751001541
600.0,CheckIn,NumQueue,0.0
600.0,Varchi,TimeTotal,16.127953960083374
600.0,Varchi,NumTotal,3.0
600.0,Varchi,SystemResponseTime_Success,230.72800291678416
600.0,Varchi,BusyServers,2.0
600.0,Varchi,TimeQueue,2.5354024772292645
600.0,Varchi,TimeService,13.527541162925154
600.0,Varchi,NumQueue,1.0
600.0,XRay,TimeTotal,75.37692670757764
600.0,XRay,NumTotal,18.0
600.0,XRay,SystemResponseTime_Success,230.72800291678416
600.0,XRay,BusyServers,6.0
600.0,XRay,TimeQueue,29.063894055184665
600.0,XRay,TimeService,49.8428770729938
600.0,XRay,NumQueue,12.0
600.0,TraceDetection,TimeTotal,90.27383441825926
600.0,TraceDetection,NumTotal,1.0
600.0,TraceDetection,SystemResponseTime_Success,230.72800291678416
600.0,TraceDetection,BusyServers,1.0
600.0,TraceDetection,TimeQueue,37.20755952167889
600.0,TraceDetection,TimeService,57.33901683256895
600.0,TraceDetection,NumQueue,0.0
600.0,Recupero,TimeTotal,113.17014364656855
600.0,Recupero,NumTotal,14.0
600.0,Recupero,SystemResponseTime_Success,230.72800291678416
600.0,Recupero,BusyServers,14.0
600.0,Recupero,TimeQueue,0.0
600.0,Recupero,TimeService,113.17014364656855
600.0,Recupero,NumQueue,0.0
700.0,Varchi,TimeTotal,15.754395773451776
700.0,Varchi,NumTotal,0.0
700.0,Varchi,SystemResponseTime_Success,242.23011087403117
700.0,Varchi,BusyServers,0.0
700.0,Varchi,TimeQueue,2.5258801258646586
700.0,Varchi,TimeService,13.228515647587116
700.0,Varchi,NumQueue,0.0
700.0,XRay,TimeTotal,81.98868555098511
700.0,XRay,NumTotal,19.0
700.0,XRay,SystemResponseTime_Success,242.23011087403117
700.0,XRay,BusyServers,6.0
700.0,XRay,TimeQueue,36.96846988437022
700.0,XRay,TimeService,51.020066678852004
700.0,XRay,NumQueue,13.0
700.0,TraceDetection,TimeTotal,90.21337482422913
700.0,TraceDetection,NumTotal,1.0
700.0,TraceDetection,SystemResponseTime_Success,242.23011087403117
700.0,TraceDetection,BusyServers,1.0
700.0,TraceDetection,TimeQueue,31.075647913978255
700.0,TraceDetection,TimeService,55.253270921003605
700.0,TraceDetection,NumQueue,0.0
700.0,Recupero,TimeTotal,113.2601711132382
700.0,Recupero,NumTotal,11.0
700.0,Recupero,SystemResponseTime_Success,242.23011087403117
700.0,Recupero,BusyServers,11.0
700.0,Recupero,TimeQueue,0.0
700.0,Recupero,TimeService,113.2601711132382
700.0,Recupero,NumQueue,0.0
700.0,CheckIn,TimeTotal,105.62164889520254
700.0,CheckIn,NumTotal,5.0
700.0,CheckIn,SystemResponseTime_Success,242.23011087403117
700.0,CheckIn,BusyServers,5.0
700.0,CheckIn,TimeQueue,0.15770897844804493
700.0,CheckIn,TimeService,105.43239812106489
700.0,CheckIn,NumQueue,0.0
800.0,Varchi,TimeTotal,15.676453044300308
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,246.74669332275425
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,2.4088974797214164
800.0,Varchi,TimeService,13.216957503443172
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,92.53609331705866
800.0,XRay,NumTotal,18.0
800.0,XRay,SystemResponseTime_Success,246.74669332275425
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,46.6426529910304
800.0,XRay,TimeService,51.599107429495604
800.0,XRay,NumQueue,12.0
800.0,TraceDetection,TimeTotal,84.4425776024637
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,246.74669332275425
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,31.075647913978255
800.0,TraceDetection,TimeService,53.366929688485456
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,114.03741453881864
800.0,Recupero,NumTotal,16.0
800.0,Recupero,SystemResponseTime_Success,246.74669332275425
800.0,Recupero,BusyServers,16.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,114.03741453881864
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,105.11855339033626
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,246.74669332275425
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,0.13915498098356907
800.0,CheckIn,TimeService,104.96084441188822
800.0,CheckIn,NumQueue,0.0
900.0,Varchi,TimeTotal,15.778355409172292
900.0,Varchi,NumTotal,1.0
900.0,Varchi,SystemResponseTime_Success,258.16536085856205
900.0,Varchi,BusyServers,1.0
900.0,Varchi,TimeQueue,2.4102771033707984
900.0,Varchi,TimeService,13.346364097663015
900.0,Varchi,NumQueue,0.0
900.0,XRay,TimeTotal,101.93800820694135
900.0,XRay,NumTotal,21.0
900.0,XRay,SystemResponseTime_Success,258.16536085856205
900.0,XRay,BusyServers,6.0
900.0,XRay,TimeQueue,54.93205855211332
900.0,XRay,TimeService,51.96682735929856
900.0,XRay,NumQueue,15.0
900.0,TraceDetection,TimeTotal,84.4425776024637
900.0,TraceDetection,NumTotal,0.0
900.0,TraceDetection,SystemResponseTime_Success,258.16536085856205
900.0,TraceDetection,BusyServers,0.0
900.0,TraceDetection,TimeQueue,31.075647913978255
900.0,TraceDetection,TimeService,53.366929688485456
900.0,TraceDetection,NumQueue,0.0
900.0,Recupero,TimeTotal,115.40323141903436
900.0,Recupero,NumTotal,11.0
900.0,Recupero,SystemResponseTime_Success,258.16536085856205
900.0,Recupero,BusyServers,11.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,115.40323141903436
900.0,Recupero,NumQueue,0.0
900.0,CheckIn,TimeTotal,106.1526164746731
900.0,CheckIn,NumTotal,5.0
900.0,CheckIn,SystemResponseTime_Success,258.16536085856205
900.0,CheckIn,BusyServers,5.0
900.0,CheckIn,TimeQueue,0.12131459880618842
900.0,CheckIn,TimeService,106.01346149368953
900.0,CheckIn,NumQueue,0.0
1000.0,CheckIn,TimeTotal,104.86138479227644
1000.0,CheckIn,NumTotal,10.0
1000.0,CheckIn,SystemResponseTime_Success,267.70307177510244
1000.0,CheckIn,BusyServers,8.0
1000.0,CheckIn,TimeQueue,1.2824060586524
1000.0,CheckIn,TimeService,104.74007019347025
1000.0,CheckIn,NumQueue,2.0
1000.0,XRay,TimeTotal,111.83960928513034
1000.0,XRay,NumTotal,16.0
1000.0,XRay,SystemResponseTime_Success,267.70307177510244
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,63.13422048328255
1000.0,XRay,TimeService,51.722799939432974
1000.0,XRay,NumQueue,10.0
1000.0,Varchi,TimeTotal,15.79843941913421
1000.0,Varchi,NumTotal,2.0
1000.0,Varchi,SystemResponseTime_Success,267.70307177510244
1000.0,Varchi,BusyServers,2.0
1000.0,Varchi,TimeQueue,2.354979859066978
1000.0,Varchi,TimeService,13.418189234245524
1000.0,Varchi,NumQueue,0.0
1000.0,TraceDetection,TimeTotal,80.14187320876736
1000.0,TraceDetection,NumTotal,2.0
1000.0,TraceDetection,SystemResponseTime_Success,267.70307177510244
1000.0,TraceDetection,BusyServers,1.0
1000.0,TraceDetection,TimeQueue,28.66966521590857
1000.0,TraceDetection,TimeService,52.17379008618694
1000.0,TraceDetection,NumQueue,1.0
1000.0,Recupero,TimeTotal,114.45991004257083
1000.0,Recupero,NumTotal,12.0
1000.0,Recupero,SystemResponseTime_Success,267.70307177510244
1000.0,Recupero,BusyServers,12.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,114.45991004257083
1000.0,Recupero,NumQueue,0.0
1100.0,CheckIn,TimeTotal,107.25826290802571
1100.0,CheckIn,NumTotal,8.0
1100.0,CheckIn,SystemResponseTime_Success,276.75497612007007
1100.0,CheckIn,BusyServers,8.0
1100.0,CheckIn,TimeQueue,5.97400758474898
1100.0,CheckIn,TimeService,106.78297178094338
1100.0,CheckIn,NumQueue,0.0
1100.0,Varchi,TimeTotal,16.05565878469289
1100.0,Varchi,NumTotal,1.0
1100.0,Varchi,SystemResponseTime_Success,276.75497612007007
1100.0,Varchi,BusyServers,1.0
1100.0,Varchi,TimeQueue,2.4586612151912344
1100.0,Varchi,TimeService,13.578511394951347
1100.0,Varchi,NumQueue,0.0
1100.0,XRay,TimeTotal,114.94294475016598
1100.0,XRay,NumTotal,20.0
1100.0,XRay,SystemResponseTime_Success,276.75497612007007
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,65.25904269579827
1100.0,XRay,TimeService,51.32373336830738
1100.0,XRay,NumQueue,14.0
1100.0,TraceDetection,TimeTotal,80.53924808053732
1100.0,TraceDetection,NumTotal,1.0
1100.0,TraceDetection,SystemResponseTime_Success,276.75497612007007
1100.0,TraceDetection,BusyServers,1.0
1100.0,TraceDetection,TimeQueue,30.684321597458027
1100.0,TraceDetection,TimeService,51.869582864628754
1100.0,TraceDetection,NumQueue,0.0
1100.0,Recupero,TimeTotal,113.88577071129599
1100.0,Recupero,NumTotal,13.0
1100.0,Recupero,SystemResponseTime_Success,276.75497612007007
1100.0,Recupero,BusyServers,13.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,113.88577071129599
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,111.07084763591077
1200.0,CheckIn,NumTotal,6.0
1200.0,CheckIn,SystemResponseTime_Success,282.9121608519959
1200.0,CheckIn,BusyServers,6.0
1200.0,CheckIn,TimeQueue,5.459006930891309
1200.0,CheckIn,TimeService,105.17734216096099
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,15.944740645777978
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,282.9121608519959
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,2.544168972913426
1200.0,Varchi,TimeService,13.432921163693432
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,118.38424936659099
1200.0,XRay,NumTotal,23.0
1200.0,XRay,SystemResponseTime_Success,282.9121608519959
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,68.73687556024669
1200.0,XRay,TimeService,50.95081383765084
1200.0,XRay,NumQueue,17.0
1200.0,TraceDetection,TimeTotal,80.87251327460513
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,282.9121608519959
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,29.215975445026153
1200.0,TraceDetection,TimeService,52.548524107720795
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,113.0545093447662
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,282.9121608519959
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,113.0545093447662
1200.0,Recupero,NumQueue,0.0
1300.0,TraceDetection,TimeTotal,81.35690197214257
1300.0,TraceDetection,NumTotal,0.0
1300.0,TraceDetection,SystemResponseTime_Success,288.8219230809003
1300.0,TraceDetection,BusyServers,0.0
1300.0,TraceDetection,TimeQueue,28.05962041018104
1300.0,TraceDetection,TimeService,53.297281561961526
1300.0,TraceDetection,NumQueue,0.0
1300.0,Recupero,TimeTotal,113.2698188199163
1300.0,Recupero,NumTotal,16.0
1300.0,Recupero,SystemResponseTime_Success,288.8219230809003
1300.0,Recupero,BusyServers,16.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,113.2698188199163
1300.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,120.65243833160943
1300.0,XRay,NumTotal,21.0
1300.0,XRay,SystemResponseTime_Success,288.8219230809003
1300.0,XRay,BusyServers,5.0
1300.0,XRay,TimeQueue,72.35564754955838
1300.0,XRay,TimeService,50.57154357013248
1300.0,XRay,NumQueue,16.0
1300.0,CheckIn,TimeTotal,111.2026387839058
1300.0,CheckIn,NumTotal,6.0
1300.0,CheckIn,SystemResponseTime_Success,288.8219230809003
1300.0,CheckIn,BusyServers,6.0
1300.0,CheckIn,TimeQueue,5.025752412566602
1300.0,CheckIn,TimeService,105.64785980159535
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,15.924478927780815
1300.0,Varchi,NumTotal,3.0
1300.0,Varchi,SystemResponseTime_Success,288.8219230809003
1300.0,Varchi,BusyServers,3.0
1300.0,Varchi,TimeQueue,2.5970507454260203
1300.0,Varchi,TimeService,13.42195770570265
1300.0,Varchi,NumQueue,0.0
1400.0,CheckIn,TimeTotal,112.04139268941218
1400.0,CheckIn,NumTotal,3.0
1400.0,CheckIn,SystemResponseTime_Success,293.33157192167903
1400.0,CheckIn,BusyServers,3.0
1400.0,CheckIn,TimeQueue,4.797309121086302
1400.0,CheckIn,TimeService,107.01564027684557
1400.0,CheckIn,NumQueue,0.0
1400.0,Varchi,TimeTotal,15.8580644226512
1400.0,Varchi,NumTotal,3.0
1400.0,Varchi,SystemResponseTime_Success,293.33157192167903
1400.0,Varchi,BusyServers,3.0
1400.0,Varchi,TimeQueue,2.495001112591641
1400.0,Varchi,TimeService,13.353621799614922
1400.0,Varchi,NumQueue,0.0
1400.0,XRay,TimeTotal,123.56284579218179
1400.0,XRay,NumTotal,25.0
1400.0,XRay,SystemResponseTime_Success,293.33157192167903
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,75.13942225959379
1400.0,XRay,TimeService,50.79994533071962
1400.0,XRay,NumQueue,19.0
1400.0,TraceDetection,TimeTotal,80.95185503161818
1400.0,TraceDetection,NumTotal,0.0
1400.0,TraceDetection,SystemResponseTime_Success,293.33157192167903
1400.0,TraceDetection,BusyServers,0.0
1400.0,TraceDetection,TimeQueue,26.305894134544726
1400.0,TraceDetection,TimeService,54.64596089707346
1400.0,TraceDetection,NumQueue,0.0
1400.0,Recupero,TimeTotal,112.47932400023784
1400.0,Recupero,NumTotal,11.0
1400.0,Recupero,SystemResponseTime_Success,293.33157192167903
1400.0,Recupero,BusyServers,11.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,112.47932400023784
1400.0,Recupero,NumQueue,0.0
1500.0,CheckIn,TimeTotal,110.73860966983584
1500.0,CheckIn,NumTotal,7.0
1500.0,CheckIn,SystemResponseTime_Success,297.72946735362603
1500.0,CheckIn,BusyServers,7.0
1500.0,CheckIn,TimeQueue,4.337293177968437
1500.0,CheckIn,TimeService,105.94130054874955
1500.0,CheckIn,NumQueue,0.0
1500.0,Varchi,TimeTotal,15.81718002446134
1500.0,Varchi,NumTotal,5.0
1500.0,Varchi,SystemResponseTime_Success,297.72946735362603
1500.0,Varchi,BusyServers,3.0
1500.0,Varchi,TimeQueue,2.4870529584239502
1500.0,Varchi,TimeService,13.335949804914707
1500.0,Varchi,NumQueue,2.0
1500.0,XRay,TimeTotal,129.14201254638922
1500.0,XRay,NumTotal,24.0
1500.0,XRay,SystemResponseTime_Success,297.72946735362603
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,80.70400740239172
1500.0,XRay,TimeService,51.17378235032286
1500.0,XRay,NumQueue,18.0
1500.0,TraceDetection,TimeTotal,78.43744762581417
1500.0,TraceDetection,NumTotal,0.0
1500.0,TraceDetection,SystemResponseTime_Success,297.72946735362603
1500.0,TraceDetection,BusyServers,0.0
1500.0,TraceDetection,TimeQueue,24.758488597218566
1500.0,TraceDetection,TimeService,53.678959028595614
1500.0,TraceDetection,NumQueue,0.0
1500.0,Recupero,TimeTotal,113.47183890281197
1500.0,Recupero,NumTotal,14.0
1500.0,Recupero,SystemResponseTime_Success,297.72946735362603
1500.0,Recupero,BusyServers,14.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,113.47183890281197
1500.0,Recupero,NumQueue,0.0
1600.0,CheckIn,TimeTotal,108.82802574548977
1600.0,CheckIn,NumTotal,4.0
1600.0,CheckIn,SystemResponseTime_Success,305.37331506795925
1600.0,CheckIn,BusyServers,4.0
1600.0,CheckIn,TimeQueue,4.166084236732841
1600.0,CheckIn,TimeService,104.430492384494
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,15.989627134334825
1600.0,Varchi,NumTotal,3.0
1600.0,Varchi,SystemResponseTime_Success,305.37331506795925
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,2.65960055187542
1600.0,Varchi,TimeService,13.35107893560078
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,134.37572831396565
1600.0,XRay,NumTotal,30.0
1600.0,XRay,SystemResponseTime_Success,305.37331506795925
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,85.66220954527395
1600.0,XRay,TimeService,51.27279767182267
1600.0,XRay,NumQueue,24.0
1600.0,TraceDetection,TimeTotal,78.15217749317245
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,305.37331506795925
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,23.383017008484202
1600.0,TraceDetection,TimeService,54.76916048468824
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,115.69202066582685
1600.0,Recupero,NumTotal,13.0
1600.0,Recupero,SystemResponseTime_Success,305.37331506795925
1600.0,Recupero,BusyServers,13.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,115.69202066582685
1600.0,Recupero,NumQueue,0.0
1700.0,Varchi,TimeTotal,16.028659444698697
1700.0,Varchi,NumTotal,1.0
1700.0,Varchi,SystemResponseTime_Success,313.1847403505955
1700.0,Varchi,BusyServers,1.0
1700.0,Varchi,TimeQueue,2.688327462977432
1700.0,Varchi,TimeService,13.327886021244511
1700.0,Varchi,NumQueue,0.0
1700.0,XRay,TimeTotal,140.22172733240188
1700.0,XRay,NumTotal,32.0
1700.0,XRay,SystemResponseTime_Success,313.1847403505955
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,91.40180349545223
1700.0,XRay,TimeService,51.11313053111
1700.0,XRay,NumQueue,26.0
1700.0,TraceDetection,TimeTotal,76.29541573018626
1700.0,TraceDetection,NumTotal,0.0
1700.0,TraceDetection,SystemResponseTime_Success,313.1847403505955
1700.0,TraceDetection,BusyServers,0.0
1700.0,TraceDetection,TimeQueue,22.152331902774506
1700.0,TraceDetection,TimeService,54.14308382741176
1700.0,TraceDetection,NumQueue,0.0
1700.0,Recupero,TimeTotal,116.32190736360864
1700.0,Recupero,NumTotal,17.0
1700.0,Recupero,SystemResponseTime_Success,313.1847403505955
1700.0,Recupero,BusyServers,17.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,116.32190736360864
1700.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,108.12804437277237
1700.0,CheckIn,NumTotal,8.0
1700.0,CheckIn,SystemResponseTime_Success,313.1847403505955
1700.0,CheckIn,BusyServers,8.0
1700.0,CheckIn,TimeQueue,3.7693143094249515
1700.0,CheckIn,TimeService,103.96196013603954
1700.0,CheckIn,NumQueue,0.0
1800.0,CheckIn,TimeTotal,108.18412098532525
1800.0,CheckIn,NumTotal,5.0
1800.0,CheckIn,SystemResponseTime_Success,319.28023652535404
1800.0,CheckIn,BusyServers,5.0
1800.0,CheckIn,TimeQueue,4.682802860473494
1800.0,CheckIn,TimeService,104.32287218054847
1800.0,CheckIn,NumQueue,0.0
1800.0,Varchi,TimeTotal,15.94358253166154
1800.0,Varchi,NumTotal,5.0
1800.0,Varchi,SystemResponseTime_Success,319.28023652535404
1800.0,Varchi,BusyServers,4.0
1800.0,Varchi,TimeQueue,2.623124951485664
1800.0,Varchi,TimeService,13.274638803730706
