Time,Center,Metric,Value
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,69.76261786815185
1600.0,XRay,NumTotal,11.0
1600.0,XRay,SystemResponseTime_Success,261.3001352427671
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,18.472954935646072
1600.0,XRay,TimeService,51.5185806104548
1600.0,XRay,NumQueue,5.0
1600.0,TraceDetection,TimeTotal,97.6538489971657
1600.0,TraceDetection,NumTotal,4.0
1600.0,TraceDetection,SystemResponseTime_Success,261.3001352427671
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,39.0893213470299
1600.0,TraceDetection,TimeService,61.08333908112489
1600.0,TraceDetection,NumQueue,3.0
1600.0,Recupero,TimeTotal,121.52113211387075
1600.0,Recupero,NumTotal,13.0
1600.0,Recupero,SystemResponseTime_Success,261.3001352427671
1600.0,Recupero,BusyServers,13.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,121.52113211387075
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,124.98941783352656
2000.0,CheckIn,NumTotal,9.0
2000.0,CheckIn,SystemResponseTime_Success,272.2728774315102
2000.0,CheckIn,BusyServers,8.0
2000.0,CheckIn,TimeQueue,3.014949216868911
2000.0,CheckIn,TimeService,121.6803272296461
2000.0,CheckIn,NumQueue,1.0
2000.0,Varchi,TimeTotal,19.94445214120944
2000.0,Varchi,NumTotal,2.0
2000.0,Varchi,SystemResponseTime_Success,272.2728774315102
2000.0,Varchi,BusyServers,2.0
2000.0,Varchi,TimeQueue,1.1142695534766687
2000.0,Varchi,TimeService,18.8206994425968
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,84.31414986773535
2000.0,XRay,NumTotal,22.0
2000.0,XRay,SystemResponseTime_Success,272.2728774315102
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,35.735847538542636
2000.0,XRay,TimeService,51.691383012879164
2000.0,XRay,NumQueue,16.0
2000.0,TraceDetection,TimeTotal,140.43028959068008
2000.0,TraceDetection,NumTotal,6.0
2000.0,TraceDetection,SystemResponseTime_Success,272.2728774315102
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,85.84475326578631
2000.0,TraceDetection,TimeService,62.462597081607434
2000.0,TraceDetection,NumQueue,5.0
2000.0,Recupero,TimeTotal,120.6860573751969
2000.0,Recupero,NumTotal,12.0
2000.0,Recupero,SystemResponseTime_Success,272.2728774315102
2000.0,Recupero,BusyServers,12.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,120.6860573751969
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,125.83863793751183
2400.0,CheckIn,NumTotal,6.0
2400.0,CheckIn,SystemResponseTime_Success,300.10279524413
2400.0,CheckIn,BusyServers,6.0
2400.0,CheckIn,TimeQueue,3.0006141437593015
2400.0,CheckIn,TimeService,122.66323073683455
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,20.111638273072273
2400.0,Varchi,NumTotal,0.0
2400.0,Varchi,SystemResponseTime_Success,300.10279524413
2400.0,Varchi,BusyServers,0.0
2400.0,Varchi,TimeQueue,1.2910393887583413
2400.0,Varchi,TimeService,18.820598884313927
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,106.697471586069
2400.0,XRay,NumTotal,32.0
2400.0,XRay,SystemResponseTime_Success,300.10279524413
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,57.91858399045451
2400.0,XRay,TimeService,51.899447178774444
2400.0,XRay,NumQueue,26.0
2400.0,TraceDetection,TimeTotal,185.21065508860343
2400.0,TraceDetection,NumTotal,7.0
2400.0,TraceDetection,SystemResponseTime_Success,300.10279524413
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,128.1264741078198
2400.0,TraceDetection,TimeService,64.24624771993227
2400.0,TraceDetection,NumQueue,6.0
2400.0,Recupero,TimeTotal,120.7986687718536
2400.0,Recupero,NumTotal,13.0
2400.0,Recupero,SystemResponseTime_Success,300.10279524413
2400.0,Recupero,BusyServers,13.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,120.7986687718536
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,20.193250079703343
2800.0,Varchi,NumTotal,5.0
2800.0,Varchi,SystemResponseTime_Success,329.1121751211949
2800.0,Varchi,BusyServers,4.0
2800.0,Varchi,TimeQueue,1.3527191469490198
2800.0,Varchi,TimeService,18.897742605805462
2800.0,Varchi,NumQueue,1.0
2800.0,TraceDetection,TimeTotal,231.59763829386824
2800.0,TraceDetection,NumTotal,8.0
2800.0,TraceDetection,SystemResponseTime_Success,329.1121751211949
2800.0,TraceDetection,BusyServers,1.0
2800.0,TraceDetection,TimeQueue,172.57734882312596
2800.0,TraceDetection,TimeService,63.43419795455743
2800.0,TraceDetection,NumQueue,7.0
2800.0,XRay,TimeTotal,129.95296329478447
2800.0,XRay,NumTotal,31.0
2800.0,XRay,SystemResponseTime_Success,329.1121751211949
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,80.6502253165189
2800.0,XRay,TimeService,51.852485128738635
2800.0,XRay,NumQueue,25.0
2800.0,CheckIn,TimeTotal,124.23576679459784
2800.0,CheckIn,NumTotal,5.0
2800.0,CheckIn,SystemResponseTime_Success,329.1121751211949
2800.0,CheckIn,BusyServers,5.0
2800.0,CheckIn,TimeQueue,3.792291580771728
2800.0,CheckIn,TimeService,120.61397839538841
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,120.87853536462539
2800.0,Recupero,NumTotal,11.0
2800.0,Recupero,SystemResponseTime_Success,329.1121751211949
2800.0,Recupero,BusyServers,11.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,120.87853536462539
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,125.04126744947293
3200.0,CheckIn,NumTotal,5.0
3200.0,CheckIn,SystemResponseTime_Success,356.72654532892903
3200.0,CheckIn,BusyServers,5.0
3200.0,CheckIn,TimeQueue,4.289342182733301
3200.0,CheckIn,TimeService,121.3062452785828
3200.0,CheckIn,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,262.16833231463386
3200.0,TraceDetection,NumTotal,8.0
3200.0,TraceDetection,SystemResponseTime_Success,356.72654532892903
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,203.75016090799772
3200.0,TraceDetection,TimeService,63.591411451023575
3200.0,TraceDetection,NumQueue,7.0
3200.0,Recupero,TimeTotal,121.02643143651721
3200.0,Recupero,NumTotal,13.0
3200.0,Recupero,SystemResponseTime_Success,356.72654532892903
3200.0,Recupero,BusyServers,13.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,121.02643143651721
3200.0,Recupero,NumQueue,0.0
3200.0,Varchi,TimeTotal,20.36587660266584
3200.0,Varchi,NumTotal,3.0
3200.0,Varchi,SystemResponseTime_Success,356.72654532892903
3200.0,Varchi,BusyServers,3.0
3200.0,Varchi,TimeQueue,1.399227442580884
3200.0,Varchi,TimeService,18.955968034569068
3200.0,Varchi,NumQueue,0.0
3200.0,XRay,TimeTotal,148.74249901000886
3200.0,XRay,NumTotal,42.0
3200.0,XRay,SystemResponseTime_Success,356.72654532892903
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,99.44977757119032
3200.0,XRay,TimeService,52.01061130001571
3200.0,XRay,NumQueue,36.0
3600.0,CheckIn,TimeTotal,124.25980183002189
3600.0,CheckIn,NumTotal,10.0
3600.0,CheckIn,SystemResponseTime_Success,381.6243739125498
3600.0,CheckIn,BusyServers,8.0
3600.0,CheckIn,TimeQueue,3.9159318140032693
3600.0,CheckIn,TimeService,120.36518438803097
3600.0,CheckIn,NumQueue,2.0
3600.0,Varchi,TimeTotal,20.252773857120154
3600.0,Varchi,NumTotal,3.0
3600.0,Varchi,SystemResponseTime_Success,381.6243739125498
3600.0,Varchi,BusyServers,3.0
3600.0,Varchi,TimeQueue,1.3501886960330933
3600.0,Varchi,TimeService,18.893420984417155
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,169.73368209172034
3600.0,XRay,NumTotal,46.0
3600.0,XRay,SystemResponseTime_Success,381.6243739125498
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,120.78643882516744
3600.0,XRay,TimeService,52.08506764762914
3600.0,XRay,NumQueue,40.0
3600.0,TraceDetection,TimeTotal,292.8255805965099
3600.0,TraceDetection,NumTotal,8.0
3600.0,TraceDetection,SystemResponseTime_Success,381.6243739125498
3600.0,TraceDetection,BusyServers,1.0
3600.0,TraceDetection,TimeQueue,233.69228278143282
3600.0,TraceDetection,TimeService,62.6057465825601
3600.0,TraceDetection,NumQueue,7.0
3600.0,Recupero,TimeTotal,120.98728929573902
3600.0,Recupero,NumTotal,12.0
3600.0,Recupero,SystemResponseTime_Success,381.6243739125498
3600.0,Recupero,BusyServers,12.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,120.98728929573902
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,124.9854723744602
4000.0,CheckIn,NumTotal,8.0
4000.0,CheckIn,SystemResponseTime_Success,408.18700460982353
4000.0,CheckIn,BusyServers,8.0
4000.0,CheckIn,TimeQueue,5.372880374280429
4000.0,CheckIn,TimeService,119.47180884369232
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,20.385659997258838
4000.0,Varchi,NumTotal,3.0
4000.0,Varchi,SystemResponseTime_Success,408.18700460982353
4000.0,Varchi,BusyServers,3.0
4000.0,Varchi,TimeQueue,1.405456658899994
4000.0,Varchi,TimeService,18.98918956814982
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,193.62028050266807
4000.0,XRay,NumTotal,55.0
4000.0,XRay,SystemResponseTime_Success,408.18700460982353
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,144.49805495424195
4000.0,XRay,TimeService,51.89547777723172
4000.0,XRay,NumQueue,49.0
4000.0,TraceDetection,TimeTotal,312.17727964247575
4000.0,TraceDetection,NumTotal,6.0
4000.0,TraceDetection,SystemResponseTime_Success,408.18700460982353
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,253.24369565192814
4000.0,TraceDetection,TimeService,62.42532022866333
4000.0,TraceDetection,NumQueue,5.0
4000.0,Recupero,TimeTotal,121.52403495374972
4000.0,Recupero,NumTotal,16.0
4000.0,Recupero,SystemResponseTime_Success,408.18700460982353
4000.0,Recupero,BusyServers,16.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,121.52403495374972
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,125.03327028175426
4400.0,CheckIn,NumTotal,11.0
4400.0,CheckIn,SystemResponseTime_Success,436.2725388879876
4400.0,CheckIn,BusyServers,8.0
4400.0,CheckIn,TimeQueue,6.5289706843705595
4400.0,CheckIn,TimeService,119.19261910411123
4400.0,CheckIn,NumQueue,3.0
4400.0,Varchi,TimeTotal,20.44419429556361
4400.0,Varchi,NumTotal,3.0
4400.0,Varchi,SystemResponseTime_Success,436.2725388879876
4400.0,Varchi,BusyServers,3.0
4400.0,Varchi,TimeQueue,1.457775764754252
4400.0,Varchi,TimeService,18.97855283423694
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,215.48090881236652
4400.0,XRay,NumTotal,67.0
4400.0,XRay,SystemResponseTime_Success,436.2725388879876
4400.0,XRay,BusyServers,6.0
4400.0,XRay,TimeQueue,166.5775301256186
4400.0,XRay,TimeService,51.90567770690714
4400.0,XRay,NumQueue,61.0
4400.0,TraceDetection,TimeTotal,328.2837730957908
4400.0,TraceDetection,NumTotal,2.0
4400.0,TraceDetection,SystemResponseTime_Success,436.2725388879876
4400.0,TraceDetection,BusyServers,1.0
4400.0,TraceDetection,TimeQueue,262.5238599386263
4400.0,TraceDetection,TimeService,61.69303192524473
4400.0,TraceDetection,NumQueue,1.0
4400.0,Recupero,TimeTotal,120.96262932161609
4400.0,Recupero,NumTotal,14.0
4400.0,Recupero,SystemResponseTime_Success,436.2725388879876
4400.0,Recupero,BusyServers,14.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,120.96262932161609
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,125.15036496521604
4800.0,CheckIn,NumTotal,9.0
4800.0,CheckIn,SystemResponseTime_Success,460.315832773151
4800.0,CheckIn,BusyServers,8.0
4800.0,CheckIn,TimeQueue,6.642507570237289
4800.0,CheckIn,TimeService,118.30695518121964
4800.0,CheckIn,NumQueue,1.0
4800.0,Varchi,TimeTotal,20.740871542241358
4800.0,Varchi,NumTotal,1.0
4800.0,Varchi,SystemResponseTime_Success,460.315832773151
4800.0,Varchi,BusyServers,1.0
4800.0,Varchi,TimeQueue,1.6070838746485785
4800.0,Varchi,TimeService,19.131170267145468
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,240.2030800146032
4800.0,XRay,NumTotal,78.0
4800.0,XRay,SystemResponseTime_Success,460.315832773151
4800.0,XRay,BusyServers,6.0
4800.0,XRay,TimeQueue,191.6239724471794
4800.0,XRay,TimeService,51.9009555452825
4800.0,XRay,NumQueue,72.0
4800.0,TraceDetection,TimeTotal,312.248794806939
4800.0,TraceDetection,NumTotal,0.0
4800.0,TraceDetection,SystemResponseTime_Success,460.315832773151
4800.0,TraceDetection,BusyServers,0.0
4800.0,TraceDetection,TimeQueue,250.98320797727905
4800.0,TraceDetection,TimeService,61.265586829660094
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,120.67437286641047
4800.0,Recupero,NumTotal,15.0
4800.0,Recupero,SystemResponseTime_Success,460.315832773151
4800.0,Recupero,BusyServers,15.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,120.67437286641047
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,297.824482740044
5200.0,TraceDetection,NumTotal,0.0
5200.0,TraceDetection,SystemResponseTime_Success,483.1622005693774
5200.0,TraceDetection,BusyServers,0.0
5200.0,TraceDetection,TimeQueue,236.90385663117132
5200.0,TraceDetection,TimeService,60.92062610887284
5200.0,TraceDetection,NumQueue,0.0
5200.0,Recupero,TimeTotal,120.45204906764504
5200.0,Recupero,NumTotal,15.0
5200.0,Recupero,SystemResponseTime_Success,483.1622005693774
5200.0,Recupero,BusyServers,15.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,120.45204906764504
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,267.3176586183261
5200.0,XRay,NumTotal,90.0
5200.0,XRay,SystemResponseTime_Success,483.1622005693774
5200.0,XRay,BusyServers,6.0
5200.0,XRay,TimeQueue,219.3236928238829
5200.0,XRay,TimeService,51.9850347762036
5200.0,XRay,NumQueue,84.0
5200.0,CheckIn,TimeTotal,125.29011585398581
5200.0,CheckIn,NumTotal,8.0
5200.0,CheckIn,SystemResponseTime_Success,483.1622005693774
5200.0,CheckIn,BusyServers,8.0
5200.0,CheckIn,TimeQueue,6.813513424440829
5200.0,CheckIn,TimeService,118.49996047266015
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,21.003110549330945
5200.0,Varchi,NumTotal,3.0
5200.0,Varchi,SystemResponseTime_Success,483.1622005693774
5200.0,Varchi,BusyServers,3.0
5200.0,Varchi,TimeQueue,1.8946080380488228
5200.0,Varchi,TimeService,19.104246620244947
5200.0,Varchi,NumQueue,0.0
5600.0,CheckIn,TimeTotal,125.19661230791486
5600.0,CheckIn,NumTotal,6.0
5600.0,CheckIn,SystemResponseTime_Success,512.3533711575592
5600.0,CheckIn,BusyServers,6.0
5600.0,CheckIn,TimeQueue,6.440157270734808
5600.0,CheckIn,TimeService,118.6179570313578
5600.0,CheckIn,NumQueue,0.0
5600.0,XRay,TimeTotal,296.159232242968
5600.0,XRay,NumTotal,95.0
5600.0,XRay,SystemResponseTime_Success,512.3533711575592
5600.0,XRay,BusyServers,6.0
5600.0,XRay,TimeQueue,248.3264291855504
5600.0,XRay,TimeService,52.039807433952696
5600.0,XRay,NumQueue,89.0
5600.0,TraceDetection,TimeTotal,283.1841228818797
5600.0,TraceDetection,NumTotal,1.0
5600.0,TraceDetection,SystemResponseTime_Success,512.3533711575592
5600.0,TraceDetection,BusyServers,1.0
5600.0,TraceDetection,TimeQueue,220.93908877557408
5600.0,TraceDetection,TimeService,60.35164348300463
5600.0,TraceDetection,NumQueue,0.0
5600.0,Recupero,TimeTotal,120.23047741299398
5600.0,Recupero,NumTotal,11.0
5600.0,Recupero,SystemResponseTime_Success,512.3533711575592
5600.0,Recupero,BusyServers,11.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,120.23047741299398
5600.0,Recupero,NumQueue,0.0
5600.0,Varchi,TimeTotal,20.890251385303802
5600.0,Varchi,NumTotal,1.0
5600.0,Varchi,SystemResponseTime_Success,512.3533711575592
5600.0,Varchi,BusyServers,1.0
5600.0,Varchi,TimeQueue,1.818703781770888
5600.0,Varchi,TimeService,19.06902162605824
5600.0,Varchi,NumQueue,0.0
6000.0,Varchi,TimeTotal,20.791597636704047
6000.0,Varchi,NumTotal,1.0
6000.0,Varchi,SystemResponseTime_Success,539.7181881978797
6000.0,Varchi,BusyServers,1.0
6000.0,Varchi,TimeQueue,1.7348077403613862
6000.0,Varchi,TimeService,19.054513245764767
6000.0,Varchi,NumQueue,0.0
6000.0,Recupero,TimeTotal,120.01598378920907
6000.0,Recupero,NumTotal,15.0
6000.0,Recupero,SystemResponseTime_Success,539.7181881978797
6000.0,Recupero,BusyServers,15.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,120.01598378920907
6000.0,Recupero,NumQueue,0.0
6000.0,XRay,TimeTotal,328.5002385136303
6000.0,XRay,NumTotal,90.0
6000.0,XRay,SystemResponseTime_Success,539.7181881978797
6000.0,XRay,BusyServers,6.0
6000.0,XRay,TimeQueue,280.52906900110764
6000.0,XRay,TimeService,52.17949220211926
6000.0,XRay,NumQueue,84.0
6000.0,TraceDetection,TimeTotal,272.9743221409859
6000.0,TraceDetection,NumTotal,1.0
6000.0,TraceDetection,SystemResponseTime_Success,539.7181881978797
6000.0,TraceDetection,BusyServers,1.0
6000.0,TraceDetection,TimeQueue,210.75789853776982
6000.0,TraceDetection,TimeService,60.27832329260131
6000.0,TraceDetection,NumQueue,0.0
6000.0,CheckIn,TimeTotal,124.96819235676473
6000.0,CheckIn,NumTotal,9.0
6000.0,CheckIn,SystemResponseTime_Success,539.7181881978797
6000.0,CheckIn,BusyServers,8.0
6000.0,CheckIn,TimeQueue,6.088000998642357
6000.0,CheckIn,TimeService,118.71453146700287
6000.0,CheckIn,NumQueue,1.0
6400.0,CheckIn,TimeTotal,125.02971891203867
6400.0,CheckIn,NumTotal,5.0
6400.0,CheckIn,SystemResponseTime_Success,569.6071059260249
6400.0,CheckIn,BusyServers,5.0
6400.0,CheckIn,TimeQueue,5.787950325033581
6400.0,CheckIn,TimeService,119.15076307874983
6400.0,CheckIn,NumQueue,0.0
6400.0,TraceDetection,TimeTotal,259.7307525080752
6400.0,TraceDetection,NumTotal,0.0
6400.0,TraceDetection,SystemResponseTime_Success,569.6071059260249
6400.0,TraceDetection,BusyServers,0.0
6400.0,TraceDetection,TimeQueue,199.7041807094973
6400.0,TraceDetection,TimeService,60.026571798578054
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,119.81272215153778
6400.0,Recupero,NumTotal,16.0
6400.0,Recupero,SystemResponseTime_Success,569.6071059260249
6400.0,Recupero,BusyServers,16.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,119.81272215153778
6400.0,Recupero,NumQueue,0.0
6400.0,Varchi,TimeTotal,20.782623350724847
6400.0,Varchi,NumTotal,3.0
6400.0,Varchi,SystemResponseTime_Success,569.6071059260249
6400.0,Varchi,BusyServers,3.0
6400.0,Varchi,TimeQueue,1.6548732041934233
6400.0,Varchi,TimeService,19.121590568848337
6400.0,Varchi,NumQueue,0.0
6400.0,XRay,TimeTotal,360.55161602920646
6400.0,XRay,NumTotal,89.0
6400.0,XRay,SystemResponseTime_Success,569.6071059260249
6400.0,XRay,BusyServers,6.0
6400.0,XRay,TimeQueue,312.2336504648102
6400.0,XRay,TimeService,52.16385051539665
6400.0,XRay,NumQueue,83.0
6800.0,CheckIn,TimeTotal,124.09807763716205
6800.0,CheckIn,NumTotal,8.0
6800.0,CheckIn,SystemResponseTime_Success,598.7896897820351
6800.0,CheckIn,BusyServers,8.0
6800.0,CheckIn,TimeQueue,5.543105613711566
6800.0,CheckIn,TimeService,118.45709955163055
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,20.64928994496665
6800.0,Varchi,NumTotal,4.0
6800.0,Varchi,SystemResponseTime_Success,598.7896897820351
6800.0,Varchi,BusyServers,4.0
6800.0,Varchi,TimeQueue,1.5853958405495843
6800.0,Varchi,TimeService,19.0589741312165
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,388.6013960809239
6800.0,XRay,NumTotal,90.0
6800.0,XRay,SystemResponseTime_Success,598.7896897820351
6800.0,XRay,BusyServers,6.0
6800.0,XRay,TimeQueue,339.55446492921834
6800.0,XRay,TimeService,52.126695173161835
6800.0,XRay,NumQueue,84.0
6800.0,TraceDetection,TimeTotal,249.69701881514072
6800.0,TraceDetection,NumTotal,0.0
6800.0,TraceDetection,SystemResponseTime_Success,598.7896897820351
6800.0,TraceDetection,BusyServers,0.0
6800.0,TraceDetection,TimeQueue,189.45116698929166
6800.0,TraceDetection,TimeService,60.24585182584918
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,119.92121862754388
6800.0,Recupero,NumTotal,17.0
6800.0,Recupero,SystemResponseTime_Success,598.7896897820351
6800.0,Recupero,BusyServers,17.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,119.92121862754388
6800.0,Recupero,NumQueue,0.0
