Time,Center,Metric,Value
300.0,Varchi,TimeService,12.507493838798103
300.0,Varchi,NumQueue,1.0
300.0,XRay,TimeTotal,48.093194211046196
300.0,XRay,NumTotal,8.0
300.0,XRay,SystemResponseTime_Success,175.1743074482224
300.0,XRay,BusyServers,6.0
300.0,XRay,TimeQueue,3.7251111472789127
300.0,XRay,TimeService,45.80835478637058
300.0,XRay,NumQueue,2.0
300.0,TraceDetection,TimeTotal,52.14895909499191
300.0,TraceDetection,NumTotal,3.0
300.0,TraceDetection,SystemResponseTime_Success,175.1743074482224
300.0,TraceDetection,BusyServers,1.0
300.0,TraceDetection,TimeQueue,26.041441569916714
300.0,TraceDetection,TimeService,52.14895909499191
300.0,TraceDetection,NumQueue,2.0
400.0,Varchi,TimeTotal,14.902204668182128
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,203.58693622335943
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,1.9485865008599346
400.0,Varchi,TimeService,12.858565167280249
400.0,Varchi,NumQueue,0.0
400.0,XRay,TimeTotal,53.06668075916909
400.0,XRay,NumTotal,11.0
400.0,XRay,SystemResponseTime_Success,203.58693622335943
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,11.501760483715167
400.0,XRay,TimeService,47.18691979255279
400.0,XRay,NumQueue,5.0
400.0,TraceDetection,TimeTotal,80.15110536078977
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,203.58693622335943
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,50.50762195540753
400.0,TraceDetection,TimeService,54.10966379087306
400.0,TraceDetection,NumQueue,1.0
400.0,Recupero,TimeTotal,113.97412478639805
400.0,Recupero,NumTotal,15.0
400.0,Recupero,SystemResponseTime_Success,203.58693622335943
400.0,Recupero,BusyServers,15.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,113.97412478639805
400.0,Recupero,NumQueue,0.0
400.0,CheckIn,TimeTotal,88.77466595292013
400.0,CheckIn,NumTotal,6.0
400.0,CheckIn,SystemResponseTime_Success,203.58693622335943
400.0,CheckIn,BusyServers,6.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,88.77466595292013
400.0,CheckIn,NumQueue,0.0
500.0,CheckIn,TimeTotal,90.70349217997521
500.0,CheckIn,NumTotal,3.0
500.0,CheckIn,SystemResponseTime_Success,196.9319826580313
500.0,CheckIn,BusyServers,3.0
500.0,CheckIn,TimeQueue,0.0
500.0,CheckIn,TimeService,90.70349217997521
500.0,CheckIn,NumQueue,0.0
500.0,Varchi,TimeTotal,15.275110972426678
500.0,Varchi,NumTotal,3.0
500.0,Varchi,SystemResponseTime_Success,196.9319826580313
500.0,Varchi,BusyServers,2.0
500.0,Varchi,TimeQueue,2.393723441894881
500.0,Varchi,TimeService,12.800244363009936
500.0,Varchi,NumQueue,1.0
500.0,XRay,TimeTotal,62.66679341943642
500.0,XRay,NumTotal,16.0
500.0,XRay,SystemResponseTime_Success,196.9319826580313
500.0,XRay,BusyServers,6.0
500.0,XRay,TimeQueue,21.536367159380656
500.0,XRay,TimeService,46.12916445895231
500.0,XRay,NumQueue,10.0
500.0,TraceDetection,TimeTotal,127.70664162963311
500.0,TraceDetection,NumTotal,3.0
500.0,TraceDetection,SystemResponseTime_Success,196.9319826580313
500.0,TraceDetection,BusyServers,1.0
500.0,TraceDetection,TimeQueue,70.45799571116665
500.0,TraceDetection,TimeService,55.21630207516409
500.0,TraceDetection,NumQueue,2.0
500.0,Recupero,TimeTotal,115.1450989526239
500.0,Recupero,NumTotal,17.0
500.0,Recupero,SystemResponseTime_Success,196.9319826580313
500.0,Recupero,BusyServers,17.0
500.0,Recupero,TimeQueue,0.0
500.0,Recupero,TimeService,115.1450989526239
500.0,Recupero,NumQueue,0.0
600.0,CheckIn,TimeTotal,92.86745491840168
600.0,CheckIn,NumTotal,3.0
600.0,CheckIn,SystemResponseTime_Success,230.63633803663433
600.0,CheckIn,BusyServers,3.0
600.0,CheckIn,TimeQueue,0.0
600.0,CheckIn,TimeService,92.86745491840168
600.0,CheckIn,NumQueue,0.0
600.0,Varchi,TimeTotal,15.783485915089065
600.0,Varchi,NumTotal,3.0
600.0,Varchi,SystemResponseTime_Success,230.63633803663433
600.0,Varchi,BusyServers,2.0
600.0,Varchi,TimeQueue,2.9391651731607924
600.0,Varchi,TimeService,12.968852484065769
600.0,Varchi,NumQueue,1.0
600.0,XRay,TimeTotal,73.16061441522265
600.0,XRay,NumTotal,15.0
600.0,XRay,SystemResponseTime_Success,230.63633803663433
600.0,XRay,BusyServers,6.0
600.0,XRay,TimeQueue,32.767126443741034
600.0,XRay,TimeService,45.43377090668986
600.0,XRay,NumQueue,9.0
600.0,TraceDetection,TimeTotal,114.45185700971918
600.0,TraceDetection,NumTotal,1.0
600.0,TraceDetection,SystemResponseTime_Success,230.63633803663433
600.0,TraceDetection,BusyServers,1.0
600.0,TraceDetection,TimeQueue,63.66251959235153
600.0,TraceDetection,TimeService,50.551265930949796
600.0,TraceDetection,NumQueue,0.0
600.0,Recupero,TimeTotal,119.7143277956278
600.0,Recupero,NumTotal,15.0
600.0,Recupero,SystemResponseTime_Success,230.63633803663433
600.0,Recupero,BusyServers,15.0
600.0,Recupero,TimeQueue,0.0
600.0,Recupero,TimeService,119.7143277956278
600.0,Recupero,NumQueue,0.0
700.0,Varchi,TimeTotal,16.180772689616372
700.0,Varchi,NumTotal,1.0
700.0,Varchi,SystemResponseTime_Success,245.92265570074338
700.0,Varchi,BusyServers,1.0
700.0,Varchi,TimeQueue,2.881785881055454
700.0,Varchi,TimeService,13.262040835726875
700.0,Varchi,NumQueue,0.0
700.0,XRay,TimeTotal,83.0637094587742
700.0,XRay,NumTotal,12.0
700.0,XRay,SystemResponseTime_Success,245.92265570074338
700.0,XRay,BusyServers,6.0
700.0,XRay,TimeQueue,39.222788096320876
700.0,XRay,TimeService,46.83051905886073
700.0,XRay,NumQueue,6.0
700.0,TraceDetection,TimeTotal,117.7828801446149
700.0,TraceDetection,NumTotal,0.0
700.0,TraceDetection,SystemResponseTime_Success,245.92265570074338
700.0,TraceDetection,BusyServers,0.0
700.0,TraceDetection,TimeQueue,63.66251959235153
700.0,TraceDetection,TimeService,54.12036055226334
700.0,TraceDetection,NumQueue,0.0
700.0,Recupero,TimeTotal,120.09420375313479
700.0,Recupero,NumTotal,16.0
700.0,Recupero,SystemResponseTime_Success,245.92265570074338
700.0,Recupero,BusyServers,16.0
700.0,Recupero,TimeQueue,0.0
700.0,Recupero,TimeService,120.09420375313479
700.0,Recupero,NumQueue,0.0
700.0,CheckIn,TimeTotal,94.80906234055162
700.0,CheckIn,NumTotal,4.0
700.0,CheckIn,SystemResponseTime_Success,245.92265570074338
700.0,CheckIn,BusyServers,4.0
700.0,CheckIn,TimeQueue,0.0
700.0,CheckIn,TimeService,94.80906234055162
700.0,CheckIn,NumQueue,0.0
800.0,CheckIn,TimeTotal,95.5985335749818
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,262.92826276921784
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,95.5985335749818
800.0,CheckIn,NumQueue,0.0
800.0,Varchi,TimeTotal,16.415103389266186
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,262.92826276921784
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,2.811090554959148
800.0,Varchi,TimeService,13.613470673668926
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,89.20366521744543
800.0,XRay,NumTotal,12.0
800.0,XRay,SystemResponseTime_Success,262.92826276921784
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,41.86950852614154
800.0,XRay,TimeService,47.45973319354001
800.0,XRay,NumQueue,6.0
800.0,TraceDetection,TimeTotal,110.70426167922032
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,262.92826276921784
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,55.704704643307586
800.0,TraceDetection,TimeService,54.999557035912716
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,122.6905468450838
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,262.92826276921784
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,122.6905468450838
800.0,Recupero,NumQueue,0.0
900.0,Varchi,TimeTotal,16.48310273500377
900.0,Varchi,NumTotal,4.0
900.0,Varchi,SystemResponseTime_Success,265.32365689735343
900.0,Varchi,BusyServers,3.0
900.0,Varchi,TimeQueue,2.8922884953225063
900.0,Varchi,TimeService,13.694372965700975
900.0,Varchi,NumQueue,1.0
900.0,XRay,TimeTotal,90.91529193049588
900.0,XRay,NumTotal,9.0
900.0,XRay,SystemResponseTime_Success,265.32365689735343
900.0,XRay,BusyServers,6.0
900.0,XRay,TimeQueue,42.33862811339166
900.0,XRay,TimeService,47.92633265400081
900.0,XRay,NumQueue,3.0
900.0,TraceDetection,TimeTotal,106.04459097109483
900.0,TraceDetection,NumTotal,1.0
900.0,TraceDetection,SystemResponseTime_Success,265.32365689735343
900.0,TraceDetection,BusyServers,1.0
900.0,TraceDetection,TimeQueue,46.99311944527254
900.0,TraceDetection,TimeService,56.52929795482141
900.0,TraceDetection,NumQueue,0.0
900.0,Recupero,TimeTotal,123.18216708117335
900.0,Recupero,NumTotal,14.0
900.0,Recupero,SystemResponseTime_Success,265.32365689735343
900.0,Recupero,BusyServers,14.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,123.18216708117335
900.0,Recupero,NumQueue,0.0
900.0,CheckIn,TimeTotal,96.49281808008126
900.0,CheckIn,NumTotal,4.0
900.0,CheckIn,SystemResponseTime_Success,265.32365689735343
900.0,CheckIn,BusyServers,4.0
900.0,CheckIn,TimeQueue,0.2664610096114996
900.0,CheckIn,TimeService,96.49281808008126
900.0,CheckIn,NumQueue,0.0
1000.0,TraceDetection,TimeTotal,105.45880972431173
1000.0,TraceDetection,NumTotal,0.0
1000.0,TraceDetection,SystemResponseTime_Success,269.05693896135494
1000.0,TraceDetection,BusyServers,0.0
1000.0,TraceDetection,TimeQueue,46.99311944527254
1000.0,TraceDetection,TimeService,58.465690279039165
1000.0,TraceDetection,NumQueue,0.0
1000.0,CheckIn,TimeTotal,100.06439988707115
1000.0,CheckIn,NumTotal,4.0
1000.0,CheckIn,SystemResponseTime_Success,269.05693896135494
1000.0,CheckIn,BusyServers,4.0
1000.0,CheckIn,TimeQueue,0.2410837706008806
1000.0,CheckIn,TimeService,99.79793887745966
1000.0,CheckIn,NumQueue,0.0
1000.0,XRay,TimeTotal,90.09782731803797
1000.0,XRay,NumTotal,13.0
1000.0,XRay,SystemResponseTime_Success,269.05693896135494
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,42.284468193737354
1000.0,XRay,TimeService,48.36994356884489
1000.0,XRay,NumQueue,7.0
1000.0,Varchi,TimeTotal,16.677660105715727
1000.0,Varchi,NumTotal,4.0
1000.0,Varchi,SystemResponseTime_Success,269.05693896135494
1000.0,Varchi,BusyServers,3.0
1000.0,Varchi,TimeQueue,2.921681219747458
1000.0,Varchi,TimeService,13.677014528677798
1000.0,Varchi,NumQueue,1.0
1000.0,Recupero,TimeTotal,123.32857263107101
1000.0,Recupero,NumTotal,12.0
1000.0,Recupero,SystemResponseTime_Success,269.05693896135494
1000.0,Recupero,BusyServers,12.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,123.32857263107101
1000.0,Recupero,NumQueue,0.0
1100.0,CheckIn,TimeTotal,99.76844298712443
1100.0,CheckIn,NumTotal,9.0
1100.0,CheckIn,SystemResponseTime_Success,271.3188776555293
1100.0,CheckIn,BusyServers,8.0
1100.0,CheckIn,TimeQueue,1.4895513561087046
1100.0,CheckIn,TimeService,99.52735921652359
1100.0,CheckIn,NumQueue,1.0
1100.0,Varchi,TimeTotal,16.39070009491418
1100.0,Varchi,NumTotal,2.0
1100.0,Varchi,SystemResponseTime_Success,271.3188776555293
1100.0,Varchi,BusyServers,2.0
1100.0,Varchi,TimeQueue,2.9223108420155395
1100.0,Varchi,TimeService,13.420872003434974
1100.0,Varchi,NumQueue,0.0
1100.0,XRay,TimeTotal,91.92380789355018
1100.0,XRay,NumTotal,14.0
1100.0,XRay,SystemResponseTime_Success,271.3188776555293
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,43.55923494756672
1100.0,XRay,TimeService,49.72479734478842
1100.0,XRay,NumQueue,8.0
1100.0,TraceDetection,TimeTotal,105.45880972431173
1100.0,TraceDetection,NumTotal,0.0
1100.0,TraceDetection,SystemResponseTime_Success,271.3188776555293
1100.0,TraceDetection,BusyServers,0.0
1100.0,TraceDetection,TimeQueue,46.99311944527254
1100.0,TraceDetection,TimeService,58.465690279039165
1100.0,TraceDetection,NumQueue,0.0
1100.0,Recupero,TimeTotal,122.83736990376913
1100.0,Recupero,NumTotal,14.0
1100.0,Recupero,SystemResponseTime_Success,271.3188776555293
1100.0,Recupero,BusyServers,14.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,122.83736990376913
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,101.91014080594958
1200.0,CheckIn,NumTotal,6.0
1200.0,CheckIn,SystemResponseTime_Success,273.19640286023514
1200.0,CheckIn,BusyServers,6.0
1200.0,CheckIn,TimeQueue,2.820786906610505
1200.0,CheckIn,TimeService,99.91339236208081
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,15.93474283420076
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,273.19640286023514
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,2.739513056344815
1200.0,Varchi,TimeService,13.219033503731897
1200.0,Varchi,NumQueue,1.0
1200.0,XRay,TimeTotal,95.25945099963374
1200.0,XRay,NumTotal,16.0
1200.0,XRay,SystemResponseTime_Success,273.19640286023514
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,46.67510056046205
1200.0,XRay,TimeService,49.88364581928827
1200.0,XRay,NumQueue,10.0
1200.0,TraceDetection,TimeTotal,99.35284825170247
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,273.19640286023514
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,42.721017677520486
1200.0,TraceDetection,TimeService,56.631830574181954
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,122.48187174903319
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,273.19640286023514
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,122.48187174903319
1200.0,Recupero,NumQueue,0.0
1300.0,TraceDetection,TimeTotal,99.35284825170247
1300.0,TraceDetection,NumTotal,0.0
1300.0,TraceDetection,SystemResponseTime_Success,277.0942135052623
1300.0,TraceDetection,BusyServers,0.0
1300.0,TraceDetection,TimeQueue,42.721017677520486
1300.0,TraceDetection,TimeService,56.631830574181954
1300.0,TraceDetection,NumQueue,0.0
1300.0,Recupero,TimeTotal,121.98149727021777
1300.0,Recupero,NumTotal,15.0
1300.0,Recupero,SystemResponseTime_Success,277.0942135052623
1300.0,Recupero,BusyServers,15.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,121.98149727021777
1300.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,99.07345383326836
1300.0,XRay,NumTotal,22.0
1300.0,XRay,SystemResponseTime_Success,277.0942135052623
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,50.60626635751173
1300.0,XRay,TimeService,50.48382261748564
1300.0,XRay,NumQueue,16.0
1300.0,CheckIn,TimeTotal,101.7564737564723
1300.0,CheckIn,NumTotal,3.0
1300.0,CheckIn,SystemResponseTime_Success,277.0942135052623
1300.0,CheckIn,BusyServers,3.0
1300.0,CheckIn,TimeQueue,2.5521405345523616
1300.0,CheckIn,TimeService,99.07672619519234
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,15.921558291348678
1300.0,Varchi,NumTotal,2.0
1300.0,Varchi,SystemResponseTime_Success,277.0942135052623
1300.0,Varchi,BusyServers,2.0
1300.0,Varchi,TimeQueue,2.665877674432765
1300.0,Varchi,TimeService,13.336776903130389
1300.0,Varchi,NumQueue,0.0
1400.0,XRay,TimeTotal,102.02848521343107
1400.0,XRay,NumTotal,21.0
1400.0,XRay,SystemResponseTime_Success,282.74029551273634
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,54.06930336013445
1400.0,XRay,TimeService,49.981246602206184
1400.0,XRay,NumQueue,15.0
1400.0,TraceDetection,TimeTotal,99.35284825170247
1400.0,TraceDetection,NumTotal,0.0
1400.0,TraceDetection,SystemResponseTime_Success,282.74029551273634
1400.0,TraceDetection,BusyServers,0.0
1400.0,TraceDetection,TimeQueue,42.721017677520486
1400.0,TraceDetection,TimeService,56.631830574181954
1400.0,TraceDetection,NumQueue,0.0
1400.0,Recupero,TimeTotal,121.83576565532233
1400.0,Recupero,NumTotal,15.0
1400.0,Recupero,SystemResponseTime_Success,282.74029551273634
1400.0,Recupero,BusyServers,15.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,121.83576565532233
1400.0,Recupero,NumQueue,0.0
1400.0,Varchi,TimeTotal,15.843118448293788
1400.0,Varchi,NumTotal,0.0
1400.0,Varchi,SystemResponseTime_Success,282.74029551273634
1400.0,Varchi,BusyServers,0.0
1400.0,Varchi,TimeQueue,2.592808975881562
1400.0,Varchi,TimeService,13.250309472412228
1400.0,Varchi,NumQueue,0.0
1400.0,CheckIn,TimeTotal,100.87540670855091
1400.0,CheckIn,NumTotal,4.0
1400.0,CheckIn,SystemResponseTime_Success,282.74029551273634
1400.0,CheckIn,BusyServers,4.0
1400.0,CheckIn,TimeQueue,2.3644831423058643
1400.0,CheckIn,TimeService,98.36314336985095
1400.0,CheckIn,NumQueue,0.0
1500.0,CheckIn,TimeTotal,100.86481241594366
1500.0,CheckIn,NumTotal,9.0
1500.0,CheckIn,SystemResponseTime_Success,285.96146560449415
1500.0,CheckIn,BusyServers,8.0
1500.0,CheckIn,TimeQueue,2.586306052371016
1500.0,CheckIn,TimeService,98.46503848046906
1500.0,CheckIn,NumQueue,1.0
1500.0,Varchi,TimeTotal,15.796215874826537
1500.0,Varchi,NumTotal,1.0
1500.0,Varchi,SystemResponseTime_Success,285.96146560449415
1500.0,Varchi,BusyServers,1.0
1500.0,Varchi,TimeQueue,2.596701356830832
1500.0,Varchi,TimeService,13.184417417083898
1500.0,Varchi,NumQueue,0.0
1500.0,XRay,TimeTotal,105.64001861457432
1500.0,XRay,NumTotal,18.0
1500.0,XRay,SystemResponseTime_Success,285.96146560449415
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,57.33871326064391
1500.0,XRay,TimeService,50.43269155949349
1500.0,XRay,NumQueue,12.0
1500.0,TraceDetection,TimeTotal,99.35284825170247
1500.0,TraceDetection,NumTotal,1.0
1500.0,TraceDetection,SystemResponseTime_Success,285.96146560449415
1500.0,TraceDetection,BusyServers,1.0
1500.0,TraceDetection,TimeQueue,39.160932871060446
1500.0,TraceDetection,TimeService,56.631830574181954
1500.0,TraceDetection,NumQueue,0.0
1500.0,Recupero,TimeTotal,121.20617148528903
1500.0,Recupero,NumTotal,9.0
1500.0,Recupero,SystemResponseTime_Success,285.96146560449415
1500.0,Recupero,BusyServers,9.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,121.20617148528903
1500.0,Recupero,NumQueue,0.0
1600.0,CheckIn,TimeTotal,102.54234270894025
1600.0,CheckIn,NumTotal,5.0
1600.0,CheckIn,SystemResponseTime_Success,287.43004700128694
1600.0,CheckIn,BusyServers,5.0
1600.0,CheckIn,TimeQueue,2.5246789181602565
1600.0,CheckIn,TimeService,99.95603665656925
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,15.805717261957943
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,287.43004700128694
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.577748856290118
1600.0,Varchi,TimeService,13.241221251013643
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,108.88474499011636
1600.0,XRay,NumTotal,24.0
1600.0,XRay,SystemResponseTime_Success,287.43004700128694
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,60.23323233235687
1600.0,XRay,TimeService,50.58868263588516
1600.0,XRay,NumQueue,18.0
1600.0,TraceDetection,TimeTotal,96.87553918699615
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,287.43004700128694
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,36.14855341944041
1600.0,TraceDetection,TimeService,57.714606315935676
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,120.72953272771619
1600.0,Recupero,NumTotal,14.0
1600.0,Recupero,SystemResponseTime_Success,287.43004700128694
1600.0,Recupero,BusyServers,14.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,120.72953272771619
1600.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,102.06339877640714
1700.0,CheckIn,NumTotal,5.0
1700.0,CheckIn,SystemResponseTime_Success,290.2556276245851
1700.0,CheckIn,BusyServers,5.0
1700.0,CheckIn,TimeQueue,2.4044561125335777
1700.0,CheckIn,TimeService,99.50676189725752
1700.0,CheckIn,NumQueue,0.0
1700.0,Varchi,TimeTotal,15.827386559886868
1700.0,Varchi,NumTotal,0.0
1700.0,Varchi,SystemResponseTime_Success,290.2556276245851
1700.0,Varchi,BusyServers,0.0
1700.0,Varchi,TimeQueue,2.5919059654100467
1700.0,Varchi,TimeService,13.235480594476828
1700.0,Varchi,NumQueue,0.0
1700.0,XRay,TimeTotal,113.44809358321105
1700.0,XRay,NumTotal,27.0
1700.0,XRay,SystemResponseTime_Success,290.2556276245851
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,64.98443945076076
1700.0,XRay,TimeService,51.10746931068411
1700.0,XRay,NumQueue,21.0
1700.0,TraceDetection,TimeTotal,94.5700469312242
1700.0,TraceDetection,NumTotal,1.0
1700.0,TraceDetection,SystemResponseTime_Success,290.2556276245851
1700.0,TraceDetection,BusyServers,1.0
1700.0,TraceDetection,TimeQueue,37.71502614333066
1700.0,TraceDetection,TimeService,58.421493511783765
1700.0,TraceDetection,NumQueue,0.0
1700.0,Recupero,TimeTotal,120.83830763866195
1700.0,Recupero,NumTotal,14.0
1700.0,Recupero,SystemResponseTime_Success,290.2556276245851
1700.0,Recupero,BusyServers,14.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,120.83830763866195
1700.0,Recupero,NumQueue,0.0
1800.0,CheckIn,TimeTotal,102.09070566136272
1800.0,CheckIn,NumTotal,3.0
1800.0,CheckIn,SystemResponseTime_Success,294.9999317173047
1800.0,CheckIn,BusyServers,3.0
1800.0,CheckIn,TimeQueue,2.3215438327910407
1800.0,CheckIn,TimeService,99.68624954882918
1800.0,CheckIn,NumQueue,0.0
1800.0,Varchi,TimeTotal,15.784260084098328
1800.0,Varchi,NumTotal,2.0
1800.0,Varchi,SystemResponseTime_Success,294.9999317173047
1800.0,Varchi,BusyServers,2.0
1800.0,Varchi,TimeQueue,2.592176228401702
1800.0,Varchi,TimeService,13.167744172800843
1800.0,Varchi,NumQueue,0.0
