Time,Center,Metric,Value
400.0,XRay,TimeTotal,65.83137286680814
400.0,XRay,NumTotal,6.0
400.0,XRay,SystemResponseTime_Success,201.7997967286941
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,10.179405727533707
400.0,XRay,TimeService,53.801166097904684
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,117.61355516437847
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,201.7997967286941
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,117.61355516437847
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,73.83643177787388
400.0,TraceDetection,NumTotal,2.0
400.0,TraceDetection,SystemResponseTime_Success,201.7997967286941
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,73.83643177787388
400.0,TraceDetection,NumQueue,1.0
400.0,Varchi,TimeTotal,18.56176805144454
400.0,Varchi,NumTotal,3.0
400.0,Varchi,SystemResponseTime_Success,201.7997967286941
400.0,Varchi,BusyServers,3.0
400.0,Varchi,TimeQueue,0.3331075810575795
400.0,Varchi,TimeService,18.20303681030561
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,109.47120326385075
400.0,Recupero,NumTotal,6.0
400.0,Recupero,SystemResponseTime_Success,201.7997967286941
400.0,Recupero,BusyServers,6.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,109.47120326385075
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,19.472820727464146
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,245.5297398859297
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,1.0306232840270464
800.0,Varchi,TimeService,18.467473596012198
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,61.129048224227496
800.0,XRay,NumTotal,9.0
800.0,XRay,SystemResponseTime_Success,245.5297398859297
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,11.975466192835107
800.0,XRay,TimeService,50.62891213581772
800.0,XRay,NumQueue,3.0
800.0,TraceDetection,TimeTotal,71.91320199150563
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,245.5297398859297
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,10.225672703442832
800.0,TraceDetection,TimeService,60.22671890185667
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,118.39432907219941
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,245.5297398859297
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,118.39432907219941
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,121.00607603625858
800.0,CheckIn,NumTotal,5.0
800.0,CheckIn,SystemResponseTime_Success,245.5297398859297
800.0,CheckIn,BusyServers,5.0
800.0,CheckIn,TimeQueue,0.41808856255350485
800.0,CheckIn,TimeService,120.51830604661282
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,120.27740662489737
1200.0,Recupero,NumTotal,11.0
1200.0,Recupero,SystemResponseTime_Success,257.07101371558366
1200.0,Recupero,BusyServers,11.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,120.27740662489737
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,127.44815362069974
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,257.07101371558366
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,1.4262533673123636
1200.0,CheckIn,TimeService,125.90779998400241
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,19.852484972751494
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,257.07101371558366
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,1.080383230317033
1200.0,Varchi,TimeService,18.756213753753325
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,72.63483934949262
1200.0,XRay,NumTotal,12.0
1200.0,XRay,SystemResponseTime_Success,257.07101371558366
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,23.953397903457706
1200.0,XRay,TimeService,50.653974466685106
1200.0,XRay,NumQueue,6.0
1200.0,TraceDetection,TimeTotal,71.38511974657746
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,257.07101371558366
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,10.833421771773047
1200.0,TraceDetection,TimeService,59.56684145009778
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,127.26325949427842
1600.0,CheckIn,NumTotal,9.0
1600.0,CheckIn,SystemResponseTime_Success,271.60300484457997
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,1.5849166092950364
1600.0,CheckIn,TimeService,125.56282719911985
1600.0,CheckIn,NumQueue,1.0
1600.0,Varchi,TimeTotal,19.69338414897883
1600.0,Varchi,NumTotal,5.0
1600.0,Varchi,SystemResponseTime_Success,271.60300484457997
1600.0,Varchi,BusyServers,4.0
1600.0,Varchi,TimeQueue,1.4423893943110955
1600.0,Varchi,TimeService,18.430119218640744
1600.0,Varchi,NumQueue,1.0
1600.0,XRay,TimeTotal,78.12182056800206
1600.0,XRay,NumTotal,13.0
1600.0,XRay,SystemResponseTime_Success,271.60300484457997
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,28.46806438193578
1600.0,XRay,TimeService,50.36432597172172
1600.0,XRay,NumQueue,7.0
1600.0,TraceDetection,TimeTotal,74.76305812354853
1600.0,TraceDetection,NumTotal,2.0
