Time,Center,Metric,Value
1600.0,XRay,SystemResponseTime_Success,382.2910496503228
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,163.96800793211236
1600.0,XRay,TimeService,51.003994553443825
1600.0,XRay,NumQueue,34.0
1600.0,TraceDetection,TimeTotal,101.68192062849029
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,382.2910496503228
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,42.46689256389986
1600.0,TraceDetection,TimeService,59.215028064590435
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,121.36509034576444
1600.0,Recupero,NumTotal,15.0
1600.0,Recupero,SystemResponseTime_Success,382.2910496503228
1600.0,Recupero,BusyServers,15.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,121.36509034576444
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,105.94915733090991
2000.0,CheckIn,NumTotal,5.0
2000.0,CheckIn,SystemResponseTime_Success,417.6336222312465
2000.0,CheckIn,BusyServers,5.0
2000.0,CheckIn,TimeQueue,2.178763200829411
2000.0,CheckIn,TimeService,103.8442087234249
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,15.34988529748986
2000.0,Varchi,NumTotal,2.0
2000.0,Varchi,SystemResponseTime_Success,417.6336222312465
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,2.8101222634023
2000.0,Varchi,TimeService,12.57794198734148
2000.0,Varchi,NumQueue,1.0
2000.0,XRay,TimeTotal,240.52577642599456
2000.0,XRay,NumTotal,55.0
2000.0,XRay,SystemResponseTime_Success,417.6336222312465
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,192.59261482280547
2000.0,XRay,TimeService,51.48918846953465
2000.0,XRay,NumQueue,49.0
2000.0,TraceDetection,TimeTotal,100.98339963648706
2000.0,TraceDetection,NumTotal,1.0
2000.0,TraceDetection,SystemResponseTime_Success,417.6336222312465
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,39.36354416359544
2000.0,TraceDetection,TimeService,59.65167826471186
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,120.67472779647163
2000.0,Recupero,NumTotal,14.0
2000.0,Recupero,SystemResponseTime_Success,417.6336222312465
2000.0,Recupero,BusyServers,14.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,120.67472779647163
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,105.16725466560966
2400.0,CheckIn,NumTotal,8.0
2400.0,CheckIn,SystemResponseTime_Success,443.2701916142669
2400.0,CheckIn,BusyServers,8.0
2400.0,CheckIn,TimeQueue,1.922063563614988
2400.0,CheckIn,TimeService,103.22452414487012
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,15.564065229997672
2400.0,Varchi,NumTotal,3.0
2400.0,Varchi,SystemResponseTime_Success,443.2701916142669
2400.0,Varchi,BusyServers,2.0
2400.0,Varchi,TimeQueue,2.8045036555595506
2400.0,Varchi,TimeService,12.768825827966888
2400.0,Varchi,NumQueue,1.0
2400.0,XRay,TimeTotal,269.1688891866452
2400.0,XRay,NumTotal,58.0
2400.0,XRay,SystemResponseTime_Success,443.2701916142669
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,221.60877103424875
2400.0,XRay,TimeService,51.24029655977162
2400.0,XRay,NumQueue,52.0
2400.0,TraceDetection,TimeTotal,94.73289223689417
2400.0,TraceDetection,NumTotal,1.0
2400.0,TraceDetection,SystemResponseTime_Success,443.2701916142669
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,34.44310114314601
2400.0,TraceDetection,TimeService,58.79226495708965
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,120.91838337075268
2400.0,Recupero,NumTotal,14.0
2400.0,Recupero,SystemResponseTime_Success,443.2701916142669
2400.0,Recupero,BusyServers,14.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,120.91838337075268
2400.0,Recupero,NumQueue,0.0
2800.0,CheckIn,TimeTotal,104.39375542763818
2800.0,CheckIn,NumTotal,4.0
2800.0,CheckIn,SystemResponseTime_Success,472.1369412795151
2800.0,CheckIn,BusyServers,4.0
2800.0,CheckIn,TimeQueue,1.7325643390332286
2800.0,CheckIn,TimeService,102.61097183240106
2800.0,CheckIn,NumQueue,0.0
2800.0,XRay,TimeTotal,298.1560712846484
2800.0,XRay,NumTotal,58.0
2800.0,XRay,SystemResponseTime_Success,472.1369412795151
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,250.35609380442767
2800.0,XRay,TimeService,51.267375126603184
2800.0,XRay,NumQueue,52.0
2800.0,TraceDetection,TimeTotal,89.1029209992095
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,472.1369412795151
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,31.22521976185528
2800.0,TraceDetection,TimeService,57.87770123735423
2800.0,TraceDetection,NumQueue,0.0
2800.0,Varchi,TimeTotal,15.512674669707646
2800.0,Varchi,NumTotal,2.0
2800.0,Varchi,SystemResponseTime_Success,472.1369412795151
2800.0,Varchi,BusyServers,2.0
2800.0,Varchi,TimeQueue,2.7749683889895027
2800.0,Varchi,TimeService,12.738804445004908
2800.0,Varchi,NumQueue,0.0
2800.0,Recupero,TimeTotal,120.08193272114586
2800.0,Recupero,NumTotal,14.0
2800.0,Recupero,SystemResponseTime_Success,472.1369412795151
2800.0,Recupero,BusyServers,14.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,120.08193272114586
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,104.97194336905402
3200.0,CheckIn,NumTotal,4.0
3200.0,CheckIn,SystemResponseTime_Success,497.73618731907493
3200.0,CheckIn,BusyServers,4.0
3200.0,CheckIn,TimeQueue,1.5281002244889346
3200.0,CheckIn,TimeService,103.40491065476918
3200.0,CheckIn,NumQueue,0.0
3200.0,XRay,TimeTotal,321.73404487391724
3200.0,XRay,NumTotal,58.0
3200.0,XRay,SystemResponseTime_Success,497.73618731907493
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,273.48721685551703
3200.0,XRay,TimeService,50.90675520918932
3200.0,XRay,NumQueue,52.0
3200.0,TraceDetection,TimeTotal,87.78018981010469
3200.0,TraceDetection,NumTotal,2.0
3200.0,TraceDetection,SystemResponseTime_Success,497.73618731907493
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,27.709322994182315
3200.0,TraceDetection,TimeService,59.17701768707778
3200.0,TraceDetection,NumQueue,1.0
3200.0,Recupero,TimeTotal,119.51092974535294
3200.0,Recupero,NumTotal,13.0
3200.0,Recupero,SystemResponseTime_Success,497.73618731907493
3200.0,Recupero,BusyServers,13.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,119.51092974535294
3200.0,Recupero,NumQueue,0.0
3200.0,Varchi,TimeTotal,15.693422585048408
3200.0,Varchi,NumTotal,0.0
3200.0,Varchi,SystemResponseTime_Success,497.73618731907493
3200.0,Varchi,BusyServers,0.0
3200.0,Varchi,TimeQueue,2.8081638650328635
3200.0,Varchi,TimeService,12.885258720015544
3200.0,Varchi,NumQueue,0.0
3600.0,CheckIn,TimeTotal,104.15318273899716
3600.0,CheckIn,NumTotal,5.0
3600.0,CheckIn,SystemResponseTime_Success,515.9724800251729
3600.0,CheckIn,BusyServers,5.0
3600.0,CheckIn,TimeQueue,1.3899668708628163
3600.0,CheckIn,TimeService,102.72280985444648
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,15.843416368328278
3600.0,Varchi,NumTotal,3.0
3600.0,Varchi,SystemResponseTime_Success,515.9724800251729
3600.0,Varchi,BusyServers,2.0
3600.0,Varchi,TimeQueue,2.802583105289584
3600.0,Varchi,TimeService,13.028907377484268
3600.0,Varchi,NumQueue,1.0
3600.0,XRay,TimeTotal,339.61403878064766
3600.0,XRay,NumTotal,57.0
3600.0,XRay,SystemResponseTime_Success,515.9724800251729
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,290.60726514571087
3600.0,XRay,TimeService,50.82463378978337
3600.0,XRay,NumQueue,51.0
3600.0,TraceDetection,TimeTotal,90.942744682422
3600.0,TraceDetection,NumTotal,0.0
3600.0,TraceDetection,SystemResponseTime_Success,515.9724800251729
3600.0,TraceDetection,BusyServers,0.0
