Time,Center,Metric,Value
400.0,CheckIn,NumTotal,5.0
400.0,CheckIn,SystemResponseTime_Success,235.85455248480426
400.0,CheckIn,BusyServers,5.0
400.0,CheckIn,TimeQueue,7.959699661062551
400.0,CheckIn,TimeService,102.2393990142983
400.0,CheckIn,NumQueue,0.0
500.0,CheckIn,TimeTotal,109.47997061773033
500.0,CheckIn,NumTotal,6.0
500.0,CheckIn,SystemResponseTime_Success,269.8768235939309
500.0,CheckIn,BusyServers,6.0
500.0,CheckIn,TimeQueue,6.512481540869359
500.0,CheckIn,TimeService,101.52027095666774
500.0,CheckIn,NumQueue,0.0
500.0,Varchi,TimeTotal,16.28963492400847
500.0,Varchi,NumTotal,1.0
500.0,Varchi,SystemResponseTime_Success,269.8768235939309
500.0,Varchi,BusyServers,1.0
500.0,Varchi,TimeQueue,4.05689826527621
500.0,Varchi,TimeService,12.17791370920151
500.0,Varchi,NumQueue,0.0
500.0,XRay,TimeTotal,114.19907966206577
500.0,XRay,NumTotal,33.0
500.0,XRay,SystemResponseTime_Success,269.8768235939309
500.0,XRay,BusyServers,6.0
500.0,XRay,TimeQueue,73.1756645181521
500.0,XRay,TimeService,54.15529398574435
500.0,XRay,NumQueue,27.0
500.0,TraceDetection,TimeTotal,131.25477871377362
500.0,TraceDetection,NumTotal,1.0
500.0,TraceDetection,SystemResponseTime_Success,269.8768235939309
500.0,TraceDetection,BusyServers,1.0
500.0,TraceDetection,TimeQueue,85.00944561950163
500.0,TraceDetection,TimeService,63.42007675678829
500.0,TraceDetection,NumQueue,0.0
500.0,Recupero,TimeTotal,122.18122249802201
500.0,Recupero,NumTotal,14.0
500.0,Recupero,SystemResponseTime_Success,269.8768235939309
500.0,Recupero,BusyServers,14.0
500.0,Recupero,TimeQueue,0.0
500.0,Recupero,TimeService,122.18122249802201
500.0,Recupero,NumQueue,0.0
600.0,CheckIn,TimeTotal,104.36202423245261
600.0,CheckIn,NumTotal,5.0
600.0,CheckIn,SystemResponseTime_Success,292.51128401817
600.0,CheckIn,BusyServers,5.0
600.0,CheckIn,TimeQueue,5.969774745796913
600.0,CheckIn,TimeService,97.42938259217229
600.0,CheckIn,NumQueue,0.0
600.0,Varchi,TimeTotal,15.954153085379525
600.0,Varchi,NumTotal,2.0
600.0,Varchi,SystemResponseTime_Success,292.51128401817
600.0,Varchi,BusyServers,2.0
600.0,Varchi,TimeQueue,3.7154291785795897
600.0,Varchi,TimeService,12.155231116270064
600.0,Varchi,NumQueue,0.0
600.0,XRay,TimeTotal,138.34149437334023
600.0,XRay,NumTotal,36.0
600.0,XRay,SystemResponseTime_Success,292.51128401817
600.0,XRay,BusyServers,6.0
600.0,XRay,TimeQueue,95.97228331015721
600.0,XRay,TimeService,53.71760221938654
600.0,XRay,NumQueue,30.0
600.0,TraceDetection,TimeTotal,148.51975947728528
600.0,TraceDetection,NumTotal,0.0
600.0,TraceDetection,SystemResponseTime_Success,292.51128401817
600.0,TraceDetection,BusyServers,0.0
600.0,TraceDetection,TimeQueue,85.00944561950163
600.0,TraceDetection,TimeService,63.51031385778365
600.0,TraceDetection,NumQueue,0.0
600.0,Recupero,TimeTotal,121.6246371749892
600.0,Recupero,NumTotal,16.0
600.0,Recupero,SystemResponseTime_Success,292.51128401817
600.0,Recupero,BusyServers,16.0
600.0,Recupero,TimeQueue,0.0
600.0,Recupero,TimeService,121.6246371749892
600.0,Recupero,NumQueue,0.0
700.0,CheckIn,TimeTotal,105.31470570078233
700.0,CheckIn,NumTotal,3.0
700.0,CheckIn,SystemResponseTime_Success,311.0258274183703
700.0,CheckIn,BusyServers,3.0
700.0,CheckIn,TimeQueue,5.510561303812535
700.0,CheckIn,TimeService,99.34493095498539
700.0,CheckIn,NumQueue,0.0
700.0,Varchi,TimeTotal,15.932671139727544
700.0,Varchi,NumTotal,2.0
700.0,Varchi,SystemResponseTime_Success,311.0258274183703
700.0,Varchi,BusyServers,2.0
700.0,Varchi,TimeQueue,3.6715996613651884
700.0,Varchi,TimeService,12.33529946473819
700.0,Varchi,NumQueue,0.0
700.0,XRay,TimeTotal,153.74701100577263
700.0,XRay,NumTotal,38.0
700.0,XRay,SystemResponseTime_Success,311.0258274183703
700.0,XRay,BusyServers,6.0
700.0,XRay,TimeQueue,110.24321430129241
700.0,XRay,TimeService,52.97081914948364
700.0,XRay,NumQueue,32.0
700.0,TraceDetection,TimeTotal,148.51975947728528
700.0,TraceDetection,NumTotal,1.0
700.0,TraceDetection,SystemResponseTime_Success,311.0258274183703
700.0,TraceDetection,BusyServers,1.0
700.0,TraceDetection,TimeQueue,70.84120468291803
700.0,TraceDetection,TimeService,63.51031385778365
700.0,TraceDetection,NumQueue,0.0
700.0,Recupero,TimeTotal,121.695742144414
700.0,Recupero,NumTotal,16.0
700.0,Recupero,SystemResponseTime_Success,311.0258274183703
700.0,Recupero,BusyServers,16.0
700.0,Recupero,TimeQueue,0.0
700.0,Recupero,TimeService,121.695742144414
700.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,15.769378990370898
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,344.25624435722676
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,3.585039209495526
800.0,Varchi,TimeService,12.184339780875375
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,172.05313856595563
800.0,XRay,NumTotal,41.0
800.0,XRay,SystemResponseTime_Success,344.25624435722676
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,127.80827065566265
800.0,XRay,TimeService,53.313185777672174
800.0,XRay,NumQueue,35.0
800.0,TraceDetection,TimeTotal,137.0268391469854
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,344.25624435722676
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,70.84120468291803
800.0,TraceDetection,TimeService,66.18563446406738
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,122.2916106572035
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,344.25624435722676
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,122.2916106572035
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,105.77574991924939
800.0,CheckIn,NumTotal,6.0
800.0,CheckIn,SystemResponseTime_Success,344.25624435722676
800.0,CheckIn,BusyServers,6.0
800.0,CheckIn,TimeQueue,4.77581979663753
800.0,CheckIn,TimeService,100.26518861543683
800.0,CheckIn,NumQueue,0.0
900.0,CheckIn,TimeTotal,103.97393353470922
900.0,CheckIn,NumTotal,2.0
900.0,CheckIn,SystemResponseTime_Success,357.5019259603031
900.0,CheckIn,BusyServers,2.0
900.0,CheckIn,TimeQueue,4.6719976271454104
900.0,CheckIn,TimeService,99.08957237905719
900.0,CheckIn,NumQueue,0.0
900.0,Varchi,TimeTotal,15.924258854674555
900.0,Varchi,NumTotal,2.0
900.0,Varchi,SystemResponseTime_Success,357.5019259603031
900.0,Varchi,BusyServers,2.0
900.0,Varchi,TimeQueue,3.546843325363841
900.0,Varchi,TimeService,12.320208378901622
900.0,Varchi,NumQueue,0.0
900.0,XRay,TimeTotal,185.95202792956488
900.0,XRay,NumTotal,38.0
900.0,XRay,SystemResponseTime_Success,357.5019259603031
900.0,XRay,BusyServers,6.0
900.0,XRay,TimeQueue,140.95926879869094
900.0,XRay,TimeService,53.232835380502735
900.0,XRay,NumQueue,32.0
900.0,TraceDetection,TimeTotal,137.0268391469854
900.0,TraceDetection,NumTotal,0.0
900.0,TraceDetection,SystemResponseTime_Success,357.5019259603031
900.0,TraceDetection,BusyServers,0.0
900.0,TraceDetection,TimeQueue,70.84120468291803
900.0,TraceDetection,TimeService,66.18563446406738
900.0,TraceDetection,NumQueue,0.0
900.0,Recupero,TimeTotal,120.14943492590885
900.0,Recupero,NumTotal,13.0
900.0,Recupero,SystemResponseTime_Success,357.5019259603031
900.0,Recupero,BusyServers,13.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,120.14943492590885
900.0,Recupero,NumQueue,0.0
1000.0,TraceDetection,TimeTotal,137.0268391469854
1000.0,TraceDetection,NumTotal,1.0
1000.0,TraceDetection,SystemResponseTime_Success,368.0421259751182
1000.0,TraceDetection,BusyServers,1.0
1000.0,TraceDetection,TimeQueue,60.721032585358316
1000.0,TraceDetection,TimeService,66.18563446406738
1000.0,TraceDetection,NumQueue,0.0
1000.0,CheckIn,TimeTotal,103.75391998319745
1000.0,CheckIn,NumTotal,6.0
1000.0,CheckIn,SystemResponseTime_Success,368.0421259751182
1000.0,CheckIn,BusyServers,6.0
1000.0,CheckIn,TimeQueue,4.132920977859401
1000.0,CheckIn,TimeService,99.08192235605202
1000.0,CheckIn,NumQueue,0.0
1000.0,Varchi,TimeTotal,15.971024013757921
1000.0,Varchi,NumTotal,1.0
1000.0,Varchi,SystemResponseTime_Success,368.0421259751182
1000.0,Varchi,BusyServers,1.0
1000.0,Varchi,TimeQueue,3.4501441963107635
1000.0,Varchi,TimeService,12.494542838849368
1000.0,Varchi,NumQueue,0.0
1000.0,XRay,TimeTotal,205.21122162829903
1000.0,XRay,NumTotal,33.0
1000.0,XRay,SystemResponseTime_Success,368.0421259751182
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,159.30079787816868
1000.0,XRay,TimeService,53.23320633432626
1000.0,XRay,NumQueue,27.0
1000.0,Recupero,TimeTotal,121.05100612231124
1000.0,Recupero,NumTotal,13.0
1000.0,Recupero,SystemResponseTime_Success,368.0421259751182
1000.0,Recupero,BusyServers,13.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,121.05100612231124
1000.0,Recupero,NumQueue,0.0
1100.0,CheckIn,TimeTotal,102.43351605824567
1100.0,CheckIn,NumTotal,8.0
1100.0,CheckIn,SystemResponseTime_Success,383.5191579885482
1100.0,CheckIn,BusyServers,8.0
1100.0,CheckIn,TimeQueue,3.6281780573952487
1100.0,CheckIn,TimeService,98.30059508038627
1100.0,CheckIn,NumQueue,0.0
1100.0,Varchi,TimeTotal,15.99405016747774
1100.0,Varchi,NumTotal,3.0
1100.0,Varchi,SystemResponseTime_Success,383.5191579885482
1100.0,Varchi,BusyServers,3.0
1100.0,Varchi,TimeQueue,3.341595123443918
1100.0,Varchi,TimeService,12.583318593203952
1100.0,Varchi,NumQueue,0.0
1100.0,XRay,TimeTotal,218.4808825849351
1100.0,XRay,NumTotal,38.0
1100.0,XRay,SystemResponseTime_Success,383.5191579885482
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,172.01914699505025
1100.0,XRay,TimeService,54.11645791868852
1100.0,XRay,NumQueue,32.0
1100.0,TraceDetection,TimeTotal,128.66935358600253
1100.0,TraceDetection,NumTotal,1.0
1100.0,TraceDetection,SystemResponseTime_Success,383.5191579885482
1100.0,TraceDetection,BusyServers,1.0
1100.0,TraceDetection,TimeQueue,57.61114732072832
1100.0,TraceDetection,TimeService,67.94832100064421
1100.0,TraceDetection,NumQueue,0.0
1100.0,Recupero,TimeTotal,120.86841494533013
1100.0,Recupero,NumTotal,12.0
1100.0,Recupero,SystemResponseTime_Success,383.5191579885482
1100.0,Recupero,BusyServers,12.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,120.86841494533013
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,102.25342178976271
1200.0,CheckIn,NumTotal,5.0
1200.0,CheckIn,SystemResponseTime_Success,396.90375774424024
1200.0,CheckIn,BusyServers,5.0
1200.0,CheckIn,TimeQueue,3.6719127717643025
1200.0,CheckIn,TimeService,98.68472206117723
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,15.710347963512675
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,396.90375774424024
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,3.099374913937596
1200.0,Varchi,TimeService,12.552859769938756
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,227.61421934478068
1200.0,XRay,NumTotal,42.0
1200.0,XRay,SystemResponseTime_Success,396.90375774424024
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,180.47183054535225
1200.0,XRay,TimeService,53.867207992828114
1200.0,XRay,NumQueue,36.0
1200.0,TraceDetection,TimeTotal,124.86725099238525
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,396.90375774424024
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,57.61114732072832
1200.0,TraceDetection,TimeService,67.25610367165693
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,121.04040749160971
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,396.90375774424024
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,121.04040749160971
1200.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,242.5444933411952
1300.0,XRay,NumTotal,45.0
1300.0,XRay,SystemResponseTime_Success,409.45624341862316
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,193.6925785224211
1300.0,XRay,TimeService,52.577366366619444
1300.0,XRay,NumQueue,39.0
1300.0,TraceDetection,TimeTotal,124.86725099238525
1300.0,TraceDetection,NumTotal,1.0
1300.0,TraceDetection,SystemResponseTime_Success,409.45624341862316
1300.0,TraceDetection,BusyServers,1.0
1300.0,TraceDetection,TimeQueue,51.20990872953629
1300.0,TraceDetection,TimeService,67.25610367165693
1300.0,TraceDetection,NumQueue,0.0
1300.0,Recupero,TimeTotal,120.77095832015343
1300.0,Recupero,NumTotal,15.0
1300.0,Recupero,SystemResponseTime_Success,409.45624341862316
1300.0,Recupero,BusyServers,15.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,120.77095832015343
1300.0,Recupero,NumQueue,0.0
1300.0,CheckIn,TimeTotal,102.40422060148703
1300.0,CheckIn,NumTotal,3.0
1300.0,CheckIn,SystemResponseTime_Success,409.45624341862316
1300.0,CheckIn,BusyServers,3.0
1300.0,CheckIn,TimeQueue,3.512264390383246
1300.0,CheckIn,TimeService,98.73230782972273
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,15.786613228261373
1300.0,Varchi,NumTotal,4.0
1300.0,Varchi,SystemResponseTime_Success,409.45624341862316
1300.0,Varchi,BusyServers,3.0
1300.0,Varchi,TimeQueue,3.0712816892583836
1300.0,Varchi,TimeService,12.68974734978334
1300.0,Varchi,NumQueue,1.0
1400.0,CheckIn,TimeTotal,102.67919035835355
1400.0,CheckIn,NumTotal,3.0
1400.0,CheckIn,SystemResponseTime_Success,423.08993125411996
1400.0,CheckIn,BusyServers,3.0
1400.0,CheckIn,TimeQueue,3.365920040783944
1400.0,CheckIn,TimeService,99.16692596797031
1400.0,CheckIn,NumQueue,0.0
1400.0,Varchi,TimeTotal,15.905695355839843
1400.0,Varchi,NumTotal,1.0
1400.0,Varchi,SystemResponseTime_Success,423.08993125411996
1400.0,Varchi,BusyServers,1.0
1400.0,Varchi,TimeQueue,3.073249774566775
1400.0,Varchi,TimeService,12.816185000455253
1400.0,Varchi,NumQueue,0.0
1400.0,XRay,TimeTotal,249.44238329538544
1400.0,XRay,NumTotal,47.0
1400.0,XRay,SystemResponseTime_Success,423.08993125411996
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,199.3127689514321
1400.0,XRay,TimeService,52.82603482761077
1400.0,XRay,NumQueue,41.0
1400.0,TraceDetection,TimeTotal,115.35568279912322
1400.0,TraceDetection,NumTotal,0.0
1400.0,TraceDetection,SystemResponseTime_Success,423.08993125411996
1400.0,TraceDetection,BusyServers,0.0
1400.0,TraceDetection,TimeQueue,51.20990872953629
1400.0,TraceDetection,TimeService,64.14577406958692
1400.0,TraceDetection,NumQueue,0.0
1400.0,Recupero,TimeTotal,118.74194409872214
1400.0,Recupero,NumTotal,11.0
1400.0,Recupero,SystemResponseTime_Success,423.08993125411996
1400.0,Recupero,BusyServers,11.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,118.74194409872214
1400.0,Recupero,NumQueue,0.0
1500.0,CheckIn,TimeTotal,102.26404157153475
1500.0,CheckIn,NumTotal,7.0
1500.0,CheckIn,SystemResponseTime_Success,426.4920370771571
1500.0,CheckIn,BusyServers,7.0
1500.0,CheckIn,TimeQueue,3.0676739612208097
1500.0,CheckIn,TimeService,98.89812153075083
1500.0,CheckIn,NumQueue,0.0
1500.0,Varchi,TimeTotal,15.718712353666985
1500.0,Varchi,NumTotal,3.0
1500.0,Varchi,SystemResponseTime_Success,426.4920370771571
1500.0,Varchi,BusyServers,2.0
1500.0,Varchi,TimeQueue,2.949078066503471
1500.0,Varchi,TimeService,12.739541653831845
1500.0,Varchi,NumQueue,1.0
1500.0,XRay,TimeTotal,254.9816702394235
1500.0,XRay,NumTotal,40.0
1500.0,XRay,SystemResponseTime_Success,426.4920370771571
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,205.7741700252014
1500.0,XRay,TimeService,51.86262593222612
1500.0,XRay,NumQueue,34.0
1500.0,TraceDetection,TimeTotal,106.92857972897284
1500.0,TraceDetection,NumTotal,1.0
1500.0,TraceDetection,SystemResponseTime_Success,426.4920370771571
1500.0,TraceDetection,BusyServers,1.0
1500.0,TraceDetection,TimeQueue,41.89901623325696
1500.0,TraceDetection,TimeService,60.839661872390174
1500.0,TraceDetection,NumQueue,0.0
1500.0,Recupero,TimeTotal,118.82266269417183
1500.0,Recupero,NumTotal,15.0
1500.0,Recupero,SystemResponseTime_Success,426.4920370771571
1500.0,Recupero,BusyServers,15.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,118.82266269417183
1500.0,Recupero,NumQueue,0.0
1600.0,CheckIn,TimeTotal,101.4355396152624
1600.0,CheckIn,NumTotal,6.0
1600.0,CheckIn,SystemResponseTime_Success,432.6606469941452
1600.0,CheckIn,BusyServers,6.0
1600.0,CheckIn,TimeQueue,2.885074320671952
1600.0,CheckIn,TimeService,98.32853650069262
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,15.837533755530945
1600.0,Varchi,NumTotal,3.0
1600.0,Varchi,SystemResponseTime_Success,432.6606469941452
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,3.1448437332575008
1600.0,Varchi,TimeService,12.697099250382541
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,262.39360862855165
1600.0,XRay,NumTotal,43.0
1600.0,XRay,SystemResponseTime_Success,432.6606469941452
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,213.25303204978593
1600.0,XRay,TimeService,51.79971217811889
1600.0,XRay,NumQueue,37.0
1600.0,TraceDetection,TimeTotal,103.35034187995858
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,432.6606469941452
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,41.89901623325696
1600.0,TraceDetection,TimeService,61.45132564670161
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,119.00908886472247
1600.0,Recupero,NumTotal,16.0
1600.0,Recupero,SystemResponseTime_Success,432.6606469941452
1600.0,Recupero,BusyServers,16.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,119.00908886472247
1600.0,Recupero,NumQueue,0.0
1700.0,Varchi,TimeTotal,15.823090564596113
1700.0,Varchi,NumTotal,1.0
1700.0,Varchi,SystemResponseTime_Success,439.44306617486376
1700.0,Varchi,BusyServers,1.0
1700.0,Varchi,TimeQueue,3.1326314874954613
1700.0,Varchi,TimeService,12.745175976459363
1700.0,Varchi,NumQueue,0.0
1700.0,XRay,TimeTotal,268.4484113596455
1700.0,XRay,NumTotal,41.0
1700.0,XRay,SystemResponseTime_Success,439.44306617486376
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,219.50461071079297
1700.0,XRay,TimeService,51.216657449639165
1700.0,XRay,NumQueue,35.0
1700.0,TraceDetection,TimeTotal,99.42703584150638
1700.0,TraceDetection,NumTotal,3.0
1700.0,TraceDetection,SystemResponseTime_Success,439.44306617486376
1700.0,TraceDetection,BusyServers,1.0
1700.0,TraceDetection,TimeQueue,37.47692402687342
1700.0,TraceDetection,TimeService,61.01960429435416
1700.0,TraceDetection,NumQueue,2.0
1700.0,Recupero,TimeTotal,118.81204147903304
1700.0,Recupero,NumTotal,15.0
1700.0,Recupero,SystemResponseTime_Success,439.44306617486376
1700.0,Recupero,BusyServers,15.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,118.81204147903304
1700.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,101.3753340421044
1700.0,CheckIn,NumTotal,4.0
1700.0,CheckIn,SystemResponseTime_Success,439.44306617486376
1700.0,CheckIn,BusyServers,4.0
1700.0,CheckIn,TimeQueue,2.785588999269471
1700.0,CheckIn,TimeService,98.4554997898581
1700.0,CheckIn,NumQueue,0.0
1800.0,Varchi,TimeTotal,15.84863111129305
1800.0,Varchi,NumTotal,3.0
1800.0,Varchi,SystemResponseTime_Success,444.8919133649477
1800.0,Varchi,BusyServers,3.0
1800.0,Varchi,TimeQueue,3.0979422995956485
1800.0,Varchi,TimeService,12.710801142603897
1800.0,Varchi,NumQueue,0.0
1800.0,XRay,TimeTotal,273.265517428567
1800.0,XRay,NumTotal,39.0
1800.0,XRay,SystemResponseTime_Success,444.8919133649477
1800.0,XRay,BusyServers,6.0
1800.0,XRay,TimeQueue,224.2714404511867
1800.0,XRay,TimeService,51.41285536809914
1800.0,XRay,NumQueue,33.0
1800.0,TraceDetection,TimeTotal,102.93150182463064
