Time,Center,Metric,Value
400.0,XRay,TimeTotal,66.21952681957026
400.0,XRay,NumTotal,14.0
400.0,XRay,SystemResponseTime_Success,220.0639540906355
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,16.734328152665906
400.0,XRay,TimeService,52.69857639225539
400.0,XRay,NumQueue,8.0
400.0,CheckIn,TimeTotal,137.66803448240856
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,220.0639540906355
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,10.970336475627713
400.0,CheckIn,TimeService,124.52172469051239
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,58.77334683519939
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,220.0639540906355
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,4.844419240959297
400.0,TraceDetection,TimeService,52.314121180586994
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,19.503401591509622
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,220.0639540906355
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,1.8706911256593846
400.0,Varchi,TimeService,17.595296643337036
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,117.31250211791446
400.0,Recupero,NumTotal,15.0
400.0,Recupero,SystemResponseTime_Success,220.0639540906355
400.0,Recupero,BusyServers,15.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,117.31250211791446
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,18.9516714647085
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,267.42860290734774
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,1.0166299385739481
800.0,Varchi,TimeService,17.935041526134547
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,84.03568698912115
800.0,XRay,NumTotal,12.0
800.0,XRay,SystemResponseTime_Success,267.42860290734774
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,33.63068701699337
800.0,XRay,TimeService,52.47520838466647
800.0,XRay,NumQueue,6.0
800.0,TraceDetection,TimeTotal,90.73760941766764
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,267.42860290734774
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,25.618676633582236
800.0,TraceDetection,TimeService,61.91659820488762
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,117.62497262155017
800.0,Recupero,NumTotal,15.0
800.0,Recupero,SystemResponseTime_Success,267.42860290734774
800.0,Recupero,BusyServers,15.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.62497262155017
