Time,Center,Metric,Value
1200.0,CheckIn,NumTotal,8.0
1200.0,CheckIn,SystemResponseTime_Success,264.6514635238627
1200.0,CheckIn,BusyServers,8.0
1200.0,CheckIn,TimeQueue,19.445969172094927
1200.0,CheckIn,TimeService,127.27408734881843
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,21.48669959851217
1200.0,Varchi,NumTotal,5.0
1200.0,Varchi,SystemResponseTime_Success,264.6514635238627
1200.0,Varchi,BusyServers,4.0
1200.0,Varchi,TimeQueue,1.8071624950500338
1200.0,Varchi,TimeService,19.672947181009068
1200.0,Varchi,NumQueue,1.0
1200.0,XRay,TimeTotal,85.31410659476177
1200.0,XRay,NumTotal,19.0
1200.0,XRay,SystemResponseTime_Success,264.6514635238627
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,37.384314156597235
1200.0,XRay,TimeService,49.99275371740871
1200.0,XRay,NumQueue,13.0
1200.0,TraceDetection,TimeTotal,119.20102815674834
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,264.6514635238627
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,64.18301950076221
1200.0,TraceDetection,TimeService,56.28018453772213
1200.0,TraceDetection,NumQueue,1.0
1600.0,CheckIn,TimeTotal,137.38674732027982
1600.0,CheckIn,NumTotal,4.0
1600.0,CheckIn,SystemResponseTime_Success,300.4660940299359
1600.0,CheckIn,BusyServers,4.0
1600.0,CheckIn,TimeQueue,14.904812736385038
1600.0,CheckIn,TimeService,121.6051808935192
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,21.524192074172273
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,300.4660940299359
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,1.9258742157895428
1600.0,Varchi,TimeService,19.57815163622788
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,111.04612800717389
1600.0,XRay,NumTotal,24.0
1600.0,XRay,SystemResponseTime_Success,300.4660940299359
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,63.48391787800476
1600.0,XRay,TimeService,50.468190096047465
1600.0,XRay,NumQueue,18.0
1600.0,TraceDetection,TimeTotal,110.87047808944835
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,300.4660940299359
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,50.65215011293564
1600.0,TraceDetection,TimeService,57.980891411894206
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,119.62744953283851
1600.0,Recupero,NumTotal,15.0
1600.0,Recupero,SystemResponseTime_Success,300.4660940299359
1600.0,Recupero,BusyServers,15.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,119.62744953283851
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,135.88811120850045
2000.0,CheckIn,NumTotal,9.0
2000.0,CheckIn,SystemResponseTime_Success,327.3699040855964
2000.0,CheckIn,BusyServers,8.0
2000.0,CheckIn,TimeQueue,11.92385018910803
2000.0,CheckIn,TimeService,122.80095856191846
2000.0,CheckIn,NumQueue,1.0
2000.0,Varchi,TimeTotal,21.152519081362072
2000.0,Varchi,NumTotal,0.0
2000.0,Varchi,SystemResponseTime_Success,327.3699040855964
2000.0,Varchi,BusyServers,0.0
2000.0,Varchi,TimeQueue,1.802720306053787
2000.0,Varchi,TimeService,19.349798775308283
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,133.20581574857323
2000.0,XRay,NumTotal,25.0
2000.0,XRay,SystemResponseTime_Success,327.3699040855964
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,84.28150380030523
2000.0,XRay,TimeService,50.525973383373895
2000.0,XRay,NumQueue,19.0
2000.0,TraceDetection,TimeTotal,105.6385947746109
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,327.3699040855964
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,45.12674531015967
2000.0,TraceDetection,TimeService,57.96598290361265
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,119.37703568888989
2000.0,Recupero,NumTotal,11.0
2000.0,Recupero,SystemResponseTime_Success,327.3699040855964
2000.0,Recupero,BusyServers,11.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,119.37703568888989
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,136.9058591956429
2400.0,CheckIn,NumTotal,4.0
2400.0,CheckIn,SystemResponseTime_Success,334.1787173395355
2400.0,CheckIn,BusyServers,4.0
2400.0,CheckIn,TimeQueue,12.983967614932462
2400.0,CheckIn,TimeService,123.40253287611318
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,21.144714049426852
2400.0,Varchi,NumTotal,0.0
2400.0,Varchi,SystemResponseTime_Success,334.1787173395355
2400.0,Varchi,BusyServers,0.0
2400.0,Varchi,TimeQueue,1.8260943801789133
2400.0,Varchi,TimeService,19.318619669247926
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,142.59240022158392
2400.0,XRay,NumTotal,24.0
2400.0,XRay,SystemResponseTime_Success,334.1787173395355
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,93.52691574372324
2400.0,XRay,TimeService,50.40275692033433
2400.0,XRay,NumQueue,18.0
2400.0,TraceDetection,TimeTotal,110.28159939596989
2400.0,TraceDetection,NumTotal,4.0
2400.0,TraceDetection,SystemResponseTime_Success,334.1787173395355
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,53.65870231110125
2400.0,TraceDetection,TimeService,59.05765765088364
2400.0,TraceDetection,NumQueue,3.0
2400.0,Recupero,TimeTotal,118.60183083639788
2400.0,Recupero,NumTotal,16.0
2400.0,Recupero,SystemResponseTime_Success,334.1787173395355
2400.0,Recupero,BusyServers,16.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,118.60183083639788
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,21.32982170845012
2800.0,Varchi,NumTotal,3.0
2800.0,Varchi,SystemResponseTime_Success,350.60549420174704
2800.0,Varchi,BusyServers,3.0
2800.0,Varchi,TimeQueue,2.191877158983662
2800.0,Varchi,TimeService,19.11819790839453
2800.0,Varchi,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,125.05436641913832
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,350.60549420174704
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,66.70129149111786
2800.0,TraceDetection,TimeService,58.353074928020455
2800.0,TraceDetection,NumQueue,0.0
2800.0,XRay,TimeTotal,150.7385129757308
2800.0,XRay,NumTotal,26.0
2800.0,XRay,SystemResponseTime_Success,350.60549420174704
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,101.00767524038136
2800.0,XRay,TimeService,50.69292296030787
2800.0,XRay,NumQueue,20.0
2800.0,CheckIn,TimeTotal,135.51996966739915
2800.0,CheckIn,NumTotal,12.0
2800.0,CheckIn,SystemResponseTime_Success,350.60549420174704
2800.0,CheckIn,BusyServers,8.0
2800.0,CheckIn,TimeQueue,14.955682288960155
2800.0,CheckIn,TimeService,123.5302392139426
2800.0,CheckIn,NumQueue,4.0
2800.0,Recupero,TimeTotal,119.24136304357909
2800.0,Recupero,NumTotal,12.0
2800.0,Recupero,SystemResponseTime_Success,350.60549420174704
2800.0,Recupero,BusyServers,12.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,119.24136304357909
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,143.6706538398782
3200.0,CheckIn,NumTotal,5.0
3200.0,CheckIn,SystemResponseTime_Success,354.28531393809806
3200.0,CheckIn,BusyServers,5.0
3200.0,CheckIn,TimeQueue,19.052713168149435
3200.0,CheckIn,TimeService,123.92762497723068
3200.0,CheckIn,NumQueue,0.0
3200.0,Varchi,TimeTotal,21.682558817055508
3200.0,Varchi,NumTotal,2.0
3200.0,Varchi,SystemResponseTime_Success,354.28531393809806
3200.0,Varchi,BusyServers,2.0
3200.0,Varchi,TimeQueue,2.5691828860855734
3200.0,Varchi,TimeService,19.100267855020512
3200.0,Varchi,NumQueue,0.0
3200.0,XRay,TimeTotal,159.93405798770596
3200.0,XRay,NumTotal,37.0
3200.0,XRay,SystemResponseTime_Success,354.28531393809806
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,111.21112079738154
3200.0,XRay,TimeService,50.419230346534604
3200.0,XRay,NumQueue,31.0
3200.0,TraceDetection,TimeTotal,116.0034947540563
3200.0,TraceDetection,NumTotal,1.0
3200.0,TraceDetection,SystemResponseTime_Success,354.28531393809806
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,57.41238598565725
3200.0,TraceDetection,TimeService,57.57715005377306
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,118.75817193701275
3200.0,Recupero,NumTotal,13.0
3200.0,Recupero,SystemResponseTime_Success,354.28531393809806
3200.0,Recupero,BusyServers,13.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,118.75817193701275
3200.0,Recupero,NumQueue,0.0
3600.0,CheckIn,TimeTotal,141.33214392146576
3600.0,CheckIn,NumTotal,5.0
3600.0,CheckIn,SystemResponseTime_Success,371.39410166408845
3600.0,CheckIn,BusyServers,5.0
3600.0,CheckIn,TimeQueue,17.243911285097273
3600.0,CheckIn,TimeService,123.52470612378366
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,21.499954178484682
3600.0,Varchi,NumTotal,1.0
3600.0,Varchi,SystemResponseTime_Success,371.39410166408845
3600.0,Varchi,BusyServers,1.0
3600.0,Varchi,TimeQueue,2.418712171017752
3600.0,Varchi,TimeService,19.075656067118167
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,174.05659430911945
3600.0,XRay,NumTotal,29.0
3600.0,XRay,SystemResponseTime_Success,371.39410166408845
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,124.76831082122114
3600.0,XRay,TimeService,50.34766140852476
3600.0,XRay,NumQueue,23.0
3600.0,TraceDetection,TimeTotal,111.73462784934922
3600.0,TraceDetection,NumTotal,0.0
3600.0,TraceDetection,SystemResponseTime_Success,371.39410166408845
3600.0,TraceDetection,BusyServers,0.0
3600.0,TraceDetection,TimeQueue,53.92371223370943
3600.0,TraceDetection,TimeService,57.810915615639786
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,118.99602874308357
3600.0,Recupero,NumTotal,17.0
3600.0,Recupero,SystemResponseTime_Success,371.39410166408845
3600.0,Recupero,BusyServers,17.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,118.99602874308357
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,138.34836237044098
4000.0,CheckIn,NumTotal,7.0
4000.0,CheckIn,SystemResponseTime_Success,379.0911725721042
4000.0,CheckIn,BusyServers,7.0
4000.0,CheckIn,TimeQueue,15.04151990123032
4000.0,CheckIn,TimeService,122.70860020041181
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,21.3512336897909
4000.0,Varchi,NumTotal,2.0
4000.0,Varchi,SystemResponseTime_Success,379.0911725721042
4000.0,Varchi,BusyServers,2.0
4000.0,Varchi,TimeQueue,2.3210764777262827
4000.0,Varchi,TimeService,19.020585762671935
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,179.67855615055984
4000.0,XRay,NumTotal,33.0
4000.0,XRay,SystemResponseTime_Success,379.0911725721042
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,130.02343441151154
4000.0,XRay,TimeService,50.427624073282836
4000.0,XRay,NumQueue,27.0
4000.0,TraceDetection,TimeTotal,111.42105353939927
4000.0,TraceDetection,NumTotal,1.0
4000.0,TraceDetection,SystemResponseTime_Success,379.0911725721042
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,51.71884357091866
4000.0,TraceDetection,TimeService,58.440774759433815
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,119.14483468375738
4000.0,Recupero,NumTotal,13.0
4000.0,Recupero,SystemResponseTime_Success,379.0911725721042
4000.0,Recupero,BusyServers,13.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,119.14483468375738
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,137.2687799061893
4400.0,CheckIn,NumTotal,10.0
4400.0,CheckIn,SystemResponseTime_Success,385.5633923809984
4400.0,CheckIn,BusyServers,8.0
4400.0,CheckIn,TimeQueue,15.257629258147771
4400.0,CheckIn,TimeService,122.74377014999449
4400.0,CheckIn,NumQueue,2.0
4400.0,Varchi,TimeTotal,21.27235984532605
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,385.5633923809984
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,2.259540724419755
4400.0,Varchi,TimeService,19.008642520676325
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,188.09277924401326
4400.0,XRay,NumTotal,44.0
4400.0,XRay,SystemResponseTime_Success,385.5633923809984
4400.0,XRay,BusyServers,6.0
4400.0,XRay,TimeQueue,138.56396031241016
4400.0,XRay,TimeService,50.55617900307949
4400.0,XRay,NumQueue,38.0
4400.0,TraceDetection,TimeTotal,108.23929402116525
4400.0,TraceDetection,NumTotal,1.0
4400.0,TraceDetection,SystemResponseTime_Success,385.5633923809984
4400.0,TraceDetection,BusyServers,1.0
4400.0,TraceDetection,TimeQueue,49.367987044967805
4400.0,TraceDetection,TimeService,57.72321425422143
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,119.17602029527008
4400.0,Recupero,NumTotal,12.0
4400.0,Recupero,SystemResponseTime_Success,385.5633923809984
4400.0,Recupero,BusyServers,12.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,119.17602029527008
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,137.38490184916103
4800.0,CheckIn,NumTotal,6.0
4800.0,CheckIn,SystemResponseTime_Success,396.24767140009425
4800.0,CheckIn,BusyServers,6.0
4800.0,CheckIn,TimeQueue,14.613282628288193
4800.0,CheckIn,TimeService,122.3694187815622
4800.0,CheckIn,NumQueue,0.0
4800.0,Varchi,TimeTotal,21.355035425505662
4800.0,Varchi,NumTotal,2.0
4800.0,Varchi,SystemResponseTime_Success,396.24767140009425
4800.0,Varchi,BusyServers,2.0
4800.0,Varchi,TimeQueue,2.338778003898802
4800.0,Varchi,TimeService,19.00846149492721
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,200.0395163236116
4800.0,XRay,NumTotal,57.0
4800.0,XRay,SystemResponseTime_Success,396.24767140009425
4800.0,XRay,BusyServers,6.0
4800.0,XRay,TimeQueue,151.16082239092407
4800.0,XRay,TimeService,50.67070590762275
4800.0,XRay,NumQueue,51.0
4800.0,TraceDetection,TimeTotal,104.8875868853754
4800.0,TraceDetection,NumTotal,1.0
4800.0,TraceDetection,SystemResponseTime_Success,396.24767140009425
4800.0,TraceDetection,BusyServers,1.0
4800.0,TraceDetection,TimeQueue,46.30807975987161
4800.0,TraceDetection,TimeService,57.63444427326151
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,119.24860985539065
4800.0,Recupero,NumTotal,12.0
4800.0,Recupero,SystemResponseTime_Success,396.24767140009425
4800.0,Recupero,BusyServers,12.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,119.24860985539065
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,102.243595095282
5200.0,TraceDetection,NumTotal,3.0
5200.0,TraceDetection,SystemResponseTime_Success,410.34979834282626
5200.0,TraceDetection,BusyServers,1.0
5200.0,TraceDetection,TimeQueue,45.52034331797623
5200.0,TraceDetection,TimeService,57.347517914602136
5200.0,TraceDetection,NumQueue,2.0
5200.0,Recupero,TimeTotal,119.3121279207988
5200.0,Recupero,NumTotal,13.0
5200.0,Recupero,SystemResponseTime_Success,410.34979834282626
5200.0,Recupero,BusyServers,13.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,119.3121279207988
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,215.42342139614783
5200.0,XRay,NumTotal,47.0
5200.0,XRay,SystemResponseTime_Success,410.34979834282626
5200.0,XRay,BusyServers,6.0
5200.0,XRay,TimeQueue,167.25308596796984
5200.0,XRay,TimeService,50.562251965131054
5200.0,XRay,NumQueue,41.0
5200.0,CheckIn,TimeTotal,134.86884086346018
5200.0,CheckIn,NumTotal,5.0
5200.0,CheckIn,SystemResponseTime_Success,410.34979834282626
5200.0,CheckIn,BusyServers,5.0
5200.0,CheckIn,TimeQueue,13.69613099889772
5200.0,CheckIn,TimeService,120.88005749279118
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,21.14908281312843
5200.0,Varchi,NumTotal,3.0
5200.0,Varchi,SystemResponseTime_Success,410.34979834282626
5200.0,Varchi,BusyServers,3.0
5200.0,Varchi,TimeQueue,2.282758396663969
5200.0,Varchi,TimeService,18.89070387646392
5200.0,Varchi,NumQueue,0.0
5600.0,Varchi,TimeTotal,21.045296867241586
5600.0,Varchi,NumTotal,2.0
5600.0,Varchi,SystemResponseTime_Success,428.6747737282995
5600.0,Varchi,BusyServers,2.0
5600.0,Varchi,TimeQueue,2.1679451045240654
5600.0,Varchi,TimeService,18.87091869119076
5600.0,Varchi,NumQueue,0.0
5600.0,XRay,TimeTotal,233.65596901104212
5600.0,XRay,NumTotal,35.0
5600.0,XRay,SystemResponseTime_Success,428.6747737282995
5600.0,XRay,BusyServers,6.0
5600.0,XRay,TimeQueue,184.61461724545592
5600.0,XRay,TimeService,50.65468153872814
5600.0,XRay,NumQueue,29.0
5600.0,Recupero,TimeTotal,119.4840131382558
5600.0,Recupero,NumTotal,16.0
5600.0,Recupero,SystemResponseTime_Success,428.6747737282995
5600.0,Recupero,BusyServers,16.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,119.4840131382558
5600.0,Recupero,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,111.7700684360362
5600.0,TraceDetection,NumTotal,1.0
5600.0,TraceDetection,SystemResponseTime_Success,428.6747737282995
5600.0,TraceDetection,BusyServers,1.0
5600.0,TraceDetection,TimeQueue,56.17956965684953
5600.0,TraceDetection,TimeService,58.61199143592682
5600.0,TraceDetection,NumQueue,0.0
5600.0,CheckIn,TimeTotal,133.5372217331807
5600.0,CheckIn,NumTotal,8.0
5600.0,CheckIn,SystemResponseTime_Success,428.6747737282995
5600.0,CheckIn,BusyServers,8.0
5600.0,CheckIn,TimeQueue,12.73686890558971
5600.0,CheckIn,TimeService,120.39113615592547
5600.0,CheckIn,NumQueue,0.0
6000.0,CheckIn,TimeTotal,131.9972090514222
6000.0,CheckIn,NumTotal,3.0
6000.0,CheckIn,SystemResponseTime_Success,441.2207367127692
6000.0,CheckIn,BusyServers,3.0
6000.0,CheckIn,TimeQueue,12.168681445117306
6000.0,CheckIn,TimeService,119.69128683812684
6000.0,CheckIn,NumQueue,0.0
6000.0,XRay,TimeTotal,242.08600926025824
6000.0,XRay,NumTotal,32.0
6000.0,XRay,SystemResponseTime_Success,441.2207367127692
6000.0,XRay,BusyServers,6.0
6000.0,XRay,TimeQueue,191.95740899801137
6000.0,XRay,TimeService,50.6639761803709
6000.0,XRay,NumQueue,26.0
6000.0,Recupero,TimeTotal,119.32350293683035
6000.0,Recupero,NumTotal,14.0
6000.0,Recupero,SystemResponseTime_Success,441.2207367127692
6000.0,Recupero,BusyServers,14.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,119.32350293683035
6000.0,Recupero,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,112.75897538042304
6000.0,TraceDetection,NumTotal,1.0
6000.0,TraceDetection,SystemResponseTime_Success,441.2207367127692
6000.0,TraceDetection,BusyServers,1.0
6000.0,TraceDetection,TimeQueue,53.13581603031057
6000.0,TraceDetection,TimeService,59.254623326280615
6000.0,TraceDetection,NumQueue,0.0
6000.0,Varchi,TimeTotal,20.966257967296357
6000.0,Varchi,NumTotal,2.0
6000.0,Varchi,SystemResponseTime_Success,441.2207367127692
6000.0,Varchi,BusyServers,2.0
6000.0,Varchi,TimeQueue,2.084475710806023
6000.0,Varchi,TimeService,18.87597591746303
6000.0,Varchi,NumQueue,0.0
6400.0,Varchi,TimeTotal,20.92903375445438
6400.0,Varchi,NumTotal,5.0
6400.0,Varchi,SystemResponseTime_Success,443.2773768238787
6400.0,Varchi,BusyServers,4.0
6400.0,Varchi,TimeQueue,1.9887493137792542
6400.0,Varchi,TimeService,18.929912866678883
6400.0,Varchi,NumQueue,1.0
6400.0,XRay,TimeTotal,244.4865664294641
6400.0,XRay,NumTotal,35.0
6400.0,XRay,SystemResponseTime_Success,443.2773768238787
6400.0,XRay,BusyServers,6.0
6400.0,XRay,TimeQueue,194.16673693351447
6400.0,XRay,TimeService,50.69123105492267
6400.0,XRay,NumQueue,29.0
6400.0,TraceDetection,TimeTotal,111.35518065115022
6400.0,TraceDetection,NumTotal,1.0
6400.0,TraceDetection,SystemResponseTime_Success,443.2773768238787
6400.0,TraceDetection,BusyServers,1.0
6400.0,TraceDetection,TimeQueue,52.51097521658979
6400.0,TraceDetection,TimeService,58.51977160927095
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,119.41031962857157
6400.0,Recupero,NumTotal,12.0
6400.0,Recupero,SystemResponseTime_Success,443.2773768238787
6400.0,Recupero,BusyServers,12.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,119.41031962857157
6400.0,Recupero,NumQueue,0.0
6400.0,CheckIn,TimeTotal,131.61893248162806
6400.0,CheckIn,NumTotal,4.0
6400.0,CheckIn,SystemResponseTime_Success,443.2773768238787
6400.0,CheckIn,BusyServers,4.0
6400.0,CheckIn,TimeQueue,11.655483353474603
6400.0,CheckIn,TimeService,119.79753477436732
6400.0,CheckIn,NumQueue,0.0
6800.0,CheckIn,TimeTotal,131.41869953939997
6800.0,CheckIn,NumTotal,5.0
6800.0,CheckIn,SystemResponseTime_Success,444.4109283861729
6800.0,CheckIn,BusyServers,5.0
6800.0,CheckIn,TimeQueue,11.088371899635545
6800.0,CheckIn,TimeService,120.1423891329909
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,20.774437731953395
6800.0,Varchi,NumTotal,2.0
6800.0,Varchi,SystemResponseTime_Success,444.4109283861729
6800.0,Varchi,BusyServers,2.0
6800.0,Varchi,TimeQueue,1.8921489160678546
6800.0,Varchi,TimeService,18.877701788210224
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,246.9139528439243
6800.0,XRay,NumTotal,43.0
6800.0,XRay,SystemResponseTime_Success,444.4109283861729
6800.0,XRay,BusyServers,6.0
6800.0,XRay,TimeQueue,196.7017805140148
6800.0,XRay,TimeService,50.61480945156918
6800.0,XRay,NumQueue,37.0
6800.0,TraceDetection,TimeTotal,109.18077480519597
6800.0,TraceDetection,NumTotal,1.0
6800.0,TraceDetection,SystemResponseTime_Success,444.4109283861729
6800.0,TraceDetection,BusyServers,1.0
6800.0,TraceDetection,TimeQueue,50.35298993371624
6800.0,TraceDetection,TimeService,58.12843778906699
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,119.26442979683382
6800.0,Recupero,NumTotal,13.0
6800.0,Recupero,SystemResponseTime_Success,444.4109283861729
6800.0,Recupero,BusyServers,13.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,119.26442979683382
6800.0,Recupero,NumQueue,0.0
