Time,Center,Metric,Value
1200.0,CheckIn,SystemResponseTime_Success,216.8311941570318
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,115.84595990671723
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,18.565172192529886
1200.0,Varchi,NumTotal,4.0
1200.0,Varchi,SystemResponseTime_Success,216.8311941570318
1200.0,Varchi,BusyServers,4.0
1200.0,Varchi,TimeQueue,0.0021191943943741926
1200.0,Varchi,TimeService,18.565172192529886
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,53.46535041519035
1200.0,XRay,NumTotal,6.0
1200.0,XRay,SystemResponseTime_Success,216.8311941570318
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,0.3868657727706391
1200.0,XRay,TimeService,53.039798065142655
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,72.41821075440733
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,216.8311941570318
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,3.205677027695174
1200.0,TraceDetection,TimeService,69.21253372671215
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,115.05613954090278
1600.0,CheckIn,NumTotal,2.0
1600.0,CheckIn,SystemResponseTime_Success,227.62900708953006
1600.0,CheckIn,BusyServers,2.0
1600.0,CheckIn,TimeQueue,0.0
1600.0,CheckIn,TimeService,115.05613954090278
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,18.424810975859636
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,227.62900708953006
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,0.0015452459125645153
1600.0,Varchi,TimeService,18.423249464200623
1600.0,Varchi,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,69.89813212866432
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,227.62900708953006
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,2.4042577707713804
1600.0,TraceDetection,TimeService,67.49387435789293
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,116.28423165842976
1600.0,Recupero,NumTotal,12.0
1600.0,Recupero,SystemResponseTime_Success,227.62900708953006
1600.0,Recupero,BusyServers,12.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,116.28423165842976
1600.0,Recupero,NumQueue,0.0
1600.0,XRay,TimeTotal,54.86385830904815
1600.0,XRay,NumTotal,3.0
1600.0,XRay,SystemResponseTime_Success,227.62900708953006
1600.0,XRay,BusyServers,3.0
1600.0,XRay,TimeQueue,0.8329725972687392
1600.0,XRay,TimeService,54.003723561868455
1600.0,XRay,NumQueue,0.0
2000.0,CheckIn,TimeTotal,114.55447092771617
2000.0,CheckIn,NumTotal,4.0
2000.0,CheckIn,SystemResponseTime_Success,229.09284189731594
2000.0,CheckIn,BusyServers,4.0
2000.0,CheckIn,TimeQueue,0.0
2000.0,CheckIn,TimeService,114.55447092771617
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,18.602581136393837
2000.0,Varchi,NumTotal,2.0
2000.0,Varchi,SystemResponseTime_Success,229.09284189731594
2000.0,Varchi,BusyServers,2.0
2000.0,Varchi,TimeQueue,0.0012899444139668997
2000.0,Varchi,TimeService,18.60126836110529
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,54.833857011898786
2000.0,XRay,NumTotal,3.0
2000.0,XRay,SystemResponseTime_Success,229.09284189731594
2000.0,XRay,BusyServers,3.0
2000.0,XRay,TimeQueue,0.7002866968188516
2000.0,XRay,TimeService,54.11447158698486
2000.0,XRay,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,69.89813212866432
2000.0,TraceDetection,NumTotal,0.0
2000.0,TraceDetection,SystemResponseTime_Success,229.09284189731594
2000.0,TraceDetection,BusyServers,0.0
2000.0,TraceDetection,TimeQueue,2.4042577707713804
2000.0,TraceDetection,TimeService,67.49387435789293
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,116.93367540682453
2000.0,Recupero,NumTotal,6.0
2000.0,Recupero,SystemResponseTime_Success,229.09284189731594
2000.0,Recupero,BusyServers,6.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,116.93367540682453
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,118.98680602717282
2400.0,CheckIn,NumTotal,5.0
2400.0,CheckIn,SystemResponseTime_Success,231.34180148186942
2400.0,CheckIn,BusyServers,5.0
2400.0,CheckIn,TimeQueue,0.0
2400.0,CheckIn,TimeService,118.98680602717282
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,18.36611769096224
2400.0,Varchi,NumTotal,0.0
2400.0,Varchi,SystemResponseTime_Success,231.34180148186942
2400.0,Varchi,BusyServers,0.0
2400.0,Varchi,TimeQueue,0.015521669512531843
2400.0,Varchi,TimeService,18.35059602144971
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,53.89181460971562
2400.0,XRay,NumTotal,6.0
2400.0,XRay,SystemResponseTime_Success,231.34180148186942
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,0.8389655309439309
2400.0,XRay,TimeService,53.01789218164902
2400.0,XRay,NumQueue,0.0
2400.0,TraceDetection,TimeTotal,63.50451754944279
2400.0,TraceDetection,NumTotal,0.0
2400.0,TraceDetection,SystemResponseTime_Success,231.34180148186942
2400.0,TraceDetection,BusyServers,0.0
2400.0,TraceDetection,TimeQueue,1.9234062166171042
2400.0,TraceDetection,TimeService,61.581111332825685
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,118.17035257218274
2400.0,Recupero,NumTotal,12.0
2400.0,Recupero,SystemResponseTime_Success,231.34180148186942
2400.0,Recupero,BusyServers,12.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,118.17035257218274
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,18.26395278960432
2800.0,Varchi,NumTotal,3.0
2800.0,Varchi,SystemResponseTime_Success,237.56439773494276
2800.0,Varchi,BusyServers,3.0
2800.0,Varchi,TimeQueue,0.013006985625026685
2800.0,Varchi,TimeService,18.25072409399705
2800.0,Varchi,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,63.91087742520238
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,237.56439773494276
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,1.7485511060155494
2800.0,TraceDetection,TimeService,62.16232631918683
2800.0,TraceDetection,NumQueue,0.0
2800.0,XRay,TimeTotal,53.145379526087424
2800.0,XRay,NumTotal,4.0
2800.0,XRay,SystemResponseTime_Success,237.56439773494276
2800.0,XRay,BusyServers,4.0
2800.0,XRay,TimeQueue,0.7757644574243837
2800.0,XRay,TimeService,52.35157403476944
2800.0,XRay,NumQueue,0.0
2800.0,CheckIn,TimeTotal,119.66325380116828
2800.0,CheckIn,NumTotal,2.0
2800.0,CheckIn,SystemResponseTime_Success,237.56439773494276
2800.0,CheckIn,BusyServers,2.0
2800.0,CheckIn,TimeQueue,0.0
2800.0,CheckIn,TimeService,119.66325380116828
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,119.3184956318082
2800.0,Recupero,NumTotal,6.0
2800.0,Recupero,SystemResponseTime_Success,237.56439773494276
2800.0,Recupero,BusyServers,6.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,119.3184956318082
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,118.54498646375266
3200.0,CheckIn,NumTotal,1.0
3200.0,CheckIn,SystemResponseTime_Success,238.73799669345027
3200.0,CheckIn,BusyServers,1.0
3200.0,CheckIn,TimeQueue,0.0
3200.0,CheckIn,TimeService,118.54498646375266
3200.0,CheckIn,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,63.50133732424721
3200.0,TraceDetection,NumTotal,0.0
3200.0,TraceDetection,SystemResponseTime_Success,238.73799669345027
3200.0,TraceDetection,BusyServers,0.0
3200.0,TraceDetection,TimeQueue,1.602838513847587
3200.0,TraceDetection,TimeService,61.89849881039962
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,119.97609087989302
3200.0,Recupero,NumTotal,8.0
3200.0,Recupero,SystemResponseTime_Success,238.73799669345027
3200.0,Recupero,BusyServers,8.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,119.97609087989302
3200.0,Recupero,NumQueue,0.0
3200.0,XRay,TimeTotal,52.55776796383132
3200.0,XRay,NumTotal,0.0
3200.0,XRay,SystemResponseTime_Success,238.73799669345027
3200.0,XRay,BusyServers,0.0
3200.0,XRay,TimeQueue,0.6896389584371195
3200.0,XRay,TimeService,51.86812900539419
3200.0,XRay,NumQueue,0.0
3200.0,Varchi,TimeTotal,18.38991459890316
3200.0,Varchi,NumTotal,2.0
3200.0,Varchi,SystemResponseTime_Success,238.73799669345027
3200.0,Varchi,BusyServers,2.0
3200.0,Varchi,TimeQueue,0.011641252134398882
3200.0,Varchi,TimeService,18.378155758363363
3200.0,Varchi,NumQueue,0.0
3600.0,CheckIn,TimeTotal,119.35678472480612
3600.0,CheckIn,NumTotal,4.0
3600.0,CheckIn,SystemResponseTime_Success,236.60761866394228
3600.0,CheckIn,BusyServers,4.0
3600.0,CheckIn,TimeQueue,0.0
3600.0,CheckIn,TimeService,119.35678472480612
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,18.584759461404953
3600.0,Varchi,NumTotal,0.0
3600.0,Varchi,SystemResponseTime_Success,236.60761866394228
3600.0,Varchi,BusyServers,0.0
3600.0,Varchi,TimeQueue,0.010582956485817167
3600.0,Varchi,TimeService,18.574176504919137
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,52.341482299601964
3600.0,XRay,NumTotal,6.0
3600.0,XRay,SystemResponseTime_Success,236.60761866394228
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,0.6206750625934077
3600.0,XRay,TimeService,51.70340513244986
3600.0,XRay,NumQueue,0.0
3600.0,TraceDetection,TimeTotal,61.375996293409536
3600.0,TraceDetection,NumTotal,0.0
3600.0,TraceDetection,SystemResponseTime_Success,236.60761866394228
3600.0,TraceDetection,BusyServers,0.0
3600.0,TraceDetection,TimeQueue,1.4795432435516187
3600.0,TraceDetection,TimeService,59.89645304985792
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,119.94422200249298
3600.0,Recupero,NumTotal,5.0
3600.0,Recupero,SystemResponseTime_Success,236.60761866394228
3600.0,Recupero,BusyServers,5.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,119.94422200249298
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,118.9698609728882
4000.0,CheckIn,NumTotal,5.0
4000.0,CheckIn,SystemResponseTime_Success,239.4465132942677
4000.0,CheckIn,BusyServers,5.0
4000.0,CheckIn,TimeQueue,0.0
4000.0,CheckIn,TimeService,118.9698609728882
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,18.768885695831
4000.0,Varchi,NumTotal,0.0
4000.0,Varchi,SystemResponseTime_Success,239.4465132942677
4000.0,Varchi,BusyServers,0.0
4000.0,Varchi,TimeQueue,0.009426115088582092
4000.0,Varchi,TimeService,18.759459580742423
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,52.80404703688506
4000.0,XRay,NumTotal,4.0
4000.0,XRay,SystemResponseTime_Success,239.4465132942677
4000.0,XRay,BusyServers,4.0
4000.0,XRay,TimeQueue,0.5756004522532783
4000.0,XRay,TimeService,52.21897168006794
4000.0,XRay,NumQueue,0.0
4000.0,TraceDetection,TimeTotal,61.873655519066375
4000.0,TraceDetection,NumTotal,1.0
4000.0,TraceDetection,SystemResponseTime_Success,239.4465132942677
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,2.96001721505247
4000.0,TraceDetection,TimeService,58.728637228073126
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,119.32752820153677
4000.0,Recupero,NumTotal,6.0
4000.0,Recupero,SystemResponseTime_Success,239.4465132942677
4000.0,Recupero,BusyServers,6.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,119.32752820153677
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,116.87266742257678
4400.0,CheckIn,NumTotal,3.0
4400.0,CheckIn,SystemResponseTime_Success,239.62139370735366
4400.0,CheckIn,BusyServers,3.0
4400.0,CheckIn,TimeQueue,0.0
4400.0,CheckIn,TimeService,116.87266742257678
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,18.616070276788577
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,239.62139370735366
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,0.0539635523177385
4400.0,Varchi,TimeService,18.561910493371503
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,53.64880087502209
4400.0,XRay,NumTotal,3.0
4400.0,XRay,SystemResponseTime_Success,239.62139370735366
4400.0,XRay,BusyServers,3.0
4400.0,XRay,TimeQueue,1.2569607269353884
4400.0,XRay,TimeService,52.37797661065726
4400.0,XRay,NumQueue,0.0
4400.0,TraceDetection,TimeTotal,64.32694634151764
4400.0,TraceDetection,NumTotal,0.0
4400.0,TraceDetection,SystemResponseTime_Success,239.62139370735366
4400.0,TraceDetection,BusyServers,0.0
4400.0,TraceDetection,TimeQueue,3.8897543295773227
4400.0,TraceDetection,TimeService,60.43719201194032
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,119.1025082678624
4400.0,Recupero,NumTotal,6.0
4400.0,Recupero,SystemResponseTime_Success,239.62139370735366
4400.0,Recupero,BusyServers,6.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,119.1025082678624
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,114.54664701004272
4800.0,CheckIn,NumTotal,6.0
4800.0,CheckIn,SystemResponseTime_Success,238.8031642551229
4800.0,CheckIn,BusyServers,6.0
4800.0,CheckIn,TimeQueue,0.0
4800.0,CheckIn,TimeService,114.54664701004272
4800.0,CheckIn,NumQueue,0.0
4800.0,Varchi,TimeTotal,18.689927341401372
4800.0,Varchi,NumTotal,1.0
4800.0,Varchi,SystemResponseTime_Success,238.8031642551229
4800.0,Varchi,BusyServers,1.0
4800.0,Varchi,TimeQueue,0.05227469858615517
4800.0,Varchi,TimeService,18.63748125036084
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,53.37875313801311
4800.0,XRay,NumTotal,3.0
4800.0,XRay,SystemResponseTime_Success,238.8031642551229
4800.0,XRay,BusyServers,3.0
4800.0,XRay,TimeQueue,1.2089166860763014
4800.0,XRay,TimeService,52.15782734578374
4800.0,XRay,NumQueue,0.0
4800.0,TraceDetection,TimeTotal,67.61484262377488
4800.0,TraceDetection,NumTotal,1.0
4800.0,TraceDetection,SystemResponseTime_Success,238.8031642551229
4800.0,TraceDetection,BusyServers,1.0
4800.0,TraceDetection,TimeQueue,10.279783644631673
4800.0,TraceDetection,TimeService,61.62575280245524
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,119.05178044312885
4800.0,Recupero,NumTotal,5.0
4800.0,Recupero,SystemResponseTime_Success,238.8031642551229
4800.0,Recupero,BusyServers,5.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,119.05178044312885
4800.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,53.00259976795006
5200.0,XRay,NumTotal,5.0
5200.0,XRay,SystemResponseTime_Success,241.2697984441043
5200.0,XRay,BusyServers,5.0
5200.0,XRay,TimeQueue,1.1072660337936093
5200.0,XRay,TimeService,51.87845467876326
5200.0,XRay,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,70.30967413876614
5200.0,TraceDetection,NumTotal,0.0
5200.0,TraceDetection,SystemResponseTime_Success,241.2697984441043
5200.0,TraceDetection,BusyServers,0.0
5200.0,TraceDetection,TimeQueue,9.812520751693869
5200.0,TraceDetection,TimeService,60.49715338707227
5200.0,TraceDetection,NumQueue,0.0
5200.0,Recupero,TimeTotal,118.85683219957063
5200.0,Recupero,NumTotal,9.0
5200.0,Recupero,SystemResponseTime_Success,241.2697984441043
5200.0,Recupero,BusyServers,9.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,118.85683219957063
5200.0,Recupero,NumQueue,0.0
5200.0,CheckIn,TimeTotal,115.91242580973616
5200.0,CheckIn,NumTotal,4.0
5200.0,CheckIn,SystemResponseTime_Success,241.2697984441043
5200.0,CheckIn,BusyServers,4.0
5200.0,CheckIn,TimeQueue,0.0
5200.0,CheckIn,TimeService,115.91242580973616
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,18.729865515998043
5200.0,Varchi,NumTotal,0.0
5200.0,Varchi,SystemResponseTime_Success,241.2697984441043
5200.0,Varchi,BusyServers,0.0
5200.0,Varchi,TimeQueue,0.05158068210586067
5200.0,Varchi,TimeService,18.67828483389218
5200.0,Varchi,NumQueue,0.0
5600.0,Varchi,TimeTotal,18.52752268260659
5600.0,Varchi,NumTotal,2.0
5600.0,Varchi,SystemResponseTime_Success,240.7471576417448
5600.0,Varchi,BusyServers,2.0
5600.0,Varchi,TimeQueue,0.06710367910067011
5600.0,Varchi,TimeService,18.46004516685355
5600.0,Varchi,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,68.94410031081424
5600.0,TraceDetection,NumTotal,0.0
5600.0,TraceDetection,SystemResponseTime_Success,240.7471576417448
5600.0,TraceDetection,BusyServers,0.0
5600.0,TraceDetection,TimeQueue,8.994810689052713
5600.0,TraceDetection,TimeService,59.94928962176152
5600.0,TraceDetection,NumQueue,0.0
5600.0,Recupero,TimeTotal,118.89825958069159
5600.0,Recupero,NumTotal,8.0
5600.0,Recupero,SystemResponseTime_Success,240.7471576417448
5600.0,Recupero,BusyServers,8.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,118.89825958069159
5600.0,Recupero,NumQueue,0.0
5600.0,XRay,TimeTotal,52.786779411695505
5600.0,XRay,NumTotal,3.0
5600.0,XRay,SystemResponseTime_Success,240.7471576417448
5600.0,XRay,BusyServers,3.0
5600.0,XRay,TimeQueue,1.0936471317231904
5600.0,XRay,TimeService,51.683916152457805
5600.0,XRay,NumQueue,0.0
5600.0,CheckIn,TimeTotal,116.36941385640337
5600.0,CheckIn,NumTotal,1.0
5600.0,CheckIn,SystemResponseTime_Success,240.7471576417448
5600.0,CheckIn,BusyServers,1.0
5600.0,CheckIn,TimeQueue,0.0
5600.0,CheckIn,TimeService,116.36941385640337
5600.0,CheckIn,NumQueue,0.0
6000.0,CheckIn,TimeTotal,116.51307637234218
6000.0,CheckIn,NumTotal,1.0
6000.0,CheckIn,SystemResponseTime_Success,239.4146766885024
6000.0,CheckIn,BusyServers,1.0
6000.0,CheckIn,TimeQueue,0.0
6000.0,CheckIn,TimeService,116.51307637234218
6000.0,CheckIn,NumQueue,0.0
6000.0,Recupero,TimeTotal,118.76002930995617
6000.0,Recupero,NumTotal,8.0
6000.0,Recupero,SystemResponseTime_Success,239.4146766885024
6000.0,Recupero,BusyServers,8.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,118.76002930995617
6000.0,Recupero,NumQueue,0.0
6000.0,Varchi,TimeTotal,18.524946697266934
6000.0,Varchi,NumTotal,2.0
6000.0,Varchi,SystemResponseTime_Success,239.4146766885024
6000.0,Varchi,BusyServers,2.0
6000.0,Varchi,TimeQueue,0.06259542159003077
6000.0,Varchi,TimeService,18.46202610465566
6000.0,Varchi,NumQueue,0.0
6000.0,XRay,TimeTotal,52.40023307289582
6000.0,XRay,NumTotal,4.0
6000.0,XRay,SystemResponseTime_Success,239.4146766885024
6000.0,XRay,BusyServers,4.0
6000.0,XRay,TimeQueue,1.0197904423081177
6000.0,XRay,TimeService,51.369736169251155
6000.0,XRay,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,68.8634974590986
6000.0,TraceDetection,NumTotal,0.0
6000.0,TraceDetection,SystemResponseTime_Success,239.4146766885024
6000.0,TraceDetection,BusyServers,0.0
6000.0,TraceDetection,TimeQueue,7.995387279157967
6000.0,TraceDetection,TimeService,60.868110179940636
6000.0,TraceDetection,NumQueue,0.0
6400.0,Varchi,TimeTotal,18.704463165470635
6400.0,Varchi,NumTotal,2.0
6400.0,Varchi,SystemResponseTime_Success,239.36420315006654
6400.0,Varchi,BusyServers,2.0
6400.0,Varchi,TimeQueue,0.07849503479322328
6400.0,Varchi,TimeService,18.625582405690714
6400.0,Varchi,NumQueue,0.0
6400.0,XRay,TimeTotal,52.37790661631328
6400.0,XRay,NumTotal,0.0
6400.0,XRay,SystemResponseTime_Success,239.36420315006654
6400.0,XRay,BusyServers,0.0
6400.0,XRay,TimeQueue,1.0330834091008705
6400.0,XRay,TimeService,51.34482320721242
6400.0,XRay,NumQueue,0.0
6400.0,TraceDetection,TimeTotal,69.07135456944147
6400.0,TraceDetection,NumTotal,1.0
6400.0,TraceDetection,SystemResponseTime_Success,239.36420315006654
6400.0,TraceDetection,BusyServers,1.0
6400.0,TraceDetection,TimeQueue,8.347090223768983
6400.0,TraceDetection,TimeService,60.87881102927028
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,118.66318435785522
6400.0,Recupero,NumTotal,7.0
6400.0,Recupero,SystemResponseTime_Success,239.36420315006654
6400.0,Recupero,BusyServers,7.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,118.66318435785522
6400.0,Recupero,NumQueue,0.0
6400.0,CheckIn,TimeTotal,116.07074900417807
6400.0,CheckIn,NumTotal,1.0
6400.0,CheckIn,SystemResponseTime_Success,239.36420315006654
6400.0,CheckIn,BusyServers,1.0
6400.0,CheckIn,TimeQueue,0.0
6400.0,CheckIn,TimeService,116.07074900417807
6400.0,CheckIn,NumQueue,0.0
6800.0,CheckIn,TimeTotal,115.69819709166796
6800.0,CheckIn,NumTotal,2.0
6800.0,CheckIn,SystemResponseTime_Success,239.1114200370441
6800.0,CheckIn,BusyServers,2.0
6800.0,CheckIn,TimeQueue,0.0
6800.0,CheckIn,TimeService,115.69819709166796
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,19.007194515529985
6800.0,Varchi,NumTotal,1.0
6800.0,Varchi,SystemResponseTime_Success,239.1114200370441
6800.0,Varchi,BusyServers,1.0
6800.0,Varchi,TimeQueue,0.15624937754307486
6800.0,Varchi,TimeService,18.850588404248224
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,52.80311388560247
6800.0,XRay,NumTotal,2.0
6800.0,XRay,SystemResponseTime_Success,239.1114200370441
6800.0,XRay,BusyServers,2.0
6800.0,XRay,TimeQueue,1.383287606362721
6800.0,XRay,TimeService,51.41348092324727
6800.0,XRay,NumQueue,0.0
6800.0,TraceDetection,TimeTotal,71.55946244070194
6800.0,TraceDetection,NumTotal,1.0
6800.0,TraceDetection,SystemResponseTime_Success,239.1114200370441
6800.0,TraceDetection,BusyServers,1.0
6800.0,TraceDetection,TimeQueue,9.669820602951573
6800.0,TraceDetection,TimeService,62.6677412107278
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,118.94389159574307
6800.0,Recupero,NumTotal,12.0
6800.0,Recupero,SystemResponseTime_Success,239.1114200370441
6800.0,Recupero,BusyServers,12.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,118.94389159574307
6800.0,Recupero,NumQueue,0.0
7200.0,CheckIn,TimeTotal,115.07316729635006
7200.0,CheckIn,NumTotal,2.0
