Time,Center,Metric,Value
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,63.012466390089195
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,112.62825954460517
800.0,Recupero,NumTotal,9.0
800.0,Recupero,SystemResponseTime_Success,234.8955126667414
800.0,Recupero,BusyServers,9.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,112.62825954460517
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,119.86626664782143
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,234.8955126667414
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,119.86626664782143
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,115.09916842678496
1200.0,Recupero,NumTotal,10.0
1200.0,Recupero,SystemResponseTime_Success,240.42714737364
1200.0,Recupero,BusyServers,10.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,115.09916842678496
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,115.51454315955284
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,240.42714737364
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,115.51454315955284
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,19.682678910604775
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,240.42714737364
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,0.5693220641865584
1200.0,Varchi,TimeService,19.10695996929252
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,53.93566093028809
1200.0,XRay,NumTotal,2.0
1200.0,XRay,SystemResponseTime_Success,240.42714737364
1200.0,XRay,BusyServers,2.0
1200.0,XRay,TimeQueue,3.676098667259582
1200.0,XRay,TimeService,50.175054247689175
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,83.8530633326439
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,240.42714737364
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,21.277547448543203
1200.0,TraceDetection,TimeService,60.42971740344188
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,113.67410708871499
1600.0,CheckIn,NumTotal,4.0
1600.0,CheckIn,SystemResponseTime_Success,239.34279962664573
1600.0,CheckIn,BusyServers,4.0
1600.0,CheckIn,TimeQueue,0.0
1600.0,CheckIn,TimeService,113.67410708871499
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,19.32918876345747
1600.0,Varchi,NumTotal,3.0
1600.0,Varchi,SystemResponseTime_Success,239.34279962664573
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,0.49914479674292783
1600.0,Varchi,TimeService,18.81724538218267
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,54.08014919838936
1600.0,XRay,NumTotal,2.0
1600.0,XRay,SystemResponseTime_Success,239.34279962664573
1600.0,XRay,BusyServers,2.0
1600.0,XRay,TimeQueue,3.8771936022500535
1600.0,XRay,TimeService,50.13552614218712
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,77.72339945897956
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,239.34279962664573
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,17.731289540452668
1600.0,TraceDetection,TimeService,59.992109918526886
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,114.66901552478336
1600.0,Recupero,NumTotal,9.0
1600.0,Recupero,SystemResponseTime_Success,239.34279962664573
1600.0,Recupero,BusyServers,9.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,114.66901552478336
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,113.1911827277341
2000.0,CheckIn,NumTotal,1.0
2000.0,CheckIn,SystemResponseTime_Success,237.83388175648955
2000.0,CheckIn,BusyServers,1.0
2000.0,CheckIn,TimeQueue,0.0
2000.0,CheckIn,TimeService,113.1911827277341
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,18.937202888192168
2000.0,Varchi,NumTotal,1.0
2000.0,Varchi,SystemResponseTime_Success,237.83388175648955
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,0.4188627664975618
2000.0,Varchi,TimeService,18.515390383902368
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,53.092587308790584
2000.0,XRay,NumTotal,3.0
2000.0,XRay,SystemResponseTime_Success,237.83388175648955
2000.0,XRay,BusyServers,3.0
2000.0,XRay,TimeQueue,3.336323114949741
2000.0,XRay,TimeService,49.68425722013688
2000.0,XRay,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,73.878698846924
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,237.83388175648955
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,14.34593230815279
2000.0,TraceDetection,TimeService,58.57637105156102
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,115.38096341394659
2000.0,Recupero,NumTotal,5.0
2000.0,Recupero,SystemResponseTime_Success,237.83388175648955
2000.0,Recupero,BusyServers,5.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,115.38096341394659
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,113.21878850128226
2400.0,CheckIn,NumTotal,2.0
2400.0,CheckIn,SystemResponseTime_Success,236.5145153551892
2400.0,CheckIn,BusyServers,2.0
2400.0,CheckIn,TimeQueue,0.0
2400.0,CheckIn,TimeService,113.21878850128226
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,19.226896577501194
2400.0,Varchi,NumTotal,0.0
2400.0,Varchi,SystemResponseTime_Success,236.5145153551892
2400.0,Varchi,BusyServers,0.0
2400.0,Varchi,TimeQueue,0.3618794894146779
2400.0,Varchi,TimeService,18.865017088086514
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,53.1563593888407
2400.0,XRay,NumTotal,7.0
2400.0,XRay,SystemResponseTime_Success,236.5145153551892
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,3.2195216536183104
2400.0,XRay,TimeService,49.90253932864193
2400.0,XRay,NumQueue,1.0
2400.0,TraceDetection,TimeTotal,69.15972966459444
2400.0,TraceDetection,NumTotal,2.0
2400.0,TraceDetection,SystemResponseTime_Success,236.5145153551892
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,15.232259370313066
2400.0,TraceDetection,TimeService,56.907710693777275
2400.0,TraceDetection,NumQueue,1.0
2400.0,Recupero,TimeTotal,115.08557694785125
2400.0,Recupero,NumTotal,8.0
2400.0,Recupero,SystemResponseTime_Success,236.5145153551892
2400.0,Recupero,BusyServers,8.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,115.08557694785125
2400.0,Recupero,NumQueue,0.0
2800.0,CheckIn,TimeTotal,114.59910620308187
2800.0,CheckIn,NumTotal,3.0
2800.0,CheckIn,SystemResponseTime_Success,238.33082390046738
2800.0,CheckIn,BusyServers,3.0
2800.0,CheckIn,TimeQueue,0.0
2800.0,CheckIn,TimeService,114.59910620308187
2800.0,CheckIn,NumQueue,0.0
2800.0,XRay,TimeTotal,53.04688419052339
2800.0,XRay,NumTotal,3.0
2800.0,XRay,SystemResponseTime_Success,238.33082390046738
2800.0,XRay,BusyServers,3.0
2800.0,XRay,TimeQueue,2.9685888383086696
2800.0,XRay,TimeService,50.03142289687301
2800.0,XRay,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,76.73142293111913
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,238.33082390046738
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,20.434833232628797
2800.0,TraceDetection,TimeService,56.29658969849032
2800.0,TraceDetection,NumQueue,0.0
2800.0,Varchi,TimeTotal,19.29134320732243
2800.0,Varchi,NumTotal,2.0
2800.0,Varchi,SystemResponseTime_Success,238.33082390046738
2800.0,Varchi,BusyServers,2.0
2800.0,Varchi,TimeQueue,0.32290785209309725
2800.0,Varchi,TimeService,18.965089159870853
2800.0,Varchi,NumQueue,0.0
2800.0,Recupero,TimeTotal,115.12058660601521
2800.0,Recupero,NumTotal,5.0
2800.0,Recupero,SystemResponseTime_Success,238.33082390046738
2800.0,Recupero,BusyServers,5.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,115.12058660601521
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,113.45791696479233
3200.0,CheckIn,NumTotal,4.0
3200.0,CheckIn,SystemResponseTime_Success,237.25539008448493
3200.0,CheckIn,BusyServers,4.0
3200.0,CheckIn,TimeQueue,0.0
3200.0,CheckIn,TimeService,113.45791696479233
3200.0,CheckIn,NumQueue,0.0
3200.0,Varchi,TimeTotal,19.082608660316698
3200.0,Varchi,NumTotal,1.0
3200.0,Varchi,SystemResponseTime_Success,237.25539008448493
3200.0,Varchi,BusyServers,1.0
3200.0,Varchi,TimeQueue,0.2786151821157255
3200.0,Varchi,TimeService,18.80275518850269
3200.0,Varchi,NumQueue,0.0
3200.0,XRay,TimeTotal,53.1930584970971
3200.0,XRay,NumTotal,4.0
3200.0,XRay,SystemResponseTime_Success,237.25539008448493
3200.0,XRay,BusyServers,4.0
3200.0,XRay,TimeQueue,2.716643000396586
3200.0,XRay,TimeService,50.42724548764357
3200.0,XRay,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,75.32953501522988
3200.0,TraceDetection,NumTotal,1.0
3200.0,TraceDetection,SystemResponseTime_Success,237.25539008448493
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,18.076967859633164
3200.0,TraceDetection,TimeService,56.529488441211384
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,114.85307465281639
3200.0,Recupero,NumTotal,5.0
3200.0,Recupero,SystemResponseTime_Success,237.25539008448493
3200.0,Recupero,BusyServers,5.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,114.85307465281639
3200.0,Recupero,NumQueue,0.0
3600.0,CheckIn,TimeTotal,115.06741348361034
3600.0,CheckIn,NumTotal,2.0
3600.0,CheckIn,SystemResponseTime_Success,239.33091683794945
3600.0,CheckIn,BusyServers,2.0
3600.0,CheckIn,TimeQueue,0.0
3600.0,CheckIn,TimeService,115.06741348361034
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,19.00284619871899
3600.0,Varchi,NumTotal,1.0
3600.0,Varchi,SystemResponseTime_Success,239.33091683794945
3600.0,Varchi,BusyServers,1.0
3600.0,Varchi,TimeQueue,0.2528796432054376
3600.0,Varchi,TimeService,18.748946879532895
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,52.85737643673633
3600.0,XRay,NumTotal,5.0
3600.0,XRay,SystemResponseTime_Success,239.33091683794945
3600.0,XRay,BusyServers,5.0
3600.0,XRay,TimeQueue,2.464696270521096
3600.0,XRay,TimeService,50.34196625118394
3600.0,XRay,NumQueue,0.0
3600.0,TraceDetection,TimeTotal,74.18292346560284
3600.0,TraceDetection,NumTotal,0.0
3600.0,TraceDetection,SystemResponseTime_Success,239.33091683794945
3600.0,TraceDetection,BusyServers,0.0
3600.0,TraceDetection,TimeQueue,16.78575586965937
3600.0,TraceDetection,TimeService,57.39716759594347
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,115.63892626200325
3600.0,Recupero,NumTotal,6.0
3600.0,Recupero,SystemResponseTime_Success,239.33091683794945
3600.0,Recupero,BusyServers,6.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,115.63892626200325
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,114.19894623229118
4000.0,CheckIn,NumTotal,0.0
4000.0,CheckIn,SystemResponseTime_Success,238.8915134071449
4000.0,CheckIn,BusyServers,0.0
4000.0,CheckIn,TimeQueue,0.0
4000.0,CheckIn,TimeService,114.19894623229118
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,19.08400108681617
4000.0,Varchi,NumTotal,4.0
4000.0,Varchi,SystemResponseTime_Success,238.8915134071449
4000.0,Varchi,BusyServers,4.0
4000.0,Varchi,TimeQueue,0.2608430526132182
4000.0,Varchi,TimeService,18.84992290407211
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,53.075193680095644
4000.0,XRay,NumTotal,5.0
4000.0,XRay,SystemResponseTime_Success,238.8915134071449
4000.0,XRay,BusyServers,5.0
4000.0,XRay,TimeQueue,2.325871336553324
4000.0,XRay,TimeService,50.705271750047
4000.0,XRay,NumQueue,0.0
4000.0,TraceDetection,TimeTotal,74.18292346560284
4000.0,TraceDetection,NumTotal,1.0
4000.0,TraceDetection,SystemResponseTime_Success,238.8915134071449
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,16.20693670174008
4000.0,TraceDetection,TimeService,57.39716759594347
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,116.46814938925219
4000.0,Recupero,NumTotal,5.0
4000.0,Recupero,SystemResponseTime_Success,238.8915134071449
4000.0,Recupero,BusyServers,5.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,116.46814938925219
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,114.91637816672444
4400.0,CheckIn,NumTotal,2.0
4400.0,CheckIn,SystemResponseTime_Success,237.57679253220545
4400.0,CheckIn,BusyServers,2.0
4400.0,CheckIn,TimeQueue,0.0
4400.0,CheckIn,TimeService,114.91637816672444
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,19.213205625616048
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,237.57679253220545
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,0.28146193937887504
4400.0,Varchi,TimeService,18.930805479772584
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,52.52621199467264
4400.0,XRay,NumTotal,4.0
4400.0,XRay,SystemResponseTime_Success,237.57679253220545
4400.0,XRay,BusyServers,4.0
4400.0,XRay,TimeQueue,2.258306921842341
4400.0,XRay,TimeService,50.237387411724335
4400.0,XRay,NumQueue,0.0
4400.0,TraceDetection,TimeTotal,74.01895117993595
4400.0,TraceDetection,NumTotal,0.0
4400.0,TraceDetection,SystemResponseTime_Success,237.57679253220545
4400.0,TraceDetection,BusyServers,0.0
4400.0,TraceDetection,TimeQueue,15.666705478348744
4400.0,TraceDetection,TimeService,58.3522457015872
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,115.85386287408184
4400.0,Recupero,NumTotal,12.0
4400.0,Recupero,SystemResponseTime_Success,237.57679253220545
4400.0,Recupero,BusyServers,12.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,115.85386287408184
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,116.31275650801946
4800.0,CheckIn,NumTotal,3.0
4800.0,CheckIn,SystemResponseTime_Success,237.7356451810382
4800.0,CheckIn,BusyServers,3.0
4800.0,CheckIn,TimeQueue,0.0
4800.0,CheckIn,TimeService,116.31275650801946
4800.0,CheckIn,NumQueue,0.0
4800.0,Varchi,TimeTotal,19.04943756772602
4800.0,Varchi,NumTotal,1.0
4800.0,Varchi,SystemResponseTime_Success,237.7356451810382
4800.0,Varchi,BusyServers,1.0
4800.0,Varchi,TimeQueue,0.255951793815835
4800.0,Varchi,TimeService,18.79271016241378
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,52.317880432662584
4800.0,XRay,NumTotal,2.0
4800.0,XRay,SystemResponseTime_Success,237.7356451810382
4800.0,XRay,BusyServers,2.0
4800.0,XRay,TimeQueue,2.07117176497297
4800.0,XRay,TimeService,50.234079571561736
4800.0,XRay,NumQueue,0.0
4800.0,TraceDetection,TimeTotal,72.45612238611498
4800.0,TraceDetection,NumTotal,0.0
4800.0,TraceDetection,SystemResponseTime_Success,237.7356451810382
4800.0,TraceDetection,BusyServers,0.0
4800.0,TraceDetection,TimeQueue,14.687536385951947
4800.0,TraceDetection,TimeService,57.76858600016303
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,116.15880268657634
4800.0,Recupero,NumTotal,13.0
4800.0,Recupero,SystemResponseTime_Success,237.7356451810382
4800.0,Recupero,BusyServers,13.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,116.15880268657634
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,72.45612238611498
5200.0,TraceDetection,NumTotal,1.0
5200.0,TraceDetection,SystemResponseTime_Success,238.89125571949108
5200.0,TraceDetection,BusyServers,1.0
5200.0,TraceDetection,TimeQueue,14.242459525771585
5200.0,TraceDetection,TimeService,57.76858600016303
5200.0,TraceDetection,NumQueue,0.0
5200.0,Recupero,TimeTotal,116.6902167345478
5200.0,Recupero,NumTotal,2.0
5200.0,Recupero,SystemResponseTime_Success,238.89125571949108
5200.0,Recupero,BusyServers,2.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,116.6902167345478
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,52.3368842590681
5200.0,XRay,NumTotal,6.0
5200.0,XRay,SystemResponseTime_Success,238.89125571949108
5200.0,XRay,BusyServers,6.0
5200.0,XRay,TimeQueue,1.9472555055301428
5200.0,XRay,TimeService,50.35576344039831
5200.0,XRay,NumQueue,0.0
5200.0,CheckIn,TimeTotal,117.44183594397751
5200.0,CheckIn,NumTotal,4.0
5200.0,CheckIn,SystemResponseTime_Success,238.89125571949108
5200.0,CheckIn,BusyServers,4.0
5200.0,CheckIn,TimeQueue,0.0
5200.0,CheckIn,TimeService,117.44183594397751
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,18.980335533017584
5200.0,Varchi,NumTotal,1.0
5200.0,Varchi,SystemResponseTime_Success,238.89125571949108
5200.0,Varchi,BusyServers,1.0
5200.0,Varchi,TimeQueue,0.2406819424802312
5200.0,Varchi,TimeService,18.738967886997525
5200.0,Varchi,NumQueue,0.0
5600.0,Varchi,TimeTotal,18.925432604822223
5600.0,Varchi,NumTotal,1.0
5600.0,Varchi,SystemResponseTime_Success,238.61792689424914
5600.0,Varchi,BusyServers,1.0
5600.0,Varchi,TimeQueue,0.22355320601030143
5600.0,Varchi,TimeService,18.701287988214013
5600.0,Varchi,NumQueue,0.0
5600.0,XRay,TimeTotal,52.30958335819407
5600.0,XRay,NumTotal,3.0
5600.0,XRay,SystemResponseTime_Success,238.61792689424914
5600.0,XRay,BusyServers,3.0
5600.0,XRay,TimeQueue,1.8459959158386703
5600.0,XRay,TimeService,50.448819475028685
5600.0,XRay,NumQueue,0.0
5600.0,Recupero,TimeTotal,116.46775290175425
5600.0,Recupero,NumTotal,6.0
5600.0,Recupero,SystemResponseTime_Success,238.61792689424914
5600.0,Recupero,BusyServers,6.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,116.46775290175425
5600.0,Recupero,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,71.89720211943029
5600.0,TraceDetection,NumTotal,1.0
5600.0,TraceDetection,SystemResponseTime_Success,238.61792689424914
5600.0,TraceDetection,BusyServers,1.0
5600.0,TraceDetection,TimeQueue,14.243429835445493
5600.0,TraceDetection,TimeService,58.07363846206374
5600.0,TraceDetection,NumQueue,0.0
5600.0,CheckIn,TimeTotal,118.4487916318061
5600.0,CheckIn,NumTotal,2.0
5600.0,CheckIn,SystemResponseTime_Success,238.61792689424914
5600.0,CheckIn,BusyServers,2.0
5600.0,CheckIn,TimeQueue,0.0
5600.0,CheckIn,TimeService,118.4487916318061
5600.0,CheckIn,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,72.41566338941904
6000.0,TraceDetection,NumTotal,0.0
6000.0,TraceDetection,SystemResponseTime_Success,240.61863893094446
6000.0,TraceDetection,BusyServers,0.0
6000.0,TraceDetection,TimeQueue,13.847779006683119
6000.0,TraceDetection,TimeService,58.56788438273591
6000.0,TraceDetection,NumQueue,0.0
6000.0,CheckIn,TimeTotal,118.32004992648636
6000.0,CheckIn,NumTotal,5.0
6000.0,CheckIn,SystemResponseTime_Success,240.61863893094446
6000.0,CheckIn,BusyServers,5.0
6000.0,CheckIn,TimeQueue,0.0
6000.0,CheckIn,TimeService,118.32004992648636
6000.0,CheckIn,NumQueue,0.0
6000.0,XRay,TimeTotal,52.193779217420804
6000.0,XRay,NumTotal,3.0
6000.0,XRay,SystemResponseTime_Success,240.61863893094446
6000.0,XRay,BusyServers,3.0
6000.0,XRay,TimeQueue,1.7800674902730036
6000.0,XRay,TimeService,50.39998370023053
6000.0,XRay,NumQueue,0.0
6000.0,Varchi,TimeTotal,18.918594334853157
6000.0,Varchi,NumTotal,0.0
6000.0,Varchi,SystemResponseTime_Success,240.61863893094446
6000.0,Varchi,BusyServers,0.0
6000.0,Varchi,TimeQueue,0.21613945172934756
6000.0,Varchi,TimeService,18.702454883123814
6000.0,Varchi,NumQueue,0.0
6000.0,Recupero,TimeTotal,116.55901626673544
6000.0,Recupero,NumTotal,5.0
6000.0,Recupero,SystemResponseTime_Success,240.61863893094446
6000.0,Recupero,BusyServers,5.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,116.55901626673544
6000.0,Recupero,NumQueue,0.0
6400.0,Varchi,TimeTotal,18.855805772921773
6400.0,Varchi,NumTotal,1.0
6400.0,Varchi,SystemResponseTime_Success,240.07044150623682
6400.0,Varchi,BusyServers,1.0
6400.0,Varchi,TimeQueue,0.20173015494739105
6400.0,Varchi,TimeService,18.653594161757326
6400.0,Varchi,NumQueue,0.0
6400.0,XRay,TimeTotal,51.966126148412044
6400.0,XRay,NumTotal,3.0
6400.0,XRay,SystemResponseTime_Success,240.07044150623682
6400.0,XRay,BusyServers,3.0
6400.0,XRay,TimeQueue,1.6653614706134066
6400.0,XRay,TimeService,50.28875485950095
6400.0,XRay,NumQueue,0.0
6400.0,TraceDetection,TimeTotal,71.48787427922494
6400.0,TraceDetection,NumTotal,0.0
6400.0,TraceDetection,SystemResponseTime_Success,240.07044150623682
6400.0,TraceDetection,BusyServers,0.0
6400.0,TraceDetection,TimeQueue,13.473514709205196
6400.0,TraceDetection,TimeService,58.01435957001974
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,116.77954541657637
6400.0,Recupero,NumTotal,8.0
6400.0,Recupero,SystemResponseTime_Success,240.07044150623682
6400.0,Recupero,BusyServers,8.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,116.77954541657637
6400.0,Recupero,NumQueue,0.0
6400.0,CheckIn,TimeTotal,118.20936332922184
6400.0,CheckIn,NumTotal,4.0
6400.0,CheckIn,SystemResponseTime_Success,240.07044150623682
6400.0,CheckIn,BusyServers,4.0
6400.0,CheckIn,TimeQueue,0.0
6400.0,CheckIn,TimeService,118.20936332922184
6400.0,CheckIn,NumQueue,0.0
6800.0,CheckIn,TimeTotal,118.00391585616008
6800.0,CheckIn,NumTotal,3.0
6800.0,CheckIn,SystemResponseTime_Success,239.49695320094241
6800.0,CheckIn,BusyServers,3.0
6800.0,CheckIn,TimeQueue,0.0
6800.0,CheckIn,TimeService,118.00391585616008
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,18.881784771734857
6800.0,Varchi,NumTotal,0.0
6800.0,Varchi,SystemResponseTime_Success,239.49695320094241
6800.0,Varchi,BusyServers,0.0
6800.0,Varchi,TimeQueue,0.19125658031129625
6800.0,Varchi,TimeService,18.690528191423564
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,51.77589667395256
6800.0,XRay,NumTotal,2.0
6800.0,XRay,SystemResponseTime_Success,239.49695320094241
6800.0,XRay,BusyServers,2.0
6800.0,XRay,TimeQueue,1.5751387272844637
6800.0,XRay,TimeService,50.19361446037656
6800.0,XRay,NumQueue,0.0
6800.0,TraceDetection,TimeTotal,71.81879763635392
6800.0,TraceDetection,NumTotal,0.0
6800.0,TraceDetection,SystemResponseTime_Success,239.49695320094241
6800.0,TraceDetection,BusyServers,0.0
6800.0,TraceDetection,TimeQueue,13.00903476457693
6800.0,TraceDetection,TimeService,58.80976287177698
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,116.81724927327087
6800.0,Recupero,NumTotal,7.0
6800.0,Recupero,SystemResponseTime_Success,239.49695320094241
6800.0,Recupero,BusyServers,7.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,116.81724927327087
6800.0,Recupero,NumQueue,0.0
7200.0,CheckIn,TimeTotal,118.42240268694613
7200.0,CheckIn,NumTotal,2.0
7200.0,CheckIn,SystemResponseTime_Success,240.03565264740436
