Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,116.33978895634874
400.0,CheckIn,NumTotal,7.0
400.0,CheckIn,SystemResponseTime_Success,220.75177320924072
400.0,CheckIn,BusyServers,7.0
400.0,CheckIn,TimeQueue,1.874269188355334
400.0,CheckIn,TimeService,114.06925803915556
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,80.33734040607143
400.0,XRay,NumTotal,20.0
400.0,XRay,SystemResponseTime_Success,220.75177320924072
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,33.73173013828572
400.0,XRay,TimeService,53.516800495581705
400.0,XRay,NumQueue,14.0
400.0,TraceDetection,TimeTotal,33.513521523628356
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,220.75177320924072
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,33.513521523628356
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,22.029094810307708
400.0,Varchi,NumTotal,6.0
400.0,Varchi,SystemResponseTime_Success,220.75177320924072
400.0,Varchi,BusyServers,4.0
400.0,Varchi,TimeQueue,2.660962865138941
400.0,Varchi,TimeService,20.392630762825544
400.0,Varchi,NumQueue,2.0
400.0,Recupero,TimeTotal,121.44170290590502
400.0,Recupero,NumTotal,13.0
400.0,Recupero,SystemResponseTime_Success,220.75177320924072
400.0,Recupero,BusyServers,13.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,121.44170290590502
400.0,Recupero,NumQueue,0.0
800.0,TraceDetection,TimeTotal,45.50318755623774
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,295.73907146290384
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,45.50318755623774
800.0,TraceDetection,NumQueue,0.0
800.0,Varchi,TimeTotal,21.58029598304272
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,295.73907146290384
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,2.0994345321731935
800.0,Varchi,TimeService,19.443033801641192
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,134.55817430083218
800.0,XRay,NumTotal,29.0
800.0,XRay,SystemResponseTime_Success,295.73907146290384
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,86.47302504327867
800.0,XRay,TimeService,53.43030758350093
800.0,XRay,NumQueue,23.0
800.0,Recupero,TimeTotal,120.19526319480057
800.0,Recupero,NumTotal,14.0
800.0,Recupero,SystemResponseTime_Success,295.73907146290384
800.0,Recupero,BusyServers,14.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,120.19526319480057
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,126.70383593273945
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,295.73907146290384
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,5.282162118427636
800.0,CheckIn,TimeService,121.0213860389461
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,120.90466155943054
1200.0,Recupero,NumTotal,17.0
1200.0,Recupero,SystemResponseTime_Success,348.206521589488
1200.0,Recupero,BusyServers,17.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,120.90466155943054
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,124.308639223447
1200.0,CheckIn,NumTotal,2.0
1200.0,CheckIn,SystemResponseTime_Success,348.206521589488
1200.0,CheckIn,BusyServers,2.0
1200.0,CheckIn,TimeQueue,4.055945912364078
1200.0,CheckIn,TimeService,120.10247309210646
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,20.403584175954002
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,348.206521589488
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,1.618595386512745
1200.0,Varchi,TimeService,18.755198690302986
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,170.8852127449746
1200.0,XRay,NumTotal,33.0
1200.0,XRay,SystemResponseTime_Success,348.206521589488
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,122.53176724925734
1200.0,XRay,TimeService,52.11723647923649
1200.0,XRay,NumQueue,27.0
1200.0,TraceDetection,TimeTotal,56.0359527153901
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,348.206521589488
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,4.569818208067166
1200.0,TraceDetection,TimeService,51.46613450732294
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,123.43679156406105
1600.0,CheckIn,NumTotal,4.0
1600.0,CheckIn,SystemResponseTime_Success,374.2977823558536
1600.0,CheckIn,BusyServers,4.0
1600.0,CheckIn,TimeQueue,3.154624598505394
1600.0,CheckIn,TimeService,120.09660081270238
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,21.70256886442331
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,374.2977823558536
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.279685519612056
1600.0,Varchi,TimeService,19.401477846974522
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,196.16065160711594
1600.0,XRay,NumTotal,37.0
1600.0,XRay,SystemResponseTime_Success,374.2977823558536
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,146.519868722052
1600.0,XRay,TimeService,52.07316401677852
1600.0,XRay,NumQueue,31.0
1600.0,Recupero,TimeTotal,120.37590604103286
1600.0,Recupero,NumTotal,12.0
1600.0,Recupero,SystemResponseTime_Success,374.2977823558536
1600.0,Recupero,BusyServers,12.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,120.37590604103286
1600.0,Recupero,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,58.91186003637014
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,374.2977823558536
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,3.4273636560503746
1600.0,TraceDetection,TimeService,55.48449638031977
