Time,Center,Metric,Value
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,71.16963358066496
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,116.89132138316471
800.0,Recupero,NumTotal,11.0
800.0,Recupero,SystemResponseTime_Success,220.9838912153849
800.0,Recupero,BusyServers,11.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,116.89132138316471
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,115.3174258860152
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,220.9838912153849
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,115.3174258860152
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,117.4887905520239
1200.0,Recupero,NumTotal,10.0
1200.0,Recupero,SystemResponseTime_Success,231.87983962597224
1200.0,Recupero,BusyServers,10.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,117.4887905520239
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,118.41879497704171
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,231.87983962597224
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,118.41879497704171
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,19.63081601996025
1200.0,Varchi,NumTotal,4.0
1200.0,Varchi,SystemResponseTime_Success,231.87983962597224
1200.0,Varchi,BusyServers,4.0
1200.0,Varchi,TimeQueue,0.16193248611406041
1200.0,Varchi,TimeService,19.459358093486543
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,51.65027418374611
1200.0,XRay,NumTotal,2.0
1200.0,XRay,SystemResponseTime_Success,231.87983962597224
1200.0,XRay,BusyServers,2.0
1200.0,XRay,TimeQueue,0.3553911918567728
1200.0,XRay,TimeService,51.284113561833095
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,111.49938939886188
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,231.87983962597224
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,51.1368443548545
1200.0,TraceDetection,TimeService,68.18327413402592
1200.0,TraceDetection,NumQueue,1.0
1600.0,CheckIn,TimeTotal,123.66579052309714
1600.0,CheckIn,NumTotal,1.0
1600.0,CheckIn,SystemResponseTime_Success,246.35463752585096
1600.0,CheckIn,BusyServers,1.0
1600.0,CheckIn,TimeQueue,0.12370464539173717
1600.0,CheckIn,TimeService,123.53883049230032
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,19.55600583480858
1600.0,Varchi,NumTotal,0.0
1600.0,Varchi,SystemResponseTime_Success,246.35463752585096
1600.0,Varchi,BusyServers,0.0
1600.0,Varchi,TimeQueue,0.2401006104990833
1600.0,Varchi,TimeService,19.3159052243095
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,51.171787655438486
1600.0,XRay,NumTotal,1.0
1600.0,XRay,SystemResponseTime_Success,246.35463752585096
1600.0,XRay,BusyServers,1.0
1600.0,XRay,TimeQueue,0.45090129558600694
1600.0,XRay,TimeService,50.7162378928877
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,114.80353474307627
1600.0,TraceDetection,NumTotal,3.0
1600.0,TraceDetection,SystemResponseTime_Success,246.35463752585096
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,52.36610266682921
1600.0,TraceDetection,TimeService,64.93074606162482
1600.0,TraceDetection,NumQueue,2.0
1600.0,Recupero,TimeTotal,120.2699050353848
1600.0,Recupero,NumTotal,10.0
1600.0,Recupero,SystemResponseTime_Success,246.35463752585096
1600.0,Recupero,BusyServers,10.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,120.2699050353848
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,118.11899350631367
2000.0,CheckIn,NumTotal,2.0
2000.0,CheckIn,SystemResponseTime_Success,254.67171217180262
2000.0,CheckIn,BusyServers,2.0
2000.0,CheckIn,TimeQueue,0.09845879939342346
2000.0,CheckIn,TimeService,118.01634497077583
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,19.61528371558736
2000.0,Varchi,NumTotal,1.0
2000.0,Varchi,SystemResponseTime_Success,254.67171217180262
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,0.21954759824463077
2000.0,Varchi,TimeService,19.393936546865312
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,51.10126545436809
2000.0,XRay,NumTotal,2.0
2000.0,XRay,SystemResponseTime_Success,254.67171217180262
2000.0,XRay,BusyServers,2.0
2000.0,XRay,TimeQueue,0.5727026860776115
2000.0,XRay,TimeService,50.52373165741748
2000.0,XRay,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,120.31284206087145
2000.0,TraceDetection,NumTotal,0.0
2000.0,TraceDetection,SystemResponseTime_Success,254.67171217180262
2000.0,TraceDetection,BusyServers,0.0
2000.0,TraceDetection,TimeQueue,56.006465745267796
2000.0,TraceDetection,TimeService,64.30637631560364
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,120.55410915388721
2000.0,Recupero,NumTotal,11.0
2000.0,Recupero,SystemResponseTime_Success,254.67171217180262
2000.0,Recupero,BusyServers,11.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,120.55410915388721
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,117.42987071619063
2400.0,CheckIn,NumTotal,3.0
2400.0,CheckIn,SystemResponseTime_Success,254.74851086201915
2400.0,CheckIn,BusyServers,3.0
2400.0,CheckIn,TimeQueue,0.08464002053118859
2400.0,CheckIn,TimeService,117.34052847229658
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,19.53725915960732
2400.0,Varchi,NumTotal,2.0
2400.0,Varchi,SystemResponseTime_Success,254.74851086201915
2400.0,Varchi,BusyServers,2.0
2400.0,Varchi,TimeQueue,0.18884164044817892
2400.0,Varchi,TimeService,19.345738914330088
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,51.656187846672985
2400.0,XRay,NumTotal,2.0
2400.0,XRay,SystemResponseTime_Success,254.74851086201915
2400.0,XRay,BusyServers,2.0
2400.0,XRay,TimeQueue,0.4955299836983589
2400.0,XRay,TimeService,51.153527935151644
2400.0,XRay,NumQueue,0.0
2400.0,TraceDetection,TimeTotal,110.32117832445185
2400.0,TraceDetection,NumTotal,0.0
2400.0,TraceDetection,SystemResponseTime_Success,254.74851086201915
2400.0,TraceDetection,BusyServers,0.0
2400.0,TraceDetection,TimeQueue,47.60549588347762
2400.0,TraceDetection,TimeService,62.71568244097422
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,120.84881293408371
2400.0,Recupero,NumTotal,8.0
2400.0,Recupero,SystemResponseTime_Success,254.74851086201915
2400.0,Recupero,BusyServers,8.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,120.84881293408371
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,19.800668214265023
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,250.93632868649047
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,0.1739180384663589
2800.0,Varchi,TimeService,19.625702476771757
2800.0,Varchi,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,110.32117832445185
2800.0,TraceDetection,NumTotal,2.0
2800.0,TraceDetection,SystemResponseTime_Success,250.93632868649047
2800.0,TraceDetection,BusyServers,1.0
2800.0,TraceDetection,TimeQueue,45.33856750807393
2800.0,TraceDetection,TimeService,62.71568244097422
2800.0,TraceDetection,NumQueue,1.0
2800.0,XRay,TimeTotal,51.19527041584815
2800.0,XRay,NumTotal,1.0
2800.0,XRay,SystemResponseTime_Success,250.93632868649047
2800.0,XRay,BusyServers,1.0
2800.0,XRay,TimeQueue,0.4229528108002217
2800.0,XRay,TimeService,50.76975425467944
2800.0,XRay,NumQueue,0.0
2800.0,CheckIn,TimeTotal,120.82976202323107
2800.0,CheckIn,NumTotal,1.0
2800.0,CheckIn,SystemResponseTime_Success,250.93632868649047
2800.0,CheckIn,BusyServers,1.0
2800.0,CheckIn,TimeQueue,0.07200718164593656
2800.0,CheckIn,TimeService,120.7566638236814
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,119.9123371161875
2800.0,Recupero,NumTotal,3.0
2800.0,Recupero,SystemResponseTime_Success,250.93632868649047
2800.0,Recupero,BusyServers,3.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,119.9123371161875
2800.0,Recupero,NumQueue,0.0
3200.0,Varchi,TimeTotal,19.86546538060285
3200.0,Varchi,NumTotal,2.0
3200.0,Varchi,SystemResponseTime_Success,250.62276002353164
3200.0,Varchi,BusyServers,2.0
3200.0,Varchi,TimeQueue,0.15206446295226142
3200.0,Varchi,TimeService,19.71179176989448
3200.0,Varchi,NumQueue,0.0
3200.0,CheckIn,TimeTotal,120.40113188374994
3200.0,CheckIn,NumTotal,1.0
3200.0,CheckIn,SystemResponseTime_Success,250.62276002353164
3200.0,CheckIn,BusyServers,1.0
3200.0,CheckIn,TimeQueue,0.06432641560370334
3200.0,CheckIn,TimeService,120.3359361922597
3200.0,CheckIn,NumQueue,0.0
3200.0,XRay,TimeTotal,51.32661688115523
3200.0,XRay,NumTotal,2.0
3200.0,XRay,SystemResponseTime_Success,250.62276002353164
3200.0,XRay,BusyServers,2.0
3200.0,XRay,TimeQueue,0.44990719584049677
3200.0,XRay,TimeService,50.871897843648
3200.0,XRay,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,105.52866133890544
3200.0,TraceDetection,NumTotal,0.0
3200.0,TraceDetection,SystemResponseTime_Success,250.62276002353164
3200.0,TraceDetection,BusyServers,0.0
3200.0,TraceDetection,TimeQueue,44.06478226283021
3200.0,TraceDetection,TimeService,61.46387907607522
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,119.37890151357747
3200.0,Recupero,NumTotal,6.0
3200.0,Recupero,SystemResponseTime_Success,250.62276002353164
3200.0,Recupero,BusyServers,6.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,119.37890151357747
3200.0,Recupero,NumQueue,0.0
3600.0,CheckIn,TimeTotal,118.51005178992877
3600.0,CheckIn,NumTotal,3.0
3600.0,CheckIn,SystemResponseTime_Success,247.87379773718337
3600.0,CheckIn,BusyServers,3.0
3600.0,CheckIn,TimeQueue,0.05675860200326764
3600.0,CheckIn,TimeService,118.45121665370584
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,19.720326138756885
3600.0,Varchi,NumTotal,0.0
3600.0,Varchi,SystemResponseTime_Success,247.87379773718337
3600.0,Varchi,BusyServers,0.0
3600.0,Varchi,TimeQueue,0.13896800202814322
3600.0,Varchi,TimeService,19.581358136728742
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,50.846247707591125
3600.0,XRay,NumTotal,4.0
3600.0,XRay,SystemResponseTime_Success,247.87379773718337
3600.0,XRay,BusyServers,4.0
3600.0,XRay,TimeQueue,0.4068538756643727
3600.0,XRay,TimeService,50.43145521971868
3600.0,XRay,NumQueue,0.0
3600.0,TraceDetection,TimeTotal,103.25616854848411
3600.0,TraceDetection,NumTotal,1.0
3600.0,TraceDetection,SystemResponseTime_Success,247.87379773718337
3600.0,TraceDetection,BusyServers,1.0
3600.0,TraceDetection,TimeQueue,42.278651191738426
3600.0,TraceDetection,TimeService,61.107246384037815
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,118.96820358172
3600.0,Recupero,NumTotal,8.0
3600.0,Recupero,SystemResponseTime_Success,247.87379773718337
3600.0,Recupero,BusyServers,8.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,118.96820358172
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,118.30103339124814
4000.0,CheckIn,NumTotal,1.0
4000.0,CheckIn,SystemResponseTime_Success,247.8335228162099
4000.0,CheckIn,BusyServers,1.0
4000.0,CheckIn,TimeQueue,0.050784012318713156
4000.0,CheckIn,TimeService,118.24970912347922
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,19.720427876192858
4000.0,Varchi,NumTotal,1.0
4000.0,Varchi,SystemResponseTime_Success,247.8335228162099
4000.0,Varchi,BusyServers,1.0
4000.0,Varchi,TimeQueue,0.2475145033173746
4000.0,Varchi,TimeService,19.471877747338596
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,51.34132132859835
4000.0,XRay,NumTotal,5.0
4000.0,XRay,SystemResponseTime_Success,247.8335228162099
4000.0,XRay,BusyServers,5.0
4000.0,XRay,TimeQueue,0.9631268281456595
4000.0,XRay,TimeService,50.53952874789653
4000.0,XRay,NumQueue,0.0
4000.0,TraceDetection,TimeTotal,99.5453096637966
4000.0,TraceDetection,NumTotal,1.0
4000.0,TraceDetection,SystemResponseTime_Success,247.8335228162099
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,37.58102328154527
4000.0,TraceDetection,TimeService,60.51886240988419
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,118.8926953420676
4000.0,Recupero,NumTotal,11.0
4000.0,Recupero,SystemResponseTime_Success,247.8335228162099
4000.0,Recupero,BusyServers,11.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,118.8926953420676
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,119.85686029897275
4400.0,CheckIn,NumTotal,2.0
4400.0,CheckIn,SystemResponseTime_Success,247.2756089422636
4400.0,CheckIn,BusyServers,2.0
4400.0,CheckIn,TimeQueue,0.04551397330450707
4400.0,CheckIn,TimeService,119.81047105695083
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,19.699457121975993
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,247.2756089422636
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,0.22133485157326682
4400.0,Varchi,TimeService,19.47729946426305
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,52.139653640034894
4400.0,XRay,NumTotal,4.0
4400.0,XRay,SystemResponseTime_Success,247.2756089422636
4400.0,XRay,BusyServers,4.0
4400.0,XRay,TimeQueue,1.1880279911541678
4400.0,XRay,TimeService,50.93369315090107
4400.0,XRay,NumQueue,0.0
4400.0,TraceDetection,TimeTotal,98.51120904974762
4400.0,TraceDetection,NumTotal,0.0
4400.0,TraceDetection,SystemResponseTime_Success,247.2756089422636
4400.0,TraceDetection,BusyServers,0.0
4400.0,TraceDetection,TimeQueue,36.58562812423623
4400.0,TraceDetection,TimeService,61.92558092551138
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,118.892237019007
4400.0,Recupero,NumTotal,10.0
4400.0,Recupero,SystemResponseTime_Success,247.2756089422636
4400.0,Recupero,BusyServers,10.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,118.892237019007
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,120.64965096062984
4800.0,CheckIn,NumTotal,3.0
4800.0,CheckIn,SystemResponseTime_Success,246.35286056918028
4800.0,CheckIn,BusyServers,3.0
4800.0,CheckIn,TimeQueue,0.04088543364642161
4800.0,CheckIn,TimeService,120.60769895045351
4800.0,CheckIn,NumQueue,0.0
4800.0,Varchi,TimeTotal,19.546754656104195
4800.0,Varchi,NumTotal,1.0
4800.0,Varchi,SystemResponseTime_Success,246.35286056918028
4800.0,Varchi,BusyServers,1.0
4800.0,Varchi,TimeQueue,0.2228537117827019
4800.0,Varchi,TimeService,19.323165453523533
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,52.37329065958953
4800.0,XRay,NumTotal,5.0
4800.0,XRay,SystemResponseTime_Success,246.35286056918028
4800.0,XRay,BusyServers,5.0
4800.0,XRay,TimeQueue,1.3524806004757435
4800.0,XRay,TimeService,51.039254862539096
4800.0,XRay,NumQueue,0.0
4800.0,TraceDetection,TimeTotal,98.23332537868048
4800.0,TraceDetection,NumTotal,0.0
4800.0,TraceDetection,SystemResponseTime_Success,246.35286056918028
4800.0,TraceDetection,BusyServers,0.0
4800.0,TraceDetection,TimeQueue,35.691686484294344
4800.0,TraceDetection,TimeService,62.541638894386125
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,118.91714434574716
4800.0,Recupero,NumTotal,13.0
4800.0,Recupero,SystemResponseTime_Success,246.35286056918028
4800.0,Recupero,BusyServers,13.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,118.91714434574716
4800.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,53.08381936726643
5200.0,XRay,NumTotal,3.0
5200.0,XRay,SystemResponseTime_Success,247.2563205643569
5200.0,XRay,BusyServers,3.0
5200.0,XRay,TimeQueue,1.8113447486905792
5200.0,XRay,TimeService,51.256107045545555
5200.0,XRay,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,98.74764476755558
5200.0,TraceDetection,NumTotal,3.0
5200.0,TraceDetection,SystemResponseTime_Success,247.2563205643569
5200.0,TraceDetection,BusyServers,1.0
5200.0,TraceDetection,TimeQueue,37.396241898513196
5200.0,TraceDetection,TimeService,63.17081171560483
5200.0,TraceDetection,NumQueue,2.0
5200.0,Recupero,TimeTotal,119.44942560951257
5200.0,Recupero,NumTotal,11.0
5200.0,Recupero,SystemResponseTime_Success,247.2563205643569
5200.0,Recupero,BusyServers,11.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,119.44942560951257
5200.0,Recupero,NumQueue,0.0
5200.0,CheckIn,TimeTotal,120.81064404571
5200.0,CheckIn,NumTotal,6.0
5200.0,CheckIn,SystemResponseTime_Success,247.2563205643569
5200.0,CheckIn,BusyServers,6.0
5200.0,CheckIn,TimeQueue,0.03682810053647137
5200.0,CheckIn,TimeService,120.77204819634778
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,19.495502781031696
5200.0,Varchi,NumTotal,3.0
5200.0,Varchi,SystemResponseTime_Success,247.2563205643569
5200.0,Varchi,BusyServers,3.0
5200.0,Varchi,TimeQueue,0.20801678197235138
5200.0,Varchi,TimeService,19.285623162205866
5200.0,Varchi,NumQueue,0.0
5600.0,Varchi,TimeTotal,19.494912127092213
5600.0,Varchi,NumTotal,1.0
5600.0,Varchi,SystemResponseTime_Success,247.28078471227343
5600.0,Varchi,BusyServers,1.0
5600.0,Varchi,TimeQueue,0.2213168631784384
5600.0,Varchi,TimeService,19.272987250553395
5600.0,Varchi,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,104.10460022322758
5600.0,TraceDetection,NumTotal,0.0
5600.0,TraceDetection,SystemResponseTime_Success,247.28078471227343
5600.0,TraceDetection,BusyServers,0.0
5600.0,TraceDetection,TimeQueue,42.15328428484097
5600.0,TraceDetection,TimeService,61.95131593838661
5600.0,TraceDetection,NumQueue,0.0
5600.0,Recupero,TimeTotal,118.95551545118624
5600.0,Recupero,NumTotal,7.0
5600.0,Recupero,SystemResponseTime_Success,247.28078471227343
5600.0,Recupero,BusyServers,7.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,118.95551545118624
5600.0,Recupero,NumQueue,0.0
5600.0,XRay,TimeTotal,53.30085730864927
5600.0,XRay,NumTotal,4.0
5600.0,XRay,SystemResponseTime_Success,247.28078471227343
5600.0,XRay,BusyServers,4.0
5600.0,XRay,TimeQueue,2.051363446743277
5600.0,XRay,TimeService,51.24370136162033
5600.0,XRay,NumQueue,0.0
5600.0,CheckIn,TimeTotal,121.91370856861434
5600.0,CheckIn,NumTotal,3.0
5600.0,CheckIn,SystemResponseTime_Success,247.28078471227343
5600.0,CheckIn,BusyServers,3.0
5600.0,CheckIn,TimeQueue,0.03421617851260816
5600.0,CheckIn,TimeService,121.87874856013406
5600.0,CheckIn,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,101.4689287712418
6000.0,TraceDetection,NumTotal,1.0
6000.0,TraceDetection,SystemResponseTime_Success,248.3928104338975
6000.0,TraceDetection,BusyServers,1.0
6000.0,TraceDetection,TimeQueue,39.06889762985261
6000.0,TraceDetection,TimeService,61.423308700642885
6000.0,TraceDetection,NumQueue,0.0
6000.0,XRay,TimeTotal,53.2290522133996
6000.0,XRay,NumTotal,4.0
6000.0,XRay,SystemResponseTime_Success,248.3928104338975
6000.0,XRay,BusyServers,4.0
6000.0,XRay,TimeQueue,1.9146058836270585
6000.0,XRay,TimeService,51.29460585429456
6000.0,XRay,NumQueue,0.0
6000.0,CheckIn,TimeTotal,120.96398433449954
6000.0,CheckIn,NumTotal,3.0
6000.0,CheckIn,SystemResponseTime_Success,248.3928104338975
6000.0,CheckIn,BusyServers,3.0
6000.0,CheckIn,TimeQueue,0.03216320780185167
6000.0,CheckIn,TimeService,120.93116473470171
6000.0,CheckIn,NumQueue,0.0
6000.0,Recupero,TimeTotal,118.94283701127071
6000.0,Recupero,NumTotal,5.0
6000.0,Recupero,SystemResponseTime_Success,248.3928104338975
6000.0,Recupero,BusyServers,5.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,118.94283701127071
6000.0,Recupero,NumQueue,0.0
6000.0,Varchi,TimeTotal,19.460208853214787
6000.0,Varchi,NumTotal,2.0
6000.0,Varchi,SystemResponseTime_Success,248.3928104338975
6000.0,Varchi,BusyServers,2.0
6000.0,Varchi,TimeQueue,0.22248058334081877
6000.0,Varchi,TimeService,19.236587343805557
6000.0,Varchi,NumQueue,0.0
6400.0,CheckIn,TimeTotal,121.06230788622209
6400.0,CheckIn,NumTotal,5.0
6400.0,CheckIn,SystemResponseTime_Success,248.08349596247666
6400.0,CheckIn,BusyServers,5.0
6400.0,CheckIn,TimeQueue,0.029239279819865148
6400.0,CheckIn,TimeService,121.03215487890782
6400.0,CheckIn,NumQueue,0.0
6400.0,XRay,TimeTotal,52.97297278128206
6400.0,XRay,NumTotal,2.0
6400.0,XRay,SystemResponseTime_Success,248.08349596247666
6400.0,XRay,BusyServers,2.0
6400.0,XRay,TimeQueue,1.8879706300558163
6400.0,XRay,TimeService,51.07585943631075
6400.0,XRay,NumQueue,0.0
6400.0,Varchi,TimeTotal,19.55165030474443
6400.0,Varchi,NumTotal,1.0
6400.0,Varchi,SystemResponseTime_Success,248.08349596247666
6400.0,Varchi,BusyServers,1.0
6400.0,Varchi,TimeQueue,0.21586567106496118
6400.0,Varchi,TimeService,19.33526447543594
6400.0,Varchi,NumQueue,0.0
6400.0,TraceDetection,TimeTotal,99.68845407431482
6400.0,TraceDetection,NumTotal,0.0
6400.0,TraceDetection,SystemResponseTime_Success,248.08349596247666
6400.0,TraceDetection,BusyServers,0.0
6400.0,TraceDetection,TimeQueue,38.13868578152278
6400.0,TraceDetection,TimeService,61.54976829279204
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,119.10405967035528
6400.0,Recupero,NumTotal,5.0
6400.0,Recupero,SystemResponseTime_Success,248.08349596247666
6400.0,Recupero,BusyServers,5.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,119.10405967035528
6400.0,Recupero,NumQueue,0.0
6800.0,CheckIn,TimeTotal,121.5836745366178
6800.0,CheckIn,NumTotal,7.0
6800.0,CheckIn,SystemResponseTime_Success,248.87818490136766
6800.0,CheckIn,BusyServers,7.0
6800.0,CheckIn,TimeQueue,0.026508138298229393
6800.0,CheckIn,TimeService,121.55610607278761
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,19.46993887434826
6800.0,Varchi,NumTotal,2.0
6800.0,Varchi,SystemResponseTime_Success,248.87818490136766
6800.0,Varchi,BusyServers,2.0
6800.0,Varchi,TimeQueue,0.20957988373883252
6800.0,Varchi,TimeService,19.262198878561897
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,52.76491819385832
6800.0,XRay,NumTotal,5.0
6800.0,XRay,SystemResponseTime_Success,248.87818490136766
6800.0,XRay,BusyServers,5.0
6800.0,XRay,TimeQueue,1.788646105809716
6800.0,XRay,TimeService,50.97199414014402
6800.0,XRay,NumQueue,0.0
6800.0,TraceDetection,TimeTotal,99.12382270882273
6800.0,TraceDetection,NumTotal,0.0
6800.0,TraceDetection,SystemResponseTime_Success,248.87818490136766
6800.0,TraceDetection,BusyServers,0.0
6800.0,TraceDetection,TimeQueue,37.44083464296802
6800.0,TraceDetection,TimeService,61.682988065854715
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,119.04384987352586
6800.0,Recupero,NumTotal,9.0
6800.0,Recupero,SystemResponseTime_Success,248.87818490136766
6800.0,Recupero,BusyServers,9.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,119.04384987352586
6800.0,Recupero,NumQueue,0.0
