Time,Center,Metric,Value
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,69.2883469849523
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,262.0414278362385
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,7.6175358359518635
1200.0,TraceDetection,TimeService,61.67081114900043
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,122.38416628777424
1600.0,CheckIn,NumTotal,2.0
1600.0,CheckIn,SystemResponseTime_Success,262.0478989265016
1600.0,CheckIn,BusyServers,2.0
1600.0,CheckIn,TimeQueue,0.0
1600.0,CheckIn,TimeService,122.38416628777424
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,19.379938012733543
1600.0,Varchi,NumTotal,0.0
1600.0,Varchi,SystemResponseTime_Success,262.0478989265016
1600.0,Varchi,BusyServers,0.0
1600.0,Varchi,TimeQueue,0.36904357733436904
1600.0,Varchi,TimeService,19.010894435399177
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,51.85256786015231
1600.0,XRay,NumTotal,6.0
1600.0,XRay,SystemResponseTime_Success,262.0478989265016
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,0.8975528495265713
1600.0,XRay,TimeService,50.950683723458255
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,67.2680336217468
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,262.0478989265016
1600.0,TraceDetection,BusyServers,0.0
1600.0,TraceDetection,TimeQueue,5.332275085166304
1600.0,TraceDetection,TimeService,61.93575853658049
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,123.83764123453868
1600.0,Recupero,NumTotal,7.0
1600.0,Recupero,SystemResponseTime_Success,262.0478989265016
1600.0,Recupero,BusyServers,7.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,123.83764123453868
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,123.89947643329782
2000.0,CheckIn,NumTotal,5.0
2000.0,CheckIn,SystemResponseTime_Success,258.14543056629145
2000.0,CheckIn,BusyServers,5.0
2000.0,CheckIn,TimeQueue,0.0
2000.0,CheckIn,TimeService,123.89947643329782
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,19.255175461809632
2000.0,Varchi,NumTotal,0.0
2000.0,Varchi,SystemResponseTime_Success,258.14543056629145
2000.0,Varchi,BusyServers,0.0
2000.0,Varchi,TimeQueue,0.3181426849369484
2000.0,Varchi,TimeService,18.93703277687268
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,50.94110435198828
2000.0,XRay,NumTotal,6.0
2000.0,XRay,SystemResponseTime_Success,258.14543056629145
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,0.93926692802549
2000.0,XRay,TimeService,50.18396443751621
2000.0,XRay,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,66.27679254978797
2000.0,TraceDetection,NumTotal,0.0
2000.0,TraceDetection,SystemResponseTime_Success,258.14543056629145
2000.0,TraceDetection,BusyServers,0.0
2000.0,TraceDetection,TimeQueue,4.8475228046966405
2000.0,TraceDetection,TimeService,61.42926974509134
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,122.51309719369578
2000.0,Recupero,NumTotal,10.0
2000.0,Recupero,SystemResponseTime_Success,258.14543056629145
2000.0,Recupero,BusyServers,10.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,122.51309719369578
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,124.13422105275873
2400.0,CheckIn,NumTotal,2.0
2400.0,CheckIn,SystemResponseTime_Success,247.86599064683017
2400.0,CheckIn,BusyServers,2.0
2400.0,CheckIn,TimeQueue,0.0
2400.0,CheckIn,TimeService,124.13422105275873
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,19.37154359364331
2400.0,Varchi,NumTotal,0.0
2400.0,Varchi,SystemResponseTime_Success,247.86599064683017
2400.0,Varchi,BusyServers,0.0
2400.0,Varchi,TimeQueue,0.2570178570828557
2400.0,Varchi,TimeService,19.114525736560452
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,51.171885261946265
2400.0,XRay,NumTotal,5.0
2400.0,XRay,SystemResponseTime_Success,247.86599064683017
2400.0,XRay,BusyServers,5.0
2400.0,XRay,TimeQueue,0.8770154957872695
2400.0,XRay,TimeService,50.29429957819928
2400.0,XRay,NumQueue,0.0
2400.0,TraceDetection,TimeTotal,65.2518976851836
2400.0,TraceDetection,NumTotal,1.0
2400.0,TraceDetection,SystemResponseTime_Success,247.86599064683017
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,4.101750065512542
2400.0,TraceDetection,TimeService,60.80833511421167
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,120.05125342159697
2400.0,Recupero,NumTotal,10.0
2400.0,Recupero,SystemResponseTime_Success,247.86599064683017
2400.0,Recupero,BusyServers,10.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,120.05125342159697
2400.0,Recupero,NumQueue,0.0
2800.0,CheckIn,TimeTotal,122.31397018905534
2800.0,CheckIn,NumTotal,3.0
2800.0,CheckIn,SystemResponseTime_Success,245.27625547241695
2800.0,CheckIn,BusyServers,3.0
2800.0,CheckIn,TimeQueue,0.0
2800.0,CheckIn,TimeService,122.31397018905534
2800.0,CheckIn,NumQueue,0.0
2800.0,Varchi,TimeTotal,19.3626532429047
2800.0,Varchi,NumTotal,3.0
2800.0,Varchi,SystemResponseTime_Success,245.27625547241695
2800.0,Varchi,BusyServers,3.0
2800.0,Varchi,TimeQueue,0.2803481506811285
2800.0,Varchi,TimeService,19.077632623045552
2800.0,Varchi,NumQueue,0.0
2800.0,XRay,TimeTotal,51.69571399759341
2800.0,XRay,NumTotal,3.0
2800.0,XRay,SystemResponseTime_Success,245.27625547241695
2800.0,XRay,BusyServers,3.0
2800.0,XRay,TimeQueue,1.0486000854698403
2800.0,XRay,TimeService,50.62934102931901
2800.0,XRay,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,64.67961775934592
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,245.27625547241695
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,3.8087679179759317
2800.0,TraceDetection,TimeService,60.87084984136998
2800.0,TraceDetection,NumQueue,0.0
2800.0,Recupero,TimeTotal,118.89510427414905
2800.0,Recupero,NumTotal,10.0
2800.0,Recupero,SystemResponseTime_Success,245.27625547241695
2800.0,Recupero,BusyServers,10.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,118.89510427414905
2800.0,Recupero,NumQueue,0.0
3200.0,Varchi,TimeTotal,19.324203433108682
3200.0,Varchi,NumTotal,4.0
3200.0,Varchi,SystemResponseTime_Success,243.93431630119912
3200.0,Varchi,BusyServers,4.0
3200.0,Varchi,TimeQueue,0.27243438365611217
3200.0,Varchi,TimeService,19.046579823097215
3200.0,Varchi,NumQueue,0.0
3200.0,CheckIn,TimeTotal,121.21176161094556
3200.0,CheckIn,NumTotal,2.0
3200.0,CheckIn,SystemResponseTime_Success,243.93431630119912
3200.0,CheckIn,BusyServers,2.0
3200.0,CheckIn,TimeQueue,0.0
3200.0,CheckIn,TimeService,121.21176161094556
3200.0,CheckIn,NumQueue,0.0
3200.0,XRay,TimeTotal,51.73009527213453
3200.0,XRay,NumTotal,2.0
3200.0,XRay,SystemResponseTime_Success,243.93431630119912
3200.0,XRay,BusyServers,2.0
3200.0,XRay,TimeQueue,1.3116778421774618
3200.0,XRay,TimeService,50.405805143013055
3200.0,XRay,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,64.15711945476129
3200.0,TraceDetection,NumTotal,1.0
3200.0,TraceDetection,SystemResponseTime_Success,243.93431630119912
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,5.541012823116773
3200.0,TraceDetection,TimeService,58.71655425597475
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,119.80673858833072
3200.0,Recupero,NumTotal,8.0
3200.0,Recupero,SystemResponseTime_Success,243.93431630119912
3200.0,Recupero,BusyServers,8.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,119.80673858833072
3200.0,Recupero,NumQueue,0.0
3600.0,CheckIn,TimeTotal,121.29914010837754
3600.0,CheckIn,NumTotal,3.0
3600.0,CheckIn,SystemResponseTime_Success,242.07239474324544
3600.0,CheckIn,BusyServers,3.0
3600.0,CheckIn,TimeQueue,0.0
3600.0,CheckIn,TimeService,121.29914010837754
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,19.366511852657588
3600.0,Varchi,NumTotal,0.0
3600.0,Varchi,SystemResponseTime_Success,242.07239474324544
3600.0,Varchi,BusyServers,0.0
3600.0,Varchi,TimeQueue,0.2703799049214996
3600.0,Varchi,TimeService,19.096131947736094
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,51.30349814225681
3600.0,XRay,NumTotal,2.0
3600.0,XRay,SystemResponseTime_Success,242.07239474324544
3600.0,XRay,BusyServers,2.0
3600.0,XRay,TimeQueue,1.1771467814413117
3600.0,XRay,TimeService,50.11620354373411
3600.0,XRay,NumQueue,0.0
3600.0,TraceDetection,TimeTotal,64.10919635163523
3600.0,TraceDetection,NumTotal,1.0
3600.0,TraceDetection,SystemResponseTime_Success,242.07239474324544
3600.0,TraceDetection,BusyServers,1.0
3600.0,TraceDetection,TimeQueue,5.935826032653124
3600.0,TraceDetection,TimeService,58.01404350808025
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,118.97012224859323
3600.0,Recupero,NumTotal,7.0
3600.0,Recupero,SystemResponseTime_Success,242.07239474324544
3600.0,Recupero,BusyServers,7.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,118.97012224859323
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,121.3281642696324
4000.0,CheckIn,NumTotal,3.0
4000.0,CheckIn,SystemResponseTime_Success,241.0506844720809
4000.0,CheckIn,BusyServers,3.0
4000.0,CheckIn,TimeQueue,0.0
4000.0,CheckIn,TimeService,121.3281642696324
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,19.228201675231155
4000.0,Varchi,NumTotal,0.0
4000.0,Varchi,SystemResponseTime_Success,241.0506844720809
4000.0,Varchi,BusyServers,0.0
4000.0,Varchi,TimeQueue,0.252287266465911
4000.0,Varchi,TimeService,18.975914408765245
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,51.52914175506269
4000.0,XRay,NumTotal,4.0
4000.0,XRay,SystemResponseTime_Success,241.0506844720809
4000.0,XRay,BusyServers,4.0
4000.0,XRay,TimeQueue,1.152233373314633
4000.0,XRay,TimeService,50.35911327173547
4000.0,XRay,NumQueue,0.0
4000.0,TraceDetection,TimeTotal,64.04444321789401
4000.0,TraceDetection,NumTotal,1.0
4000.0,TraceDetection,SystemResponseTime_Success,241.0506844720809
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,5.460959950040874
4000.0,TraceDetection,TimeService,58.35594326993478
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,118.96741578448174
4000.0,Recupero,NumTotal,6.0
4000.0,Recupero,SystemResponseTime_Success,241.0506844720809
4000.0,Recupero,BusyServers,6.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,118.96741578448174
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,121.91892553662845
4400.0,CheckIn,NumTotal,4.0
4400.0,CheckIn,SystemResponseTime_Success,242.8947696848185
4400.0,CheckIn,BusyServers,4.0
4400.0,CheckIn,TimeQueue,0.0
4400.0,CheckIn,TimeService,121.91892553662845
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,19.196559075640778
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,242.8947696848185
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,0.23528918822884606
4400.0,Varchi,TimeService,18.960432559339946
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,51.62487431604856
4400.0,XRay,NumTotal,3.0
4400.0,XRay,SystemResponseTime_Success,242.8947696848185
4400.0,XRay,BusyServers,3.0
4400.0,XRay,TimeQueue,1.0784248298282864
4400.0,XRay,TimeService,50.534811808200544
4400.0,XRay,NumQueue,0.0
4400.0,TraceDetection,TimeTotal,64.7170436540894
4400.0,TraceDetection,NumTotal,0.0
4400.0,TraceDetection,SystemResponseTime_Success,242.8947696848185
4400.0,TraceDetection,BusyServers,0.0
4400.0,TraceDetection,TimeQueue,5.250923028885456
4400.0,TraceDetection,TimeService,59.46612062520395
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,119.06129646833406
4400.0,Recupero,NumTotal,5.0
4400.0,Recupero,SystemResponseTime_Success,242.8947696848185
4400.0,Recupero,BusyServers,5.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,119.06129646833406
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,121.30856730901657
4800.0,CheckIn,NumTotal,1.0
4800.0,CheckIn,SystemResponseTime_Success,242.2589172934262
4800.0,CheckIn,BusyServers,1.0
4800.0,CheckIn,TimeQueue,0.0
4800.0,CheckIn,TimeService,121.30856730901657
4800.0,CheckIn,NumQueue,0.0
4800.0,Varchi,TimeTotal,19.04921342445302
4800.0,Varchi,NumTotal,0.0
4800.0,Varchi,SystemResponseTime_Success,242.2589172934262
4800.0,Varchi,BusyServers,0.0
4800.0,Varchi,TimeQueue,0.21683513425011305
4800.0,Varchi,TimeService,18.832378290202907
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,51.47621074642139
4800.0,XRay,NumTotal,5.0
4800.0,XRay,SystemResponseTime_Success,242.2589172934262
4800.0,XRay,BusyServers,5.0
4800.0,XRay,TimeQueue,0.9903182260841453
4800.0,XRay,TimeService,50.46944205146541
4800.0,XRay,NumQueue,0.0
4800.0,TraceDetection,TimeTotal,64.65174777897215
4800.0,TraceDetection,NumTotal,0.0
4800.0,TraceDetection,SystemResponseTime_Success,242.2589172934262
4800.0,TraceDetection,BusyServers,0.0
4800.0,TraceDetection,TimeQueue,5.056444398185994
4800.0,TraceDetection,TimeService,59.595303380786156
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,118.61311007579408
4800.0,Recupero,NumTotal,9.0
4800.0,Recupero,SystemResponseTime_Success,242.2589172934262
4800.0,Recupero,BusyServers,9.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,118.61311007579408
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,64.86698434622676
5200.0,TraceDetection,NumTotal,0.0
5200.0,TraceDetection,SystemResponseTime_Success,239.70704042089685
5200.0,TraceDetection,BusyServers,0.0
5200.0,TraceDetection,TimeQueue,4.875857098250781
5200.0,TraceDetection,TimeService,59.991127247975975
5200.0,TraceDetection,NumQueue,0.0
5200.0,Recupero,TimeTotal,118.41557575663722
5200.0,Recupero,NumTotal,5.0
5200.0,Recupero,SystemResponseTime_Success,239.70704042089685
5200.0,Recupero,BusyServers,5.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,118.41557575663722
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,51.54640473885676
5200.0,XRay,NumTotal,2.0
5200.0,XRay,SystemResponseTime_Success,239.70704042089685
5200.0,XRay,BusyServers,2.0
5200.0,XRay,TimeQueue,0.9440416734633909
5200.0,XRay,TimeService,50.596444308819926
5200.0,XRay,NumQueue,0.0
5200.0,CheckIn,TimeTotal,122.25065853728604
5200.0,CheckIn,NumTotal,3.0
5200.0,CheckIn,SystemResponseTime_Success,239.70704042089685
5200.0,CheckIn,BusyServers,3.0
5200.0,CheckIn,TimeQueue,0.0
5200.0,CheckIn,TimeService,122.25065853728604
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,19.135653747348577
5200.0,Varchi,NumTotal,3.0
5200.0,Varchi,SystemResponseTime_Success,239.70704042089685
5200.0,Varchi,BusyServers,3.0
5200.0,Varchi,TimeQueue,0.20478873790288454
5200.0,Varchi,TimeService,18.928951096007353
5200.0,Varchi,NumQueue,0.0
5600.0,Varchi,TimeTotal,19.177334853818323
5600.0,Varchi,NumTotal,2.0
5600.0,Varchi,SystemResponseTime_Success,237.96081754545045
5600.0,Varchi,BusyServers,2.0
5600.0,Varchi,TimeQueue,0.18690577769164674
5600.0,Varchi,TimeService,18.989370119879133
5600.0,Varchi,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,64.0370461743384
5600.0,TraceDetection,NumTotal,0.0
5600.0,TraceDetection,SystemResponseTime_Success,237.96081754545045
5600.0,TraceDetection,BusyServers,0.0
5600.0,TraceDetection,TimeQueue,4.550799958367395
5600.0,TraceDetection,TimeService,59.48624621597101
5600.0,TraceDetection,NumQueue,0.0
5600.0,Recupero,TimeTotal,118.05291565507137
5600.0,Recupero,NumTotal,7.0
5600.0,Recupero,SystemResponseTime_Success,237.96081754545045
5600.0,Recupero,BusyServers,7.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,118.05291565507137
5600.0,Recupero,NumQueue,0.0
5600.0,XRay,TimeTotal,51.321433481104386
5600.0,XRay,NumTotal,3.0
5600.0,XRay,SystemResponseTime_Success,237.96081754545045
5600.0,XRay,BusyServers,3.0
5600.0,XRay,TimeQueue,0.8921466623136355
5600.0,XRay,TimeService,50.42163984739947
5600.0,XRay,NumQueue,0.0
5600.0,CheckIn,TimeTotal,122.09424235215442
5600.0,CheckIn,NumTotal,5.0
5600.0,CheckIn,SystemResponseTime_Success,237.96081754545045
5600.0,CheckIn,BusyServers,5.0
5600.0,CheckIn,TimeQueue,0.0
5600.0,CheckIn,TimeService,122.09424235215442
5600.0,CheckIn,NumQueue,0.0
6000.0,Varchi,TimeTotal,19.07665029575441
6000.0,Varchi,NumTotal,0.0
6000.0,Varchi,SystemResponseTime_Success,239.28977024929594
6000.0,Varchi,BusyServers,0.0
6000.0,Varchi,TimeQueue,0.178364384625093
6000.0,Varchi,TimeService,18.898285911129317
6000.0,Varchi,NumQueue,0.0
6000.0,XRay,TimeTotal,51.35222019009157
6000.0,XRay,NumTotal,1.0
6000.0,XRay,SystemResponseTime_Success,239.28977024929594
6000.0,XRay,BusyServers,1.0
6000.0,XRay,TimeQueue,0.9295228814268899
6000.0,XRay,TimeService,50.42019185615409
6000.0,XRay,NumQueue,0.0
6000.0,Recupero,TimeTotal,117.69751346836122
6000.0,Recupero,NumTotal,6.0
6000.0,Recupero,SystemResponseTime_Success,239.28977024929594
6000.0,Recupero,BusyServers,6.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,117.69751346836122
6000.0,Recupero,NumQueue,0.0
6000.0,CheckIn,TimeTotal,122.3805849569271
6000.0,CheckIn,NumTotal,4.0
6000.0,CheckIn,SystemResponseTime_Success,239.28977024929594
6000.0,CheckIn,BusyServers,4.0
6000.0,CheckIn,TimeQueue,0.0
6000.0,CheckIn,TimeService,122.3805849569271
6000.0,CheckIn,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,65.31954539278306
6000.0,TraceDetection,NumTotal,0.0
6000.0,TraceDetection,SystemResponseTime_Success,239.28977024929594
6000.0,TraceDetection,BusyServers,0.0
6000.0,TraceDetection,TimeQueue,5.627192844802524
6000.0,TraceDetection,TimeService,59.69235254798053
6000.0,TraceDetection,NumQueue,0.0
6400.0,Varchi,TimeTotal,19.0621132096004
6400.0,Varchi,NumTotal,1.0
6400.0,Varchi,SystemResponseTime_Success,238.70898515380324
6400.0,Varchi,BusyServers,1.0
6400.0,Varchi,TimeQueue,0.1662946142369288
6400.0,Varchi,TimeService,18.895400769699563
6400.0,Varchi,NumQueue,0.0
6400.0,XRay,TimeTotal,51.31138711852115
6400.0,XRay,NumTotal,3.0
6400.0,XRay,SystemResponseTime_Success,238.70898515380324
6400.0,XRay,BusyServers,3.0
6400.0,XRay,TimeQueue,0.8689422718061264
6400.0,XRay,TimeService,50.43584528515698
6400.0,XRay,NumQueue,0.0
6400.0,TraceDetection,TimeTotal,64.22069112608237
6400.0,TraceDetection,NumTotal,1.0
6400.0,TraceDetection,SystemResponseTime_Success,238.70898515380324
6400.0,TraceDetection,BusyServers,1.0
6400.0,TraceDetection,TimeQueue,5.1709339654942115
6400.0,TraceDetection,TimeService,58.9061201059911
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,117.58707782997034
6400.0,Recupero,NumTotal,6.0
6400.0,Recupero,SystemResponseTime_Success,238.70898515380324
6400.0,Recupero,BusyServers,6.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,117.58707782997034
6400.0,Recupero,NumQueue,0.0
6400.0,CheckIn,TimeTotal,123.24432017719381
6400.0,CheckIn,NumTotal,3.0
6400.0,CheckIn,SystemResponseTime_Success,238.70898515380324
6400.0,CheckIn,BusyServers,3.0
6400.0,CheckIn,TimeQueue,0.0
6400.0,CheckIn,TimeService,123.24432017719381
6400.0,CheckIn,NumQueue,0.0
6800.0,CheckIn,TimeTotal,123.77340847459958
6800.0,CheckIn,NumTotal,4.0
6800.0,CheckIn,SystemResponseTime_Success,239.40691498216339
6800.0,CheckIn,BusyServers,4.0
6800.0,CheckIn,TimeQueue,0.0
6800.0,CheckIn,TimeService,123.77340847459958
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,19.010156541415117
6800.0,Varchi,NumTotal,0.0
6800.0,Varchi,SystemResponseTime_Success,239.40691498216339
6800.0,Varchi,BusyServers,0.0
6800.0,Varchi,TimeQueue,0.15797988352508235
6800.0,Varchi,TimeService,18.852176657890038
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,51.130371839163615
6800.0,XRay,NumTotal,2.0
6800.0,XRay,SystemResponseTime_Success,239.40691498216339
6800.0,XRay,BusyServers,2.0
6800.0,XRay,TimeQueue,0.8234262480448531
6800.0,XRay,TimeService,50.303005752611355
6800.0,XRay,NumQueue,0.0
6800.0,TraceDetection,TimeTotal,63.55855957935108
6800.0,TraceDetection,NumTotal,0.0
6800.0,TraceDetection,SystemResponseTime_Success,239.40691498216339
6800.0,TraceDetection,BusyServers,0.0
6800.0,TraceDetection,TimeQueue,4.883181794275916
6800.0,TraceDetection,TimeService,58.67537778507517
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,117.55982314082463
6800.0,Recupero,NumTotal,5.0
6800.0,Recupero,SystemResponseTime_Success,239.40691498216339
6800.0,Recupero,BusyServers,5.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,117.55982314082463
6800.0,Recupero,NumQueue,0.0
7200.0,CheckIn,TimeTotal,124.20080514658441
7200.0,CheckIn,NumTotal,2.0
