Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,110.6602353509685
400.0,CheckIn,NumTotal,3.0
400.0,CheckIn,SystemResponseTime_Success,194.4462719218704
400.0,CheckIn,BusyServers,3.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,110.6602353509685
400.0,CheckIn,NumQueue,0.0
400.0,XRay,TimeTotal,48.84437363101946
400.0,XRay,NumTotal,6.0
400.0,XRay,SystemResponseTime_Success,194.4462719218704
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,0.91631033414316
400.0,XRay,TimeService,48.84437363101946
400.0,XRay,NumQueue,0.0
400.0,TraceDetection,TimeTotal,45.582213593051904
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,194.4462719218704
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,45.582213593051904
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,18.841784637997442
400.0,Varchi,NumTotal,2.0
400.0,Varchi,SystemResponseTime_Success,194.4462719218704
400.0,Varchi,BusyServers,2.0
400.0,Varchi,TimeQueue,0.3636417200967636
400.0,Varchi,TimeService,18.6123574881694
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,102.60987102645049
400.0,Recupero,NumTotal,9.0
400.0,Recupero,SystemResponseTime_Success,194.4462719218704
400.0,Recupero,BusyServers,9.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,102.60987102645049
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,52.03371390332377
800.0,XRay,NumTotal,3.0
800.0,XRay,SystemResponseTime_Success,234.8950626028955
800.0,XRay,BusyServers,3.0
800.0,XRay,TimeQueue,1.5224536629746834
800.0,XRay,TimeService,50.41991302057062
800.0,XRay,NumQueue,0.0
800.0,Varchi,TimeTotal,18.309858454921365
800.0,Varchi,NumTotal,0.0
800.0,Varchi,SystemResponseTime_Success,234.8950626028955
800.0,Varchi,BusyServers,0.0
800.0,Varchi,TimeQueue,0.19211260684357323
800.0,Varchi,TimeService,18.117745848077792
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,67.03445321461149
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,234.8950626028955
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,14.044995693141175
800.0,TraceDetection,TimeService,52.98945752147032
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,119.53968796897387
800.0,Recupero,NumTotal,9.0
