Time,Center,Metric,Value
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,122.23153150771113
800.0,CheckIn,NumTotal,2.0
800.0,CheckIn,SystemResponseTime_Success,238.2837427345167
800.0,CheckIn,BusyServers,2.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,122.23153150771113
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,121.83985168792172
1200.0,Recupero,NumTotal,7.0
1200.0,Recupero,SystemResponseTime_Success,247.9045826129908
1200.0,Recupero,BusyServers,7.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,121.83985168792172
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,118.66269421790686
1200.0,CheckIn,NumTotal,1.0
1200.0,CheckIn,SystemResponseTime_Success,247.9045826129908
1200.0,CheckIn,BusyServers,1.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,118.66269421790686
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,18.00046611697768
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,247.9045826129908
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,0.0
1200.0,Varchi,TimeService,18.00046611697768
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,52.46368967047914
1200.0,XRay,NumTotal,5.0
1200.0,XRay,SystemResponseTime_Success,247.9045826129908
1200.0,XRay,BusyServers,5.0
1200.0,XRay,TimeQueue,0.0
1200.0,XRay,TimeService,52.46368967047914
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,66.20112106031137
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,247.9045826129908
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,12.104276502805343
1200.0,TraceDetection,TimeService,54.096844557506024
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,125.54941907296386
1600.0,CheckIn,NumTotal,1.0
1600.0,CheckIn,SystemResponseTime_Success,236.2148687303337
1600.0,CheckIn,BusyServers,1.0
1600.0,CheckIn,TimeQueue,0.0
1600.0,CheckIn,TimeService,125.54941907296386
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,18.308129967665803
1600.0,Varchi,NumTotal,0.0
1600.0,Varchi,SystemResponseTime_Success,236.2148687303337
1600.0,Varchi,BusyServers,0.0
1600.0,Varchi,TimeQueue,0.06577280877885983
1600.0,Varchi,TimeService,18.242357158886943
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,54.660775567111465
1600.0,XRay,NumTotal,3.0
1600.0,XRay,SystemResponseTime_Success,236.2148687303337
1600.0,XRay,BusyServers,3.0
1600.0,XRay,TimeQueue,2.1442767878786952
1600.0,XRay,TimeService,52.44732856026892
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,74.73704803986784
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,236.2148687303337
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,15.732273304057912
1600.0,TraceDetection,TimeService,61.211213985435336
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,118.10177115553503
1600.0,Recupero,NumTotal,8.0
1600.0,Recupero,SystemResponseTime_Success,236.2148687303337
1600.0,Recupero,BusyServers,8.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,118.10177115553503
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,121.83385395781616
2000.0,CheckIn,NumTotal,4.0
2000.0,CheckIn,SystemResponseTime_Success,245.26040072798386
2000.0,CheckIn,BusyServers,4.0
2000.0,CheckIn,TimeQueue,0.0
2000.0,CheckIn,TimeService,121.83385395781616
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,18.225240309495188
2000.0,Varchi,NumTotal,1.0
2000.0,Varchi,SystemResponseTime_Success,245.26040072798386
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,0.0549059968936569
2000.0,Varchi,TimeService,18.169852681049832
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,53.870236289162335
2000.0,XRay,NumTotal,2.0
2000.0,XRay,SystemResponseTime_Success,245.26040072798386
2000.0,XRay,BusyServers,2.0
2000.0,XRay,TimeQueue,1.805706768739954
2000.0,XRay,TimeService,52.03228475669487
2000.0,XRay,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,73.75007714488586
2000.0,TraceDetection,NumTotal,0.0
2000.0,TraceDetection,SystemResponseTime_Success,245.26040072798386
2000.0,TraceDetection,BusyServers,0.0
2000.0,TraceDetection,TimeQueue,11.537365827089081
2000.0,TraceDetection,TimeService,62.212711317796774
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,118.87425804971092
2000.0,Recupero,NumTotal,7.0
2000.0,Recupero,SystemResponseTime_Success,245.26040072798386
2000.0,Recupero,BusyServers,7.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,118.87425804971092
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,124.44971182990987
2400.0,CheckIn,NumTotal,3.0
2400.0,CheckIn,SystemResponseTime_Success,239.64758971529568
2400.0,CheckIn,BusyServers,3.0
2400.0,CheckIn,TimeQueue,0.0
2400.0,CheckIn,TimeService,124.44971182990987
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,18.031998860698295
2400.0,Varchi,NumTotal,1.0
2400.0,Varchi,SystemResponseTime_Success,239.64758971529568
2400.0,Varchi,BusyServers,1.0
2400.0,Varchi,TimeQueue,0.043546135467383056
2400.0,Varchi,TimeService,17.988150321512386
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,53.21524133623761
2400.0,XRay,NumTotal,1.0
2400.0,XRay,SystemResponseTime_Success,239.64758971529568
2400.0,XRay,BusyServers,1.0
2400.0,XRay,TimeQueue,1.6643240818181115
2400.0,XRay,TimeService,51.53927862447669
2400.0,XRay,NumQueue,0.0
2400.0,TraceDetection,TimeTotal,74.67628896438583
2400.0,TraceDetection,NumTotal,1.0
2400.0,TraceDetection,SystemResponseTime_Success,239.64758971529568
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,8.874896790068524
2400.0,TraceDetection,TimeService,65.0618174418116
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,117.31455504448635
2400.0,Recupero,NumTotal,8.0
2400.0,Recupero,SystemResponseTime_Success,239.64758971529568
2400.0,Recupero,BusyServers,8.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,117.31455504448635
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,18.608385646924802
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,241.70119309625065
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,0.03758446215934847
2800.0,Varchi,TimeService,18.570576128105817
2800.0,Varchi,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,74.24210699715466
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,241.70119309625065
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,8.240975590777916
2800.0,TraceDetection,TimeService,66.00113140637674
2800.0,TraceDetection,NumQueue,0.0
2800.0,XRay,TimeTotal,52.837931250391485
2800.0,XRay,NumTotal,5.0
2800.0,XRay,SystemResponseTime_Success,241.70119309625065
2800.0,XRay,BusyServers,5.0
2800.0,XRay,TimeQueue,1.4351057951006472
2800.0,XRay,TimeService,51.35853206655313
2800.0,XRay,NumQueue,0.0
2800.0,CheckIn,TimeTotal,123.8162394432896
2800.0,CheckIn,NumTotal,2.0
2800.0,CheckIn,SystemResponseTime_Success,241.70119309625065
2800.0,CheckIn,BusyServers,2.0
2800.0,CheckIn,TimeQueue,0.0
2800.0,CheckIn,TimeService,123.8162394432896
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,118.64692274350767
2800.0,Recupero,NumTotal,6.0
2800.0,Recupero,SystemResponseTime_Success,241.70119309625065
2800.0,Recupero,BusyServers,6.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,118.64692274350767
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,123.71881870601356
3200.0,CheckIn,NumTotal,2.0
3200.0,CheckIn,SystemResponseTime_Success,243.4158748739661
3200.0,CheckIn,BusyServers,2.0
3200.0,CheckIn,TimeQueue,0.0
3200.0,CheckIn,TimeService,123.71881870601356
3200.0,CheckIn,NumQueue,0.0
3200.0,XRay,TimeTotal,52.77107576800099
3200.0,XRay,NumTotal,1.0
3200.0,XRay,SystemResponseTime_Success,243.4158748739661
3200.0,XRay,BusyServers,1.0
3200.0,XRay,TimeQueue,1.6592510537341476
3200.0,XRay,TimeService,51.103227558548
3200.0,XRay,NumQueue,0.0
3200.0,Varchi,TimeTotal,18.791206456804346
3200.0,Varchi,NumTotal,1.0
3200.0,Varchi,SystemResponseTime_Success,243.4158748739661
3200.0,Varchi,BusyServers,1.0
3200.0,Varchi,TimeQueue,0.10407824372420388
3200.0,Varchi,TimeService,18.68659172728775
3200.0,Varchi,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,76.04266763523066
3200.0,TraceDetection,NumTotal,0.0
3200.0,TraceDetection,SystemResponseTime_Success,243.4158748739661
3200.0,TraceDetection,BusyServers,0.0
3200.0,TraceDetection,TimeQueue,11.93691302627986
3200.0,TraceDetection,TimeService,64.1057546089508
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,119.10474256658169
3200.0,Recupero,NumTotal,13.0
3200.0,Recupero,SystemResponseTime_Success,243.4158748739661
3200.0,Recupero,BusyServers,13.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,119.10474256658169
3200.0,Recupero,NumQueue,0.0
3600.0,CheckIn,TimeTotal,123.7242085246007
3600.0,CheckIn,NumTotal,4.0
3600.0,CheckIn,SystemResponseTime_Success,243.54824777436224
3600.0,CheckIn,BusyServers,4.0
3600.0,CheckIn,TimeQueue,0.0
3600.0,CheckIn,TimeService,123.7242085246007
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,18.95368301441587
3600.0,Varchi,NumTotal,1.0
3600.0,Varchi,SystemResponseTime_Success,243.54824777436224
3600.0,Varchi,BusyServers,1.0
3600.0,Varchi,TimeQueue,0.11649454368865396
3600.0,Varchi,TimeService,18.83664663564029
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,52.436579855230036
3600.0,XRay,NumTotal,1.0
3600.0,XRay,SystemResponseTime_Success,243.54824777436224
3600.0,XRay,BusyServers,1.0
3600.0,XRay,TimeQueue,1.5801397933959018
3600.0,XRay,TimeService,50.84905623102387
3600.0,XRay,NumQueue,0.0
3600.0,TraceDetection,TimeTotal,76.04266763523066
3600.0,TraceDetection,NumTotal,0.0
3600.0,TraceDetection,SystemResponseTime_Success,243.54824777436224
3600.0,TraceDetection,BusyServers,0.0
3600.0,TraceDetection,TimeQueue,11.93691302627986
3600.0,TraceDetection,TimeService,64.1057546089508
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,120.55145506141145
3600.0,Recupero,NumTotal,7.0
3600.0,Recupero,SystemResponseTime_Success,243.54824777436224
3600.0,Recupero,BusyServers,7.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,120.55145506141145
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,125.26724345412634
4000.0,CheckIn,NumTotal,3.0
4000.0,CheckIn,SystemResponseTime_Success,245.7943906435435
4000.0,CheckIn,BusyServers,3.0
4000.0,CheckIn,TimeQueue,0.0
4000.0,CheckIn,TimeService,125.26724345412634
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,18.969232205278022
4000.0,Varchi,NumTotal,2.0
4000.0,Varchi,SystemResponseTime_Success,245.7943906435435
4000.0,Varchi,BusyServers,2.0
4000.0,Varchi,TimeQueue,0.11719364041257639
4000.0,Varchi,TimeService,18.851053744357777
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,52.64864892016504
4000.0,XRay,NumTotal,3.0
4000.0,XRay,SystemResponseTime_Success,245.7943906435435
4000.0,XRay,BusyServers,3.0
4000.0,XRay,TimeQueue,1.4783949865575552
4000.0,XRay,TimeService,51.151380806119505
4000.0,XRay,NumQueue,0.0
4000.0,TraceDetection,TimeTotal,75.27793868977196
4000.0,TraceDetection,NumTotal,0.0
4000.0,TraceDetection,SystemResponseTime_Success,245.7943906435435
4000.0,TraceDetection,BusyServers,0.0
4000.0,TraceDetection,TimeQueue,11.30865444594934
4000.0,TraceDetection,TimeService,63.96928424382261
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,120.11763939717318
4000.0,Recupero,NumTotal,6.0
4000.0,Recupero,SystemResponseTime_Success,245.7943906435435
4000.0,Recupero,BusyServers,6.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,120.11763939717318
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,125.04640149565542
4400.0,CheckIn,NumTotal,2.0
4400.0,CheckIn,SystemResponseTime_Success,245.71173509184544
4400.0,CheckIn,BusyServers,2.0
4400.0,CheckIn,TimeQueue,0.0
4400.0,CheckIn,TimeService,125.04640149565542
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,18.76036089005005
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,245.71173509184544
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,0.11026526924890656
4400.0,Varchi,TimeService,18.649684183229322
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,52.27171164248539
4400.0,XRay,NumTotal,1.0
4400.0,XRay,SystemResponseTime_Success,245.71173509184544
4400.0,XRay,BusyServers,1.0
4400.0,XRay,TimeQueue,1.3129030104503663
4400.0,XRay,TimeService,50.9538913922955
4400.0,XRay,NumQueue,0.0
4400.0,TraceDetection,TimeTotal,73.96076687122267
4400.0,TraceDetection,NumTotal,0.0
4400.0,TraceDetection,SystemResponseTime_Success,245.71173509184544
4400.0,TraceDetection,BusyServers,0.0
4400.0,TraceDetection,TimeQueue,10.231639736811308
4400.0,TraceDetection,TimeService,63.729127134411364
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,120.43061415691054
4400.0,Recupero,NumTotal,12.0
4400.0,Recupero,SystemResponseTime_Success,245.71173509184544
4400.0,Recupero,BusyServers,12.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,120.43061415691054
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,124.09445593241877
4800.0,CheckIn,NumTotal,4.0
4800.0,CheckIn,SystemResponseTime_Success,248.02413229746492
4800.0,CheckIn,BusyServers,4.0
4800.0,CheckIn,TimeQueue,0.0
4800.0,CheckIn,TimeService,124.09445593241877
4800.0,CheckIn,NumQueue,0.0
4800.0,Varchi,TimeTotal,18.90153757003393
4800.0,Varchi,NumTotal,2.0
4800.0,Varchi,SystemResponseTime_Success,248.02413229746492
4800.0,Varchi,BusyServers,2.0
4800.0,Varchi,TimeQueue,0.10371103995788764
4800.0,Varchi,TimeService,18.79709617063972
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,52.15099734890251
4800.0,XRay,NumTotal,2.0
4800.0,XRay,SystemResponseTime_Success,248.02413229746492
4800.0,XRay,BusyServers,2.0
4800.0,XRay,TimeQueue,1.23893664366443
4800.0,XRay,TimeService,50.90327392053123
4800.0,XRay,NumQueue,0.0
4800.0,TraceDetection,TimeTotal,76.92853097734839
4800.0,TraceDetection,NumTotal,0.0
4800.0,TraceDetection,SystemResponseTime_Success,248.02413229746492
4800.0,TraceDetection,BusyServers,0.0
4800.0,TraceDetection,TimeQueue,12.886942518540655
4800.0,TraceDetection,TimeService,64.04158845880772
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,120.31848867166087
4800.0,Recupero,NumTotal,5.0
4800.0,Recupero,SystemResponseTime_Success,248.02413229746492
4800.0,Recupero,BusyServers,5.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,120.31848867166087
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,76.93815495670496
5200.0,TraceDetection,NumTotal,1.0
5200.0,TraceDetection,SystemResponseTime_Success,248.48502701009414
5200.0,TraceDetection,BusyServers,1.0
5200.0,TraceDetection,TimeQueue,12.889930042499847
5200.0,TraceDetection,TimeService,63.60374456791202
5200.0,TraceDetection,NumQueue,0.0
5200.0,Recupero,TimeTotal,120.48442139101489
5200.0,Recupero,NumTotal,11.0
5200.0,Recupero,SystemResponseTime_Success,248.48502701009414
5200.0,Recupero,BusyServers,11.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,120.48442139101489
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,52.252304896254934
5200.0,XRay,NumTotal,1.0
5200.0,XRay,SystemResponseTime_Success,248.48502701009414
5200.0,XRay,BusyServers,1.0
5200.0,XRay,TimeQueue,1.1662000417073008
5200.0,XRay,TimeService,51.082367033901136
5200.0,XRay,NumQueue,0.0
5200.0,CheckIn,TimeTotal,124.36256579287588
5200.0,CheckIn,NumTotal,1.0
5200.0,CheckIn,SystemResponseTime_Success,248.48502701009414
5200.0,CheckIn,BusyServers,1.0
5200.0,CheckIn,TimeQueue,0.0
5200.0,CheckIn,TimeService,124.36256579287588
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,18.993922344434516
5200.0,Varchi,NumTotal,0.0
5200.0,Varchi,SystemResponseTime_Success,248.48502701009414
5200.0,Varchi,BusyServers,0.0
5200.0,Varchi,TimeQueue,0.10600056436839096
5200.0,Varchi,TimeService,18.88792178006613
5200.0,Varchi,NumQueue,0.0
5600.0,Varchi,TimeTotal,19.040833447401656
5600.0,Varchi,NumTotal,0.0
5600.0,Varchi,SystemResponseTime_Success,249.88497477222185
5600.0,Varchi,BusyServers,0.0
5600.0,Varchi,TimeQueue,0.10146231390613569
5600.0,Varchi,TimeService,18.93937113349552
5600.0,Varchi,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,77.05088229452171
5600.0,TraceDetection,NumTotal,0.0
5600.0,TraceDetection,SystemResponseTime_Success,249.88497477222185
5600.0,TraceDetection,BusyServers,0.0
5600.0,TraceDetection,TimeQueue,13.770656248949338
5600.0,TraceDetection,TimeService,63.28022604557238
5600.0,TraceDetection,NumQueue,0.0
5600.0,Recupero,TimeTotal,121.13254697793225
5600.0,Recupero,NumTotal,5.0
5600.0,Recupero,SystemResponseTime_Success,249.88497477222185
5600.0,Recupero,BusyServers,5.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,121.13254697793225
5600.0,Recupero,NumQueue,0.0
5600.0,XRay,TimeTotal,52.14137538174847
5600.0,XRay,NumTotal,2.0
5600.0,XRay,SystemResponseTime_Success,249.88497477222185
5600.0,XRay,BusyServers,2.0
5600.0,XRay,TimeQueue,1.1162709879338997
5600.0,XRay,TimeService,51.018235033888836
5600.0,XRay,NumQueue,0.0
5600.0,CheckIn,TimeTotal,124.17346135264668
5600.0,CheckIn,NumTotal,3.0
5600.0,CheckIn,SystemResponseTime_Success,249.88497477222185
5600.0,CheckIn,BusyServers,3.0
5600.0,CheckIn,TimeQueue,0.0
5600.0,CheckIn,TimeService,124.17346135264668
5600.0,CheckIn,NumQueue,0.0
6000.0,Recupero,TimeTotal,121.09888166829182
6000.0,Recupero,NumTotal,6.0
6000.0,Recupero,SystemResponseTime_Success,249.54601487751208
6000.0,Recupero,BusyServers,6.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,121.09888166829182
6000.0,Recupero,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,77.05088229452171
6000.0,TraceDetection,NumTotal,0.0
6000.0,TraceDetection,SystemResponseTime_Success,249.54601487751208
6000.0,TraceDetection,BusyServers,0.0
6000.0,TraceDetection,TimeQueue,13.770656248949338
6000.0,TraceDetection,TimeService,63.28022604557238
6000.0,TraceDetection,NumQueue,0.0
6000.0,Varchi,TimeTotal,19.030810985993266
6000.0,Varchi,NumTotal,4.0
6000.0,Varchi,SystemResponseTime_Success,249.54601487751208
6000.0,Varchi,BusyServers,4.0
6000.0,Varchi,TimeQueue,0.09479479042087535
6000.0,Varchi,TimeService,18.934920302041515
6000.0,Varchi,NumQueue,0.0
6000.0,CheckIn,TimeTotal,123.83741823776334
6000.0,CheckIn,NumTotal,3.0
6000.0,CheckIn,SystemResponseTime_Success,249.54601487751208
6000.0,CheckIn,BusyServers,3.0
6000.0,CheckIn,TimeQueue,0.0
6000.0,CheckIn,TimeService,123.83741823776334
6000.0,CheckIn,NumQueue,0.0
6000.0,XRay,TimeTotal,52.13948572728519
6000.0,XRay,NumTotal,2.0
6000.0,XRay,SystemResponseTime_Success,249.54601487751208
6000.0,XRay,BusyServers,2.0
6000.0,XRay,TimeQueue,1.0549728700993792
6000.0,XRay,TimeService,51.078379293987574
6000.0,XRay,NumQueue,0.0
6400.0,CheckIn,TimeTotal,124.17566262264117
6400.0,CheckIn,NumTotal,2.0
6400.0,CheckIn,SystemResponseTime_Success,247.4158291269047
6400.0,CheckIn,BusyServers,2.0
6400.0,CheckIn,TimeQueue,0.0
6400.0,CheckIn,TimeService,124.17566262264117
6400.0,CheckIn,NumQueue,0.0
6400.0,XRay,TimeTotal,51.95567656998434
6400.0,XRay,NumTotal,0.0
6400.0,XRay,SystemResponseTime_Success,247.4158291269047
6400.0,XRay,BusyServers,0.0
6400.0,XRay,TimeQueue,1.0423733111757707
6400.0,XRay,TimeService,50.9133032588086
6400.0,XRay,NumQueue,0.0
6400.0,TraceDetection,TimeTotal,75.09763646153094
6400.0,TraceDetection,NumTotal,0.0
6400.0,TraceDetection,SystemResponseTime_Success,247.4158291269047
6400.0,TraceDetection,BusyServers,0.0
6400.0,TraceDetection,TimeQueue,12.759508791207386
6400.0,TraceDetection,TimeService,62.33812767032355
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,120.11657933243872
6400.0,Recupero,NumTotal,5.0
6400.0,Recupero,SystemResponseTime_Success,247.4158291269047
6400.0,Recupero,BusyServers,5.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,120.11657933243872
6400.0,Recupero,NumQueue,0.0
6400.0,Varchi,TimeTotal,19.04851121337928
6400.0,Varchi,NumTotal,2.0
6400.0,Varchi,SystemResponseTime_Success,247.4158291269047
6400.0,Varchi,BusyServers,2.0
6400.0,Varchi,TimeQueue,0.08894953524747017
6400.0,Varchi,TimeService,18.95908216581242
6400.0,Varchi,NumQueue,0.0
6800.0,CheckIn,TimeTotal,124.28546120815582
6800.0,CheckIn,NumTotal,2.0
6800.0,CheckIn,SystemResponseTime_Success,246.4792634866419
6800.0,CheckIn,BusyServers,2.0
6800.0,CheckIn,TimeQueue,0.0
6800.0,CheckIn,TimeService,124.28546120815582
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,19.066757642447826
6800.0,Varchi,NumTotal,1.0
6800.0,Varchi,SystemResponseTime_Success,246.4792634866419
6800.0,Varchi,BusyServers,1.0
6800.0,Varchi,TimeQueue,0.08357223336852991
6800.0,Varchi,TimeService,18.98297436808594
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,51.794327958812374
6800.0,XRay,NumTotal,1.0
6800.0,XRay,SystemResponseTime_Success,246.4792634866419
6800.0,XRay,BusyServers,1.0
6800.0,XRay,TimeQueue,0.9765669152682095
6800.0,XRay,TimeService,50.815288722239714
6800.0,XRay,NumQueue,0.0
6800.0,TraceDetection,TimeTotal,74.56307464021268
6800.0,TraceDetection,NumTotal,1.0
6800.0,TraceDetection,SystemResponseTime_Success,246.4792634866419
6800.0,TraceDetection,BusyServers,1.0
6800.0,TraceDetection,TimeQueue,12.316459117837242
6800.0,TraceDetection,TimeService,61.93870404442951
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,119.96989138579052
6800.0,Recupero,NumTotal,10.0
6800.0,Recupero,SystemResponseTime_Success,246.4792634866419
6800.0,Recupero,BusyServers,10.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,119.96989138579052
6800.0,Recupero,NumQueue,0.0
7200.0,CheckIn,TimeTotal,123.81366935386833
7200.0,CheckIn,NumTotal,5.0
7200.0,CheckIn,SystemResponseTime_Success,246.92788438853805
