Time,Center,Metric,Value
400.0,CheckIn,NumTotal,7.0
400.0,CheckIn,SystemResponseTime_Success,231.08668443900336
400.0,CheckIn,BusyServers,7.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,105.37787694620586
400.0,CheckIn,NumQueue,0.0
500.0,Varchi,TimeTotal,15.018871212898121
500.0,Varchi,NumTotal,3.0
500.0,Varchi,SystemResponseTime_Success,242.2499027386397
500.0,Varchi,BusyServers,3.0
500.0,Varchi,TimeQueue,2.5571734527543692
500.0,Varchi,TimeService,12.572039948272732
500.0,Varchi,NumQueue,0.0
500.0,CheckIn,TimeTotal,100.13648916064999
500.0,CheckIn,NumTotal,4.0
500.0,CheckIn,SystemResponseTime_Success,242.2499027386397
500.0,CheckIn,BusyServers,4.0
500.0,CheckIn,TimeQueue,0.10447664759772561
500.0,CheckIn,TimeService,100.01301675894359
500.0,CheckIn,NumQueue,0.0
500.0,XRay,TimeTotal,85.1912421178625
500.0,XRay,NumTotal,23.0
500.0,XRay,SystemResponseTime_Success,242.2499027386397
500.0,XRay,BusyServers,6.0
500.0,XRay,TimeQueue,35.65328227641923
500.0,XRay,TimeService,55.503204592348816
500.0,XRay,NumQueue,17.0
500.0,TraceDetection,TimeTotal,56.32476670398388
500.0,TraceDetection,NumTotal,0.0
500.0,TraceDetection,SystemResponseTime_Success,242.2499027386397
500.0,TraceDetection,BusyServers,0.0
500.0,TraceDetection,TimeQueue,0.0
500.0,TraceDetection,TimeService,56.32476670398388
500.0,TraceDetection,NumQueue,0.0
500.0,Recupero,TimeTotal,127.23504680498685
500.0,Recupero,NumTotal,16.0
500.0,Recupero,SystemResponseTime_Success,242.2499027386397
500.0,Recupero,BusyServers,16.0
500.0,Recupero,TimeQueue,0.0
500.0,Recupero,TimeService,127.23504680498685
500.0,Recupero,NumQueue,0.0
600.0,CheckIn,TimeTotal,102.47286669340882
600.0,CheckIn,NumTotal,4.0
600.0,CheckIn,SystemResponseTime_Success,257.8122013043719
600.0,CheckIn,BusyServers,4.0
600.0,CheckIn,TimeQueue,0.09054642791802886
600.0,CheckIn,TimeService,102.3683900458111
600.0,CheckIn,NumQueue,0.0
600.0,Varchi,TimeTotal,14.963170748906963
600.0,Varchi,NumTotal,0.0
600.0,Varchi,SystemResponseTime_Success,257.8122013043719
600.0,Varchi,BusyServers,0.0
600.0,Varchi,TimeQueue,2.3802909316497014
600.0,Varchi,TimeService,12.582879817257258
600.0,Varchi,NumQueue,0.0
600.0,XRay,TimeTotal,95.36051755523997
600.0,XRay,NumTotal,25.0
600.0,XRay,SystemResponseTime_Success,257.8122013043719
600.0,XRay,BusyServers,6.0
600.0,XRay,TimeQueue,47.581374875867006
600.0,XRay,TimeService,54.143621934653595
600.0,XRay,NumQueue,19.0
600.0,TraceDetection,TimeTotal,56.32476670398388
600.0,TraceDetection,NumTotal,0.0
600.0,TraceDetection,SystemResponseTime_Success,257.8122013043719
600.0,TraceDetection,BusyServers,0.0
600.0,TraceDetection,TimeQueue,0.0
600.0,TraceDetection,TimeService,56.32476670398388
600.0,TraceDetection,NumQueue,0.0
600.0,Recupero,TimeTotal,127.633003705269
600.0,Recupero,NumTotal,18.0
600.0,Recupero,SystemResponseTime_Success,257.8122013043719
600.0,Recupero,BusyServers,18.0
600.0,Recupero,TimeQueue,0.0
600.0,Recupero,TimeService,127.633003705269
600.0,Recupero,NumQueue,0.0
700.0,CheckIn,TimeTotal,104.1249185122518
700.0,CheckIn,NumTotal,8.0
700.0,CheckIn,SystemResponseTime_Success,272.8196818980874
700.0,CheckIn,BusyServers,8.0
700.0,CheckIn,TimeQueue,0.0714840220405491
700.0,CheckIn,TimeService,104.03437208433375
700.0,CheckIn,NumQueue,0.0
700.0,Varchi,TimeTotal,15.019114248543396
700.0,Varchi,NumTotal,1.0
700.0,Varchi,SystemResponseTime_Success,272.8196818980874
700.0,Varchi,BusyServers,1.0
700.0,Varchi,TimeQueue,2.479568555746386
700.0,Varchi,TimeService,12.511044904799919
700.0,Varchi,NumQueue,0.0
700.0,XRay,TimeTotal,109.1332101803995
700.0,XRay,NumTotal,21.0
700.0,XRay,SystemResponseTime_Success,272.8196818980874
700.0,XRay,BusyServers,6.0
700.0,XRay,TimeQueue,62.59810424170665
700.0,XRay,TimeService,54.09191555077603
700.0,XRay,NumQueue,15.0
700.0,TraceDetection,TimeTotal,56.32476670398388
700.0,TraceDetection,NumTotal,0.0
700.0,TraceDetection,SystemResponseTime_Success,272.8196818980874
700.0,TraceDetection,BusyServers,0.0
700.0,TraceDetection,TimeQueue,0.0
700.0,TraceDetection,TimeService,56.32476670398388
700.0,TraceDetection,NumQueue,0.0
700.0,Recupero,TimeTotal,129.58122453043504
700.0,Recupero,NumTotal,13.0
700.0,Recupero,SystemResponseTime_Success,272.8196818980874
700.0,Recupero,BusyServers,13.0
700.0,Recupero,TimeQueue,0.0
700.0,Recupero,TimeService,129.58122453043504
700.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,15.10154139077516
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,285.8923934573921
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,2.6142472068281584
800.0,Varchi,TimeService,12.462157191573645
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,122.17074056346179
800.0,XRay,NumTotal,28.0
800.0,XRay,SystemResponseTime_Success,285.8923934573921
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,74.64474812651004
800.0,XRay,TimeService,53.574423200515945
800.0,XRay,NumQueue,22.0
800.0,TraceDetection,TimeTotal,50.03961423572272
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,285.8923934573921
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,50.03961423572272
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,127.86359924176972
800.0,Recupero,NumTotal,11.0
800.0,Recupero,SystemResponseTime_Success,285.8923934573921
800.0,Recupero,BusyServers,11.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,127.86359924176972
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,102.65290428897171
800.0,CheckIn,NumTotal,5.0
800.0,CheckIn,SystemResponseTime_Success,285.8923934573921
800.0,CheckIn,BusyServers,5.0
800.0,CheckIn,TimeQueue,1.0910992910592707
800.0,CheckIn,TimeService,102.57948826633546
800.0,CheckIn,NumQueue,0.0
900.0,CheckIn,TimeTotal,105.14150951822906
900.0,CheckIn,NumTotal,5.0
900.0,CheckIn,SystemResponseTime_Success,294.2538960720229
900.0,CheckIn,BusyServers,5.0
900.0,CheckIn,TimeQueue,0.9750248983933909
900.0,CheckIn,TimeService,104.05041022716982
900.0,CheckIn,NumQueue,0.0
900.0,Varchi,TimeTotal,15.060551865396523
900.0,Varchi,NumTotal,4.0
900.0,Varchi,SystemResponseTime_Success,294.2538960720229
900.0,Varchi,BusyServers,3.0
900.0,Varchi,TimeQueue,2.6454424296494823
900.0,Varchi,TimeService,12.480944441255296
900.0,Varchi,NumQueue,1.0
900.0,XRay,TimeTotal,135.60031091179357
900.0,XRay,NumTotal,27.0
900.0,XRay,SystemResponseTime_Success,294.2538960720229
900.0,XRay,BusyServers,6.0
900.0,XRay,TimeQueue,85.28202195189958
900.0,XRay,TimeService,54.948241919876835
900.0,XRay,NumQueue,21.0
900.0,TraceDetection,TimeTotal,52.46492752779114
900.0,TraceDetection,NumTotal,3.0
900.0,TraceDetection,SystemResponseTime_Success,294.2538960720229
900.0,TraceDetection,BusyServers,1.0
900.0,TraceDetection,TimeQueue,7.939658038422135
900.0,TraceDetection,TimeService,52.46492752779114
900.0,TraceDetection,NumQueue,2.0
900.0,Recupero,TimeTotal,126.60553929211962
900.0,Recupero,NumTotal,11.0
900.0,Recupero,SystemResponseTime_Success,294.2538960720229
900.0,Recupero,BusyServers,11.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,126.60553929211962
900.0,Recupero,NumQueue,0.0
1000.0,CheckIn,TimeTotal,104.57558514815858
1000.0,CheckIn,NumTotal,3.0
1000.0,CheckIn,SystemResponseTime_Success,303.86931504191784
1000.0,CheckIn,BusyServers,3.0
1000.0,CheckIn,TimeQueue,0.9165234044897875
1000.0,CheckIn,TimeService,103.60056024976524
1000.0,CheckIn,NumQueue,0.0
1000.0,XRay,TimeTotal,143.988997510431
1000.0,XRay,NumTotal,25.0
1000.0,XRay,SystemResponseTime_Success,303.86931504191784
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,94.33956096859693
1000.0,XRay,TimeService,54.348644259230724
1000.0,XRay,NumQueue,19.0
1000.0,Varchi,TimeTotal,15.211178436152837
1000.0,Varchi,NumTotal,3.0
1000.0,Varchi,SystemResponseTime_Success,303.86931504191784
1000.0,Varchi,BusyServers,3.0
1000.0,Varchi,TimeQueue,2.58491834821526
1000.0,Varchi,TimeService,12.584961847363651
1000.0,Varchi,NumQueue,0.0
1000.0,Recupero,TimeTotal,126.9236125059497
1000.0,Recupero,NumTotal,16.0
1000.0,Recupero,SystemResponseTime_Success,303.86931504191784
1000.0,Recupero,BusyServers,16.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,126.9236125059497
1000.0,Recupero,NumQueue,0.0
1000.0,TraceDetection,TimeTotal,65.37877808734804
1000.0,TraceDetection,NumTotal,2.0
1000.0,TraceDetection,SystemResponseTime_Success,303.86931504191784
1000.0,TraceDetection,BusyServers,1.0
1000.0,TraceDetection,TimeQueue,24.190058277061553
1000.0,TraceDetection,TimeService,57.43912004892591
1000.0,TraceDetection,NumQueue,1.0
1100.0,CheckIn,TimeTotal,104.57470328105492
1100.0,CheckIn,NumTotal,7.0
1100.0,CheckIn,SystemResponseTime_Success,313.7421076799673
1100.0,CheckIn,BusyServers,7.0
1100.0,CheckIn,TimeQueue,0.9207780660311292
1100.0,CheckIn,TimeService,103.69343077673786
1100.0,CheckIn,NumQueue,0.0
1100.0,Varchi,TimeTotal,15.146244640611325
1100.0,Varchi,NumTotal,2.0
1100.0,Varchi,SystemResponseTime_Success,313.7421076799673
1100.0,Varchi,BusyServers,2.0
1100.0,Varchi,TimeQueue,2.585864254396488
1100.0,Varchi,TimeService,12.53472092129617
1100.0,Varchi,NumQueue,0.0
1100.0,XRay,TimeTotal,150.9318791136993
1100.0,XRay,NumTotal,26.0
1100.0,XRay,SystemResponseTime_Success,313.7421076799673
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,101.06210174368404
1100.0,XRay,TimeService,54.262555610160675
1100.0,XRay,NumQueue,20.0
1100.0,TraceDetection,TimeTotal,85.0160146183431
1100.0,TraceDetection,NumTotal,3.0
1100.0,TraceDetection,SystemResponseTime_Success,313.7421076799673
1100.0,TraceDetection,BusyServers,1.0
1100.0,TraceDetection,TimeQueue,41.01133118582639
1100.0,TraceDetection,TimeService,60.82595634128156
1100.0,TraceDetection,NumQueue,2.0
1100.0,Recupero,TimeTotal,125.82447492633571
1100.0,Recupero,NumTotal,15.0
1100.0,Recupero,SystemResponseTime_Success,313.7421076799673
1100.0,Recupero,BusyServers,15.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,125.82447492633571
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,105.07749142378874
1200.0,CheckIn,NumTotal,1.0
1200.0,CheckIn,SystemResponseTime_Success,328.7805945219793
1200.0,CheckIn,BusyServers,1.0
1200.0,CheckIn,TimeQueue,0.9054317649306104
1200.0,CheckIn,TimeService,104.15671335775767
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,15.28668179097411
1200.0,Varchi,NumTotal,4.0
1200.0,Varchi,SystemResponseTime_Success,328.7805945219793
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,2.622990309295674
1200.0,Varchi,TimeService,12.628483558063717
1200.0,Varchi,NumQueue,2.0
1200.0,XRay,TimeTotal,158.01255389640792
1200.0,XRay,NumTotal,29.0
1200.0,XRay,SystemResponseTime_Success,328.7805945219793
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,107.86285160864256
1200.0,XRay,TimeService,54.58198232887142
1200.0,XRay,NumQueue,23.0
1200.0,TraceDetection,TimeTotal,101.39971374503025
1200.0,TraceDetection,NumTotal,2.0
1200.0,TraceDetection,SystemResponseTime_Success,328.7805945219793
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,41.114156779623805
1200.0,TraceDetection,TimeService,61.99141516833157
1200.0,TraceDetection,NumQueue,1.0
1200.0,Recupero,TimeTotal,126.26284551140513
1200.0,Recupero,NumTotal,13.0
1200.0,Recupero,SystemResponseTime_Success,328.7805945219793
1200.0,Recupero,BusyServers,13.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,126.26284551140513
1200.0,Recupero,NumQueue,0.0
1300.0,TraceDetection,TimeTotal,106.6138942237267
1300.0,TraceDetection,NumTotal,1.0
1300.0,TraceDetection,SystemResponseTime_Success,340.1441885868513
1300.0,TraceDetection,BusyServers,1.0
1300.0,TraceDetection,TimeQueue,45.028622272959595
1300.0,TraceDetection,TimeService,63.013651306338964
1300.0,TraceDetection,NumQueue,0.0
1300.0,Recupero,TimeTotal,125.96960750107276
1300.0,Recupero,NumTotal,15.0
1300.0,Recupero,SystemResponseTime_Success,340.1441885868513
1300.0,Recupero,BusyServers,15.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,125.96960750107276
1300.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,167.794300036354
1300.0,XRay,NumTotal,30.0
1300.0,XRay,SystemResponseTime_Success,340.1441885868513
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,116.85989103518735
1300.0,XRay,TimeService,54.72492662245694
1300.0,XRay,NumQueue,24.0
1300.0,CheckIn,TimeTotal,105.07749142378874
1300.0,CheckIn,NumTotal,5.0
1300.0,CheckIn,SystemResponseTime_Success,340.1441885868513
1300.0,CheckIn,BusyServers,5.0
1300.0,CheckIn,TimeQueue,0.8488422796224473
1300.0,CheckIn,TimeService,104.15671335775767
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,15.465794639140578
1300.0,Varchi,NumTotal,2.0
1300.0,Varchi,SystemResponseTime_Success,340.1441885868513
1300.0,Varchi,BusyServers,2.0
1300.0,Varchi,TimeQueue,2.7428358817200085
1300.0,Varchi,TimeService,12.736351756130071
1300.0,Varchi,NumQueue,0.0
1400.0,Varchi,TimeTotal,15.55099795423065
1400.0,Varchi,NumTotal,4.0
1400.0,Varchi,SystemResponseTime_Success,349.09917767819115
1400.0,Varchi,BusyServers,4.0
1400.0,Varchi,TimeQueue,2.8313617250981036
1400.0,Varchi,TimeService,12.733360365521829
1400.0,Varchi,NumQueue,0.0
1400.0,XRay,TimeTotal,173.43438310698457
1400.0,XRay,NumTotal,30.0
1400.0,XRay,SystemResponseTime_Success,349.09917767819115
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,122.48619493853698
1400.0,XRay,TimeService,54.67428302418964
1400.0,XRay,NumQueue,24.0
1400.0,TraceDetection,TimeTotal,107.15273451089202
1400.0,TraceDetection,NumTotal,1.0
1400.0,TraceDetection,SystemResponseTime_Success,349.09917767819115
1400.0,TraceDetection,BusyServers,1.0
1400.0,TraceDetection,TimeQueue,41.2762370835463
1400.0,TraceDetection,TimeService,62.12411223793242
1400.0,TraceDetection,NumQueue,0.0
1400.0,Recupero,TimeTotal,125.7055407178245
1400.0,Recupero,NumTotal,15.0
1400.0,Recupero,SystemResponseTime_Success,349.09917767819115
1400.0,Recupero,BusyServers,15.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,125.7055407178245
1400.0,Recupero,NumQueue,0.0
1400.0,CheckIn,TimeTotal,103.57997777620062
1400.0,CheckIn,NumTotal,6.0
1400.0,CheckIn,SystemResponseTime_Success,349.09917767819115
1400.0,CheckIn,BusyServers,6.0
1400.0,CheckIn,TimeQueue,0.8517888915677525
1400.0,CheckIn,TimeService,102.7441946085724
1400.0,CheckIn,NumQueue,0.0
1500.0,CheckIn,TimeTotal,104.19229586749226
1500.0,CheckIn,NumTotal,7.0
1500.0,CheckIn,SystemResponseTime_Success,357.9831231937066
1500.0,CheckIn,BusyServers,7.0
1500.0,CheckIn,TimeQueue,0.7854157311858497
1500.0,CheckIn,TimeService,103.37929682729771
1500.0,CheckIn,NumQueue,0.0
1500.0,Varchi,TimeTotal,15.808511993676108
1500.0,Varchi,NumTotal,2.0
1500.0,Varchi,SystemResponseTime_Success,357.9831231937066
1500.0,Varchi,BusyServers,1.0
1500.0,Varchi,TimeQueue,2.967950448253623
1500.0,Varchi,TimeService,12.83776132361774
1500.0,Varchi,NumQueue,1.0
1500.0,XRay,TimeTotal,179.83035324474938
1500.0,XRay,NumTotal,37.0
1500.0,XRay,SystemResponseTime_Success,357.9831231937066
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,128.38281867619213
1500.0,XRay,TimeService,54.02732997474287
1500.0,XRay,NumQueue,31.0
1500.0,TraceDetection,TimeTotal,104.23025237156939
1500.0,TraceDetection,NumTotal,2.0
1500.0,TraceDetection,SystemResponseTime_Success,357.9831231937066
1500.0,TraceDetection,BusyServers,1.0
1500.0,TraceDetection,TimeQueue,38.6130649901424
1500.0,TraceDetection,TimeService,62.95401528802309
1500.0,TraceDetection,NumQueue,1.0
1500.0,Recupero,TimeTotal,124.96172977329407
1500.0,Recupero,NumTotal,12.0
1500.0,Recupero,SystemResponseTime_Success,357.9831231937066
1500.0,Recupero,BusyServers,12.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,124.96172977329407
1500.0,Recupero,NumQueue,0.0
1600.0,CheckIn,TimeTotal,103.46901221868684
1600.0,CheckIn,NumTotal,6.0
1600.0,CheckIn,SystemResponseTime_Success,366.1153764094423
1600.0,CheckIn,BusyServers,6.0
1600.0,CheckIn,TimeQueue,0.7375245280647613
1600.0,CheckIn,TimeService,102.67326206998544
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,15.692984517415162
1600.0,Varchi,NumTotal,0.0
1600.0,Varchi,SystemResponseTime_Success,366.1153764094423
1600.0,Varchi,BusyServers,0.0
1600.0,Varchi,TimeQueue,2.915218930628421
1600.0,Varchi,TimeService,12.777765586786733
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,185.92109651392124
1600.0,XRay,NumTotal,38.0
1600.0,XRay,SystemResponseTime_Success,366.1153764094423
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,134.6196505219279
1600.0,XRay,TimeService,53.70444201953121
1600.0,XRay,NumQueue,32.0
1600.0,TraceDetection,TimeTotal,103.3417860354498
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,366.1153764094423
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,38.08424790927937
1600.0,TraceDetection,TimeService,63.39646892086868
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,125.6359911120346
1600.0,Recupero,NumTotal,18.0
1600.0,Recupero,SystemResponseTime_Success,366.1153764094423
1600.0,Recupero,BusyServers,18.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,125.6359911120346
1600.0,Recupero,NumQueue,0.0
1700.0,Varchi,TimeTotal,15.835590261527262
1700.0,Varchi,NumTotal,3.0
1700.0,Varchi,SystemResponseTime_Success,372.5421137773036
1700.0,Varchi,BusyServers,2.0
1700.0,Varchi,TimeQueue,2.94992712056893
1700.0,Varchi,TimeService,12.858474872565985
1700.0,Varchi,NumQueue,1.0
1700.0,XRay,TimeTotal,189.8394034104699
1700.0,XRay,NumTotal,41.0
1700.0,XRay,SystemResponseTime_Success,372.5421137773036
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,138.6468031988464
1700.0,XRay,TimeService,53.97063087169834
1700.0,XRay,NumQueue,35.0
1700.0,TraceDetection,TimeTotal,102.27050550532927
1700.0,TraceDetection,NumTotal,1.0
1700.0,TraceDetection,SystemResponseTime_Success,372.5421137773036
1700.0,TraceDetection,BusyServers,1.0
1700.0,TraceDetection,TimeQueue,35.70398241494941
1700.0,TraceDetection,TimeService,64.1862575960499
1700.0,TraceDetection,NumQueue,0.0
1700.0,Recupero,TimeTotal,125.74167258971192
1700.0,Recupero,NumTotal,12.0
1700.0,Recupero,SystemResponseTime_Success,372.5421137773036
1700.0,Recupero,BusyServers,12.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,125.74167258971192
1700.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,103.46815013765413
1700.0,CheckIn,NumTotal,5.0
1700.0,CheckIn,SystemResponseTime_Success,372.5421137773036
1700.0,CheckIn,BusyServers,5.0
1700.0,CheckIn,TimeQueue,0.7032210616431445
1700.0,CheckIn,TimeService,102.72152036850218
1700.0,CheckIn,NumQueue,0.0
1800.0,CheckIn,TimeTotal,103.70993111011965
1800.0,CheckIn,NumTotal,9.0
1800.0,CheckIn,SystemResponseTime_Success,377.64258524163097
1800.0,CheckIn,BusyServers,8.0
1800.0,CheckIn,TimeQueue,0.6433724606522386
1800.0,CheckIn,TimeService,103.00671004847655
1800.0,CheckIn,NumQueue,1.0
1800.0,Varchi,TimeTotal,15.800051314732643
1800.0,Varchi,NumTotal,2.0
1800.0,Varchi,SystemResponseTime_Success,377.64258524163097
1800.0,Varchi,BusyServers,1.0
1800.0,Varchi,TimeQueue,2.9344749024689794
1800.0,Varchi,TimeService,12.852982099377522
1800.0,Varchi,NumQueue,1.0
1800.0,XRay,TimeTotal,195.99210861286446
