Time,Center,Metric,Value
1600.0,Varchi,NumQueue,1.0
1600.0,XRay,TimeTotal,185.7449397642799
1600.0,XRay,NumTotal,38.0
1600.0,XRay,SystemResponseTime_Success,365.30274837739717
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,140.36860977954672
1600.0,XRay,TimeService,49.6406550802683
1600.0,XRay,NumQueue,32.0
1600.0,TraceDetection,TimeTotal,73.5922813207738
1600.0,TraceDetection,NumTotal,2.0
1600.0,TraceDetection,SystemResponseTime_Success,365.30274837739717
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,14.741799202630116
1600.0,TraceDetection,TimeService,61.2153777549134
1600.0,TraceDetection,NumQueue,1.0
1600.0,Recupero,TimeTotal,118.16451033064415
1600.0,Recupero,NumTotal,17.0
1600.0,Recupero,SystemResponseTime_Success,365.30274837739717
1600.0,Recupero,BusyServers,17.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,118.16451033064415
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,133.01558589430138
2000.0,CheckIn,NumTotal,6.0
2000.0,CheckIn,SystemResponseTime_Success,404.5795561904902
2000.0,CheckIn,BusyServers,6.0
2000.0,CheckIn,TimeQueue,12.866658764342995
2000.0,CheckIn,TimeService,121.4102347831469
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,20.390394509417412
2000.0,Varchi,NumTotal,2.0
2000.0,Varchi,SystemResponseTime_Success,404.5795561904902
2000.0,Varchi,BusyServers,2.0
2000.0,Varchi,TimeQueue,1.7799774099769863
2000.0,Varchi,TimeService,18.597611506562906
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,213.33449114727756
2000.0,XRay,NumTotal,51.0
2000.0,XRay,SystemResponseTime_Success,404.5795561904902
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,167.15412184135195
2000.0,XRay,TimeService,49.7181461559848
2000.0,XRay,NumQueue,45.0
2000.0,TraceDetection,TimeTotal,78.9757970642115
2000.0,TraceDetection,NumTotal,1.0
2000.0,TraceDetection,SystemResponseTime_Success,404.5795561904902
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,19.23011515411154
2000.0,TraceDetection,TimeService,60.934799227852764
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,118.93460650252939
2000.0,Recupero,NumTotal,10.0
2000.0,Recupero,SystemResponseTime_Success,404.5795561904902
2000.0,Recupero,BusyServers,10.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,118.93460650252939
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,132.35708692101426
2400.0,CheckIn,NumTotal,9.0
2400.0,CheckIn,SystemResponseTime_Success,431.67257018327257
2400.0,CheckIn,BusyServers,8.0
2400.0,CheckIn,TimeQueue,11.23464537657283
2400.0,CheckIn,TimeService,120.42429855085744
2400.0,CheckIn,NumQueue,1.0
2400.0,Varchi,TimeTotal,20.044141367951045
2400.0,Varchi,NumTotal,0.0
2400.0,Varchi,SystemResponseTime_Success,431.67257018327257
2400.0,Varchi,BusyServers,0.0
2400.0,Varchi,TimeQueue,1.6358316106893018
2400.0,Varchi,TimeService,18.408309757261755
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,242.89200383047847
2400.0,XRay,NumTotal,58.0
2400.0,XRay,SystemResponseTime_Success,431.67257018327257
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,196.7007715349992
2400.0,XRay,TimeService,49.73142995491755
2400.0,XRay,NumQueue,52.0
2400.0,TraceDetection,TimeTotal,79.99061406262842
2400.0,TraceDetection,NumTotal,1.0
2400.0,TraceDetection,SystemResponseTime_Success,431.67257018327257
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,20.18105541632431
2400.0,TraceDetection,TimeService,62.432682834961376
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,118.99957228190232
2400.0,Recupero,NumTotal,13.0
2400.0,Recupero,SystemResponseTime_Success,431.67257018327257
2400.0,Recupero,BusyServers,13.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,118.99957228190232
2400.0,Recupero,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,88.21322834044786
2800.0,TraceDetection,NumTotal,3.0
2800.0,TraceDetection,SystemResponseTime_Success,458.0712521488114
2800.0,TraceDetection,BusyServers,1.0
2800.0,TraceDetection,TimeQueue,24.84935668241709
2800.0,TraceDetection,TimeService,65.17439400825181
2800.0,TraceDetection,NumQueue,2.0
2800.0,XRay,TimeTotal,270.9320783660906
2800.0,XRay,NumTotal,63.0
2800.0,XRay,SystemResponseTime_Success,458.0712521488114
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,224.6469779742188
2800.0,XRay,TimeService,49.69876476904909
2800.0,XRay,NumQueue,57.0
2800.0,Varchi,TimeTotal,20.238184030256292
2800.0,Varchi,NumTotal,2.0
2800.0,Varchi,SystemResponseTime_Success,458.0712521488114
2800.0,Varchi,BusyServers,2.0
2800.0,Varchi,TimeQueue,1.833474571823353
2800.0,Varchi,TimeService,18.39525855857819
2800.0,Varchi,NumQueue,0.0
2800.0,CheckIn,TimeTotal,130.32933495869682
2800.0,CheckIn,NumTotal,6.0
2800.0,CheckIn,SystemResponseTime_Success,458.0712521488114
2800.0,CheckIn,BusyServers,6.0
2800.0,CheckIn,TimeQueue,10.351144844446129
2800.0,CheckIn,TimeService,119.82022526725149
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,118.68296919902141
2800.0,Recupero,NumTotal,14.0
2800.0,Recupero,SystemResponseTime_Success,458.0712521488114
2800.0,Recupero,BusyServers,14.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,118.68296919902141
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,128.39585980457466
3200.0,CheckIn,NumTotal,5.0
3200.0,CheckIn,SystemResponseTime_Success,484.2318868908724
3200.0,CheckIn,BusyServers,5.0
3200.0,CheckIn,TimeQueue,9.437808534642059
3200.0,CheckIn,TimeService,118.67205707191314
3200.0,CheckIn,NumQueue,0.0
3200.0,Varchi,TimeTotal,20.08026865124869
3200.0,Varchi,NumTotal,5.0
3200.0,Varchi,SystemResponseTime_Success,484.2318868908724
3200.0,Varchi,BusyServers,4.0
3200.0,Varchi,TimeQueue,1.648408475010472
3200.0,Varchi,TimeService,18.423550091163868
3200.0,Varchi,NumQueue,1.0
3200.0,Recupero,TimeTotal,118.3717892002843
3200.0,Recupero,NumTotal,17.0
3200.0,Recupero,SystemResponseTime_Success,484.2318868908724
3200.0,Recupero,BusyServers,17.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,118.3717892002843
3200.0,Recupero,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,106.01111117443126
3200.0,TraceDetection,NumTotal,2.0
3200.0,TraceDetection,SystemResponseTime_Success,484.2318868908724
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,44.4854876332331
3200.0,TraceDetection,TimeService,64.71093021684098
3200.0,TraceDetection,NumQueue,1.0
3200.0,XRay,TimeTotal,299.26938067000896
3200.0,XRay,NumTotal,59.0
3200.0,XRay,SystemResponseTime_Success,484.2318868908724
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,252.73858682587235
3200.0,XRay,TimeService,49.921358689462636
3200.0,XRay,NumQueue,53.0
3600.0,CheckIn,TimeTotal,127.67213055940368
3600.0,CheckIn,NumTotal,6.0
3600.0,CheckIn,SystemResponseTime_Success,516.1430364585802
3600.0,CheckIn,BusyServers,6.0
3600.0,CheckIn,TimeQueue,8.565310942223737
3600.0,CheckIn,TimeService,118.82902574878348
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,20.740202663120627
3600.0,Varchi,NumTotal,2.0
3600.0,Varchi,SystemResponseTime_Success,516.1430364585802
3600.0,Varchi,BusyServers,2.0
3600.0,Varchi,TimeQueue,2.1080028902217767
3600.0,Varchi,TimeService,18.623648037035895
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,323.9727984615073
3600.0,XRay,NumTotal,72.0
3600.0,XRay,SystemResponseTime_Success,516.1430364585802
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,276.6290924729812
3600.0,XRay,TimeService,49.802960075601185
3600.0,XRay,NumQueue,66.0
3600.0,TraceDetection,TimeTotal,107.36031941831072
3600.0,TraceDetection,NumTotal,3.0
3600.0,TraceDetection,SystemResponseTime_Success,516.1430364585802
3600.0,TraceDetection,BusyServers,1.0
3600.0,TraceDetection,TimeQueue,43.436251670218255
3600.0,TraceDetection,TimeService,63.82126548036008
3600.0,TraceDetection,NumQueue,2.0
3600.0,Recupero,TimeTotal,118.83759105153463
3600.0,Recupero,NumTotal,12.0
3600.0,Recupero,SystemResponseTime_Success,516.1430364585802
3600.0,Recupero,BusyServers,12.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,118.83759105153463
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,126.59105407425844
4000.0,CheckIn,NumTotal,1.0
4000.0,CheckIn,SystemResponseTime_Success,536.6475995656843
4000.0,CheckIn,BusyServers,1.0
4000.0,CheckIn,TimeQueue,7.952369356961193
4000.0,CheckIn,TimeService,118.59989267165352
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,20.591190012525782
4000.0,Varchi,NumTotal,4.0
4000.0,Varchi,SystemResponseTime_Success,536.6475995656843
4000.0,Varchi,BusyServers,4.0
4000.0,Varchi,TimeQueue,1.9759818972799306
4000.0,Varchi,TimeService,18.60070549581628
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,345.1753698207431
4000.0,XRay,NumTotal,78.0
4000.0,XRay,SystemResponseTime_Success,536.6475995656843
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,297.9642750801868
4000.0,XRay,TimeService,50.09364902210786
4000.0,XRay,NumQueue,72.0
4000.0,TraceDetection,TimeTotal,108.4646089039242
4000.0,TraceDetection,NumTotal,0.0
4000.0,TraceDetection,SystemResponseTime_Success,536.6475995656843
4000.0,TraceDetection,BusyServers,0.0
4000.0,TraceDetection,TimeQueue,44.71432605886099
4000.0,TraceDetection,TimeService,63.75028284506323
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,119.08677670033646
4000.0,Recupero,NumTotal,14.0
4000.0,Recupero,SystemResponseTime_Success,536.6475995656843
4000.0,Recupero,BusyServers,14.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,119.08677670033646
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,125.46304911677471
4400.0,CheckIn,NumTotal,7.0
4400.0,CheckIn,SystemResponseTime_Success,558.7770890274383
4400.0,CheckIn,BusyServers,7.0
4400.0,CheckIn,TimeQueue,7.398706294836648
4400.0,CheckIn,TimeService,117.92562731260976
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,20.348259215880844
4400.0,Varchi,NumTotal,4.0
4400.0,Varchi,SystemResponseTime_Success,558.7770890274383
4400.0,Varchi,BusyServers,4.0
4400.0,Varchi,TimeQueue,1.8480478300083825
4400.0,Varchi,TimeService,18.488454627578708
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,369.92225797435225
4400.0,XRay,NumTotal,81.0
4400.0,XRay,SystemResponseTime_Success,558.7770890274383
4400.0,XRay,BusyServers,6.0
4400.0,XRay,TimeQueue,322.99178111366854
4400.0,XRay,TimeService,50.05385620967714
4400.0,XRay,NumQueue,75.0
4400.0,TraceDetection,TimeTotal,109.66078517349276
4400.0,TraceDetection,NumTotal,1.0
4400.0,TraceDetection,SystemResponseTime_Success,558.7770890274383
4400.0,TraceDetection,BusyServers,1.0
4400.0,TraceDetection,TimeQueue,45.606775130442614
4400.0,TraceDetection,TimeService,63.43478457581097
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,119.01564681844918
4400.0,Recupero,NumTotal,17.0
4400.0,Recupero,SystemResponseTime_Success,558.7770890274383
4400.0,Recupero,BusyServers,17.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,119.01564681844918
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,125.33577397681675
4800.0,CheckIn,NumTotal,9.0
4800.0,CheckIn,SystemResponseTime_Success,584.0885930070226
4800.0,CheckIn,BusyServers,8.0
4800.0,CheckIn,TimeQueue,6.943980436460261
4800.0,CheckIn,TimeService,118.27337251356359
4800.0,CheckIn,NumQueue,1.0
4800.0,Varchi,TimeTotal,20.12910432748699
4800.0,Varchi,NumTotal,1.0
4800.0,Varchi,SystemResponseTime_Success,584.0885930070226
4800.0,Varchi,BusyServers,1.0
4800.0,Varchi,TimeQueue,1.7431170210708435
4800.0,Varchi,TimeService,18.38326793508842
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,392.5492216461307
4800.0,XRay,NumTotal,81.0
4800.0,XRay,SystemResponseTime_Success,584.0885930070226
4800.0,XRay,BusyServers,6.0
4800.0,XRay,TimeQueue,345.06577799283656
4800.0,XRay,TimeService,50.1744056870503
4800.0,XRay,NumQueue,75.0
4800.0,TraceDetection,TimeTotal,108.55372023662541
4800.0,TraceDetection,NumTotal,0.0
4800.0,TraceDetection,SystemResponseTime_Success,584.0885930070226
4800.0,TraceDetection,BusyServers,0.0
4800.0,TraceDetection,TimeQueue,45.3894206924864
4800.0,TraceDetection,TimeService,63.16429954413904
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,119.09513005149081
4800.0,Recupero,NumTotal,13.0
4800.0,Recupero,SystemResponseTime_Success,584.0885930070226
4800.0,Recupero,BusyServers,13.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,119.09513005149081
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,105.22871181588077
5200.0,TraceDetection,NumTotal,1.0
5200.0,TraceDetection,SystemResponseTime_Success,605.714196553555
5200.0,TraceDetection,BusyServers,1.0
5200.0,TraceDetection,TimeQueue,42.87854702494329
5200.0,TraceDetection,TimeService,62.664333690159914
5200.0,TraceDetection,NumQueue,0.0
5200.0,Recupero,TimeTotal,119.01393496577074
5200.0,Recupero,NumTotal,11.0
5200.0,Recupero,SystemResponseTime_Success,605.714196553555
5200.0,Recupero,BusyServers,11.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,119.01393496577074
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,414.9472352325469
5200.0,XRay,NumTotal,81.0
5200.0,XRay,SystemResponseTime_Success,605.714196553555
5200.0,XRay,BusyServers,6.0
5200.0,XRay,TimeQueue,367.3460292751888
5200.0,XRay,TimeService,50.44087458717017
5200.0,XRay,NumQueue,75.0
5200.0,CheckIn,TimeTotal,125.44665971418237
5200.0,CheckIn,NumTotal,6.0
5200.0,CheckIn,SystemResponseTime_Success,605.714196553555
5200.0,CheckIn,BusyServers,6.0
5200.0,CheckIn,TimeQueue,6.690057543403633
5200.0,CheckIn,TimeService,118.60339474612066
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,19.910988678831227
5200.0,Varchi,NumTotal,2.0
5200.0,Varchi,SystemResponseTime_Success,605.714196553555
5200.0,Varchi,BusyServers,2.0
5200.0,Varchi,TimeQueue,1.6378992912860322
5200.0,Varchi,TimeService,18.268321121777255
5200.0,Varchi,NumQueue,0.0
5600.0,CheckIn,TimeTotal,125.34521682204014
5600.0,CheckIn,NumTotal,14.0
5600.0,CheckIn,SystemResponseTime_Success,627.2370542148126
5600.0,CheckIn,BusyServers,8.0
5600.0,CheckIn,TimeQueue,7.191100063627607
5600.0,CheckIn,TimeService,118.76598093556072
5600.0,CheckIn,NumQueue,6.0
5600.0,TraceDetection,TimeTotal,101.70024573437891
5600.0,TraceDetection,NumTotal,1.0
5600.0,TraceDetection,SystemResponseTime_Success,627.2370542148126
5600.0,TraceDetection,BusyServers,1.0
5600.0,TraceDetection,TimeQueue,40.56551430632477
5600.0,TraceDetection,TimeService,61.28663615584205
5600.0,TraceDetection,NumQueue,0.0
5600.0,Recupero,TimeTotal,119.17267465971415
5600.0,Recupero,NumTotal,15.0
5600.0,Recupero,SystemResponseTime_Success,627.2370542148126
5600.0,Recupero,BusyServers,15.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,119.17267465971415
5600.0,Recupero,NumQueue,0.0
5600.0,XRay,TimeTotal,436.01374971498325
5600.0,XRay,NumTotal,77.0
5600.0,XRay,SystemResponseTime_Success,627.2370542148126
5600.0,XRay,BusyServers,6.0
5600.0,XRay,TimeQueue,387.91012856572047
5600.0,XRay,TimeService,50.12152348414223
5600.0,XRay,NumQueue,71.0
5600.0,Varchi,TimeTotal,19.854044468496358
5600.0,Varchi,NumTotal,2.0
5600.0,Varchi,SystemResponseTime_Success,627.2370542148126
5600.0,Varchi,BusyServers,2.0
5600.0,Varchi,TimeQueue,1.5889297723590794
5600.0,Varchi,TimeService,18.260791077709086
5600.0,Varchi,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,98.75714966940586
6000.0,TraceDetection,NumTotal,0.0
6000.0,TraceDetection,SystemResponseTime_Success,643.3653949942374
6000.0,TraceDetection,BusyServers,0.0
6000.0,TraceDetection,TimeQueue,38.56561609963832
6000.0,TraceDetection,TimeService,60.19153356976756
6000.0,TraceDetection,NumQueue,0.0
6000.0,CheckIn,TimeTotal,131.6642710877792
6000.0,CheckIn,NumTotal,9.0
6000.0,CheckIn,SystemResponseTime_Success,643.3653949942374
6000.0,CheckIn,BusyServers,8.0
6000.0,CheckIn,TimeQueue,14.05340120246262
6000.0,CheckIn,TimeService,119.12963189899455
6000.0,CheckIn,NumQueue,1.0
6000.0,XRay,TimeTotal,449.73498923488563
6000.0,XRay,NumTotal,86.0
6000.0,XRay,SystemResponseTime_Success,643.3653949942374
6000.0,XRay,BusyServers,6.0
6000.0,XRay,TimeQueue,401.06827958828046
6000.0,XRay,TimeService,50.0746125617331
6000.0,XRay,NumQueue,80.0
6000.0,Recupero,TimeTotal,119.33459069891691
6000.0,Recupero,NumTotal,16.0
6000.0,Recupero,SystemResponseTime_Success,643.3653949942374
6000.0,Recupero,BusyServers,16.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,119.33459069891691
6000.0,Recupero,NumQueue,0.0
6000.0,Varchi,TimeTotal,19.937441268685784
6000.0,Varchi,NumTotal,4.0
6000.0,Varchi,SystemResponseTime_Success,643.3653949942374
6000.0,Varchi,BusyServers,4.0
6000.0,Varchi,TimeQueue,1.5839959302115867
6000.0,Varchi,TimeService,18.345445359028687
6000.0,Varchi,NumQueue,0.0
6400.0,XRay,TimeTotal,460.8741180040834
6400.0,XRay,NumTotal,90.0
6400.0,XRay,SystemResponseTime_Success,655.3293945980705
6400.0,XRay,BusyServers,6.0
6400.0,XRay,TimeQueue,412.32133932147514
6400.0,XRay,TimeService,50.27529852278033
6400.0,XRay,NumQueue,84.0
6400.0,Recupero,TimeTotal,119.58732492970444
6400.0,Recupero,NumTotal,12.0
6400.0,Recupero,SystemResponseTime_Success,655.3293945980705
6400.0,Recupero,BusyServers,12.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,119.58732492970444
6400.0,Recupero,NumQueue,0.0
6400.0,TraceDetection,TimeTotal,96.97735018976603
6400.0,TraceDetection,NumTotal,0.0
6400.0,TraceDetection,SystemResponseTime_Success,655.3293945980705
6400.0,TraceDetection,BusyServers,0.0
6400.0,TraceDetection,TimeQueue,37.53719967031463
6400.0,TraceDetection,TimeService,59.440150519451414
6400.0,TraceDetection,NumQueue,0.0
6400.0,CheckIn,TimeTotal,132.89311274208993
6400.0,CheckIn,NumTotal,2.0
6400.0,CheckIn,SystemResponseTime_Success,655.3293945980705
6400.0,CheckIn,BusyServers,2.0
6400.0,CheckIn,TimeQueue,13.513884836279345
6400.0,CheckIn,TimeService,119.2978189610138
6400.0,CheckIn,NumQueue,0.0
6400.0,Varchi,TimeTotal,19.972180216266523
6400.0,Varchi,NumTotal,2.0
6400.0,Varchi,SystemResponseTime_Success,655.3293945980705
6400.0,Varchi,BusyServers,2.0
6400.0,Varchi,TimeQueue,1.5030601544073905
6400.0,Varchi,TimeService,18.46554134720578
6400.0,Varchi,NumQueue,0.0
6800.0,CheckIn,TimeTotal,132.32046144024952
6800.0,CheckIn,NumTotal,8.0
6800.0,CheckIn,SystemResponseTime_Success,669.8845273191745
6800.0,CheckIn,BusyServers,8.0
6800.0,CheckIn,TimeQueue,12.714471930471273
6800.0,CheckIn,TimeService,119.3128604739173
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,20.025474379137446
6800.0,Varchi,NumTotal,1.0
6800.0,Varchi,SystemResponseTime_Success,669.8845273191745
6800.0,Varchi,BusyServers,1.0
6800.0,Varchi,TimeQueue,1.4751376051618865
6800.0,Varchi,TimeService,18.548669951822827
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,476.6394484228995
6800.0,XRay,NumTotal,86.0
6800.0,XRay,SystemResponseTime_Success,669.8845273191745
6800.0,XRay,BusyServers,6.0
6800.0,XRay,TimeQueue,428.40435261263417
6800.0,XRay,TimeService,50.36695390447386
6800.0,XRay,NumQueue,80.0
6800.0,TraceDetection,TimeTotal,96.00662124516681
6800.0,TraceDetection,NumTotal,0.0
6800.0,TraceDetection,SystemResponseTime_Success,669.8845273191745
6800.0,TraceDetection,BusyServers,0.0
6800.0,TraceDetection,TimeQueue,36.594702881788734
6800.0,TraceDetection,TimeService,59.4119183633781
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,119.71754195515842
6800.0,Recupero,NumTotal,18.0
6800.0,Recupero,SystemResponseTime_Success,669.8845273191745
6800.0,Recupero,BusyServers,18.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,119.71754195515842
6800.0,Recupero,NumQueue,0.0
