Time,Center,Metric,Value
400.0,TraceDetection,NumQueue,0.0
400.0,Recupero,TimeTotal,114.29657302471769
400.0,Recupero,NumTotal,12.0
400.0,Recupero,SystemResponseTime_Success,218.30865958880153
400.0,Recupero,BusyServers,12.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,114.29657302471769
400.0,Recupero,NumQueue,0.0
500.0,CheckIn,TimeTotal,106.31778020165147
500.0,CheckIn,NumTotal,3.0
500.0,CheckIn,SystemResponseTime_Success,234.05955958551195
500.0,CheckIn,BusyServers,3.0
500.0,CheckIn,TimeQueue,0.0
500.0,CheckIn,TimeService,106.31778020165147
500.0,CheckIn,NumQueue,0.0
500.0,Varchi,TimeTotal,16.993364785301825
500.0,Varchi,NumTotal,3.0
500.0,Varchi,SystemResponseTime_Success,234.05955958551195
500.0,Varchi,BusyServers,2.0
500.0,Varchi,TimeQueue,3.5422097348226558
500.0,Varchi,TimeService,13.544791216753577
500.0,Varchi,NumQueue,1.0
500.0,XRay,TimeTotal,75.90383766330545
500.0,XRay,NumTotal,23.0
500.0,XRay,SystemResponseTime_Success,234.05955958551195
500.0,XRay,BusyServers,6.0
500.0,XRay,TimeQueue,32.45038284995387
500.0,XRay,TimeService,50.93537258774447
500.0,XRay,NumQueue,17.0
500.0,TraceDetection,TimeTotal,62.63526688434198
500.0,TraceDetection,NumTotal,0.0
500.0,TraceDetection,SystemResponseTime_Success,234.05955958551195
500.0,TraceDetection,BusyServers,0.0
500.0,TraceDetection,TimeQueue,0.0
500.0,TraceDetection,TimeService,62.63526688434198
500.0,TraceDetection,NumQueue,0.0
500.0,Recupero,TimeTotal,115.1600060979681
500.0,Recupero,NumTotal,14.0
500.0,Recupero,SystemResponseTime_Success,234.05955958551195
500.0,Recupero,BusyServers,14.0
500.0,Recupero,TimeQueue,0.0
500.0,Recupero,TimeService,115.1600060979681
500.0,Recupero,NumQueue,0.0
600.0,CheckIn,TimeTotal,106.34511156715881
600.0,CheckIn,NumTotal,6.0
600.0,CheckIn,SystemResponseTime_Success,246.42039372350183
600.0,CheckIn,BusyServers,6.0
600.0,CheckIn,TimeQueue,0.0
600.0,CheckIn,TimeService,106.34511156715881
600.0,CheckIn,NumQueue,0.0
600.0,Varchi,TimeTotal,17.247998726081864
600.0,Varchi,NumTotal,5.0
600.0,Varchi,SystemResponseTime_Success,246.42039372350183
600.0,Varchi,BusyServers,3.0
600.0,Varchi,TimeQueue,3.4621782006178727
600.0,Varchi,TimeService,13.654345403921544
600.0,Varchi,NumQueue,2.0
600.0,XRay,TimeTotal,90.97911117176842
600.0,XRay,NumTotal,22.0
600.0,XRay,SystemResponseTime_Success,246.42039372350183
600.0,XRay,BusyServers,6.0
600.0,XRay,TimeQueue,47.70736208542746
600.0,XRay,TimeService,50.30365568789643
600.0,XRay,NumQueue,16.0
600.0,TraceDetection,TimeTotal,62.63526688434198
600.0,TraceDetection,NumTotal,1.0
600.0,TraceDetection,SystemResponseTime_Success,246.42039372350183
600.0,TraceDetection,BusyServers,1.0
600.0,TraceDetection,TimeQueue,0.0
600.0,TraceDetection,TimeService,62.63526688434198
600.0,TraceDetection,NumQueue,0.0
600.0,Recupero,TimeTotal,113.81852765011708
600.0,Recupero,NumTotal,12.0
600.0,Recupero,SystemResponseTime_Success,246.42039372350183
600.0,Recupero,BusyServers,12.0
600.0,Recupero,TimeQueue,0.0
600.0,Recupero,TimeService,113.81852765011708
600.0,Recupero,NumQueue,0.0
700.0,Varchi,TimeTotal,17.577123943497018
700.0,Varchi,NumTotal,0.0
700.0,Varchi,SystemResponseTime_Success,249.75864409889257
700.0,Varchi,BusyServers,0.0
700.0,Varchi,TimeQueue,3.970766738738371
700.0,Varchi,TimeService,13.606357204758657
700.0,Varchi,NumQueue,0.0
700.0,XRay,TimeTotal,105.26436610654807
700.0,XRay,NumTotal,29.0
700.0,XRay,SystemResponseTime_Success,249.75864409889257
700.0,XRay,BusyServers,6.0
700.0,XRay,TimeQueue,61.97216849954045
700.0,XRay,TimeService,51.28848459207543
700.0,XRay,NumQueue,23.0
700.0,TraceDetection,TimeTotal,57.14388970625262
700.0,TraceDetection,NumTotal,2.0
700.0,TraceDetection,SystemResponseTime_Success,249.75864409889257
700.0,TraceDetection,BusyServers,1.0
700.0,TraceDetection,TimeQueue,0.0
700.0,TraceDetection,TimeService,57.14388970625262
700.0,TraceDetection,NumQueue,1.0
700.0,Recupero,TimeTotal,112.9899456191343
700.0,Recupero,NumTotal,10.0
700.0,Recupero,SystemResponseTime_Success,249.75864409889257
700.0,Recupero,BusyServers,10.0
700.0,Recupero,TimeQueue,0.0
700.0,Recupero,TimeService,112.9899456191343
700.0,Recupero,NumQueue,0.0
700.0,CheckIn,TimeTotal,103.52800452630292
700.0,CheckIn,NumTotal,5.0
700.0,CheckIn,SystemResponseTime_Success,249.75864409889257
700.0,CheckIn,BusyServers,5.0
700.0,CheckIn,TimeQueue,0.0
700.0,CheckIn,TimeService,103.52800452630292
700.0,CheckIn,NumQueue,0.0
800.0,Varchi,TimeTotal,17.20424893101476
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,264.41215202157383
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,3.721148189543014
800.0,Varchi,TimeService,13.52007502344577
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,123.20839105042258
800.0,XRay,NumTotal,27.0
800.0,XRay,SystemResponseTime_Success,264.41215202157383
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,78.663621939238
800.0,XRay,TimeService,51.72958524697732
800.0,XRay,NumQueue,21.0
800.0,TraceDetection,TimeTotal,60.415803488901894
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,264.41215202157383
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,5.221890420068083
800.0,TraceDetection,TimeService,55.19391306883381
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,114.16784348388036
800.0,Recupero,NumTotal,17.0
800.0,Recupero,SystemResponseTime_Success,264.41215202157383
800.0,Recupero,BusyServers,17.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,114.16784348388036
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,103.91627938652088
800.0,CheckIn,NumTotal,8.0
800.0,CheckIn,SystemResponseTime_Success,264.41215202157383
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,0.511535779880086
800.0,CheckIn,TimeService,103.91627938652088
800.0,CheckIn,NumQueue,0.0
900.0,Varchi,TimeTotal,16.993250288996872
900.0,Varchi,NumTotal,1.0
900.0,Varchi,SystemResponseTime_Success,285.5355780774827
900.0,Varchi,BusyServers,1.0
900.0,Varchi,TimeQueue,3.6456640234349393
900.0,Varchi,TimeService,13.399132998876716
900.0,Varchi,NumQueue,0.0
900.0,XRay,TimeTotal,133.31247433696026
900.0,XRay,NumTotal,31.0
900.0,XRay,SystemResponseTime_Success,285.5355780774827
900.0,XRay,BusyServers,6.0
900.0,XRay,TimeQueue,88.37442259861311
900.0,XRay,TimeService,51.23672489170453
900.0,XRay,NumQueue,25.0
900.0,TraceDetection,TimeTotal,59.56252179037738
900.0,TraceDetection,NumTotal,1.0
900.0,TraceDetection,SystemResponseTime_Success,285.5355780774827
900.0,TraceDetection,BusyServers,1.0
900.0,TraceDetection,TimeQueue,8.154314170806273
900.0,TraceDetection,TimeService,55.08661571603331
900.0,TraceDetection,NumQueue,0.0
900.0,Recupero,TimeTotal,115.24387115475326
900.0,Recupero,NumTotal,12.0
900.0,Recupero,SystemResponseTime_Success,285.5355780774827
900.0,Recupero,BusyServers,12.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,115.24387115475326
900.0,Recupero,NumQueue,0.0
900.0,CheckIn,TimeTotal,103.8019864709149
900.0,CheckIn,NumTotal,7.0
900.0,CheckIn,SystemResponseTime_Success,285.5355780774827
900.0,CheckIn,BusyServers,7.0
900.0,CheckIn,TimeQueue,0.8137794847290607
900.0,CheckIn,TimeService,103.27797420859872
900.0,CheckIn,NumQueue,0.0
1000.0,CheckIn,TimeTotal,104.02584399949143
1000.0,CheckIn,NumTotal,2.0
1000.0,CheckIn,SystemResponseTime_Success,297.06652174325615
1000.0,CheckIn,BusyServers,2.0
1000.0,CheckIn,TimeQueue,1.05822505990242
1000.0,CheckIn,TimeService,103.21206451476236
1000.0,CheckIn,NumQueue,0.0
1000.0,TraceDetection,TimeTotal,65.09996716853034
1000.0,TraceDetection,NumTotal,2.0
1000.0,TraceDetection,SystemResponseTime_Success,297.06652174325615
1000.0,TraceDetection,BusyServers,1.0
1000.0,TraceDetection,TimeQueue,8.332058123232775
1000.0,TraceDetection,TimeService,55.84212480938282
1000.0,TraceDetection,NumQueue,1.0
1000.0,XRay,TimeTotal,148.25957247682354
1000.0,XRay,NumTotal,36.0
1000.0,XRay,SystemResponseTime_Success,297.06652174325615
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,101.32461947780291
1000.0,XRay,TimeService,51.722784288041396
1000.0,XRay,NumQueue,30.0
1000.0,Varchi,TimeTotal,17.275859063706847
1000.0,Varchi,NumTotal,1.0
1000.0,Varchi,SystemResponseTime_Success,297.06652174325615
1000.0,Varchi,BusyServers,1.0
1000.0,Varchi,TimeQueue,3.74912842122437
1000.0,Varchi,TimeService,13.520951022072337
1000.0,Varchi,NumQueue,0.0
1000.0,Recupero,TimeTotal,114.5524160379656
1000.0,Recupero,NumTotal,15.0
1000.0,Recupero,SystemResponseTime_Success,297.06652174325615
1000.0,Recupero,BusyServers,15.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,114.5524160379656
1000.0,Recupero,NumQueue,0.0
1100.0,CheckIn,TimeTotal,105.86737744119885
1100.0,CheckIn,NumTotal,7.0
1100.0,CheckIn,SystemResponseTime_Success,310.5173425442854
1100.0,CheckIn,BusyServers,7.0
1100.0,CheckIn,TimeQueue,1.0424469880220888
1100.0,CheckIn,TimeService,104.80915238129644
1100.0,CheckIn,NumQueue,0.0
1100.0,Varchi,TimeTotal,17.51934629365693
1100.0,Varchi,NumTotal,3.0
1100.0,Varchi,SystemResponseTime_Success,310.5173425442854
1100.0,Varchi,BusyServers,2.0
1100.0,Varchi,TimeQueue,3.798567196538077
1100.0,Varchi,TimeService,13.819412394231124
1100.0,Varchi,NumQueue,1.0
1100.0,XRay,TimeTotal,156.02909740664
1100.0,XRay,NumTotal,35.0
1100.0,XRay,SystemResponseTime_Success,310.5173425442854
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,109.04828697581436
1100.0,XRay,TimeService,52.04611115630636
1100.0,XRay,NumQueue,29.0
1100.0,TraceDetection,TimeTotal,66.16795723699705
1100.0,TraceDetection,NumTotal,3.0
1100.0,TraceDetection,SystemResponseTime_Success,310.5173425442854
1100.0,TraceDetection,BusyServers,1.0
1100.0,TraceDetection,TimeQueue,14.929318375380555
1100.0,TraceDetection,TimeService,54.68256688302054
1100.0,TraceDetection,NumQueue,2.0
1100.0,Recupero,TimeTotal,115.99589665123774
1100.0,Recupero,NumTotal,12.0
1100.0,Recupero,SystemResponseTime_Success,310.5173425442854
1100.0,Recupero,BusyServers,12.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,115.99589665123774
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,105.2123744891269
1200.0,CheckIn,NumTotal,6.0
1200.0,CheckIn,SystemResponseTime_Success,324.0071440532706
1200.0,CheckIn,BusyServers,6.0
1200.0,CheckIn,TimeQueue,0.9431663224961756
1200.0,CheckIn,TimeService,104.16992750110482
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,17.317430851385748
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,324.0071440532706
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,3.7305408706349508
1200.0,Varchi,TimeService,13.573087219225165
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,166.3671694997434
1200.0,XRay,NumTotal,40.0
1200.0,XRay,SystemResponseTime_Success,324.0071440532706
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,119.42157631431402
1200.0,XRay,TimeService,52.750352359947904
1200.0,XRay,NumQueue,34.0
1200.0,TraceDetection,TimeTotal,72.90873470652707
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,324.0071440532706
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,24.065038300525877
1200.0,TraceDetection,TimeService,54.150721284072006
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,117.38606727964566
1200.0,Recupero,NumTotal,14.0
1200.0,Recupero,SystemResponseTime_Success,324.0071440532706
1200.0,Recupero,BusyServers,14.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,117.38606727964566
1200.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,176.53953217063156
1300.0,XRay,NumTotal,40.0
1300.0,XRay,SystemResponseTime_Success,341.3624673188798
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,129.9184150783223
1300.0,XRay,TimeService,52.1518246643296
1300.0,XRay,NumQueue,34.0
1300.0,TraceDetection,TimeTotal,77.91540315050183
1300.0,TraceDetection,NumTotal,2.0
1300.0,TraceDetection,SystemResponseTime_Success,341.3624673188798
1300.0,TraceDetection,BusyServers,1.0
1300.0,TraceDetection,TimeQueue,26.14159781217493
1300.0,TraceDetection,TimeService,54.14775293116198
1300.0,TraceDetection,NumQueue,1.0
1300.0,Recupero,TimeTotal,116.38737241601125
1300.0,Recupero,NumTotal,10.0
1300.0,Recupero,SystemResponseTime_Success,341.3624673188798
1300.0,Recupero,BusyServers,10.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,116.38737241601125
1300.0,Recupero,NumQueue,0.0
1300.0,CheckIn,TimeTotal,104.56135427192093
1300.0,CheckIn,NumTotal,3.0
1300.0,CheckIn,SystemResponseTime_Success,341.3624673188798
1300.0,CheckIn,BusyServers,3.0
1300.0,CheckIn,TimeQueue,0.914145820265524
1300.0,CheckIn,TimeService,103.6029755893845
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,17.14942517195814
1300.0,Varchi,NumTotal,2.0
1300.0,Varchi,SystemResponseTime_Success,341.3624673188798
1300.0,Varchi,BusyServers,1.0
1300.0,Varchi,TimeQueue,3.623274396896488
1300.0,Varchi,TimeService,13.505327358987541
1300.0,Varchi,NumQueue,1.0
1400.0,CheckIn,TimeTotal,103.3260147431318
1400.0,CheckIn,NumTotal,5.0
1400.0,CheckIn,SystemResponseTime_Success,351.1875879465432
1400.0,CheckIn,BusyServers,5.0
1400.0,CheckIn,TimeQueue,0.8252705321841537
1400.0,CheckIn,TimeService,102.43915685779956
1400.0,CheckIn,NumQueue,0.0
1400.0,Varchi,TimeTotal,17.102653554444775
1400.0,Varchi,NumTotal,3.0
1400.0,Varchi,SystemResponseTime_Success,351.1875879465432
1400.0,Varchi,BusyServers,2.0
1400.0,Varchi,TimeQueue,3.6097237885468076
1400.0,Varchi,TimeService,13.491644761200966
1400.0,Varchi,NumQueue,1.0
1400.0,XRay,TimeTotal,189.592218804915
1400.0,XRay,NumTotal,37.0
1400.0,XRay,SystemResponseTime_Success,351.1875879465432
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,142.07332792502763
1400.0,XRay,TimeService,52.62853012816262
1400.0,XRay,NumQueue,31.0
1400.0,TraceDetection,TimeTotal,80.49272408449168
1400.0,TraceDetection,NumTotal,2.0
1400.0,TraceDetection,SystemResponseTime_Success,351.1875879465432
1400.0,TraceDetection,BusyServers,1.0
1400.0,TraceDetection,TimeQueue,28.968993114354074
1400.0,TraceDetection,TimeService,54.35112627231675
1400.0,TraceDetection,NumQueue,1.0
1400.0,Recupero,TimeTotal,116.61168321227571
1400.0,Recupero,NumTotal,15.0
1400.0,Recupero,SystemResponseTime_Success,351.1875879465432
1400.0,Recupero,BusyServers,15.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,116.61168321227571
1400.0,Recupero,NumQueue,0.0
1500.0,Varchi,TimeTotal,17.09026638313763
1500.0,Varchi,NumTotal,1.0
1500.0,Varchi,SystemResponseTime_Success,361.81597767345403
1500.0,Varchi,BusyServers,1.0
1500.0,Varchi,TimeQueue,3.6237693603338945
1500.0,Varchi,TimeService,13.480347720448222
1500.0,Varchi,NumQueue,0.0
1500.0,XRay,TimeTotal,198.8742208572194
1500.0,XRay,NumTotal,39.0
1500.0,XRay,SystemResponseTime_Success,361.81597767345403
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,151.40565082700832
1500.0,XRay,TimeService,51.939996167133735
1500.0,XRay,NumQueue,33.0
1500.0,TraceDetection,TimeTotal,85.54159926788849
1500.0,TraceDetection,NumTotal,3.0
1500.0,TraceDetection,SystemResponseTime_Success,361.81597767345403
1500.0,TraceDetection,BusyServers,1.0
1500.0,TraceDetection,TimeQueue,31.316057161099582
1500.0,TraceDetection,TimeService,54.51441726247432
1500.0,TraceDetection,NumQueue,2.0
1500.0,Recupero,TimeTotal,116.78445599866441
1500.0,Recupero,NumTotal,15.0
1500.0,Recupero,SystemResponseTime_Success,361.81597767345403
1500.0,Recupero,BusyServers,15.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,116.78445599866441
1500.0,Recupero,NumQueue,0.0
1500.0,CheckIn,TimeTotal,102.87389944262465
1500.0,CheckIn,NumTotal,4.0
1500.0,CheckIn,SystemResponseTime_Success,361.81597767345403
1500.0,CheckIn,BusyServers,4.0
1500.0,CheckIn,TimeQueue,0.77168153658778
1500.0,CheckIn,TimeService,102.05993398622384
1500.0,CheckIn,NumQueue,0.0
1600.0,CheckIn,TimeTotal,102.76849535529311
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,377.83754826113045
1600.0,CheckIn,BusyServers,3.0
1600.0,CheckIn,TimeQueue,0.7427434789657383
1600.0,CheckIn,TimeService,101.99681381870533
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,17.084552608179212
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,377.83754826113045
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,3.552837833430486
1600.0,Varchi,TimeService,13.538768950716909
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,207.77101327560842
1600.0,XRay,NumTotal,38.0
1600.0,XRay,SystemResponseTime_Success,377.83754826113045
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,159.84296223549063
1600.0,XRay,TimeService,51.75955351755855
1600.0,XRay,NumQueue,32.0
1600.0,TraceDetection,TimeTotal,89.92961996135742
1600.0,TraceDetection,NumTotal,3.0
1600.0,TraceDetection,SystemResponseTime_Success,377.83754826113045
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,37.34120687302631
1600.0,TraceDetection,TimeService,54.674068884927124
1600.0,TraceDetection,NumQueue,2.0
1600.0,Recupero,TimeTotal,117.66604191478494
1600.0,Recupero,NumTotal,14.0
1600.0,Recupero,SystemResponseTime_Success,377.83754826113045
1600.0,Recupero,BusyServers,14.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,117.66604191478494
1600.0,Recupero,NumQueue,0.0
1700.0,Varchi,TimeTotal,16.998203757661898
1700.0,Varchi,NumTotal,1.0
1700.0,Varchi,SystemResponseTime_Success,386.1599117369064
1700.0,Varchi,BusyServers,1.0
1700.0,Varchi,TimeQueue,3.49604096168947
1700.0,Varchi,TimeService,13.486271700692027
1700.0,Varchi,NumQueue,0.0
1700.0,XRay,TimeTotal,214.34162685021954
1700.0,XRay,NumTotal,38.0
1700.0,XRay,SystemResponseTime_Success,386.1599117369064
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,165.81748390875785
1700.0,XRay,TimeService,51.749667969145484
1700.0,XRay,NumQueue,32.0
1700.0,TraceDetection,TimeTotal,96.75019254696322
1700.0,TraceDetection,NumTotal,5.0
1700.0,TraceDetection,SystemResponseTime_Success,386.1599117369064
1700.0,TraceDetection,BusyServers,1.0
1700.0,TraceDetection,TimeQueue,46.392352043758876
1700.0,TraceDetection,TimeService,55.22852945659375
1700.0,TraceDetection,NumQueue,4.0
1700.0,Recupero,TimeTotal,117.27394506151843
1700.0,Recupero,NumTotal,10.0
1700.0,Recupero,SystemResponseTime_Success,386.1599117369064
1700.0,Recupero,BusyServers,10.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,117.27394506151843
1700.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,101.71619424617184
1700.0,CheckIn,NumTotal,3.0
1700.0,CheckIn,SystemResponseTime_Success,386.1599117369064
1700.0,CheckIn,BusyServers,3.0
1700.0,CheckIn,TimeQueue,0.7073747418721317
1700.0,CheckIn,TimeService,100.98262043978593
1700.0,CheckIn,NumQueue,0.0
1800.0,Varchi,TimeTotal,16.92040492252717
1800.0,Varchi,NumTotal,2.0
1800.0,Varchi,SystemResponseTime_Success,388.4904942934369
1800.0,Varchi,BusyServers,2.0
1800.0,Varchi,TimeQueue,3.3982767032115686
1800.0,Varchi,TimeService,13.49270591019689
1800.0,Varchi,NumQueue,0.0
1800.0,XRay,TimeTotal,220.3345015092491
1800.0,XRay,NumTotal,39.0
1800.0,XRay,SystemResponseTime_Success,388.4904942934369
1800.0,XRay,BusyServers,6.0
1800.0,XRay,TimeQueue,171.77721347679235
1800.0,XRay,TimeService,52.0561197395813
1800.0,XRay,NumQueue,33.0
