Time,Center,Metric,Value
2000.0,Recupero,SystemResponseTime_Success,302.3649446382849
2000.0,Recupero,BusyServers,16.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,123.028550163045
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,131.58460229500147
2400.0,CheckIn,NumTotal,9.0
2400.0,CheckIn,SystemResponseTime_Success,305.4496008213777
2400.0,CheckIn,BusyServers,8.0
2400.0,CheckIn,TimeQueue,10.35450542507993
2400.0,CheckIn,TimeService,121.93112830935112
2400.0,CheckIn,NumQueue,1.0
2400.0,Varchi,TimeTotal,19.67119633066394
2400.0,Varchi,NumTotal,2.0
2400.0,Varchi,SystemResponseTime_Success,305.4496008213777
2400.0,Varchi,BusyServers,2.0
2400.0,Varchi,TimeQueue,1.0311861865114058
2400.0,Varchi,TimeService,18.63277374986122
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,109.80100273902528
2400.0,XRay,NumTotal,17.0
2400.0,XRay,SystemResponseTime_Success,305.4496008213777
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,59.13141245677973
2400.0,XRay,TimeService,51.30931535591383
2400.0,XRay,NumQueue,11.0
2400.0,TraceDetection,TimeTotal,110.18766071391327
2400.0,TraceDetection,NumTotal,0.0
2400.0,TraceDetection,SystemResponseTime_Success,305.4496008213777
2400.0,TraceDetection,BusyServers,0.0
2400.0,TraceDetection,TimeQueue,50.13250065262818
2400.0,TraceDetection,TimeService,60.055160061285086
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,122.04156785280225
2400.0,Recupero,NumTotal,14.0
2400.0,Recupero,SystemResponseTime_Success,305.4496008213777
2400.0,Recupero,BusyServers,14.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,122.04156785280225
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,19.57694787287056
2800.0,Varchi,NumTotal,2.0
2800.0,Varchi,SystemResponseTime_Success,314.2035497270188
2800.0,Varchi,BusyServers,2.0
2800.0,Varchi,TimeQueue,0.9453744520471649
2800.0,Varchi,TimeService,18.62596288995071
2800.0,Varchi,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,104.4833572098735
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,314.2035497270188
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,44.94637989545975
2800.0,TraceDetection,TimeService,59.53697731441375
2800.0,TraceDetection,NumQueue,0.0
2800.0,XRay,TimeTotal,118.44601353722736
2800.0,XRay,NumTotal,23.0
2800.0,XRay,SystemResponseTime_Success,314.2035497270188
2800.0,XRay,BusyServers,6.0
2800.0,XRay,TimeQueue,67.95755879099097
2800.0,XRay,TimeService,51.375863307017326
2800.0,XRay,NumQueue,17.0
2800.0,CheckIn,TimeTotal,131.75919163164122
2800.0,CheckIn,NumTotal,0.0
2800.0,CheckIn,SystemResponseTime_Success,314.2035497270188
2800.0,CheckIn,BusyServers,0.0
2800.0,CheckIn,TimeQueue,9.663768917713385
2800.0,CheckIn,TimeService,122.09542271392782
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,120.68065891615338
2800.0,Recupero,NumTotal,15.0
2800.0,Recupero,SystemResponseTime_Success,314.2035497270188
2800.0,Recupero,BusyServers,15.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,120.68065891615338
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,129.36507729324077
3200.0,CheckIn,NumTotal,6.0
3200.0,CheckIn,SystemResponseTime_Success,321.3796844037378
3200.0,CheckIn,BusyServers,6.0
3200.0,CheckIn,TimeQueue,8.62472082669698
3200.0,CheckIn,TimeService,120.65218342980286
3200.0,CheckIn,NumQueue,0.0
3200.0,XRay,TimeTotal,129.46458318770541
3200.0,XRay,NumTotal,24.0
3200.0,XRay,SystemResponseTime_Success,321.3796844037378
3200.0,XRay,BusyServers,6.0
3200.0,XRay,TimeQueue,79.26666047824473
3200.0,XRay,TimeService,51.79523371200421
3200.0,XRay,NumQueue,18.0
3200.0,TraceDetection,TimeTotal,103.18871519979491
3200.0,TraceDetection,NumTotal,0.0
3200.0,TraceDetection,SystemResponseTime_Success,321.3796844037378
3200.0,TraceDetection,BusyServers,0.0
3200.0,TraceDetection,TimeQueue,43.44816723227776
3200.0,TraceDetection,TimeService,59.74054796751716
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,120.68180263357281
3200.0,Recupero,NumTotal,13.0
3200.0,Recupero,SystemResponseTime_Success,321.3796844037378
3200.0,Recupero,BusyServers,13.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,120.68180263357281
3200.0,Recupero,NumQueue,0.0
3200.0,Varchi,TimeTotal,19.544667360908697
3200.0,Varchi,NumTotal,2.0
3200.0,Varchi,SystemResponseTime_Success,321.3796844037378
3200.0,Varchi,BusyServers,2.0
3200.0,Varchi,TimeQueue,0.9155469059958069
3200.0,Varchi,TimeService,18.624327015614476
3200.0,Varchi,NumQueue,0.0
3600.0,CheckIn,TimeTotal,129.4507856494901
3600.0,CheckIn,NumTotal,4.0
3600.0,CheckIn,SystemResponseTime_Success,332.32597456838494
3600.0,CheckIn,BusyServers,4.0
3600.0,CheckIn,TimeQueue,8.929053793753718
3600.0,CheckIn,TimeService,120.41426792030076
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,19.706818521331726
3600.0,Varchi,NumTotal,5.0
3600.0,Varchi,SystemResponseTime_Success,332.32597456838494
3600.0,Varchi,BusyServers,4.0
3600.0,Varchi,TimeQueue,1.0371252110218674
3600.0,Varchi,TimeService,18.7389992918705
3600.0,Varchi,NumQueue,1.0
3600.0,XRay,TimeTotal,140.56299436350307
3600.0,XRay,NumTotal,28.0
3600.0,XRay,SystemResponseTime_Success,332.32597456838494
3600.0,XRay,BusyServers,6.0
3600.0,XRay,TimeQueue,89.96575692762437
3600.0,XRay,TimeService,51.81058013313446
3600.0,XRay,NumQueue,22.0
3600.0,TraceDetection,TimeTotal,99.1233891951935
3600.0,TraceDetection,NumTotal,1.0
3600.0,TraceDetection,SystemResponseTime_Success,332.32597456838494
3600.0,TraceDetection,BusyServers,1.0
3600.0,TraceDetection,TimeQueue,39.49833384752524
3600.0,TraceDetection,TimeService,58.3907324149331
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,120.27567897636652
3600.0,Recupero,NumTotal,13.0
3600.0,Recupero,SystemResponseTime_Success,332.32597456838494
3600.0,Recupero,BusyServers,13.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,120.27567897636652
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,127.94510252909656
4000.0,CheckIn,NumTotal,1.0
4000.0,CheckIn,SystemResponseTime_Success,342.47314099818203
4000.0,CheckIn,BusyServers,1.0
4000.0,CheckIn,TimeQueue,8.337072326764522
4000.0,CheckIn,TimeService,119.56171313385013
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,19.65554672022031
4000.0,Varchi,NumTotal,4.0
4000.0,Varchi,SystemResponseTime_Success,342.47314099818203
4000.0,Varchi,BusyServers,4.0
4000.0,Varchi,TimeQueue,1.0653376791507634
4000.0,Varchi,TimeService,18.58138636877844
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,151.80076541616543
4000.0,XRay,NumTotal,35.0
4000.0,XRay,SystemResponseTime_Success,342.47314099818203
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,101.62150521292655
4000.0,XRay,TimeService,51.96424779330351
4000.0,XRay,NumQueue,29.0
4000.0,TraceDetection,TimeTotal,96.3243912487449
4000.0,TraceDetection,NumTotal,1.0
4000.0,TraceDetection,SystemResponseTime_Success,342.47314099818203
4000.0,TraceDetection,BusyServers,1.0
4000.0,TraceDetection,TimeQueue,36.935678289542416
4000.0,TraceDetection,TimeService,59.22444758229852
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,120.25505217455856
4000.0,Recupero,NumTotal,15.0
4000.0,Recupero,SystemResponseTime_Success,342.47314099818203
4000.0,Recupero,BusyServers,15.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,120.25505217455856
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,127.98759945786762
4400.0,CheckIn,NumTotal,5.0
4400.0,CheckIn,SystemResponseTime_Success,356.10641060033214
4400.0,CheckIn,BusyServers,5.0
4400.0,CheckIn,TimeQueue,7.6996516598466505
4400.0,CheckIn,TimeService,120.16889432240461
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,19.723183057827626
4400.0,Varchi,NumTotal,4.0
4400.0,Varchi,SystemResponseTime_Success,356.10641060033214
4400.0,Varchi,BusyServers,4.0
4400.0,Varchi,TimeQueue,1.239862037379631
4400.0,Varchi,TimeService,18.476207752473556
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,165.1262839029695
4400.0,XRay,NumTotal,39.0
4400.0,XRay,SystemResponseTime_Success,356.10641060033214
4400.0,XRay,BusyServers,6.0
4400.0,XRay,TimeQueue,114.59121820113312
4400.0,XRay,TimeService,51.88970546721326
4400.0,XRay,NumQueue,33.0
4400.0,TraceDetection,TimeTotal,94.26532558407784
4400.0,TraceDetection,NumTotal,0.0
4400.0,TraceDetection,SystemResponseTime_Success,356.10641060033214
4400.0,TraceDetection,BusyServers,0.0
4400.0,TraceDetection,TimeQueue,35.04154094136076
4400.0,TraceDetection,TimeService,59.22378464271709
4400.0,TraceDetection,NumQueue,0.0
4400.0,Recupero,TimeTotal,120.42834125149326
4400.0,Recupero,NumTotal,16.0
4400.0,Recupero,SystemResponseTime_Success,356.10641060033214
4400.0,Recupero,BusyServers,16.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,120.42834125149326
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,127.50980585614829
4800.0,CheckIn,NumTotal,9.0
4800.0,CheckIn,SystemResponseTime_Success,366.6627928272326
4800.0,CheckIn,BusyServers,8.0
4800.0,CheckIn,TimeQueue,7.058014021526096
4800.0,CheckIn,TimeService,120.18032975687129
4800.0,CheckIn,NumQueue,1.0
4800.0,Varchi,TimeTotal,19.666529157210583
4800.0,Varchi,NumTotal,0.0
4800.0,Varchi,SystemResponseTime_Success,366.6627928272326
4800.0,Varchi,BusyServers,0.0
4800.0,Varchi,TimeQueue,1.2132279423663253
4800.0,Varchi,TimeService,18.453301214844256
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,177.24495095892738
4800.0,XRay,NumTotal,42.0
4800.0,XRay,SystemResponseTime_Success,366.6627928272326
4800.0,XRay,BusyServers,6.0
4800.0,XRay,TimeQueue,127.13941348302976
4800.0,XRay,TimeService,51.85313927166591
4800.0,XRay,NumQueue,36.0
4800.0,TraceDetection,TimeTotal,92.42839209499287
4800.0,TraceDetection,NumTotal,1.0
4800.0,TraceDetection,SystemResponseTime_Success,366.6627928272326
4800.0,TraceDetection,BusyServers,1.0
4800.0,TraceDetection,TimeQueue,32.439373418832794
4800.0,TraceDetection,TimeService,59.23461464316396
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,121.0112647175689
4800.0,Recupero,NumTotal,14.0
4800.0,Recupero,SystemResponseTime_Success,366.6627928272326
4800.0,Recupero,BusyServers,14.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,121.0112647175689
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,91.36646234408465
5200.0,TraceDetection,NumTotal,0.0
5200.0,TraceDetection,SystemResponseTime_Success,381.185821554174
5200.0,TraceDetection,BusyServers,0.0
5200.0,TraceDetection,TimeQueue,31.45079244313488
5200.0,TraceDetection,TimeService,59.91566990094977
5200.0,TraceDetection,NumQueue,0.0
5200.0,Recupero,TimeTotal,120.84642239217196
5200.0,Recupero,NumTotal,14.0
5200.0,Recupero,SystemResponseTime_Success,381.185821554174
5200.0,Recupero,BusyServers,14.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,120.84642239217196
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,191.8234807057912
5200.0,XRay,NumTotal,52.0
5200.0,XRay,SystemResponseTime_Success,381.185821554174
5200.0,XRay,BusyServers,6.0
5200.0,XRay,TimeQueue,141.5815285962166
5200.0,XRay,TimeService,51.80744280213641
5200.0,XRay,NumQueue,46.0
5200.0,CheckIn,TimeTotal,131.67930014277172
5200.0,CheckIn,NumTotal,14.0
5200.0,CheckIn,SystemResponseTime_Success,381.185821554174
5200.0,CheckIn,BusyServers,8.0
5200.0,CheckIn,TimeQueue,11.49182045799506
5200.0,CheckIn,TimeService,121.32855870323196
5200.0,CheckIn,NumQueue,6.0
5200.0,Varchi,TimeTotal,19.616686373424095
5200.0,Varchi,NumTotal,2.0
5200.0,Varchi,SystemResponseTime_Success,381.185821554174
5200.0,Varchi,BusyServers,2.0
5200.0,Varchi,TimeQueue,1.1748123829318706
5200.0,Varchi,TimeService,18.438208429235026
5200.0,Varchi,NumQueue,0.0
5600.0,Varchi,TimeTotal,19.783365098932826
5600.0,Varchi,NumTotal,3.0
5600.0,Varchi,SystemResponseTime_Success,395.0369697293236
5600.0,Varchi,BusyServers,3.0
5600.0,Varchi,TimeQueue,1.2164975868645407
5600.0,Varchi,TimeService,18.561616443348
5600.0,Varchi,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,88.39880378664064
5600.0,TraceDetection,NumTotal,0.0
5600.0,TraceDetection,SystemResponseTime_Success,395.0369697293236
5600.0,TraceDetection,BusyServers,0.0
5600.0,TraceDetection,TimeQueue,29.02791454971897
5600.0,TraceDetection,TimeService,59.37088923692168
5600.0,TraceDetection,NumQueue,0.0
5600.0,Recupero,TimeTotal,121.1245790430039
5600.0,Recupero,NumTotal,16.0
5600.0,Recupero,SystemResponseTime_Success,395.0369697293236
5600.0,Recupero,BusyServers,16.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,121.1245790430039
5600.0,Recupero,NumQueue,0.0
5600.0,XRay,TimeTotal,205.96555985220857
5600.0,XRay,NumTotal,59.0
5600.0,XRay,SystemResponseTime_Success,395.0369697293236
5600.0,XRay,BusyServers,6.0
5600.0,XRay,TimeQueue,156.41437648325513
5600.0,XRay,TimeService,51.74000522091528
5600.0,XRay,NumQueue,53.0
5600.0,CheckIn,TimeTotal,138.10032435760004
5600.0,CheckIn,NumTotal,12.0
5600.0,CheckIn,SystemResponseTime_Success,395.0369697293236
5600.0,CheckIn,BusyServers,8.0
5600.0,CheckIn,TimeQueue,17.001264323785104
5600.0,CheckIn,TimeService,122.05709600416738
5600.0,CheckIn,NumQueue,4.0
6000.0,Varchi,TimeTotal,19.883387795858525
6000.0,Varchi,NumTotal,2.0
6000.0,Varchi,SystemResponseTime_Success,414.76054294624777
6000.0,Varchi,BusyServers,2.0
6000.0,Varchi,TimeQueue,1.2797610587947297
6000.0,Varchi,TimeService,18.600236641543795
6000.0,Varchi,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,90.55111001609511
6000.0,TraceDetection,NumTotal,1.0
6000.0,TraceDetection,SystemResponseTime_Success,414.76054294624777
6000.0,TraceDetection,BusyServers,1.0
6000.0,TraceDetection,TimeQueue,30.48863140539392
6000.0,TraceDetection,TimeService,59.5368125519875
6000.0,TraceDetection,NumQueue,0.0
6000.0,XRay,TimeTotal,222.8445919225206
6000.0,XRay,NumTotal,72.0
6000.0,XRay,SystemResponseTime_Success,414.76054294624777
6000.0,XRay,BusyServers,6.0
6000.0,XRay,TimeQueue,173.46335630134772
6000.0,XRay,TimeService,51.740431689201216
6000.0,XRay,NumQueue,66.0
6000.0,Recupero,TimeTotal,121.14398036034066
6000.0,Recupero,NumTotal,15.0
6000.0,Recupero,SystemResponseTime_Success,414.76054294624777
6000.0,Recupero,BusyServers,15.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,121.14398036034066
6000.0,Recupero,NumQueue,0.0
6000.0,CheckIn,TimeTotal,140.91060937426894
6000.0,CheckIn,NumTotal,5.0
6000.0,CheckIn,SystemResponseTime_Success,414.76054294624777
6000.0,CheckIn,BusyServers,5.0
6000.0,CheckIn,TimeQueue,18.61969803579933
6000.0,CheckIn,TimeService,121.96194140850857
6000.0,CheckIn,NumQueue,0.0
6400.0,CheckIn,TimeTotal,139.84276848497882
6400.0,CheckIn,NumTotal,10.0
6400.0,CheckIn,SystemResponseTime_Success,436.6646967874212
6400.0,CheckIn,BusyServers,8.0
6400.0,CheckIn,TimeQueue,19.421800637958874
6400.0,CheckIn,TimeService,121.37116325247699
6400.0,CheckIn,NumQueue,2.0
6400.0,Varchi,TimeTotal,19.830223710226118
6400.0,Varchi,NumTotal,3.0
6400.0,Varchi,SystemResponseTime_Success,436.6646967874212
6400.0,Varchi,BusyServers,3.0
6400.0,Varchi,TimeQueue,1.309156795178271
6400.0,Varchi,TimeService,18.516169819804027
6400.0,Varchi,NumQueue,0.0
6400.0,XRay,TimeTotal,241.39875775008392
6400.0,XRay,NumTotal,71.0
6400.0,XRay,SystemResponseTime_Success,436.6646967874212
6400.0,XRay,BusyServers,6.0
6400.0,XRay,TimeQueue,192.48802041028503
6400.0,XRay,TimeService,51.50567077461442
6400.0,XRay,NumQueue,65.0
6400.0,TraceDetection,TimeTotal,90.31921051266482
6400.0,TraceDetection,NumTotal,1.0
6400.0,TraceDetection,SystemResponseTime_Success,436.6646967874212
6400.0,TraceDetection,BusyServers,1.0
6400.0,TraceDetection,TimeQueue,29.80001672542738
6400.0,TraceDetection,TimeService,60.03066892288617
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,120.84257150249404
6400.0,Recupero,NumTotal,12.0
6400.0,Recupero,SystemResponseTime_Success,436.6646967874212
6400.0,Recupero,BusyServers,12.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,120.84257150249404
6400.0,Recupero,NumQueue,0.0
6800.0,CheckIn,TimeTotal,140.22833829525888
6800.0,CheckIn,NumTotal,4.0
6800.0,CheckIn,SystemResponseTime_Success,458.09045276508795
6800.0,CheckIn,BusyServers,4.0
6800.0,CheckIn,TimeQueue,19.12386086957824
6800.0,CheckIn,TimeService,120.98543666303561
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,19.867682708430454
6800.0,Varchi,NumTotal,8.0
6800.0,Varchi,SystemResponseTime_Success,458.09045276508795
6800.0,Varchi,BusyServers,4.0
6800.0,Varchi,TimeQueue,1.3276002458188483
6800.0,Varchi,TimeService,18.543548157044793
6800.0,Varchi,NumQueue,4.0
6800.0,XRay,TimeTotal,262.67759046383986
6800.0,XRay,NumTotal,71.0
6800.0,XRay,SystemResponseTime_Success,458.09045276508795
6800.0,XRay,BusyServers,6.0
6800.0,XRay,TimeQueue,213.5924646055979
6800.0,XRay,TimeService,51.464105939079154
6800.0,XRay,NumQueue,65.0
6800.0,TraceDetection,TimeTotal,89.24201555304569
6800.0,TraceDetection,NumTotal,1.0
6800.0,TraceDetection,SystemResponseTime_Success,458.09045276508795
6800.0,TraceDetection,BusyServers,1.0
6800.0,TraceDetection,TimeQueue,28.868766202757776
6800.0,TraceDetection,TimeService,59.91501496611716
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,120.85482203186442
6800.0,Recupero,NumTotal,12.0
6800.0,Recupero,SystemResponseTime_Success,458.09045276508795
6800.0,Recupero,BusyServers,12.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,120.85482203186442
6800.0,Recupero,NumQueue,0.0
