Time,Center,Metric,Value
400.0,XRay,TimeTotal,51.35925970253572
400.0,XRay,NumTotal,5.0
400.0,XRay,SystemResponseTime_Success,179.994399040765
400.0,XRay,BusyServers,5.0
400.0,XRay,TimeQueue,1.7386994647403005
400.0,XRay,TimeService,51.35925970253572
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,132.2855835741854
400.0,CheckIn,NumTotal,1.0
400.0,CheckIn,SystemResponseTime_Success,179.994399040765
400.0,CheckIn,BusyServers,1.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,132.2855835741854
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,0.0
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,179.994399040765
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,0.0
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,18.258394870082725
400.0,Varchi,NumTotal,0.0
400.0,Varchi,SystemResponseTime_Success,179.994399040765
400.0,Varchi,BusyServers,0.0
400.0,Varchi,TimeQueue,0.03381520681522086
400.0,Varchi,TimeService,18.224579663267505
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,110.87688637580918
400.0,Recupero,NumTotal,9.0
400.0,Recupero,SystemResponseTime_Success,179.994399040765
400.0,Recupero,BusyServers,9.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,110.87688637580918
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,20.053687676765136
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,231.3544925632475
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,0.6922422191907012
800.0,Varchi,TimeService,19.322261935733447
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,58.26771538738786
800.0,XRay,NumTotal,2.0
800.0,XRay,SystemResponseTime_Success,231.3544925632475
800.0,XRay,BusyServers,2.0
800.0,XRay,TimeQueue,6.285726717073554
800.0,XRay,TimeService,51.73548958337026
800.0,XRay,NumQueue,0.0
800.0,TraceDetection,TimeTotal,59.13536202745964
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,231.3544925632475
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,12.705902204018628
800.0,TraceDetection,TimeService,59.13536202745964
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,114.65661571989409
800.0,Recupero,NumTotal,7.0
800.0,Recupero,SystemResponseTime_Success,231.3544925632475
800.0,Recupero,BusyServers,7.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,114.65661571989409
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,120.38670892043326
800.0,CheckIn,NumTotal,4.0
800.0,CheckIn,SystemResponseTime_Success,231.3544925632475
800.0,CheckIn,BusyServers,4.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,120.38670892043326
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,117.25732380065655
1200.0,Recupero,NumTotal,2.0
1200.0,Recupero,SystemResponseTime_Success,247.3135531150808
1200.0,Recupero,BusyServers,2.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,117.25732380065655
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,123.53667019624227
1200.0,CheckIn,NumTotal,2.0
1200.0,CheckIn,SystemResponseTime_Success,247.3135531150808
1200.0,CheckIn,BusyServers,2.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,123.53667019624227
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,19.722177209613307
1200.0,Varchi,NumTotal,0.0
1200.0,Varchi,SystemResponseTime_Success,247.3135531150808
1200.0,Varchi,BusyServers,0.0
1200.0,Varchi,TimeQueue,0.4969944137779393
1200.0,Varchi,TimeService,19.225182795835366
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,56.461061461494914
1200.0,XRay,NumTotal,4.0
1200.0,XRay,SystemResponseTime_Success,247.3135531150808
1200.0,XRay,BusyServers,4.0
1200.0,XRay,TimeQueue,4.271070718011517
1200.0,XRay,TimeService,51.95912205602332
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,64.28726615281197
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,247.3135531150808
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,10.589114604844342
1200.0,TraceDetection,TimeService,53.69815154796762
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,121.92941579450029
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,252.93126238300374
1600.0,CheckIn,BusyServers,3.0
1600.0,CheckIn,TimeQueue,0.0
1600.0,CheckIn,TimeService,121.92941579450029
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,20.0227303959923
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,252.93126238300374
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,0.628803674997655
1600.0,Varchi,TimeService,19.38757516872194
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,56.49516888905388
1600.0,XRay,NumTotal,6.0
1600.0,XRay,SystemResponseTime_Success,252.93126238300374
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,4.116479088584486
1600.0,XRay,TimeService,52.912980544915186
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,62.47745754480171
1600.0,TraceDetection,NumTotal,0.0
1600.0,TraceDetection,SystemResponseTime_Success,252.93126238300374
1600.0,TraceDetection,BusyServers,0.0
