Time,Center,Metric,Value
400.0,XRay,TimeTotal,54.91263976134099
400.0,XRay,NumTotal,1.0
400.0,XRay,SystemResponseTime_Success,217.30307427472974
400.0,XRay,BusyServers,1.0
400.0,XRay,TimeQueue,2.711888622092989
400.0,XRay,TimeService,52.071613585814994
400.0,XRay,NumQueue,0.0
400.0,CheckIn,TimeTotal,106.68139634014982
400.0,CheckIn,NumTotal,4.0
400.0,CheckIn,SystemResponseTime_Success,217.30307427472974
400.0,CheckIn,BusyServers,4.0
400.0,CheckIn,TimeQueue,0.0
400.0,CheckIn,TimeService,106.68139634014982
400.0,CheckIn,NumQueue,0.0
400.0,TraceDetection,TimeTotal,53.396915309232384
400.0,TraceDetection,NumTotal,1.0
400.0,TraceDetection,SystemResponseTime_Success,217.30307427472974
400.0,TraceDetection,BusyServers,1.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,53.396915309232384
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,17.54098364012784
400.0,Varchi,NumTotal,1.0
400.0,Varchi,SystemResponseTime_Success,217.30307427472974
400.0,Varchi,BusyServers,1.0
400.0,Varchi,TimeQueue,0.4082703570262748
400.0,Varchi,TimeService,17.11415553960037
400.0,Varchi,NumQueue,0.0
400.0,Recupero,TimeTotal,118.93516264831477
400.0,Recupero,NumTotal,11.0
400.0,Recupero,SystemResponseTime_Success,217.30307427472974
400.0,Recupero,BusyServers,11.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,118.93516264831477
400.0,Recupero,NumQueue,0.0
800.0,XRay,TimeTotal,56.060878530090875
800.0,XRay,NumTotal,6.0
800.0,XRay,SystemResponseTime_Success,248.72204305532432
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,2.8659466492300734
800.0,XRay,TimeService,52.742413988877104
800.0,XRay,NumQueue,0.0
800.0,Varchi,TimeTotal,17.708955627704924
800.0,Varchi,NumTotal,1.0
800.0,Varchi,SystemResponseTime_Success,248.72204305532432
800.0,Varchi,BusyServers,1.0
800.0,Varchi,TimeQueue,0.35472961640764233
800.0,Varchi,TimeService,17.346163974560746
800.0,Varchi,NumQueue,0.0
800.0,TraceDetection,TimeTotal,58.83617195247865
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,248.72204305532432
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,0.0
800.0,TraceDetection,TimeService,58.83617195247865
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,123.78237726563079
800.0,Recupero,NumTotal,5.0
800.0,Recupero,SystemResponseTime_Success,248.72204305532432
800.0,Recupero,BusyServers,5.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,123.78237726563079
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,117.31494751268878
800.0,CheckIn,NumTotal,3.0
800.0,CheckIn,SystemResponseTime_Success,248.72204305532432
800.0,CheckIn,BusyServers,3.0
800.0,CheckIn,TimeQueue,0.0
800.0,CheckIn,TimeService,117.31494751268878
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,124.57911290342248
1200.0,Recupero,NumTotal,6.0
1200.0,Recupero,SystemResponseTime_Success,249.8012052638369
1200.0,Recupero,BusyServers,6.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,124.57911290342248
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,115.56995227617666
1200.0,CheckIn,NumTotal,1.0
1200.0,CheckIn,SystemResponseTime_Success,249.8012052638369
1200.0,CheckIn,BusyServers,1.0
1200.0,CheckIn,TimeQueue,0.0
1200.0,CheckIn,TimeService,115.56995227617666
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,17.49265575535538
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,249.8012052638369
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,0.22170601025477646
1200.0,Varchi,TimeService,17.261310353350396
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,55.46019757094449
1200.0,XRay,NumTotal,5.0
1200.0,XRay,SystemResponseTime_Success,249.8012052638369
1200.0,XRay,BusyServers,5.0
1200.0,XRay,TimeQueue,2.579933891867725
1200.0,XRay,TimeService,52.67870634377459
1200.0,XRay,NumQueue,0.0
1200.0,TraceDetection,TimeTotal,78.63947263940472
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,249.8012052638369
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,21.730860511627174
1200.0,TraceDetection,TimeService,56.90861212777754
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,116.1731506390707
1600.0,CheckIn,NumTotal,4.0
1600.0,CheckIn,SystemResponseTime_Success,247.33809558489932
1600.0,CheckIn,BusyServers,4.0
1600.0,CheckIn,TimeQueue,0.0
1600.0,CheckIn,TimeService,116.1731506390707
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,17.744680251382484
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,247.33809558489932
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,0.22026047868358864
1600.0,Varchi,TimeService,17.519682988211073
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,52.39819153423722
1600.0,XRay,NumTotal,3.0
1600.0,XRay,SystemResponseTime_Success,247.33809558489932
1600.0,XRay,BusyServers,3.0
1600.0,XRay,TimeQueue,1.9622086281234181
1600.0,XRay,TimeService,50.370575951843044
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,71.00496710006026
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,247.33809558489932
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,13.420583142270164
1600.0,TraceDetection,TimeService,56.09320805309342
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,122.62046882581183
1600.0,Recupero,NumTotal,8.0
1600.0,Recupero,SystemResponseTime_Success,247.33809558489932
1600.0,Recupero,BusyServers,8.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,122.62046882581183
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,120.82869899930046
2000.0,CheckIn,NumTotal,1.0
2000.0,CheckIn,SystemResponseTime_Success,251.60643109791982
2000.0,CheckIn,BusyServers,1.0
2000.0,CheckIn,TimeQueue,0.0
2000.0,CheckIn,TimeService,120.82869899930046
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,18.01935789491518
2000.0,Varchi,NumTotal,3.0
2000.0,Varchi,SystemResponseTime_Success,251.60643109791982
2000.0,Varchi,BusyServers,3.0
2000.0,Varchi,TimeQueue,0.1758381972684111
2000.0,Varchi,TimeService,17.83897215806224
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,51.54714342641003
2000.0,XRay,NumTotal,2.0
2000.0,XRay,SystemResponseTime_Success,251.60643109791982
2000.0,XRay,BusyServers,2.0
2000.0,XRay,TimeQueue,1.5731500208230853
2000.0,XRay,TimeService,49.94639428241464
2000.0,XRay,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,70.55610222795262
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,251.60643109791982
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,10.323525494053971
2000.0,TraceDetection,TimeService,59.37228294272749
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,121.00528392222672
2000.0,Recupero,NumTotal,6.0
2000.0,Recupero,SystemResponseTime_Success,251.60643109791982
2000.0,Recupero,BusyServers,6.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,121.00528392222672
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,120.12867921975914
2400.0,CheckIn,NumTotal,1.0
2400.0,CheckIn,SystemResponseTime_Success,249.58860071911027
2400.0,CheckIn,BusyServers,1.0
2400.0,CheckIn,TimeQueue,0.0
2400.0,CheckIn,TimeService,120.12867921975914
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,17.978600510278884
2400.0,Varchi,NumTotal,0.0
2400.0,Varchi,SystemResponseTime_Success,249.58860071911027
2400.0,Varchi,BusyServers,0.0
2400.0,Varchi,TimeQueue,0.1505377372297908
2400.0,Varchi,TimeService,17.82806277304909
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,50.75853708113042
2400.0,XRay,NumTotal,4.0
2400.0,XRay,SystemResponseTime_Success,249.58860071911027
2400.0,XRay,BusyServers,4.0
2400.0,XRay,TimeQueue,1.3128446216940857
2400.0,XRay,TimeService,49.406793359534305
2400.0,XRay,NumQueue,0.0
2400.0,TraceDetection,TimeTotal,72.36867148895043
2400.0,TraceDetection,NumTotal,0.0
2400.0,TraceDetection,SystemResponseTime_Success,249.58860071911027
2400.0,TraceDetection,BusyServers,0.0
2400.0,TraceDetection,TimeQueue,12.889379902630635
2400.0,TraceDetection,TimeService,59.479291586319796
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,120.52186176156111
2400.0,Recupero,NumTotal,8.0
2400.0,Recupero,SystemResponseTime_Success,249.58860071911027
2400.0,Recupero,BusyServers,8.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,120.52186176156111
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,18.21810441044441
2800.0,Varchi,NumTotal,2.0
2800.0,Varchi,SystemResponseTime_Success,248.9786783303257
2800.0,Varchi,BusyServers,2.0
2800.0,Varchi,TimeQueue,0.13077965921838075
2800.0,Varchi,TimeService,18.085669312501746
2800.0,Varchi,NumQueue,0.0
2800.0,XRay,TimeTotal,51.18581041850943
2800.0,XRay,NumTotal,3.0
2800.0,XRay,SystemResponseTime_Success,248.9786783303257
2800.0,XRay,BusyServers,3.0
2800.0,XRay,TimeQueue,1.154970901363784
2800.0,XRay,TimeService,50.0084852416354
2800.0,XRay,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,70.96707645988998
2800.0,TraceDetection,NumTotal,0.0
2800.0,TraceDetection,SystemResponseTime_Success,248.9786783303257
2800.0,TraceDetection,BusyServers,0.0
2800.0,TraceDetection,TimeQueue,12.030087909121926
2800.0,TraceDetection,TimeService,58.93698855076806
2800.0,TraceDetection,NumQueue,0.0
