Time,Center,Metric,Value
400.0,CheckIn,TimeTotal,109.99032173642536
400.0,CheckIn,NumTotal,5.0
400.0,CheckIn,SystemResponseTime_Success,213.50174897169313
400.0,CheckIn,BusyServers,5.0
400.0,CheckIn,TimeQueue,4.499232822014983
400.0,CheckIn,TimeService,104.307080277038
400.0,CheckIn,NumQueue,0.0
500.0,CheckIn,TimeTotal,108.93423015936797
500.0,CheckIn,NumTotal,4.0
500.0,CheckIn,SystemResponseTime_Success,246.39239372401468
500.0,CheckIn,BusyServers,4.0
500.0,CheckIn,TimeQueue,3.856485276012843
500.0,CheckIn,TimeService,104.43499733735297
500.0,CheckIn,NumQueue,0.0
500.0,Varchi,TimeTotal,17.089601088248322
500.0,Varchi,NumTotal,6.0
500.0,Varchi,SystemResponseTime_Success,246.39239372401468
500.0,Varchi,BusyServers,4.0
500.0,Varchi,TimeQueue,3.4688626434773013
500.0,Varchi,TimeService,13.621811919009467
500.0,Varchi,NumQueue,2.0
500.0,XRay,TimeTotal,79.58989337033479
500.0,XRay,NumTotal,13.0
500.0,XRay,SystemResponseTime_Success,246.39239372401468
500.0,XRay,BusyServers,5.0
500.0,XRay,TimeQueue,35.92671585214745
500.0,XRay,TimeService,46.69248051368471
500.0,XRay,NumQueue,8.0
500.0,TraceDetection,TimeTotal,113.24441765119059
500.0,TraceDetection,NumTotal,3.0
500.0,TraceDetection,SystemResponseTime_Success,246.39239372401468
500.0,TraceDetection,BusyServers,1.0
500.0,TraceDetection,TimeQueue,47.79890985953023
500.0,TraceDetection,TimeService,59.28579256573869
500.0,TraceDetection,NumQueue,2.0
500.0,Recupero,TimeTotal,121.7078364625873
500.0,Recupero,NumTotal,17.0
500.0,Recupero,SystemResponseTime_Success,246.39239372401468
500.0,Recupero,BusyServers,17.0
500.0,Recupero,TimeQueue,0.0
500.0,Recupero,TimeService,121.7078364625873
500.0,Recupero,NumQueue,0.0
600.0,CheckIn,TimeTotal,110.92833198021076
600.0,CheckIn,NumTotal,4.0
600.0,CheckIn,SystemResponseTime_Success,263.8154466537542
600.0,CheckIn,BusyServers,4.0
600.0,CheckIn,TimeQueue,3.3744246165112375
600.0,CheckIn,TimeService,107.07184670419791
600.0,CheckIn,NumQueue,0.0
600.0,Varchi,TimeTotal,17.654334134606177
600.0,Varchi,NumTotal,2.0
600.0,Varchi,SystemResponseTime_Success,263.8154466537542
600.0,Varchi,BusyServers,2.0
600.0,Varchi,TimeQueue,3.3680787888668573
600.0,Varchi,TimeService,14.193979214537492
600.0,Varchi,NumQueue,0.0
600.0,XRay,TimeTotal,82.51554685864902
600.0,XRay,NumTotal,14.0
600.0,XRay,SystemResponseTime_Success,263.8154466537542
600.0,XRay,BusyServers,6.0
600.0,XRay,TimeQueue,37.94791860291989
600.0,XRay,TimeService,46.34826833401041
600.0,XRay,NumQueue,8.0
600.0,TraceDetection,TimeTotal,115.89314767083876
600.0,TraceDetection,NumTotal,0.0
600.0,TraceDetection,SystemResponseTime_Success,263.8154466537542
600.0,TraceDetection,BusyServers,0.0
600.0,TraceDetection,TimeQueue,62.637435314970055
600.0,TraceDetection,TimeService,53.2557123558687
600.0,TraceDetection,NumQueue,0.0
600.0,Recupero,TimeTotal,123.66957131061956
600.0,Recupero,NumTotal,18.0
600.0,Recupero,SystemResponseTime_Success,263.8154466537542
600.0,Recupero,BusyServers,18.0
600.0,Recupero,TimeQueue,0.0
600.0,Recupero,TimeService,123.66957131061956
600.0,Recupero,NumQueue,0.0
700.0,Varchi,TimeTotal,16.97286109957417
700.0,Varchi,NumTotal,0.0
700.0,Varchi,SystemResponseTime_Success,269.2726716920169
700.0,Varchi,BusyServers,0.0
700.0,Varchi,TimeQueue,2.988973081479234
700.0,Varchi,TimeService,13.983888018094941
700.0,Varchi,NumQueue,0.0
700.0,XRay,TimeTotal,89.14857186064421
700.0,XRay,NumTotal,13.0
700.0,XRay,SystemResponseTime_Success,269.2726716920169
700.0,XRay,BusyServers,6.0
700.0,XRay,TimeQueue,43.45587928502977
700.0,XRay,TimeService,47.301837389919555
700.0,XRay,NumQueue,7.0
700.0,TraceDetection,TimeTotal,115.89314767083876
700.0,TraceDetection,NumTotal,0.0
700.0,TraceDetection,SystemResponseTime_Success,269.2726716920169
700.0,TraceDetection,BusyServers,0.0
700.0,TraceDetection,TimeQueue,62.637435314970055
700.0,TraceDetection,TimeService,53.2557123558687
700.0,TraceDetection,NumQueue,0.0
700.0,Recupero,TimeTotal,124.00644715282486
700.0,Recupero,NumTotal,16.0
700.0,Recupero,SystemResponseTime_Success,269.2726716920169
700.0,Recupero,BusyServers,16.0
700.0,Recupero,TimeQueue,0.0
700.0,Recupero,TimeService,124.00644715282486
700.0,Recupero,NumQueue,0.0
700.0,CheckIn,TimeTotal,109.55181831250869
700.0,CheckIn,NumTotal,5.0
700.0,CheckIn,SystemResponseTime_Success,269.2726716920169
700.0,CheckIn,BusyServers,5.0
700.0,CheckIn,TimeQueue,2.8416207296936737
700.0,CheckIn,TimeService,106.27964898740687
700.0,CheckIn,NumQueue,0.0
800.0,CheckIn,TimeTotal,106.44978600400925
800.0,CheckIn,NumTotal,8.0
800.0,CheckIn,SystemResponseTime_Success,277.3236317651812
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,2.297480589965098
800.0,CheckIn,TimeService,103.68102734430771
800.0,CheckIn,NumQueue,0.0
800.0,Varchi,TimeTotal,16.603531971470836
800.0,Varchi,NumTotal,2.0
800.0,Varchi,SystemResponseTime_Success,277.3236317651812
800.0,Varchi,BusyServers,2.0
800.0,Varchi,TimeQueue,2.8857655695078797
800.0,Varchi,TimeService,13.74530436828487
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,91.96755141521544
800.0,XRay,NumTotal,15.0
800.0,XRay,SystemResponseTime_Success,277.3236317651812
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,44.86790735716816
800.0,XRay,TimeService,47.494168131154055
800.0,XRay,NumQueue,9.0
800.0,TraceDetection,TimeTotal,115.89314767083876
800.0,TraceDetection,NumTotal,1.0
800.0,TraceDetection,SystemResponseTime_Success,277.3236317651812
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,53.68923026997434
800.0,TraceDetection,TimeService,53.2557123558687
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,123.95085989576513
800.0,Recupero,NumTotal,12.0
800.0,Recupero,SystemResponseTime_Success,277.3236317651812
800.0,Recupero,BusyServers,12.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,123.95085989576513
800.0,Recupero,NumQueue,0.0
900.0,Varchi,TimeTotal,16.483999327993097
900.0,Varchi,NumTotal,4.0
900.0,Varchi,SystemResponseTime_Success,286.94834482525573
900.0,Varchi,BusyServers,2.0
900.0,Varchi,TimeQueue,2.818925633339408
900.0,Varchi,TimeService,13.752588889839762
900.0,Varchi,NumQueue,2.0
900.0,XRay,TimeTotal,95.67373904357437
900.0,XRay,NumTotal,22.0
900.0,XRay,SystemResponseTime_Success,286.94834482525573
900.0,XRay,BusyServers,6.0
900.0,XRay,TimeQueue,48.20251004017427
900.0,XRay,TimeService,49.80131302446942
900.0,XRay,NumQueue,16.0
900.0,TraceDetection,TimeTotal,109.70427422662782
900.0,TraceDetection,NumTotal,1.0
900.0,TraceDetection,SystemResponseTime_Success,286.94834482525573
900.0,TraceDetection,BusyServers,1.0
900.0,TraceDetection,TimeQueue,46.97807648622754
900.0,TraceDetection,TimeService,56.01504395665348
900.0,TraceDetection,NumQueue,0.0
900.0,Recupero,TimeTotal,125.17387321311762
900.0,Recupero,NumTotal,11.0
900.0,Recupero,SystemResponseTime_Success,286.94834482525573
900.0,Recupero,BusyServers,11.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,125.17387321311762
900.0,Recupero,NumQueue,0.0
900.0,CheckIn,TimeTotal,105.39055257773148
900.0,CheckIn,NumTotal,5.0
900.0,CheckIn,SystemResponseTime_Success,286.94834482525573
900.0,CheckIn,BusyServers,5.0
900.0,CheckIn,TimeQueue,2.761115868347719
900.0,CheckIn,TimeService,102.9935744733658
900.0,CheckIn,NumQueue,0.0
1000.0,CheckIn,TimeTotal,104.35373213206863
1000.0,CheckIn,NumTotal,7.0
1000.0,CheckIn,SystemResponseTime_Success,289.128708887182
1000.0,CheckIn,BusyServers,7.0
1000.0,CheckIn,TimeQueue,2.3929670859013563
1000.0,CheckIn,TimeService,101.64471278953879
1000.0,CheckIn,NumQueue,0.0
1000.0,XRay,TimeTotal,101.28635044838057
1000.0,XRay,NumTotal,26.0
1000.0,XRay,SystemResponseTime_Success,289.128708887182
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,54.339898277691
1000.0,XRay,TimeService,49.26538395516027
1000.0,XRay,NumQueue,20.0
1000.0,Varchi,TimeTotal,16.468297354974414
1000.0,Varchi,NumTotal,1.0
1000.0,Varchi,SystemResponseTime_Success,289.128708887182
1000.0,Varchi,BusyServers,1.0
1000.0,Varchi,TimeQueue,2.9742384799968447
1000.0,Varchi,TimeService,13.471354764443248
1000.0,Varchi,NumQueue,0.0
1000.0,TraceDetection,TimeTotal,102.32003799394884
1000.0,TraceDetection,NumTotal,2.0
1000.0,TraceDetection,SystemResponseTime_Success,289.128708887182
1000.0,TraceDetection,BusyServers,1.0
1000.0,TraceDetection,TimeQueue,41.75829020998004
1000.0,TraceDetection,TimeService,55.3419615077213
1000.0,TraceDetection,NumQueue,1.0
1000.0,Recupero,TimeTotal,124.77332158280836
1000.0,Recupero,NumTotal,16.0
1000.0,Recupero,SystemResponseTime_Success,289.128708887182
1000.0,Recupero,BusyServers,16.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,124.77332158280836
1000.0,Recupero,NumQueue,0.0
1100.0,CheckIn,TimeTotal,102.50498011156414
1100.0,CheckIn,NumTotal,9.0
1100.0,CheckIn,SystemResponseTime_Success,292.7855103822702
1100.0,CheckIn,BusyServers,8.0
1100.0,CheckIn,TimeQueue,3.2395892892398286
1100.0,CheckIn,TimeService,100.1512419942841
1100.0,CheckIn,NumQueue,1.0
1100.0,Varchi,TimeTotal,16.572162308542065
1100.0,Varchi,NumTotal,6.0
1100.0,Varchi,SystemResponseTime_Success,292.7855103822702
1100.0,Varchi,BusyServers,4.0
1100.0,Varchi,TimeQueue,2.932307701801605
1100.0,Varchi,TimeService,13.555471651292933
1100.0,Varchi,NumQueue,2.0
1100.0,XRay,TimeTotal,105.6976320591739
1100.0,XRay,NumTotal,26.0
1100.0,XRay,SystemResponseTime_Success,292.7855103822702
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,59.65596215951994
1100.0,XRay,TimeService,50.15893278862533
1100.0,XRay,NumQueue,20.0
1100.0,TraceDetection,TimeTotal,102.05083892623841
1100.0,TraceDetection,NumTotal,0.0
1100.0,TraceDetection,SystemResponseTime_Success,292.7855103822702
1100.0,TraceDetection,BusyServers,0.0
1100.0,TraceDetection,TimeQueue,43.882983702134354
1100.0,TraceDetection,TimeService,58.16785522410405
1100.0,TraceDetection,NumQueue,0.0
1100.0,Recupero,TimeTotal,125.33672736457063
1100.0,Recupero,NumTotal,12.0
1100.0,Recupero,SystemResponseTime_Success,292.7855103822702
1100.0,Recupero,BusyServers,12.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,125.33672736457063
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,104.00069122708398
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,294.77098276410806
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,3.1715317823034503
1200.0,CheckIn,TimeService,100.71346091888473
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.54917031641691
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,294.77098276410806
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,2.999879234831786
1200.0,Varchi,TimeService,13.548788761170577
1200.0,Varchi,NumQueue,1.0
1200.0,XRay,TimeTotal,115.16877911359926
1200.0,XRay,NumTotal,35.0
1200.0,XRay,SystemResponseTime_Success,294.77098276410806
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,69.88020269422093
1200.0,XRay,TimeService,50.89838218674967
1200.0,XRay,NumQueue,29.0
1200.0,TraceDetection,TimeTotal,96.96127291115839
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,294.77098276410806
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,39.893621547394865
1200.0,TraceDetection,TimeService,57.06765136376351
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,125.20137104039657
1200.0,Recupero,NumTotal,16.0
1200.0,Recupero,SystemResponseTime_Success,294.77098276410806
1200.0,Recupero,BusyServers,16.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,125.20137104039657
1200.0,Recupero,NumQueue,0.0
1300.0,TraceDetection,TimeTotal,96.96127291115839
1300.0,TraceDetection,NumTotal,1.0
1300.0,TraceDetection,SystemResponseTime_Success,303.3663439544825
1300.0,TraceDetection,BusyServers,1.0
1300.0,TraceDetection,TimeQueue,36.56915308511196
1300.0,TraceDetection,TimeService,57.06765136376351
1300.0,TraceDetection,NumQueue,0.0
1300.0,Recupero,TimeTotal,124.30190277852799
1300.0,Recupero,NumTotal,14.0
1300.0,Recupero,SystemResponseTime_Success,303.3663439544825
1300.0,Recupero,BusyServers,14.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,124.30190277852799
1300.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,125.86470787393922
1300.0,XRay,NumTotal,36.0
1300.0,XRay,SystemResponseTime_Success,303.3663439544825
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,79.89096736359166
1300.0,XRay,TimeService,50.48227986694009
1300.0,XRay,NumQueue,30.0
1300.0,CheckIn,TimeTotal,104.1035121984229
1300.0,CheckIn,NumTotal,4.0
1300.0,CheckIn,SystemResponseTime_Success,303.3663439544825
1300.0,CheckIn,BusyServers,4.0
1300.0,CheckIn,TimeQueue,2.96287837557296
1300.0,CheckIn,TimeService,100.97602946865146
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,16.22886289595412
1300.0,Varchi,NumTotal,1.0
1300.0,Varchi,SystemResponseTime_Success,303.3663439544825
1300.0,Varchi,BusyServers,1.0
1300.0,Varchi,TimeQueue,2.8642986269169173
1300.0,Varchi,TimeService,13.348007629575259
1300.0,Varchi,NumQueue,0.0
1400.0,CheckIn,TimeTotal,104.06407321742842
1400.0,CheckIn,NumTotal,5.0
1400.0,CheckIn,SystemResponseTime_Success,313.0452498767992
1400.0,CheckIn,BusyServers,5.0
1400.0,CheckIn,TimeQueue,2.7799846486857405
1400.0,CheckIn,TimeService,101.10119484185547
1400.0,CheckIn,NumQueue,0.0
1400.0,Varchi,TimeTotal,16.056212016632468
1400.0,Varchi,NumTotal,2.0
1400.0,Varchi,SystemResponseTime_Success,313.0452498767992
1400.0,Varchi,BusyServers,2.0
1400.0,Varchi,TimeQueue,2.807083977978728
1400.0,Varchi,TimeService,13.218781184837757
1400.0,Varchi,NumQueue,0.0
1400.0,XRay,TimeTotal,134.974137350863
1400.0,XRay,NumTotal,36.0
1400.0,XRay,SystemResponseTime_Success,313.0452498767992
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,89.06066300555962
1400.0,XRay,TimeService,50.36358520749462
1400.0,XRay,NumQueue,30.0
1400.0,TraceDetection,TimeTotal,95.24769953743146
1400.0,TraceDetection,NumTotal,1.0
1400.0,TraceDetection,SystemResponseTime_Success,313.0452498767992
1400.0,TraceDetection,BusyServers,1.0
1400.0,TraceDetection,TimeQueue,33.75614130933412
1400.0,TraceDetection,TimeService,58.678546452319495
1400.0,TraceDetection,NumQueue,0.0
1400.0,Recupero,TimeTotal,124.07007318508045
1400.0,Recupero,NumTotal,14.0
1400.0,Recupero,SystemResponseTime_Success,313.0452498767992
1400.0,Recupero,BusyServers,14.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,124.07007318508045
1400.0,Recupero,NumQueue,0.0
1500.0,CheckIn,TimeTotal,103.79935896243606
1500.0,CheckIn,NumTotal,6.0
1500.0,CheckIn,SystemResponseTime_Success,323.0900927292833
1500.0,CheckIn,BusyServers,6.0
1500.0,CheckIn,TimeQueue,2.588261569466034
1500.0,CheckIn,TimeService,101.0193743137503
1500.0,CheckIn,NumQueue,0.0
1500.0,Varchi,TimeTotal,15.92520043786346
1500.0,Varchi,NumTotal,5.0
1500.0,Varchi,SystemResponseTime_Success,323.0900927292833
1500.0,Varchi,BusyServers,4.0
1500.0,Varchi,TimeQueue,2.8872799159653413
1500.0,Varchi,TimeService,13.157801355021032
1500.0,Varchi,NumQueue,1.0
1500.0,XRay,TimeTotal,144.62707119685402
1500.0,XRay,NumTotal,37.0
1500.0,XRay,SystemResponseTime_Success,323.0900927292833
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,99.46538138752463
1500.0,XRay,TimeService,51.049642535973206
1500.0,XRay,NumQueue,31.0
1500.0,TraceDetection,TimeTotal,93.40095230481505
1500.0,TraceDetection,NumTotal,0.0
1500.0,TraceDetection,SystemResponseTime_Success,323.0900927292833
1500.0,TraceDetection,BusyServers,0.0
1500.0,TraceDetection,TimeQueue,33.75614130933412
1500.0,TraceDetection,TimeService,59.644810995480924
1500.0,TraceDetection,NumQueue,0.0
1500.0,Recupero,TimeTotal,123.29321348121024
1500.0,Recupero,NumTotal,14.0
1500.0,Recupero,SystemResponseTime_Success,323.0900927292833
1500.0,Recupero,BusyServers,14.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,123.29321348121024
1500.0,Recupero,NumQueue,0.0
1600.0,Varchi,TimeTotal,16.298207241391523
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,333.5070305374938
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.9222434864627926
1600.0,Varchi,TimeService,13.348395420150775
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,155.06651327389898
1600.0,XRay,NumTotal,40.0
1600.0,XRay,SystemResponseTime_Success,333.5070305374938
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,109.20191791222683
1600.0,XRay,TimeService,50.97253080086431
1600.0,XRay,NumQueue,34.0
1600.0,TraceDetection,TimeTotal,90.9576250391933
1600.0,TraceDetection,NumTotal,2.0
1600.0,TraceDetection,SystemResponseTime_Success,333.5070305374938
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,30.770579859298472
1600.0,TraceDetection,TimeService,59.6126366805259
1600.0,TraceDetection,NumQueue,1.0
1600.0,Recupero,TimeTotal,122.94646326198273
1600.0,Recupero,NumTotal,12.0
1600.0,Recupero,SystemResponseTime_Success,333.5070305374938
1600.0,Recupero,BusyServers,12.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,122.94646326198273
1600.0,Recupero,NumQueue,0.0
1600.0,CheckIn,TimeTotal,104.36647652628736
1600.0,CheckIn,NumTotal,6.0
1600.0,CheckIn,SystemResponseTime_Success,333.5070305374938
1600.0,CheckIn,BusyServers,6.0
1600.0,CheckIn,TimeQueue,2.5447276782886066
1600.0,CheckIn,TimeService,101.77821495682129
1600.0,CheckIn,NumQueue,0.0
1700.0,CheckIn,TimeTotal,105.23269397068876
1700.0,CheckIn,NumTotal,3.0
1700.0,CheckIn,SystemResponseTime_Success,342.196927360302
1700.0,CheckIn,BusyServers,3.0
1700.0,CheckIn,TimeQueue,2.4911544640088468
1700.0,CheckIn,TimeService,102.66030620894045
1700.0,CheckIn,NumQueue,0.0
1700.0,Varchi,TimeTotal,16.102413781647545
1700.0,Varchi,NumTotal,2.0
1700.0,Varchi,SystemResponseTime_Success,342.196927360302
1700.0,Varchi,BusyServers,2.0
1700.0,Varchi,TimeQueue,2.8926436704507825
1700.0,Varchi,TimeService,13.24047021695994
1700.0,Varchi,NumQueue,0.0
1700.0,XRay,TimeTotal,165.1229282650939
1700.0,XRay,NumTotal,44.0
1700.0,XRay,SystemResponseTime_Success,342.196927360302
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,118.4309250693655
1700.0,XRay,TimeService,50.5396816978729
1700.0,XRay,NumQueue,38.0
1700.0,TraceDetection,TimeTotal,89.66652144347246
1700.0,TraceDetection,NumTotal,0.0
1700.0,TraceDetection,SystemResponseTime_Success,342.196927360302
1700.0,TraceDetection,BusyServers,0.0
1700.0,TraceDetection,TimeQueue,32.20090436416643
1700.0,TraceDetection,TimeService,57.46561707930603
1700.0,TraceDetection,NumQueue,0.0
1700.0,Recupero,TimeTotal,122.99436504387359
1700.0,Recupero,NumTotal,18.0
1700.0,Recupero,SystemResponseTime_Success,342.196927360302
1700.0,Recupero,BusyServers,18.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,122.99436504387359
1700.0,Recupero,NumQueue,0.0
1800.0,CheckIn,TimeTotal,104.53466340637692
1800.0,CheckIn,NumTotal,0.0
1800.0,CheckIn,SystemResponseTime_Success,351.4505528945148
1800.0,CheckIn,BusyServers,0.0
1800.0,CheckIn,TimeQueue,2.465204938342088
1800.0,CheckIn,TimeService,102.06945846803482
1800.0,CheckIn,NumQueue,0.0
1800.0,Varchi,TimeTotal,16.064825758733356
1800.0,Varchi,NumTotal,0.0
1800.0,Varchi,SystemResponseTime_Success,351.4505528945148
1800.0,Varchi,BusyServers,0.0
1800.0,Varchi,TimeQueue,2.8554504243022745
1800.0,Varchi,TimeService,13.20937533443108
1800.0,Varchi,NumQueue,0.0
