Time,Center,Metric,Value
800.0,Varchi,TimeService,13.845138206564254
800.0,Varchi,NumQueue,1.0
800.0,XRay,TimeTotal,67.30546814055866
800.0,XRay,NumTotal,10.0
800.0,XRay,SystemResponseTime_Success,244.33218630253796
800.0,XRay,BusyServers,5.0
800.0,XRay,TimeQueue,21.932918259495928
800.0,XRay,TimeService,46.62821313704752
800.0,XRay,NumQueue,5.0
800.0,TraceDetection,TimeTotal,81.47092259103047
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,244.33218630253796
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,18.123563662040397
800.0,TraceDetection,TimeService,63.347358928990076
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,117.73520592255939
800.0,Recupero,NumTotal,8.0
800.0,Recupero,SystemResponseTime_Success,244.33218630253796
800.0,Recupero,BusyServers,8.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,117.73520592255939
800.0,Recupero,NumQueue,0.0
900.0,CheckIn,TimeTotal,106.08439064091749
900.0,CheckIn,NumTotal,1.0
900.0,CheckIn,SystemResponseTime_Success,240.11670645609126
900.0,CheckIn,BusyServers,1.0
900.0,CheckIn,TimeQueue,1.0130889798227383
900.0,CheckIn,TimeService,105.04597443659918
900.0,CheckIn,NumQueue,0.0
900.0,Varchi,TimeTotal,16.16557867088357
900.0,Varchi,NumTotal,2.0
900.0,Varchi,SystemResponseTime_Success,240.11670645609126
900.0,Varchi,BusyServers,2.0
900.0,Varchi,TimeQueue,2.3345021690313486
900.0,Varchi,TimeService,13.785746362647727
900.0,Varchi,NumQueue,0.0
900.0,XRay,TimeTotal,70.37890749517089
900.0,XRay,NumTotal,14.0
900.0,XRay,SystemResponseTime_Success,240.11670645609126
900.0,XRay,BusyServers,6.0
900.0,XRay,TimeQueue,23.83435433952288
900.0,XRay,TimeService,47.678173153409396
900.0,XRay,NumQueue,8.0
900.0,TraceDetection,TimeTotal,81.47092259103047
900.0,TraceDetection,NumTotal,0.0
900.0,TraceDetection,SystemResponseTime_Success,240.11670645609126
900.0,TraceDetection,BusyServers,0.0
900.0,TraceDetection,TimeQueue,18.123563662040397
900.0,TraceDetection,TimeService,63.347358928990076
900.0,TraceDetection,NumQueue,0.0
900.0,Recupero,TimeTotal,116.12501650736678
900.0,Recupero,NumTotal,11.0
900.0,Recupero,SystemResponseTime_Success,240.11670645609126
900.0,Recupero,BusyServers,11.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,116.12501650736678
900.0,Recupero,NumQueue,0.0
1000.0,TraceDetection,TimeTotal,81.47092259103047
1000.0,TraceDetection,NumTotal,0.0
1000.0,TraceDetection,SystemResponseTime_Success,247.73355814331276
1000.0,TraceDetection,BusyServers,0.0
1000.0,TraceDetection,TimeQueue,18.123563662040397
1000.0,TraceDetection,TimeService,63.347358928990076
1000.0,TraceDetection,NumQueue,0.0
1000.0,CheckIn,TimeTotal,105.96628379772329
1000.0,CheckIn,NumTotal,9.0
1000.0,CheckIn,SystemResponseTime_Success,247.73355814331276
1000.0,CheckIn,BusyServers,8.0
1000.0,CheckIn,TimeQueue,0.8476866974026994
1000.0,CheckIn,TimeService,104.95319481790055
1000.0,CheckIn,NumQueue,1.0
1000.0,Varchi,TimeTotal,16.31914561806516
1000.0,Varchi,NumTotal,1.0
1000.0,Varchi,SystemResponseTime_Success,247.73355814331276
1000.0,Varchi,BusyServers,1.0
1000.0,Varchi,TimeQueue,2.4047955770795073
1000.0,Varchi,TimeService,13.893255342941098
1000.0,Varchi,NumQueue,0.0
1000.0,XRay,TimeTotal,73.8105441613374
1000.0,XRay,NumTotal,11.0
1000.0,XRay,SystemResponseTime_Success,247.73355814331276
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,27.432738799443044
1000.0,XRay,TimeService,47.6637271939649
1000.0,XRay,NumQueue,5.0
1000.0,Recupero,TimeTotal,117.00273423174644
1000.0,Recupero,NumTotal,14.0
1000.0,Recupero,SystemResponseTime_Success,247.73355814331276
1000.0,Recupero,BusyServers,14.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,117.00273423174644
1000.0,Recupero,NumQueue,0.0
1100.0,CheckIn,TimeTotal,103.56329326778177
1100.0,CheckIn,NumTotal,6.0
1100.0,CheckIn,SystemResponseTime_Success,249.83375397435657
1100.0,CheckIn,BusyServers,6.0
1100.0,CheckIn,TimeQueue,1.220829278956167
1100.0,CheckIn,TimeService,102.31008374749749
1100.0,CheckIn,NumQueue,0.0
1100.0,Varchi,TimeTotal,16.02227266749651
1100.0,Varchi,NumTotal,2.0
1100.0,Varchi,SystemResponseTime_Success,249.83375397435657
1100.0,Varchi,BusyServers,2.0
1100.0,Varchi,TimeQueue,2.4176054521244668
1100.0,Varchi,TimeService,13.598590140924854
1100.0,Varchi,NumQueue,0.0
1100.0,XRay,TimeTotal,76.60174950845364
1100.0,XRay,NumTotal,15.0
1100.0,XRay,SystemResponseTime_Success,249.83375397435657
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,29.634575799048818
1100.0,XRay,TimeService,48.46065116178963
1100.0,XRay,NumQueue,9.0
1100.0,TraceDetection,TimeTotal,81.47092259103047
1100.0,TraceDetection,NumTotal,0.0
1100.0,TraceDetection,SystemResponseTime_Success,249.83375397435657
1100.0,TraceDetection,BusyServers,0.0
1100.0,TraceDetection,TimeQueue,18.123563662040397
1100.0,TraceDetection,TimeService,63.347358928990076
1100.0,TraceDetection,NumQueue,0.0
1100.0,Recupero,TimeTotal,116.69300638907576
1100.0,Recupero,NumTotal,13.0
1100.0,Recupero,SystemResponseTime_Success,249.83375397435657
1100.0,Recupero,BusyServers,13.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,116.69300638907576
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,104.62455120185822
1200.0,CheckIn,NumTotal,4.0
1200.0,CheckIn,SystemResponseTime_Success,249.20147824031756
1200.0,CheckIn,BusyServers,4.0
1200.0,CheckIn,TimeQueue,1.1576829369411927
1200.0,CheckIn,TimeService,103.38111397329175
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,16.16129758095949
1200.0,Varchi,NumTotal,2.0
1200.0,Varchi,SystemResponseTime_Success,249.20147824031756
1200.0,Varchi,BusyServers,2.0
1200.0,Varchi,TimeQueue,2.6135911121765765
1200.0,Varchi,TimeService,13.576475801538935
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,80.29606926411728
1200.0,XRay,NumTotal,18.0
1200.0,XRay,SystemResponseTime_Success,249.20147824031756
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,33.47199970170175
1200.0,XRay,TimeService,48.66404193929908
1200.0,XRay,NumQueue,12.0
1200.0,TraceDetection,TimeTotal,79.36938374988397
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,249.20147824031756
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,21.267980708815458
1200.0,TraceDetection,TimeService,64.87053282025165
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,116.89723066836052
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,249.20147824031756
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,116.89723066836052
1200.0,Recupero,NumQueue,0.0
1300.0,TraceDetection,TimeTotal,88.36368939298876
1300.0,TraceDetection,NumTotal,6.0
1300.0,TraceDetection,SystemResponseTime_Success,252.27222819665195
1300.0,TraceDetection,BusyServers,1.0
1300.0,TraceDetection,TimeQueue,24.403899237221044
1300.0,TraceDetection,TimeService,67.0957086841733
1300.0,TraceDetection,NumQueue,5.0
1300.0,Recupero,TimeTotal,116.33198720441986
1300.0,Recupero,NumTotal,14.0
1300.0,Recupero,SystemResponseTime_Success,252.27222819665195
1300.0,Recupero,BusyServers,14.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,116.33198720441986
1300.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,84.33968095891234
1300.0,XRay,NumTotal,11.0
1300.0,XRay,SystemResponseTime_Success,252.27222819665195
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,38.03637700237216
1300.0,XRay,TimeService,47.679690941460464
1300.0,XRay,NumQueue,5.0
1300.0,CheckIn,TimeTotal,105.30394362037808
1300.0,CheckIn,NumTotal,4.0
1300.0,CheckIn,SystemResponseTime_Success,252.27222819665195
1300.0,CheckIn,BusyServers,4.0
1300.0,CheckIn,TimeQueue,1.100747710534249
1300.0,CheckIn,TimeService,104.12595045647299
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,15.976228583911038
1300.0,Varchi,NumTotal,1.0
1300.0,Varchi,SystemResponseTime_Success,252.27222819665195
1300.0,Varchi,BusyServers,1.0
1300.0,Varchi,TimeQueue,2.4947915161685503
1300.0,Varchi,TimeService,13.465131240839428
1300.0,Varchi,NumQueue,0.0
1400.0,Varchi,TimeTotal,15.877937893578972
1400.0,Varchi,NumTotal,1.0
1400.0,Varchi,SystemResponseTime_Success,256.2093639227007
1400.0,Varchi,BusyServers,1.0
1400.0,Varchi,TimeQueue,2.5357884836460487
1400.0,Varchi,TimeService,13.326780994880524
1400.0,Varchi,NumQueue,0.0
1400.0,XRay,TimeTotal,85.68922476410093
1400.0,XRay,NumTotal,14.0
1400.0,XRay,SystemResponseTime_Success,256.2093639227007
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,38.65252336610048
1400.0,XRay,TimeService,47.54039000167897
1400.0,XRay,NumQueue,8.0
1400.0,TraceDetection,TimeTotal,101.01292768295538
1400.0,TraceDetection,NumTotal,6.0
1400.0,TraceDetection,SystemResponseTime_Success,256.2093639227007
1400.0,TraceDetection,BusyServers,1.0
1400.0,TraceDetection,TimeQueue,49.16805480140296
1400.0,TraceDetection,TimeService,66.64560723682514
1400.0,TraceDetection,NumQueue,5.0
1400.0,Recupero,TimeTotal,116.46464871799053
1400.0,Recupero,NumTotal,12.0
1400.0,Recupero,SystemResponseTime_Success,256.2093639227007
1400.0,Recupero,BusyServers,12.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,116.46464871799053
1400.0,Recupero,NumQueue,0.0
1400.0,CheckIn,TimeTotal,106.36900254068937
1400.0,CheckIn,NumTotal,7.0
1400.0,CheckIn,SystemResponseTime_Success,256.2093639227007
1400.0,CheckIn,BusyServers,7.0
1400.0,CheckIn,TimeQueue,0.9874354462145467
1400.0,CheckIn,TimeService,105.2682548301551
1400.0,CheckIn,NumQueue,0.0
1500.0,Varchi,TimeTotal,15.867191876361792
1500.0,Varchi,NumTotal,4.0
1500.0,Varchi,SystemResponseTime_Success,260.4854817385094
1500.0,Varchi,BusyServers,3.0
1500.0,Varchi,TimeQueue,2.5754018972385735
1500.0,Varchi,TimeService,13.28402845635582
1500.0,Varchi,NumQueue,1.0
1500.0,XRay,TimeTotal,88.1830535300445
1500.0,XRay,NumTotal,14.0
1500.0,XRay,SystemResponseTime_Success,260.4854817385094
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,40.84314096580023
1500.0,XRay,TimeService,47.65826769925307
1500.0,XRay,NumQueue,8.0
1500.0,TraceDetection,TimeTotal,112.41554367641037
1500.0,TraceDetection,NumTotal,6.0
1500.0,TraceDetection,SystemResponseTime_Success,260.4854817385094
1500.0,TraceDetection,BusyServers,1.0
1500.0,TraceDetection,TimeQueue,60.63236996388942
1500.0,TraceDetection,TimeService,63.247488875007406
1500.0,TraceDetection,NumQueue,5.0
1500.0,Recupero,TimeTotal,116.79141646444198
1500.0,Recupero,NumTotal,17.0
1500.0,Recupero,SystemResponseTime_Success,260.4854817385094
1500.0,Recupero,BusyServers,17.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,116.79141646444198
1500.0,Recupero,NumQueue,0.0
1500.0,CheckIn,TimeTotal,106.69731160171808
1500.0,CheckIn,NumTotal,5.0
1500.0,CheckIn,SystemResponseTime_Success,260.4854817385094
1500.0,CheckIn,BusyServers,5.0
1500.0,CheckIn,TimeQueue,1.3850872737627893
1500.0,CheckIn,TimeService,105.70987615550354
1500.0,CheckIn,NumQueue,0.0
1600.0,CheckIn,TimeTotal,107.30687225018265
1600.0,CheckIn,NumTotal,3.0
1600.0,CheckIn,SystemResponseTime_Success,265.5521039707494
1600.0,CheckIn,BusyServers,3.0
1600.0,CheckIn,TimeQueue,1.3304127761142581
1600.0,CheckIn,TimeService,105.92178497641984
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,15.78783292710627
1600.0,Varchi,NumTotal,1.0
1600.0,Varchi,SystemResponseTime_Success,265.5521039707494
1600.0,Varchi,BusyServers,1.0
1600.0,Varchi,TimeQueue,2.588030975640717
1600.0,Varchi,TimeService,13.186461585611733
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,89.79291596860396
1600.0,XRay,NumTotal,20.0
1600.0,XRay,SystemResponseTime_Success,265.5521039707494
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,42.83748164849595
1600.0,XRay,TimeService,48.46897941696124
1600.0,XRay,NumQueue,14.0
1600.0,TraceDetection,TimeTotal,140.35950243227282
1600.0,TraceDetection,NumTotal,5.0
1600.0,TraceDetection,SystemResponseTime_Success,265.5521039707494
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,92.67280938690412
1600.0,TraceDetection,TimeService,63.9228346667023
1600.0,TraceDetection,NumQueue,4.0
1600.0,Recupero,TimeTotal,117.94320362575861
1600.0,Recupero,NumTotal,11.0
1600.0,Recupero,SystemResponseTime_Success,265.5521039707494
1600.0,Recupero,BusyServers,11.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,117.94320362575861
1600.0,Recupero,NumQueue,0.0
1700.0,Varchi,TimeTotal,15.596996109642976
1700.0,Varchi,NumTotal,0.0
1700.0,Varchi,SystemResponseTime_Success,270.2282720383885
1700.0,Varchi,BusyServers,0.0
1700.0,Varchi,TimeQueue,2.4679866657393563
1700.0,Varchi,TimeService,13.129009443903618
1700.0,Varchi,NumQueue,0.0
1700.0,XRay,TimeTotal,93.0190546296294
1700.0,XRay,NumTotal,25.0
1700.0,XRay,SystemResponseTime_Success,270.2282720383885
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,46.155802146725925
1700.0,XRay,TimeService,49.12342068466961
1700.0,XRay,NumQueue,19.0
1700.0,TraceDetection,TimeTotal,174.87611758306804
1700.0,TraceDetection,NumTotal,3.0
1700.0,TraceDetection,SystemResponseTime_Success,270.2282720383885
1700.0,TraceDetection,BusyServers,1.0
1700.0,TraceDetection,TimeQueue,128.27210011360245
1700.0,TraceDetection,TimeService,64.02078180815808
1700.0,TraceDetection,NumQueue,2.0
1700.0,Recupero,TimeTotal,117.29905228781054
1700.0,Recupero,NumTotal,12.0
1700.0,Recupero,SystemResponseTime_Success,270.2282720383885
1700.0,Recupero,BusyServers,12.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,117.29905228781054
1700.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,106.16485999317857
1700.0,CheckIn,NumTotal,5.0
1700.0,CheckIn,SystemResponseTime_Success,270.2282720383885
1700.0,CheckIn,BusyServers,5.0
1700.0,CheckIn,TimeQueue,1.233065499813215
1700.0,CheckIn,TimeService,104.85172530506578
1700.0,CheckIn,NumQueue,0.0
1800.0,Varchi,TimeTotal,15.482819142036753
1800.0,Varchi,NumTotal,0.0
1800.0,Varchi,SystemResponseTime_Success,275.5803926070764
1800.0,Varchi,BusyServers,0.0
1800.0,Varchi,TimeQueue,2.438682978644813
1800.0,Varchi,TimeService,13.04413616339194
1800.0,Varchi,NumQueue,0.0
1800.0,XRay,TimeTotal,99.02662490137705
1800.0,XRay,NumTotal,18.0
1800.0,XRay,SystemResponseTime_Success,275.5803926070764
1800.0,XRay,BusyServers,6.0
1800.0,XRay,TimeQueue,52.18049171138906
1800.0,XRay,TimeService,48.57836171725196
1800.0,XRay,NumQueue,12.0
1800.0,TraceDetection,TimeTotal,193.15776605614752
1800.0,TraceDetection,NumTotal,2.0
