Time,Center,Metric,Value
400.0,XRay,TimeTotal,65.98821942383995
400.0,XRay,NumTotal,14.0
400.0,XRay,SystemResponseTime_Success,204.59276764253485
400.0,XRay,BusyServers,6.0
400.0,XRay,TimeQueue,19.526302182828008
400.0,XRay,TimeService,51.52835127491834
400.0,XRay,NumQueue,8.0
400.0,CheckIn,TimeTotal,127.3522268610203
400.0,CheckIn,NumTotal,9.0
400.0,CheckIn,SystemResponseTime_Success,204.59276764253485
400.0,CheckIn,BusyServers,8.0
400.0,CheckIn,TimeQueue,0.08511298827750977
400.0,CheckIn,TimeService,127.3522268610203
400.0,CheckIn,NumQueue,1.0
400.0,TraceDetection,TimeTotal,52.53327586021706
400.0,TraceDetection,NumTotal,0.0
400.0,TraceDetection,SystemResponseTime_Success,204.59276764253485
400.0,TraceDetection,BusyServers,0.0
400.0,TraceDetection,TimeQueue,0.0
400.0,TraceDetection,TimeService,52.53327586021706
400.0,TraceDetection,NumQueue,0.0
400.0,Varchi,TimeTotal,20.84359148575019
400.0,Varchi,NumTotal,6.0
400.0,Varchi,SystemResponseTime_Success,204.59276764253485
400.0,Varchi,BusyServers,4.0
400.0,Varchi,TimeQueue,1.6338697725446132
400.0,Varchi,TimeService,19.070668966606032
400.0,Varchi,NumQueue,2.0
400.0,Recupero,TimeTotal,110.64274555556979
400.0,Recupero,NumTotal,15.0
400.0,Recupero,SystemResponseTime_Success,204.59276764253485
400.0,Recupero,BusyServers,15.0
400.0,Recupero,TimeQueue,0.0
400.0,Recupero,TimeService,110.64274555556979
400.0,Recupero,NumQueue,0.0
800.0,Varchi,TimeTotal,21.50256920200275
800.0,Varchi,NumTotal,3.0
800.0,Varchi,SystemResponseTime_Success,269.83786693818826
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,1.907355901277596
800.0,Varchi,TimeService,19.536824854767676
800.0,Varchi,NumQueue,0.0
800.0,XRay,TimeTotal,119.44105937505617
800.0,XRay,NumTotal,20.0
800.0,XRay,SystemResponseTime_Success,269.83786693818826
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,72.38452979529018
800.0,XRay,TimeService,52.3731906485598
800.0,XRay,NumQueue,14.0
800.0,TraceDetection,TimeTotal,69.01598284783616
800.0,TraceDetection,NumTotal,0.0
800.0,TraceDetection,SystemResponseTime_Success,269.83786693818826
800.0,TraceDetection,BusyServers,0.0
800.0,TraceDetection,TimeQueue,9.1182445069599
800.0,TraceDetection,TimeService,59.89773834087625
800.0,TraceDetection,NumQueue,0.0
800.0,Recupero,TimeTotal,111.96119405851039
800.0,Recupero,NumTotal,17.0
800.0,Recupero,SystemResponseTime_Success,269.83786693818826
800.0,Recupero,BusyServers,17.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,111.96119405851039
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,134.51096301435757
800.0,CheckIn,NumTotal,8.0
800.0,CheckIn,SystemResponseTime_Success,269.83786693818826
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,3.914578774148553
800.0,CheckIn,TimeService,130.96899484510874
800.0,CheckIn,NumQueue,0.0
1200.0,Recupero,TimeTotal,115.51864390374226
1200.0,Recupero,NumTotal,12.0
1200.0,Recupero,SystemResponseTime_Success,325.09141525758497
1200.0,Recupero,BusyServers,12.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,115.51864390374226
1200.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,130.41770848088217
1200.0,CheckIn,NumTotal,7.0
1200.0,CheckIn,SystemResponseTime_Success,325.09141525758497
1200.0,CheckIn,BusyServers,7.0
1200.0,CheckIn,TimeQueue,3.62996970415879
1200.0,CheckIn,TimeService,126.28950764085839
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,22.568230867434746
1200.0,Varchi,NumTotal,3.0
1200.0,Varchi,SystemResponseTime_Success,325.09141525758497
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,3.09015790615277
1200.0,Varchi,TimeService,19.523632634586075
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,149.1590922625198
1200.0,XRay,NumTotal,43.0
1200.0,XRay,SystemResponseTime_Success,325.09141525758497
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,101.21214964130735
1200.0,XRay,TimeService,52.431784691662166
1200.0,XRay,NumQueue,37.0
1200.0,TraceDetection,TimeTotal,78.04554145190271
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,325.09141525758497
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,15.246138503019745
1200.0,TraceDetection,TimeService,61.10538755965855
1200.0,TraceDetection,NumQueue,0.0
1600.0,CheckIn,TimeTotal,126.5152885408278
1600.0,CheckIn,NumTotal,6.0
1600.0,CheckIn,SystemResponseTime_Success,369.4611156744714
1600.0,CheckIn,BusyServers,6.0
1600.0,CheckIn,TimeQueue,3.2960445878811595
1600.0,CheckIn,TimeService,123.5911462791443
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,22.482117415511784
1600.0,Varchi,NumTotal,4.0
1600.0,Varchi,SystemResponseTime_Success,369.4611156744714
1600.0,Varchi,BusyServers,4.0
1600.0,Varchi,TimeQueue,2.90402565931741
1600.0,Varchi,TimeService,19.52431350324405
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,192.33408274562092
1600.0,XRay,NumTotal,46.0
1600.0,XRay,SystemResponseTime_Success,369.4611156744714
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,146.44399471597572
1600.0,XRay,TimeService,51.95042206575416
1600.0,XRay,NumQueue,40.0
1600.0,TraceDetection,TimeTotal,80.34662006475122
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,369.4611156744714
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,21.9365901055562
1600.0,TraceDetection,TimeService,60.0315331047448
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,118.45118057212977
1600.0,Recupero,NumTotal,11.0
1600.0,Recupero,SystemResponseTime_Success,369.4611156744714
1600.0,Recupero,BusyServers,11.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,118.45118057212977
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,124.28323904992169
2000.0,CheckIn,NumTotal,5.0
2000.0,CheckIn,SystemResponseTime_Success,412.90028715268187
2000.0,CheckIn,BusyServers,5.0
2000.0,CheckIn,TimeQueue,3.2413059611408257
2000.0,CheckIn,TimeService,120.87311506997143
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,21.93274567235842
2000.0,Varchi,NumTotal,2.0
2000.0,Varchi,SystemResponseTime_Success,412.90028715268187
2000.0,Varchi,BusyServers,2.0
2000.0,Varchi,TimeQueue,2.8634318875461533
2000.0,Varchi,TimeService,19.116373300796496
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,234.75051595515916
2000.0,XRay,NumTotal,50.0
2000.0,XRay,SystemResponseTime_Success,412.90028715268187
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,187.56394692447657
2000.0,XRay,TimeService,51.804067673677736
2000.0,XRay,NumQueue,44.0
2000.0,TraceDetection,TimeTotal,81.67090912212402
2000.0,TraceDetection,NumTotal,2.0
2000.0,TraceDetection,SystemResponseTime_Success,412.90028715268187
2000.0,TraceDetection,BusyServers,1.0
2000.0,TraceDetection,TimeQueue,22.28613465723517
2000.0,TraceDetection,TimeService,58.27046773202708
2000.0,TraceDetection,NumQueue,1.0
2000.0,Recupero,TimeTotal,118.19907963667602
2000.0,Recupero,NumTotal,12.0
2000.0,Recupero,SystemResponseTime_Success,412.90028715268187
2000.0,Recupero,BusyServers,12.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,118.19907963667602
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,124.81898620147095
2400.0,CheckIn,NumTotal,4.0
2400.0,CheckIn,SystemResponseTime_Success,448.0022809627996
2400.0,CheckIn,BusyServers,4.0
2400.0,CheckIn,TimeQueue,3.155104703599565
2400.0,CheckIn,TimeService,121.55508478395416
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,21.84681648589061
2400.0,Varchi,NumTotal,3.0
2400.0,Varchi,SystemResponseTime_Success,448.0022809627996
2400.0,Varchi,BusyServers,3.0
2400.0,Varchi,TimeQueue,2.7205278039682432
2400.0,Varchi,TimeService,19.10037889331315
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,262.8989757402887
2400.0,XRay,NumTotal,51.0
2400.0,XRay,SystemResponseTime_Success,448.0022809627996
2400.0,XRay,BusyServers,6.0
2400.0,XRay,TimeQueue,214.78600808962244
2400.0,XRay,TimeService,51.790790854254055
2400.0,XRay,NumQueue,45.0
2400.0,TraceDetection,TimeTotal,92.92974452258841
2400.0,TraceDetection,NumTotal,1.0
2400.0,TraceDetection,SystemResponseTime_Success,448.0022809627996
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,30.820967425176363
2400.0,TraceDetection,TimeService,60.824570121363024
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,119.1879993827231
2400.0,Recupero,NumTotal,14.0
2400.0,Recupero,SystemResponseTime_Success,448.0022809627996
2400.0,Recupero,BusyServers,14.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,119.1879993827231
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,21.41944859734728
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,475.31000239036314
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,2.434815823761145
2800.0,Varchi,TimeService,18.97788813141506
2800.0,Varchi,NumQueue,0.0
