Time,Center,Metric,Value
400.0,CheckIn,TimeService,97.76999127458255
400.0,CheckIn,NumQueue,0.0
500.0,CheckIn,TimeTotal,97.76999127458255
500.0,CheckIn,NumTotal,6.0
500.0,CheckIn,SystemResponseTime_Success,227.84145028323564
500.0,CheckIn,BusyServers,6.0
500.0,CheckIn,TimeQueue,0.0
500.0,CheckIn,TimeService,97.76999127458255
500.0,CheckIn,NumQueue,0.0
500.0,Varchi,TimeTotal,15.625405392777965
500.0,Varchi,NumTotal,0.0
500.0,Varchi,SystemResponseTime_Success,227.84145028323564
500.0,Varchi,BusyServers,0.0
500.0,Varchi,TimeQueue,2.88201091730512
500.0,Varchi,TimeService,12.74339447547285
500.0,Varchi,NumQueue,0.0
500.0,XRay,TimeTotal,91.86323567454782
500.0,XRay,NumTotal,9.0
500.0,XRay,SystemResponseTime_Success,227.84145028323564
500.0,XRay,BusyServers,5.0
500.0,XRay,TimeQueue,47.82888171963556
500.0,XRay,TimeService,49.40675876146009
500.0,XRay,NumQueue,4.0
500.0,TraceDetection,TimeTotal,61.44395806397167
500.0,TraceDetection,NumTotal,3.0
500.0,TraceDetection,SystemResponseTime_Success,227.84145028323564
500.0,TraceDetection,BusyServers,1.0
500.0,TraceDetection,TimeQueue,1.838453843410082
500.0,TraceDetection,TimeService,59.14589075970907
500.0,TraceDetection,NumQueue,2.0
500.0,Recupero,TimeTotal,117.643089400673
500.0,Recupero,NumTotal,17.0
500.0,Recupero,SystemResponseTime_Success,227.84145028323564
500.0,Recupero,BusyServers,17.0
500.0,Recupero,TimeQueue,0.0
500.0,Recupero,TimeService,117.643089400673
500.0,Recupero,NumQueue,0.0
600.0,CheckIn,TimeTotal,94.9830700068073
600.0,CheckIn,NumTotal,6.0
600.0,CheckIn,SystemResponseTime_Success,254.66127800950682
600.0,CheckIn,BusyServers,6.0
600.0,CheckIn,TimeQueue,0.34900715285501155
600.0,CheckIn,TimeService,94.9830700068073
600.0,CheckIn,NumQueue,0.0
600.0,Varchi,TimeTotal,15.411196976934379
600.0,Varchi,NumTotal,2.0
600.0,Varchi,SystemResponseTime_Success,254.66127800950682
600.0,Varchi,BusyServers,2.0
600.0,Varchi,TimeQueue,2.976264396070048
600.0,Varchi,TimeService,12.5450226042474
600.0,Varchi,NumQueue,0.0
600.0,XRay,TimeTotal,98.78976724227213
600.0,XRay,NumTotal,16.0
600.0,XRay,SystemResponseTime_Success,254.66127800950682
600.0,XRay,BusyServers,6.0
600.0,XRay,TimeQueue,49.39586088779942
600.0,XRay,TimeService,50.8739224000751
600.0,XRay,NumQueue,10.0
600.0,TraceDetection,TimeTotal,67.77825548237506
600.0,TraceDetection,NumTotal,2.0
600.0,TraceDetection,SystemResponseTime_Success,254.66127800950682
600.0,TraceDetection,BusyServers,1.0
600.0,TraceDetection,TimeQueue,21.160080785881853
600.0,TraceDetection,TimeService,59.15930344716329
600.0,TraceDetection,NumQueue,1.0
600.0,Recupero,TimeTotal,122.87529813253353
600.0,Recupero,NumTotal,13.0
600.0,Recupero,SystemResponseTime_Success,254.66127800950682
600.0,Recupero,BusyServers,13.0
600.0,Recupero,TimeQueue,0.0
600.0,Recupero,TimeService,122.87529813253353
600.0,Recupero,NumQueue,0.0
700.0,Varchi,TimeTotal,15.382285533993095
700.0,Varchi,NumTotal,2.0
700.0,Varchi,SystemResponseTime_Success,269.0954483972079
700.0,Varchi,BusyServers,2.0
700.0,Varchi,TimeQueue,2.857421813857763
700.0,Varchi,TimeService,12.460247539341665
700.0,Varchi,NumQueue,0.0
700.0,XRay,TimeTotal,102.06623044882585
700.0,XRay,NumTotal,15.0
700.0,XRay,SystemResponseTime_Success,269.0954483972079
700.0,XRay,BusyServers,6.0
700.0,XRay,TimeQueue,53.09595457916246
700.0,XRay,TimeService,50.25099009318702
700.0,XRay,NumQueue,9.0
700.0,TraceDetection,TimeTotal,82.6303172440254
700.0,TraceDetection,NumTotal,3.0
700.0,TraceDetection,SystemResponseTime_Success,269.0954483972079
700.0,TraceDetection,BusyServers,1.0
700.0,TraceDetection,TimeQueue,31.436845450159787
700.0,TraceDetection,TimeService,61.47023645814357
700.0,TraceDetection,NumQueue,2.0
700.0,Recupero,TimeTotal,123.45932500444889
700.0,Recupero,NumTotal,14.0
700.0,Recupero,SystemResponseTime_Success,269.0954483972079
700.0,Recupero,BusyServers,14.0
700.0,Recupero,TimeQueue,0.0
700.0,Recupero,TimeService,123.45932500444889
700.0,Recupero,NumQueue,0.0
700.0,CheckIn,TimeTotal,98.64298334350045
700.0,CheckIn,NumTotal,7.0
700.0,CheckIn,SystemResponseTime_Success,269.0954483972079
700.0,CheckIn,BusyServers,7.0
700.0,CheckIn,TimeQueue,0.26923408934529464
700.0,CheckIn,TimeService,98.30644073181884
700.0,CheckIn,NumQueue,0.0
800.0,Varchi,TimeTotal,15.267556890408391
800.0,Varchi,NumTotal,5.0
800.0,Varchi,SystemResponseTime_Success,273.9279961027148
800.0,Varchi,BusyServers,3.0
800.0,Varchi,TimeQueue,2.708970160817833
800.0,Varchi,TimeService,12.550715771263034
800.0,Varchi,NumQueue,2.0
800.0,XRay,TimeTotal,104.7005100962712
800.0,XRay,NumTotal,15.0
800.0,XRay,SystemResponseTime_Success,273.9279961027148
800.0,XRay,BusyServers,6.0
800.0,XRay,TimeQueue,56.02506689304267
800.0,XRay,TimeService,50.28208057405608
800.0,XRay,NumQueue,9.0
800.0,TraceDetection,TimeTotal,98.61294060852269
800.0,TraceDetection,NumTotal,2.0
800.0,TraceDetection,SystemResponseTime_Success,273.9279961027148
800.0,TraceDetection,BusyServers,1.0
800.0,TraceDetection,TimeQueue,49.85235092919151
800.0,TraceDetection,TimeService,59.81399971556242
800.0,TraceDetection,NumQueue,1.0
800.0,Recupero,TimeTotal,124.77578388460637
800.0,Recupero,NumTotal,16.0
800.0,Recupero,SystemResponseTime_Success,273.9279961027148
800.0,Recupero,BusyServers,16.0
800.0,Recupero,TimeQueue,0.0
800.0,Recupero,TimeService,124.77578388460637
800.0,Recupero,NumQueue,0.0
800.0,CheckIn,TimeTotal,97.63069002849174
800.0,CheckIn,NumTotal,10.0
800.0,CheckIn,SystemResponseTime_Success,273.9279961027148
800.0,CheckIn,BusyServers,8.0
800.0,CheckIn,TimeQueue,0.9836624765109191
800.0,CheckIn,TimeService,97.35353728945982
800.0,CheckIn,NumQueue,2.0
900.0,Varchi,TimeTotal,15.815575498115656
900.0,Varchi,NumTotal,1.0
900.0,Varchi,SystemResponseTime_Success,285.2459276412357
900.0,Varchi,BusyServers,1.0
900.0,Varchi,TimeQueue,3.0910258099632486
900.0,Varchi,TimeService,12.821614339625075
900.0,Varchi,NumQueue,0.0
900.0,XRay,TimeTotal,104.83354762454813
900.0,XRay,NumTotal,17.0
900.0,XRay,SystemResponseTime_Success,285.2459276412357
900.0,XRay,BusyServers,6.0
900.0,XRay,TimeQueue,56.07640108173875
900.0,XRay,TimeService,48.85470981401159
900.0,XRay,NumQueue,11.0
900.0,TraceDetection,TimeTotal,110.47971775889474
900.0,TraceDetection,NumTotal,2.0
900.0,TraceDetection,SystemResponseTime_Success,285.2459276412357
900.0,TraceDetection,BusyServers,1.0
900.0,TraceDetection,TimeQueue,54.872915006357395
900.0,TraceDetection,TimeService,60.62736682970323
900.0,TraceDetection,NumQueue,1.0
900.0,Recupero,TimeTotal,123.91274901930679
900.0,Recupero,NumTotal,16.0
900.0,Recupero,SystemResponseTime_Success,285.2459276412357
900.0,Recupero,BusyServers,16.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,123.91274901930679
900.0,Recupero,NumQueue,0.0
900.0,CheckIn,TimeTotal,99.69002990200117
900.0,CheckIn,NumTotal,6.0
900.0,CheckIn,SystemResponseTime_Success,285.2459276412357
900.0,CheckIn,BusyServers,6.0
900.0,CheckIn,TimeQueue,3.758107441421663
900.0,CheckIn,TimeService,98.70636742549026
900.0,CheckIn,NumQueue,0.0
1000.0,TraceDetection,TimeTotal,115.5969466360622
1000.0,TraceDetection,NumTotal,1.0
1000.0,TraceDetection,SystemResponseTime_Success,288.5732441029642
1000.0,TraceDetection,BusyServers,1.0
1000.0,TraceDetection,TimeQueue,58.55863048238451
1000.0,TraceDetection,TimeService,58.53942182855575
1000.0,TraceDetection,NumQueue,0.0
1000.0,CheckIn,TimeTotal,100.7164277631518
1000.0,CheckIn,NumTotal,3.0
1000.0,CheckIn,SystemResponseTime_Success,288.5732441029642
1000.0,CheckIn,BusyServers,3.0
1000.0,CheckIn,TimeQueue,3.537042297808624
1000.0,CheckIn,TimeService,96.95832032173014
1000.0,CheckIn,NumQueue,0.0
1000.0,XRay,TimeTotal,105.6605353164
1000.0,XRay,NumTotal,21.0
1000.0,XRay,SystemResponseTime_Success,288.5732441029642
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,58.21381230838034
1000.0,XRay,TimeService,48.68848352376595
1000.0,XRay,NumQueue,15.0
1000.0,Varchi,TimeTotal,15.815776953153069
1000.0,Varchi,NumTotal,3.0
1000.0,Varchi,SystemResponseTime_Success,288.5732441029642
1000.0,Varchi,BusyServers,2.0
1000.0,Varchi,TimeQueue,2.9844033441976645
1000.0,Varchi,TimeService,12.857940796870714
1000.0,Varchi,NumQueue,1.0
1000.0,Recupero,TimeTotal,122.3577479616911
1000.0,Recupero,NumTotal,14.0
1000.0,Recupero,SystemResponseTime_Success,288.5732441029642
1000.0,Recupero,BusyServers,14.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,122.3577479616911
1000.0,Recupero,NumQueue,0.0
1100.0,CheckIn,TimeTotal,100.17551430982934
1100.0,CheckIn,NumTotal,4.0
1100.0,CheckIn,SystemResponseTime_Success,292.07184982992493
1100.0,CheckIn,BusyServers,4.0
1100.0,CheckIn,TimeQueue,3.279802857967997
1100.0,CheckIn,TimeService,96.63847201202071
1100.0,CheckIn,NumQueue,0.0
1100.0,Varchi,TimeTotal,15.888820343672702
1100.0,Varchi,NumTotal,3.0
1100.0,Varchi,SystemResponseTime_Success,292.07184982992493
1100.0,Varchi,BusyServers,2.0
1100.0,Varchi,TimeQueue,2.9974966213956673
1100.0,Varchi,TimeService,12.928635408814259
1100.0,Varchi,NumQueue,1.0
1100.0,XRay,TimeTotal,109.99952264377721
1100.0,XRay,NumTotal,20.0
1100.0,XRay,SystemResponseTime_Success,292.07184982992493
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,63.354523851854594
1100.0,XRay,TimeService,48.99645913867618
1100.0,XRay,NumQueue,14.0
1100.0,TraceDetection,TimeTotal,118.15486668153656
1100.0,TraceDetection,NumTotal,1.0
1100.0,TraceDetection,SystemResponseTime_Success,292.07184982992493
1100.0,TraceDetection,BusyServers,1.0
1100.0,TraceDetection,TimeQueue,56.85875131062679
1100.0,TraceDetection,TimeService,59.59623619915208
1100.0,TraceDetection,NumQueue,0.0
1100.0,Recupero,TimeTotal,121.25554676097376
1100.0,Recupero,NumTotal,16.0
1100.0,Recupero,SystemResponseTime_Success,292.07184982992493
1100.0,Recupero,BusyServers,16.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,121.25554676097376
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,100.87295238323506
1200.0,CheckIn,NumTotal,3.0
1200.0,CheckIn,SystemResponseTime_Success,298.58991125658304
1200.0,CheckIn,BusyServers,3.0
1200.0,CheckIn,TimeQueue,3.2212349497899972
1200.0,CheckIn,TimeService,97.46938337968336
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,15.967008650450738
1200.0,Varchi,NumTotal,1.0
1200.0,Varchi,SystemResponseTime_Success,298.58991125658304
1200.0,Varchi,BusyServers,1.0
1200.0,Varchi,TimeQueue,2.9084876300541076
1200.0,Varchi,TimeService,13.03900096918822
1200.0,Varchi,NumQueue,0.0
1200.0,XRay,TimeTotal,112.66129157191008
1200.0,XRay,NumTotal,17.0
1200.0,XRay,SystemResponseTime_Success,298.58991125658304
1200.0,XRay,BusyServers,5.0
1200.0,XRay,TimeQueue,66.41416142016767
1200.0,XRay,TimeService,48.771007282696864
1200.0,XRay,NumQueue,12.0
1200.0,TraceDetection,TimeTotal,110.45237764080703
1200.0,TraceDetection,NumTotal,0.0
1200.0,TraceDetection,SystemResponseTime_Success,298.58991125658304
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,53.30507935371262
1200.0,TraceDetection,TimeService,57.14729828709443
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,120.98838817707143
1200.0,Recupero,NumTotal,12.0
1200.0,Recupero,SystemResponseTime_Success,298.58991125658304
1200.0,Recupero,BusyServers,12.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,120.98838817707143
1200.0,Recupero,NumQueue,0.0
1300.0,TraceDetection,TimeTotal,110.45237764080703
1300.0,TraceDetection,NumTotal,0.0
1300.0,TraceDetection,SystemResponseTime_Success,300.7178134667823
1300.0,TraceDetection,BusyServers,0.0
1300.0,TraceDetection,TimeQueue,53.30507935371262
1300.0,TraceDetection,TimeService,57.14729828709443
1300.0,TraceDetection,NumQueue,0.0
1300.0,Recupero,TimeTotal,120.03080574120776
1300.0,Recupero,NumTotal,14.0
1300.0,Recupero,SystemResponseTime_Success,300.7178134667823
1300.0,Recupero,BusyServers,14.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,120.03080574120776
1300.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,120.77505478651769
1300.0,XRay,NumTotal,15.0
1300.0,XRay,SystemResponseTime_Success,300.7178134667823
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,73.13450572692346
1300.0,XRay,TimeService,49.37272646165311
1300.0,XRay,NumQueue,9.0
1300.0,CheckIn,TimeTotal,102.79972185669429
1300.0,CheckIn,NumTotal,1.0
1300.0,CheckIn,SystemResponseTime_Success,300.7178134667823
1300.0,CheckIn,BusyServers,1.0
1300.0,CheckIn,TimeQueue,3.1647220559340323
1300.0,CheckIn,TimeService,99.5784869069043
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,15.99742784082668
1300.0,Varchi,NumTotal,1.0
1300.0,Varchi,SystemResponseTime_Success,300.7178134667823
1300.0,Varchi,BusyServers,1.0
1300.0,Varchi,TimeQueue,2.8440257092424606
1300.0,Varchi,TimeService,13.135401968867502
1300.0,Varchi,NumQueue,0.0
1400.0,CheckIn,TimeTotal,102.39219689801169
1400.0,CheckIn,NumTotal,3.0
1400.0,CheckIn,SystemResponseTime_Success,301.55629899857104
1400.0,CheckIn,BusyServers,3.0
1400.0,CheckIn,TimeQueue,3.0064859531373305
1400.0,CheckIn,TimeService,99.22747484207765
1400.0,CheckIn,NumQueue,0.0
1400.0,Varchi,TimeTotal,15.908265260716565
1400.0,Varchi,NumTotal,0.0
1400.0,Varchi,SystemResponseTime_Success,301.55629899857104
1400.0,Varchi,BusyServers,0.0
1400.0,Varchi,TimeQueue,2.7913585664787113
1400.0,Varchi,TimeService,13.116906694237862
1400.0,Varchi,NumQueue,0.0
1400.0,XRay,TimeTotal,122.21210848809801
1400.0,XRay,NumTotal,9.0
1400.0,XRay,SystemResponseTime_Success,301.55629899857104
1400.0,XRay,BusyServers,4.0
1400.0,XRay,TimeQueue,73.9900124098347
1400.0,XRay,TimeService,49.22197946635077
1400.0,XRay,NumQueue,5.0
1400.0,TraceDetection,TimeTotal,107.46495085100067
1400.0,TraceDetection,NumTotal,0.0
1400.0,TraceDetection,SystemResponseTime_Success,301.55629899857104
1400.0,TraceDetection,BusyServers,0.0
1400.0,TraceDetection,TimeQueue,50.16948645055305
1400.0,TraceDetection,TimeService,57.29546440044763
1400.0,TraceDetection,NumQueue,0.0
1400.0,Recupero,TimeTotal,118.72243704359043
1400.0,Recupero,NumTotal,11.0
1400.0,Recupero,SystemResponseTime_Success,301.55629899857104
1400.0,Recupero,BusyServers,11.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,118.72243704359043
1400.0,Recupero,NumQueue,0.0
1500.0,Varchi,TimeTotal,15.648961950552813
1500.0,Varchi,NumTotal,2.0
1500.0,Varchi,SystemResponseTime_Success,304.78780810524984
1500.0,Varchi,BusyServers,2.0
1500.0,Varchi,TimeQueue,2.8272703667119665
1500.0,Varchi,TimeService,12.918714835501836
1500.0,Varchi,NumQueue,0.0
1500.0,XRay,TimeTotal,122.63232304890862
1500.0,XRay,NumTotal,8.0
1500.0,XRay,SystemResponseTime_Success,304.78780810524984
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,72.17805146905388
1500.0,XRay,TimeService,49.338706732678894
1500.0,XRay,NumQueue,2.0
1500.0,TraceDetection,TimeTotal,105.33664752694301
1500.0,TraceDetection,NumTotal,2.0
1500.0,TraceDetection,SystemResponseTime_Success,304.78780810524984
1500.0,TraceDetection,BusyServers,1.0
1500.0,TraceDetection,TimeQueue,47.55086977035105
1500.0,TraceDetection,TimeService,57.95435476808737
1500.0,TraceDetection,NumQueue,1.0
1500.0,Recupero,TimeTotal,118.9103822286938
1500.0,Recupero,NumTotal,8.0
1500.0,Recupero,SystemResponseTime_Success,304.78780810524984
1500.0,Recupero,BusyServers,8.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,118.9103822286938
1500.0,Recupero,NumQueue,0.0
1500.0,CheckIn,TimeTotal,102.29094556221033
1500.0,CheckIn,NumTotal,7.0
1500.0,CheckIn,SystemResponseTime_Success,304.78780810524984
1500.0,CheckIn,BusyServers,7.0
1500.0,CheckIn,TimeQueue,2.69237548042149
1500.0,CheckIn,TimeService,99.28445960907301
1500.0,CheckIn,NumQueue,0.0
1600.0,CheckIn,TimeTotal,101.9635955456538
1600.0,CheckIn,NumTotal,4.0
1600.0,CheckIn,SystemResponseTime_Success,305.1644414622458
1600.0,CheckIn,BusyServers,4.0
1600.0,CheckIn,TimeQueue,2.5406923547639413
1600.0,CheckIn,TimeService,99.27122006523233
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,15.71057557441378
1600.0,Varchi,NumTotal,2.0
1600.0,Varchi,SystemResponseTime_Success,305.1644414622458
1600.0,Varchi,BusyServers,2.0
1600.0,Varchi,TimeQueue,2.8843042801195398
1600.0,Varchi,TimeService,12.89694105759148
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,120.87752460861203
1600.0,XRay,NumTotal,17.0
1600.0,XRay,SystemResponseTime_Success,305.1644414622458
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,70.62156162217981
1600.0,XRay,TimeService,49.69741318463115
1600.0,XRay,NumQueue,11.0
1600.0,TraceDetection,TimeTotal,105.40604592705685
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,305.1644414622458
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,46.710745929878286
1600.0,TraceDetection,TimeService,57.28508482669203
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,118.71688297392555
1600.0,Recupero,NumTotal,12.0
1600.0,Recupero,SystemResponseTime_Success,305.1644414622458
1600.0,Recupero,BusyServers,12.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,118.71688297392555
1600.0,Recupero,NumQueue,0.0
1700.0,Varchi,TimeTotal,15.770482858757095
1700.0,Varchi,NumTotal,0.0
1700.0,Varchi,SystemResponseTime_Success,302.4441842547915
1700.0,Varchi,BusyServers,0.0
1700.0,Varchi,TimeQueue,2.8047705656054744
1700.0,Varchi,TimeService,12.965712293151624
1700.0,Varchi,NumQueue,0.0
1700.0,XRay,TimeTotal,121.66979373175923
1700.0,XRay,NumTotal,20.0
1700.0,XRay,SystemResponseTime_Success,302.4441842547915
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,71.88061201966742
1700.0,XRay,TimeService,50.42167486541716
1700.0,XRay,NumQueue,14.0
1700.0,TraceDetection,TimeTotal,104.96058118055122
1700.0,TraceDetection,NumTotal,1.0
1700.0,TraceDetection,SystemResponseTime_Success,302.4441842547915
1700.0,TraceDetection,BusyServers,1.0
1700.0,TraceDetection,TimeQueue,46.27000530137458
1700.0,TraceDetection,TimeService,58.24983525067296
1700.0,TraceDetection,NumQueue,0.0
1700.0,Recupero,TimeTotal,118.43783811105975
1700.0,Recupero,NumTotal,11.0
1700.0,Recupero,SystemResponseTime_Success,302.4441842547915
1700.0,Recupero,BusyServers,11.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,118.43783811105975
1700.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,102.07799166443091
1700.0,CheckIn,NumTotal,5.0
1700.0,CheckIn,SystemResponseTime_Success,302.4441842547915
1700.0,CheckIn,BusyServers,5.0
1700.0,CheckIn,TimeQueue,2.3735415419505244
1700.0,CheckIn,TimeService,99.53729930966698
1700.0,CheckIn,NumQueue,0.0
1800.0,Varchi,TimeTotal,15.748270246859
1800.0,Varchi,NumTotal,4.0
1800.0,Varchi,SystemResponseTime_Success,301.5701321870868
1800.0,Varchi,BusyServers,3.0
1800.0,Varchi,TimeQueue,2.697922163106218
1800.0,Varchi,TimeService,13.011247762548347
1800.0,Varchi,NumQueue,1.0
1800.0,XRay,TimeTotal,123.11485763142277
1800.0,XRay,NumTotal,13.0
1800.0,XRay,SystemResponseTime_Success,301.5701321870868
1800.0,XRay,BusyServers,5.0
1800.0,XRay,TimeQueue,73.96833948145853
1800.0,XRay,TimeService,50.30939963702736
1800.0,XRay,NumQueue,8.0
